planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
67,1,5925,0.078698868,0.0,0.078698868,9.272539886442001e-07,0.049958903,0.049958903,21.571773,0,65.938604,True
78,1,6024,0.21289361,5.0182355536126e-05,0.21294379,3.7541691999795997e-06,0.068322449476374,0.075671493860168,16.406417,0,68.124140054966,True
82,1,6351,0.53105481,0.00066844818606549,0.5317232660214299,1.3361019087494e-05,0.090784230713699,0.10339499932405,12.877009,0,76.87344598437801,True
83,1,6076,2.8416028,0.12736178342519,2.9689645630239,0.00050776871486399,0.15028736946971,0.26464061169064,0.52777988,0,421.48733639913996,True
85,1,6249,1.5408892,0.2009272734376,1.7418164984835,0.0002689195108292,0.12572396077255002,0.35731841513955004,0.6460008,0,380.98546,True
89,1,5761,6.1268447279704,0.0,6.1268447279704,0.00010197936058882,0.17854117443744,0.17854117443744,0.042663382559101,0,1480.6730496745,True
90,1,5761,0.024327958,0.0,0.024327958,2.6803867782743e-07,0.034084463,0.034084463,32.493878,0,53.706215,True
93,1,5761,0.053604924,0.0,0.053604924,6.1201456010754e-07,0.044148695,0.044148695,24.542956,0,61.795995,True
95,1,5761,0.030114904,0.0,0.030114904,3.3183885201936e-07,0.036598456,0.036598456,29.886067,0,55.99635,True
97,1,6164,3.257149,0.09823418205692501,3.3553832193570003,0.00059685935287935,0.1559271135351,0.25732783202834997,0.38928425,0,490.79320362855003,True
100,1,5925,0.094083875,0.0,0.094083875,1.1196601713606e-06,0.05294701,0.05294701,20.726995,0,67.284602,True
8,2,4436,0.04109683,0.0,0.04109683,5.2867319221462e-07,0.039791612,0.039791612,10.619933,0,93.507718,True
18,2,4436,0.014902633,0.0,0.014902633,1.8124055406966001e-07,0.028556754,0.028556754,19.333527,0,69.639472,True
23,2,4436,0.030000042,0.0,0.030000042,3.8146728976414003e-07,0.03585705,0.03585705,12.24118,0,86.989941,True
24,2,4436,0.010211198,0.0,0.010211198,1.1089486325746e-07,0.025567022,0.025567022,34.08128,0,52.453123,True
25,2,4436,0.019285819,0.0,0.019285819,2.4035615792398e-07,0.031006528,0.031006528,16.131538,0,76.235158,True
29,2,4436,0.010756938,0.0,0.010756938,1.1927831273712e-07,0.025946974,0.025946974,28.35603,0,57.504335,True
31,2,4436,1.0342894,0.0,1.0342894,2.5150828765618e-05,0.087017108,0.087017108,0.29660638,0,561.38089,True
37,2,4436,0.010140255,0.0,0.010140255,1.0721787188048e-07,0.025593074,0.025593074,35.898921,0,51.10823,True
38,2,4436,0.010162893,0.0,0.010162893,1.0745722757208e-07,0.025612434,0.025612434,35.091303,0,51.69193,True
40,2,4436,0.019807879,0.0,0.019807879,2.4685309895092003e-07,0.031284623,0.031284623,15.720478,0,77.22518,True
42,2,4436,2.9739605,0.0,2.9739605,5.4973340933452e-05,0.14022562,0.14022562,1.0005318,0,305.94539,True
45,2,4436,0.016305976,0.0,0.016305976,2.0054257085630002e-07,0.029377427,0.029377427,18.12546,0,71.919766,True
46,2,4397,0.21376322,0.0,0.21376322,2.768857288154e-06,0.068039249,0.068039249,7.8510725,0,109.16311,True
47,2,4436,0.010633013,0.0,0.010633013,1.175174146484e-07,0.025857699,0.025857699,29.189638,0,56.675551,True
49,2,4436,2.8892025,0.0,2.8892025,4.3020710138032e-05,0.14582998,0.14582998,1.5218692,0,248.13502,True
61,2,4436,0.041770518,0.0,0.041770518,5.3896910872344e-07,0.04001633,0.04001633,5.8048477,0,123.58708,True
63,2,4436,0.010445007,0.0,0.010445007,1.1508015085318e-07,0.02571408,0.02571408,30.830388,0,55.149202,True
64,2,4436,0.011561616,0.0,0.011561616,1.3244850455241998e-07,0.026463624,0.026463624,24.811369,0,61.472549,True
65,2,4436,0.092899144,0.0,0.092899144,1.2012301942774e-06,0.052225134,0.052225134,6.5569716,0,114.92815,True
66,2,4436,1.9388424,0.0,1.9388424,4.7377517705066e-05,0.11023712,0.11023712,0.50052875,0,431.95115,True
67,2,4436,1.3602028,0.0,1.3602028,3.3036294831204e-05,0.094578635,0.094578635,0.14740629925182,0,795.66615074818,True
69,2,4436,0.010964616,0.0,0.010964616,1.22196145671e-07,0.026096081,0.026096081,27.190739,0,58.71997,True
70,2,4436,1.7107839,0.0,1.7107839,4.0190310982678e-05,0.10959149,0.10959149,0.72123242,0,358.98395,True
72,2,4810,0.42822388,2.024233670024e-05,0.42824412272638,2.3735377970524e-06,0.08445705529620601,0.090076959099648,6.7837344,0,106.99399818895999,True
73,2,4436,0.024071737,0.0,0.024071737,3.0432888031777996e-07,0.033345362,0.033345362,14.123916,0,81.475295,True
78,2,4436,0.011122579,0.0,0.011122579,1.253546335483e-07,0.026181801,0.026181801,26.421319,0,59.571036,True
79,2,4436,0.039019719,0.0,0.039019719,4.99616893988e-07,0.039123574,0.039123574,11.648043,0,89.982698,True
80,2,4859,0.27574757,0.00052725008681024,0.27627481708671997,6.7220279564928e-06,0.074034986758336,0.09313169445632,9.0494202,0,91.623827677952,True
86,2,4436,0.022354085,0.0,0.022354085,2.7757478674508e-07,0.032591635,0.032591635,14.778243,0,79.653193,True
88,2,4669,2.0231748,0.11853150008179,2.1417062233661,0.00027269399019889,0.13409580161853,0.23500404455047,2.4474527,0,176.15005153598,True
91,2,4660,1.0794574,0.084042715602814,1.1635001753032,0.00011306373368752,0.11314854088756,0.23730961291019,3.6363783,0,144.53092350192998,True
94,2,4436,0.013067063,0.0,0.013067063,1.541958369043e-07,0.027452766,0.027452766,21.605786,0,65.878099,True
95,2,4436,0.041168133,0.0,0.041168133,5.309607133285e-07,0.03979974,0.03979974,10.574512,0,94.281698,True
96,2,4436,0.015098655,0.0,0.015098655,1.8435645207502e-07,0.028664582,0.028664582,18.880178,0,70.472608,True
97,2,4436,0.047052404,0.0,0.047052404,6.0785467456506e-07,0.041607934,0.041607934,10.486804,0,94.481048,True
3,3,3682,0.046669984,0.0,0.046669984,6.060409572555701e-07,0.041500483,0.041500483,6.2384707,0,121.26135,True
13,3,3682,0.010322496,0.0,0.010322496,1.2093053669912e-07,0.025403294,0.025403294,22.902166,0,63.908401,True
15,3,3682,0.89764644,0.0,0.89764644,2.1260109527540998e-05,0.08305945,0.08305945,0.22976848,0,636.32362,True
18,3,3682,0.01043097,0.0,0.01043097,1.2305008212269e-07,0.025467248,0.025467248,22.009985,0,65.176547,True
21,3,3682,0.010109725,0.0,0.010109725,1.1439796970787e-07,0.025348049,0.025348049,26.043736,0,59.991713,True
24,3,3682,0.065272046,0.0,0.065272046,8.472328905617899e-07,0.046404642,0.046404642,7.2736277,0,112.15814,True
25,3,3682,0.020364399,0.0,0.020364399,2.6146814996677e-07,0.031487091,0.031487091,10.208242,0,94.572189,True
28,3,3682,0.012832112,0.0,0.012832112,1.5956999210153e-07,0.027079146,0.027079146,15.39951,0,77.445122,True
30,3,3682,0.27737774,0.0,0.27737774,3.6426970101644e-06,0.073689427,0.073689427,6.6470038,0,118.7324,True
34,3,3682,0.13167457,0.0,0.13167457,1.7151447979994e-06,0.058371991,0.058371991,6.582492,0,116.15089,True
36,3,3682,0.01115257,0.0,0.01115257,1.3640166117295001e-07,0.025904807,0.025904807,18.641218,0,70.424507,True
37,3,3682,0.57462937,0.0,0.57462937,1.3495385183995e-05,0.072479227,0.072479227,0.08985581803965201,0,1000.9193,True
41,3,3682,0.011941231,0.0,0.011941231,1.4730569095044e-07,0.026468612,0.026468612,16.811374,0,74.073761,True
42,3,4053,0.80302625,0.0,0.80302625,1.150526975522e-05,0.1007031,0.1007031,4.6169108,0,141.3877,True
45,3,3682,0.010245075,0.0,0.010245075,1.1874664210483999e-07,0.025377563,0.025377563,23.767156,0,62.754869,True
46,3,3682,0.017196164,0.0,0.017196164,2.1893163835945998e-07,0.029779949,0.029779949,12.034512,0,86.835677,True
47,3,3682,0.024972251,0.0,0.024972251,3.2239426750405e-07,0.033689135,0.033689135,9.0830119,0,100.94809,True
50,3,3682,0.013671084,0.0,0.013671084,1.7010504084895999e-07,0.027655543,0.027655543,14.622054,0,79.441576,True
52,3,3682,0.022831695,0.0,0.022831695,2.9396346619958e-07,0.032703101,0.032703101,10.687709,0,92.999403,True
53,3,3682,0.02165304,0.0,0.02165304,2.7735633464861996e-07,0.032152524,0.032152524,9.9613253,0,96.497895,True
54,3,3682,0.086380543,0.0,0.086380543,1.1230393147241e-06,0.050968359,0.050968359,4.80791,0,136.22381,True
55,3,3682,0.044991269,0.0,0.044991269,5.8195696074894e-07,0.041006194,0.041006194,8.012995,0,107.45981,True
56,3,3848,0.18327788,0.0,0.18327788,4.4822822617866e-06,0.05350434,0.05350434,3.6633596,0,153.0527,True
59,3,3682,0.016805592,0.0,0.016805592,2.1386347989367e-07,0.029553474,0.029553474,12.343549,0,86.15774,True
60,3,3618,0.67948433540958,0.0,0.67948433540958,1.7542617907128e-05,0.078190303540958,0.078190303540958,0.97993526,0,307.2201,True
61,3,3848,0.25245609,0.0,0.25245609,6.405032040048e-06,0.058052777,0.058052777,3.8670999,0,155.08466,True
63,3,3682,0.031600743,0.0,0.031600743,4.0874404933112997e-07,0.036444986,0.036444986,8.2073395,0,106.50923,True
65,3,3682,0.016159503,0.0,0.016159503,2.0532908782462e-07,0.02917708,0.02917708,12.252773,0,86.654794,True
67,3,3601,0.11299513,0.0,0.11299513,2.8374427973006e-06,0.044604534521603,0.044604534521603,2.5210958,0,192.12758,True
74,3,3682,0.018106925,0.0,0.018106925,2.3044266665739e-07,0.030300939,0.030300939,11.30079,0,90.528643,True
76,3,3585,0.8387445632385,0.0,0.8387445632385,2.0982512781725e-05,0.08202207332385,0.08202207332385,0.39642923,0,484.87622,True
77,3,6262,3.8954012,0.007343501390672183,3.902744750486074,0.00032591632950240435,0.15182449515238317,0.17030467422616238,1.755185,0,207.81908534025172,True
78,3,3847,0.1370921,0.0,0.1370921,3.2737809864296e-06,0.048943337,0.048943337,8.510974,0,90.662962,True
85,3,3682,0.18141794,0.0,0.18141794,2.3814732350866e-06,0.064533074,0.064533074,5.1123215,0,132.29694,True
87,3,3856,1.4057945,0.0,1.4057945,3.5789143003195e-05,0.096864434357426,0.096864434357426,0.6648484,0,374.1364,True
88,3,4638,1.0089521,0.000544700453157283,1.0094967729585589,4.1898529795411214e-05,0.10804920624540766,0.12228464558092884,2.8844723,0,160.6127483668471,True
89,3,4527,0.69620556,0.0008011887020960327,0.6970067524970499,3.050935518808869e-05,0.09608844222270263,0.1161009295134024,2.9503531,0,161.27791999791756,True
90,3,3682,0.011417869,0.0,0.011417869,1.4043599371492e-07,0.026086733,0.026086733,17.935329,0,71.720533,True
91,3,3682,0.010863661,0.0,0.010863661,1.3145513905148e-07,0.025719981,0.025719981,19.517446,0,68.911462,True
93,3,3682,0.12027002919971,0.0,0.12027002919971,1.5748903786027e-06,0.056844475759913,0.056844475759913,1.2579115,0,271.93474,True
97,3,3682,0.010000418,0.0,0.010000418,1.0573942529595e-07,0.025473699,0.025473699,39.040383,0,49.001484,True
100,3,3682,0.029611965,0.0,0.029611965,3.8224540193665e-07,0.035667316,0.035667316,8.5334475,0,103.91398,True
14,4,12486,0.17496768,0.00049134127487709,0.17545902355372,3.9802656654185996e-06,0.06485027719835999,0.0884726699347,11.673144,0,85.995966231409,True
18,4,12863,1.0332113,0.3970338873341397,1.430245206589089,0.0001318237188487669,0.11129541271724482,0.37138495975376573,6.0232831,0,115.86682280791902,True
19,4,12447,0.071177146,0.00062566247108716,0.071802808250726,1.3853437005632e-06,0.048947806098368005,0.080535349022532,35.828705,0,51.738202903268,True
58,4,12506,0.19453524,0.0019226771637749001,0.19645792197748,4.9653043814051005e-06,0.06728831183496199,0.10405300167203001,12.103837,0,76.604887530081,True
78,4,12499,0.15829694,0.002587722751489,0.16088466342262,3.8879236153802e-06,0.063201649000032,0.10402376213191,17.947625,0,61.752379419658006,True
87,4,12543,25.30446,684.23241,709.53687,2.8190076849672,0.15425486514434,1.0674656616112,0.20999130403642,0,651.3095457966799,True
88,4,13960,22.630354,10023.397,10046.027,431.12753534586,0.054019966382581004,0.9034121507188,2.6485272,0,470.27517948134,True
90,4,12468,0.10964594,0.0013864300470960002,0.11103237487258,2.3493567246548e-06,0.056318616144804004,0.090551278302796,27.978679,0,54.544547387396,True
5,5,3219,0.01853453,0.0,0.01853453,2.3837770910046e-07,0.030509859,0.030509859,9.1608888,0,100.42415,True
6,5,3219,0.18637364,0.0,0.18637364,2.4422472952145e-06,0.065153726,0.065153726,3.2157438,0,173.9657,True
8,5,3219,0.010014576,0.0,0.010014576,1.1472485519093001e-07,0.025226398,0.025226398,24.746575,0,61.550032,True
9,5,3219,0.010000002,0.0,0.010000002,1.0573500302764e-07,0.025473623,0.025473623,38.274686,0,49.494852,True
10,5,3392,0.39162615,0.0,0.39162615,5.9459496345326e-06,0.080005881,0.080005881,2.8251971,0,173.47665,True
11,5,3219,0.015195188,0.0,0.015195188,1.9321949346529001e-07,0.028585799,0.028585799,10.859828,0,92.966811,True
13,5,3219,0.028454878,0.0,0.028454878,3.6729805031181e-07,0.03520935,0.03520935,7.3582482,0,112.57648,True
15,5,3219,0.010000035,0.0,0.010000035,1.0803027628429e-07,0.025406636,0.025406636,34.227164,0,52.336125,True
22,5,3219,0.010072804,0.0,0.010072804,1.1933373802733e-07,0.025157149,0.025157149,21.560337,0,65.944466,True
23,5,3219,0.10521327,0.0,0.10521327,1.3697421538119e-06,0.0543828,0.0543828,4.8360642,0,138.49305,True
24,5,3123,0.29252006,0.0,0.29252006,4.0828955066166e-06,0.07419558,0.07419558,4.2642589,0,147.03689,True
25,5,3389,0.24557862,0.0,0.24557862,6.2364298045632e-06,0.057518622,0.057518622,3.0768953,0,169.86695,True
27,5,3219,0.032908311,0.0,0.032908311,4.2619311652684e-07,0.036945601,0.036945601,6.6971446,0,116.20355,True
29,5,3219,0.010000024,0.0,0.010000024,1.0573523381687001e-07,0.025474918,0.025474918,34.9852,0,51.765461,True
30,5,3219,0.012038535,0.0,0.012038535,1.5114747981389e-07,0.026472045,0.026472045,13.436002,0,83.528551,True
34,5,4529,1.8737374,0.009051791146246478,1.882789256448523,0.0001343607310371086,0.11890520063527328,0.1505625538134106,1.2301343,0,248.1899956448523,True
36,5,3219,0.01040241,0.0,0.01040241,1.2794564293938998e-07,0.025289808,0.025289808,17.699798,0,72.783584,True
37,5,3219,0.043151305,0.0,0.043151305,5.5952359918204e-07,0.040434549,0.040434549,6.3640683,0,115.73454,True
38,5,3219,0.015922275,0.0,0.015922275,2.0316636520975e-07,0.029021657,0.029021657,9.9773893,0,96.893239,True
39,5,3219,0.010049629,0.0,0.010049629,1.1834501711843e-07,0.025159162,0.025159162,22.350232,0,64.765142,True
42,5,3219,0.016086631,0.0,0.016086631,2.0555217481728e-07,0.029114572,0.029114572,10.528729,0,94.26801,True
48,5,3219,0.010936217,0.0,0.010936217,1.3611897794475998e-07,0.0256703,0.0256703,15.536287,0,77.69973,True
50,5,3219,0.014274043,0.0,0.014274043,1.8149511971712e-07,0.027994979,0.027994979,11.403434,0,90.646534,True
52,5,3219,0.010612994,0.0,0.010612994,1.3093152041072999e-07,0.025448571,0.025448571,16.658538,0,75.015057,True
55,5,3219,0.010032622,0.0,0.010032622,1.1753264522513001e-07,0.025163129,0.025163129,23.197442,0,63.575653,True
56,5,3219,0.6048352,0.0,0.6048352,1.4346327236604e-05,0.073631756,0.073631756,0.16573254,0,703.37523,True
57,5,3219,0.013528646,0.0,0.013528646,1.7104733619974e-07,0.027504228,0.027504228,11.871035,0,88.595224,True
62,5,3219,0.088178762,0.0,0.088178762,1.1493437237734e-06,0.051298126,0.051298126,4.7472112,0,136.26468,True
63,5,3219,0.0100006,0.0,0.0100006,1.1018389711769e-07,0.025344422,0.025344422,30.166531,0,55.749704,True
64,5,3219,0.010001903,0.0,0.010001903,1.1099211374637e-07,0.025322534,0.025322534,28.320877,0,57.539564,True
65,5,3219,0.026572015,0.0,0.026572015,3.4270562605715e-07,0.034412142,0.034412142,8.0392867,0,107.68209,True
66,5,3219,0.041892071,0.0,0.041892071,5.4208218164227e-07,0.040043013,0.040043013,7.5240812,0,108.14542,True
71,5,3219,0.14364005,0.0,0.14364005,1.883542618455e-06,0.060058064921077,0.060058064921077,1.9787157,0,215.25282,True
73,5,4084,0.69644569,0.0004844807348613385,0.6969301687921128,2.4920893765155166e-05,0.09666303116187851,0.11103632250217331,4.7506957,0,126.26679859079826,True
74,5,3219,0.010000278,0.0,0.010000278,1.1018034185307e-07,0.025343585,0.025343585,31.314964,0,54.715826,True
75,5,4265,1.1074549,0.0011576661853249645,1.108612566992067,5.627528598650185e-05,0.11118189088772534,0.13010494578998963,2.0259611,0,192.11571844722343,True
76,5,3219,0.012434167,0.0,0.012434167,1.5637610604797e-07,0.026752914,0.026752914,12.842899,0,85.526395,True
78,5,3219,0.010003833,0.0,0.010003833,1.1173594166574e-07,0.025302977,0.025302977,27.153821,0,58.761723,True
79,5,3219,0.011083209,0.0,0.011083209,1.3761672036659e-07,0.025795028,0.025795028,15.135731,0,78.689312,True
80,5,3219,0.011469068,0.0,0.011469068,1.4330394204123e-07,0.026066391,0.026066391,14.355174,0,80.810918,True
81,5,3393,1.0367264,0.0,1.0367264,2.6750480539035003e-05,0.088069293776165,0.088069293776165,0.84762135,0,329.18969,True
88,5,3219,0.01000017,0.0,0.01000017,1.101791526423e-07,0.025343148,0.025343148,32.055403,0,54.082667,True
89,5,3125,1.2838615502203,0.0,1.2838615502203,3.2374850948133e-05,0.093390699008812,0.093390699008812,0.3986934,0,480.28729,True
91,5,3219,0.084670902,0.0,0.084670902,1.1021521765619e-06,0.050608306,0.050608306,5.2123473,0,125.15501,True
92,5,3384,0.20042046,0.0,0.20042046,5.136116482545e-06,0.053599326,0.053599326,4.1372579,0,152.73864,True
94,5,3219,0.057955989,0.0,0.057955989,7.5111917886073e-07,0.044620565,0.044620565,6.3113541,0,119.72504,True
95,5,4144,1.0436509,0.0007208004185764742,1.0443716600911077,4.6740690220533766e-05,0.10566422122995531,0.1203280647456138,3.2505073,0,155.22393816399403,True
97,5,3310,0.4304587,0.0,0.4304587,6.2735700966946e-06,0.083015031,0.083015031,3.2481867,0,167.31365,True
98,5,3219,0.010125207,0.0,0.010125207,1.2178506555494001e-07,0.02514552,0.02514552,20.397226,0,67.800648,True
4,6,4145,0.011124088,0.0,0.011124088,1.3044495486913e-07,0.026041248,0.026041248,22.624278,0,64.376646,True
5,6,4145,0.026915153,0.0,0.026915153,3.4308003581990004e-07,0.034574979,0.034574979,11.83586,0,89.030655,True
6,6,4145,0.06495591,0.0,0.06495591,8.4035177556448e-07,0.046339983,0.046339983,7.4280859,0,99.65876,True
8,6,4145,0.035793057,0.0,0.035793057,4.6120427831544003e-07,0.037997613,0.037997613,8.9435279,0,100.84003,True
9,6,4145,0.097723686,0.0,0.097723686,1.2680112848614e-06,0.05308405,0.05308405,7.219217,0,106.90293,True
11,6,5593,1.3795367,0.004803738260912884,1.3843404385936051,5.715682027274593e-05,0.12067440031047282,0.1421043738315591,6.8283465,0,105.10794121825768,True
19,6,4145,0.038552804,0.0,0.038552804,4.9792594194184e-07,0.038953403,0.038953403,6.7977461,0,114.9681,True
21,6,4145,0.010241388,0.0,0.010241388,1.1363123594482e-07,0.025523572,0.025523572,28.373113,0,57.491848,True
22,6,4145,0.011782102,0.0,0.011782102,1.407785133366e-07,0.026474115,0.026474115,20.734311,0,67.235345,True
25,6,4145,0.60053273,0.0,0.60053273,7.7880283832521e-06,0.093662569,0.093662569,8.1550762,0,101.45274,True
26,6,4680,2.5309815,0.049001760240925,2.5799832503444,0.00027851245303258,0.14070233530376,0.19618535678260002,2.0991583,0,189.22007027552002,True
29,6,4145,0.053024905,0.0,0.053024905,6.861418834302401e-07,0.04330135,0.04330135,9.0384164,0,99.786723,True
30,6,4145,0.010033928,0.0,0.010033928,1.0609372213614999e-07,0.025503808,0.025503808,34.67657,0,52.001989,True
36,6,4368,5.3170648,0.21690696664926998,5.5339717677251,0.0008897576771126,0.16299151032528,0.24300290343365,1.2864273,0,242.09631995892,True
37,6,4145,0.010014356,0.0,0.010014356,1.0588675739559e-07,0.025486236,0.025486236,37.11035,0,50.2595,True
38,6,4145,0.011470197,0.0,0.011470197,1.3582813100263e-07,0.026272213,0.026272213,21.548443,0,65.965445,True
39,6,4412,2.3026614,0.12848168680973002,2.4311430425543,0.00032969645538335,0.14006949584302,0.23562896136483,3.2822452,0,152.27794333506998,True
40,6,4145,0.012104051,0.0,0.012104051,1.4604503344265e-07,0.02667499,0.02667499,20.045227,0,68.39501,True
42,6,4145,0.010913466,0.0,0.010913466,1.2717182010867e-07,0.025898512,0.025898512,23.436309,0,63.247331,True
44,6,4145,0.012590091,0.0,0.012590091,1.5379193887896e-07,0.02697798,0.02697798,19.188291,0,69.90544,True
45,6,4145,0.010411496,0.0,0.010411496,1.1747681329421001e-07,0.025607482,0.025607482,26.45068,0,59.544646,True
47,6,4511,0.33006244,0.0015087195667871,0.33157116289847,1.2873387782072e-05,0.06517097003477,0.095162144238332,4.8698442,0,114.93156252573,True
48,6,4145,0.046577459,0.0,0.046577459,6.016751214282799e-07,0.041482351,0.041482351,8.2334735,0,106.01799,True
50,6,4145,0.030204885,0.0,0.030204885,3.8706556178502e-07,0.035922098,0.035922098,10.657064,0,93.37388,True
52,6,4145,0.035944421,0.0,0.035944421,4.6434677494774e-07,0.038045219,0.038045219,7.2638226,0,109.64321,True
53,6,4145,1.5644565,0.0,1.5644565,3.7236804722968e-05,0.098277965,0.098277965,0.16139153,0,724.4253007782299,True
58,6,4145,0.054027054,0.0,0.054027054,6.9806008387103e-07,0.043625894,0.043625894,3.8375386,0,147.11967,True
60,6,4145,0.017402122,0.0,0.017402122,2.1617137963286e-07,0.029980081,0.029980081,14.625453,0,79.918816,True
61,6,4145,1.9620024922177002,0.0,1.9620024922177002,4.9977505705856e-05,0.10611826,0.10611826,0.42679497,0,457.26532,True
64,6,4310,0.3901098,0.0,0.3901098,5.0746072469304e-06,0.082070592,0.082070592,4.8110901,0,140.13365,True
65,6,4145,0.013743329,0.0,0.013743329,1.6908596645049002e-07,0.027749019,0.027749019,17.584526,0,73.00355,True
69,6,4145,0.015938766,0.0,0.015938766,1.9857812493552e-07,0.029099775,0.029099775,15.686243,0,77.250449,True
72,6,4867,0.84072819,0.0005001868535760268,0.8412283726870012,3.16411449321305e-05,0.10398489283951136,0.11780965768104613,4.0802628,0,132.54958447833556,True
74,6,4145,1.1844651,0.0,1.1844651,3.0712311664405e-05,0.09157054092217701,0.09157054092217701,0.7958741,0,339.36036,True
76,6,4145,0.021952836,0.0,0.021952836,2.7902723204488e-07,0.032313146,0.032313146,12.421353,0,86.546343,True
77,6,4145,0.01004796,0.0,0.01004796,1.1070567160139999e-07,0.025382786,0.025382786,33.547907,0,52.859287,True
80,6,4145,0.033419572,0.0,0.033419572,4.2969798938818e-07,0.037136171,0.037136171,10.359407,0,94.916694,True
88,6,4145,0.023252676,0.0,0.023252676,2.960698884717e-07,0.032932181,0.032932181,11.821123,0,88.817684,True
89,6,4775,0.59546002,0.00010677858367166,0.59556680018486,1.2624158996776001e-05,0.093511578351234,0.10167966911976001,6.1712936,0,108.81497012324,True
90,6,4145,0.014662675,0.0,0.014662675,1.8091027129109e-07,0.028343247,0.028343247,16.589727,0,75.155921,True
96,6,4145,0.080849549,0.0,0.080849549,1.0485757980164001e-06,0.04982933,0.04982933,7.9622001,0,100.27348,True
99,6,4145,0.010323916,0.0,0.010323916,1.1500703551227e-07,0.025578921,0.025578921,27.319993,0,58.576998,True
1,7,4724,0.028226082,0.0,0.028226082,3.2057679278531e-07,0.035675266,0.035675266,25.626201,0,60.475813,True
2,7,4724,0.019158901,0.0,0.019158901,2.1108758577163002e-07,0.031475808,0.031475808,32.681033,0,53.577267,True
7,7,6816,1.8045939,0.004789950414860223,1.8093839,7.889682011845279e-05,0.1314549501635953,0.15007280268116613,6.8637567,0,105.22770789668908,True
10,7,4724,2.7056158,0.0,2.7056158,6.7855868393092e-05,0.11623538,0.11623538,0.29890588,0,559.36174,True
19,7,4724,0.030648882,0.0,0.030648882,3.5494727904501e-07,0.036570137,0.036570137,24.396131,0,62.006372,True
21,7,4724,0.015069054,0.0,0.015069054,1.5933262654563002e-07,0.029204211,0.029204211,39.485283,0,48.742049,True
26,7,4912,2.3314158,0.23131365283648,2.5627295173248,0.00034741048768896,0.14129135894592,0.26797982983808,4.1771301,0,134.90844874304,True
30,7,4724,0.12186719,0.0,0.12186719,1.5678684737493998e-06,0.056998989,0.056998989,11.741851,0,89.129931,True
31,7,4724,0.026655912,0.0,0.026655912,3.0036887087729e-07,0.035037934,0.035037934,26.448286,0,59.528492,True
32,7,4724,0.017593834,0.0,0.017593834,1.8623411404403998e-07,0.03074956,0.03074956,35.132112,0,51.667776,True
34,7,4724,0.022045602,0.0,0.022045602,2.4374158773292e-07,0.032970388,0.032970388,29.156931,0,56.699566,True
37,7,4906,3.6329702,0.39956226171232,4.0325324471408,0.0007157785097792,0.159104798552,0.29424361899776,2.1868063,0,186.3476557136,True
38,7,4724,5.3897823,0.0,5.3897823,7.7607586129298e-05,0.1742805,0.1742805,1.2921329,0,269.27713,True
40,7,4897,5.3069229,0.42983906053373,5.7367619728929,0.0009269399415994601,0.15026275796705998,0.26968101164156,0.78895906,0,310.26975066921,True
41,7,5402,3.6972171,0.0161479562717909,3.713364968681437,0.00025710681531348074,0.1280355716076735,0.16132903614644376,0.42253054,0,470.51472803215347,True
