planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
46,450,7890,0.62510691,0.0016570750586616001,0.6267639894832701,1.9635572939419e-05,0.095939814520994,0.10631553568032999,18.522674,0,37.195068366809,0.10559823789972,0.52976686,0.25468002,True
11,450,6922,2.0836793918944,0.0,2.0836793918944,2.7147513525512e-05,0.1373733190308,0.1373733190308,0.040687958539216,0,868.7290076608799,0.1373733190308,0.5006603803084,0.24577904,True
41,450,7455,3.5620439,0.2298848673345,3.7919287609002,0.0007596020876369599,0.15980210549904,0.30129100235814,0.12827879,0,488.95477021894,0.29153203012626,0.5054315,0.24672347,True
6,106,3333,1.3484603,0.0,1.3484603,3.166737013072e-05,0.09375212566627199,0.09375212566627199,0.099539708562192,0,554.30555174576,0.09375212566627199,0.0,0.32115688,True
4,106,3430,0.011409811,0.0,0.011409811,1.20641587512e-07,0.026607676702162,0.026607676702162,31.739935,0,31.099666722505997,0.026607676702162,0.58971109,0.25502002,True
8,106,3430,1.1452903,0.0,1.1452903,2.8166917271844002e-05,0.089830192879818,0.089830192879818,0.16075591,0,436.38042079724,0.089830192879818,0.0,0.28904928,True
39,106,3430,0.045905621,0.0,0.045905621,5.836830270409e-07,0.041289019638378,0.041289019638378,12.635125,0,49.281171633382,0.041289019638378,0.5092085,0.25108945,True
5,106,3430,5.0809883,0.0,5.0809883,7.9631565103508e-05,0.16864843872432,0.16864843872432,1.0464099,0,171.23735966198,0.16864843872432,0.40158493,0.24290512,True
47,106,4260,1.8426165,0.22191245406971888,2.064528884069719,0.00023785481183725298,0.11678529762246034,0.2635944554272196,0.80390363,0,175.9477454856666,0.2548021244113554,0.18627472,0.24212362,True
25,106,4385,1.8466348,0.23847665511626326,2.085111494573626,0.0002025023012173992,0.1317986851933942,0.2596709796005145,2.9079109,0,92.60323697134694,0.25587776316667665,0.49874751,0.24412721,True
28,106,3910,0.56335973,0.0001056540056568,0.56346538,1.2615611288115001e-05,0.091988502130095,0.09723026139434,6.8033761,0,60.622708075495,0.09597435570236,0.50388242,0.24514982,True
3,106,4202,1.9180583,0.325312489955918,2.2433708090508344,0.00025667129094439833,0.13295686938285176,0.2903445688157865,2.2052329,0,106.30949527060525,0.2850537284837693,0.49541268,0.2439274,True
20,106,4173,2.1219796,0.3725246449188808,2.4945042896343064,0.00035356102167227765,0.13595189323335793,0.3056881402419809,1.7370426,0,119.75038328335607,0.2996523582074307,0.47519411,0.24368135,True
9,106,3430,1.0162529,0.0,1.0162529,2.5734101731328e-05,0.087001851475494,0.087001851475494,0.22082526,0,372.31771617242003,0.087001851475494,0.0,0.26797994,True
48,106,4369,2.2047969,0.26345238748571365,2.468249327485714,0.00035048133238540764,0.13226175072380472,0.2737873210436433,1.3813193,0,134.28636029526933,0.26828016176174446,0.35954203,0.24264254,True
17,106,3467,1.5746993,0.035490601178738,1.6101898833942,0.000101540557085,0.099890617904362,0.16680591690556001,0.30555254,0,316.86829554363,0.15884305443777,3.3417706e-15,0.25683948,True
33,106,3430,0.01509675,0.0,0.01509675,1.7326694084778e-07,0.028901714858197997,0.028901714858197997,24.085276,0,35.688853409504006,0.028901714858197997,0.554648,0.25502002,True
26,106,3430,0.048294364,0.0,0.048294364,6.1441265113618e-07,0.041989895716396,0.041989895716396,12.22803,0,50.10958533662,0.041989895716396,0.50892307,0.25108945,True
15,106,3914,1.612659,0.008486574662004738,1.6211455883728279,8.907393691022366e-05,0.1006934220937337,0.13191162351659408,0.42956175,0,267.3084340702037,0.1277449662281963,2.882831e-13,0.24664569,True
24,106,3430,0.013304545,0.0,0.013304545,1.4502569348113998e-07,0.027900085780180002,0.027900085780180002,26.707262,0,33.895562258164006,0.027900085780180002,0.57702363,0.25502002,True
2,106,3430,0.041734784,0.0,0.041734784,5.285765183945e-07,0.040022496482342,0.040022496482342,13.417842,0,47.835798000238,0.040022496482342,0.51112759,0.25108945,True
13,106,3333,0.16877299,0.0,0.16877299,2.1796622809416e-06,0.063121951545048,0.063121951545048,8.5467482,0,59.930888608896,0.063121951545048,0.5046604,0.24633416,True
12,106,3435,0.27682255,0.0,0.27682255,3.5773231413728e-06,0.073719573797664,0.073719573797664,7.7978481,0,62.734005724288,0.073719573797664,0.50472129,0.24574271,True
35,106,3430,0.093016093,0.0,0.093016093,1.199293891154e-06,0.05218817134054,0.05218817134054,9.6291876,0,56.442296770634,0.05218817134054,0.50472381,0.24744915,True
46,106,3430,0.36265291,0.0,0.36265291,8.5380159138126e-06,0.062751307284142,0.062751307284142,0.054363226375856,0,745.10946028898,0.062751307284142,0.0,0.31941627,True
44,106,3430,2.0322582,0.0,2.0322582,4.7180760786293995e-05,0.11585669858198,0.11585669858198,0.63956179,0,218.95311646348,0.11585669858198,0.11418003921981999,0.2423714,True
37,106,3430,0.028761125,0.0,0.028761125,3.5648457095066e-07,0.03543200717027,0.03543200717027,16.366342,0,43.314842185672,0.03543200717027,0.51904324,0.25502002,True
11,106,3430,0.060153006,0.0,0.060153006,7.7004490170504e-07,0.045162494872432,0.045162494872432,11.151399,0,52.453319545434,0.045162494872432,0.50734233,0.24884556,True
41,106,3430,0.025179665,0.0,0.025179665,3.0982783228866003e-07,0.033932783092252,0.033932783092252,17.548429,0,41.812076070185995,0.033932783092252,0.52253489,0.25502002,True
29,106,3430,0.078435423,0.0,0.078435423,1.00976223859706e-06,0.049310129184504004,0.049310129184504004,10.102695,0,55.125686648300004,0.049310129184504004,0.50519465,0.247878,True
34,106,4539,0.97853112,0.0006622140431615731,0.9791933372984122,2.948448221184301e-05,0.10900798230152392,0.11715377253889654,6.1274639,0,63.9206269154161,0.11613929443413312,0.50397112,0.24495339,True
10,817,6311,0.20288262,0.00016570304086552002,0.20304832,4.1940293167528e-06,0.067835519967452,0.074934680178958,21.820843,0,34.155954675438,0.07371073874440999,0.54445582,0.2549696,True
38,817,6046,0.048561071,8.9485508166654e-06,0.04857002,6.7162097810264e-07,0.043145319405898,0.046984282399646,33.400672,0,27.600726818112,0.045050778056244,0.58971109,0.25502002,True
5,817,7974,1.3351973,0.0051996957269008345,1.340397,6.0381052531926166e-05,0.12005814836281786,0.1351372415632074,10.079884,0,50.241057771301904,0.13445444082243502,0.50656983,0.24705595,True
21,817,6905,2.1283271,0.6625181074867239,2.790845283242982,0.000551120907995641,0.1369510649728946,0.4067896538028278,0.47850721,0,253.41477932450474,0.38203498518416895,0.50460164,0.24617471,True
49,817,6136,16.890192680756,0.0,16.890192680756,0.0002482314571514,0.2341114975086,0.2341114975086,0.030585235607528002,0,997.84767568386,0.23611620821221002,0.43842293962456996,0.24346597,True
28,817,6391,0.88920566,0.06006951561948,0.94927517842425,8.38307031698e-05,0.10587662564570001,0.23184500349295,0.76799973,0,180.04170425335,0.2144678972899,0.46840312,0.24544847,True
9,817,6587,0.37469178,0.00047960275641021,0.37517138,9.3604798138234e-06,0.08173802982961301,0.090173579694161,17.666715,0,38.046434667849006,0.089191668861734,0.52466621,0.25364259,True
40,817,6395,8.5309251,2.847088317387497,11.378013786400134,0.004332015533638626,0.1954773201674904,0.512674097955129,0.04962655719141157,0,786.4470636150522,0.5122114607445887,0.4932648,0.24432911,True
17,817,6353,0.23529693,0.00020169421467547999,0.23549862,5.0548129981526e-06,0.070934159777472,0.07820817363641701,20.448137,0,35.37148916199099,0.077038960593048,0.53801687,0.25487371,True
15,817,6801,0.49907314,0.00087591748262988,0.49994906,1.3994108231539999e-05,0.08921742755168001,0.0986936747149,16.115278,0,39.865482094292,0.09780695492057999,0.51918805,0.25224029,True
22,817,6151,0.10883432,4.7167019352774e-05,0.10888148,1.8186501033763998e-06,0.056222037123888,0.061771885097118,26.224238,0,31.234987772848,0.060231515750798,0.57665821,0.25502002,True
13,817,6051,1.828168011712,0.0,1.828168011712,2.498325651488e-05,0.1306505255628,0.1306505255628,0.07891330333784001,0,623.432294514,0.1306505255628,0.4767022135136,0.24511562,True
12,817,6842,0.62154904,0.00065888005436524,0.62220791491756,1.70965256948e-05,0.095246853915112,0.1030784196006,14.510662,0,41.992472916632,0.10228868141428,0.51482403,0.25078054,True
35,817,6957,1.6049827,0.34370264134966316,1.948685278937424,0.000280597318727387,0.1268215149858291,0.33306894873400006,0.93396279,0,163.2149083843193,0.31861460843964073,0.50535453,0.246506,True
36,817,6431,0.28555626,0.00028409003013078,0.28584035,6.5098273598172e-06,0.075239429022324,0.08294257323453999,19.066589,0,36.569972142943996,0.081851674879184,0.53163613,0.25454621,True
34,817,7905,4.388363,0.0018377647417704404,4.390200787724483,0.0006664729473168105,0.16932141174752643,0.19684699823644194,0.09561905238381131,0,566.6873696756433,0.1945276827017311,0.50407692,0.24577013,True
7,429,2754,0.34115934,0.0,0.34115934,8.774145157770201e-06,0.062263538406367,0.062263538406367,0.17798989,0,415.17320607709,0.062263538406367,0.0,0.2565648,True
4,429,4133,1.4817214,0.17141719166607822,1.6531386163928639,0.00021259355178113772,0.12230452478036927,0.27415311062991965,0.85145379,0,171.02689708384392,0.26201463937631103,0.4559153,0.24322082,True
39,429,3847,1.4214891,0.1956228864918956,1.6171120081148695,0.00015603927722076773,0.12244230358315589,0.26274183825170755,2.431314,0,101.22860441861278,0.2567662254300043,0.50161531,0.24432074,True
38,429,2851,0.020196187,0.0,0.020196187,2.4368292942408e-07,0.031619793966888,0.031619793966888,19.937355,0,39.237321223744004,0.031619793966888,0.53180448,0.25502002,True
5,429,2777,0.7676312,0.0,0.7676312,1.9507096349776e-05,0.07994026240472,0.07994026240472,0.15758439,0,441.27446074264003,0.07994026240472,0.0,0.26538086,True
47,429,2851,0.01536357,0.0,0.01536357,1.7643989886064e-07,0.029068587818136,0.029068587818136,23.804075,0,35.902059352576,0.029068587818136,0.55436819,0.25502002,True
21,429,3050,1.4697495,0.01631535691330921,1.48606484692744,8.349495582463328e-05,0.0980759733007041,0.14704411537707804,0.27732286,0,332.6760340477215,0.14018053624457266,2.6246259e-07,0.24273609,True
3,429,2851,0.013127357,0.0,0.013127357,1.4054317689944e-07,0.027839187743760003,0.027839187743760003,27.089079,0,33.65986789304,0.027839187743760003,0.58456411,0.25502002,True
14,429,3260,4.4738636,1.5964391078850149,6.070302707885015,0.0015194647112919469,0.15201366496757807,0.4182308481370531,0.36366166,0,290.59526786861113,0.4068472377851203,0.23685736,0.24221884,True
20,429,3838,1.6250125,0.2515824554291394,1.876594909984523,0.00026944859470768315,0.12692787429051358,0.2992822149753929,1.1277823,0,148.577229498573,0.28862886542686755,0.49062232,0.24370453,True
9,429,2851,0.033642969,0.0,0.033642969,4.1826415386424e-07,0.037316446264392,0.037316446264392,15.196307,0,44.946384975744,0.037316446264392,0.51757718,0.25502002,True
48,429,2759,0.30808635,0.0,0.30808635,7.938313053122099e-06,0.060235901917007,0.060235901917007,1.6775592,0,135.28678269885,0.060235901917007,7.0254014e-08,0.25513937,True
33,429,2851,0.44571681,0.0,0.44571681,1.0439207392976e-05,0.066859653850744,0.066859653850744,0.06251797862812,0,700.11647220152,0.066859653850744,0.0,0.3229439,True
1,429,2754,0.60273014,0.0,0.60273014,1.4394095967328e-05,0.07357072021512,0.07357072021512,0.09925500055985599,0,555.74220356096,0.07357072021512,0.0,0.30966954,True
26,429,2851,0.01270395,0.0,0.01270395,1.354794874736e-07,0.027549793818136,0.027549793818136,27.908623,0,33.156660802864,0.027549793818136,0.58618493,0.25502002,True
18,429,2834,0.87869446,0.0,0.87869446,2.2591920077790003e-05,0.083435043415115,0.083435043415115,0.2065192,0,385.42901167235,0.083435043415115,0.0,0.25674637,True
15,429,2811,0.66472161,0.0,0.66472161,1.7331032710068e-05,0.076753948844511,0.076753948844511,0.228922,0,366.04918786517,0.076753948844511,0.0,0.24632951,True
2,429,2851,0.073464362,0.0,0.073464362,9.428848318708e-07,0.048262489008152,0.048262489008152,10.367601,0,54.409706532184,0.048262489008152,0.5063858,0.24835908,True
22,429,3927,1.5913564,0.22566440600969026,1.8170207852733582,0.0002558275468402231,0.12554410201938052,0.29227380260498537,0.96486611,0,160.5866449141629,0.28071914647556334,0.47454863,0.2434253,True
16,429,2851,0.87092424,0.0,0.87092424,2.0365450652847998e-05,0.08214554989200801,0.08214554989200801,0.075720523776872,0,636.40575138544,0.08214554989200801,0.0,0.32402634,True
35,429,3769,1.4687216,0.2264596151853916,1.6951812673017643,0.00019801728976175133,0.12357456438217315,0.2859017162815444,1.813112,0,117.1943250920427,0.2777477586911998,0.49968258,0.24408532,True
50,429,2851,0.024118777,0.0,0.024118777,2.9664374772056e-07,0.033451240041264,0.033451240041264,18.029859,0,41.2507057332,0.033451240041264,0.52274395,0.25502002,True
46,429,3476,3.2245416,0.7109167131035452,3.9354583932717517,0.0007757781378359364,0.14671832900262152,0.35336698924963017,0.57815406,0,230.4940335440321,0.3427042696404987,0.36499175,0.24272816,True
45,429,2754,0.5934658,0.0,0.5934658,1.470348623183e-05,0.07360463836744499,0.07360463836744499,0.11207288,0,523.14753621845,0.07360463836744499,0.0,0.2838233,True
11,429,2851,0.052635191,0.0,0.052635191,6.6998863547312e-07,0.043209268636272,0.043209268636272,12.040596,0,50.483528190808,0.043209268636272,0.50869657,0.25104182,True
27,429,4225,1.2005199,0.13304150231690018,1.333561402106273,0.0001512755172286234,0.11665554521542353,0.26336727339077715,1.4075259,0,133.01258207749544,0.25274079808557687,0.49582668,0.24386523,True
41,429,2919,1.7008652,0.06364420195345401,1.7645094761933,0.00013281246636384,0.12939446535726,0.19044401775890998,4.0349402,0,78.71531899786599,0.18855633676869,0.50207202,0.24442822,True
36,429,2851,0.48902563,0.0,0.48902563,1.1480739288312e-05,0.068875522487016,0.068875522487016,0.047703139140599995,0,801.80205411856,0.068875522487016,0.0,0.3213367,True
43,429,2851,0.017874049,0.0,0.017874049,2.1001175827128e-07,0.030475553966888,0.030475553966888,21.51124,0,37.767381920104,0.030475553966888,0.54407626,0.25502002,True
23,429,2851,0.027530679,0.0,0.027530679,3.3961310800072e-07,0.03494466611564,0.03494466611564,16.808688,0,42.729651185592,0.03494466611564,0.52132687,0.25502002,True
42,429,2754,0.60590756,0.0,0.60590756,1.5217072767456e-05,0.074214127235148,0.074214127235148,0.13006965,0,485.55445882352,0.074214127235148,0.0,0.27402708,True
6,400,2877,1.1696657,0.0,1.1696657,2.7716624676099998e-05,0.089881002431946,0.089881002431946,0.20662463,0,385.36063997812,0.089881002431946,0.0,0.31500633,True
4,400,2781,0.26106384,0.0,0.26106384,3.3836720732987e-06,0.07236771257635,0.07236771257635,6.5820682,0,68.280898239145,0.07236771257635,0.50365327,0.24516545,True
10,400,2869,0.050812334,0.0,0.050812334,6.5531626797322e-07,0.042660524851983996,0.042660524851983996,9.7565635,0,56.081297318216,0.042660524851983996,0.50462372,0.24740305,True
8,400,2869,0.038218067,0.0,0.038218067,4.892704478018599e-07,0.038824849620486004,0.038824849620486004,11.244081,0,52.242755452779996,0.038824849620486004,0.50731779,0.24884556,True
39,400,2804,0.46785808,0.0,0.46785808,1.2034493721604e-05,0.068666503973488,0.068666503973488,0.48240656,0,252.20596494768,0.068666503973488,0.0,0.2564113,True
38,400,2869,0.018729554,0.0,0.018729554,2.3036582664568e-07,0.030746889003158,0.030746889003158,18.051559,0,41.231150283356,0.030746889003158,0.52273249,0.25502002,True
47,400,2804,0.59650751,0.0,0.59650751,1.5404634081105002e-05,0.07407450826214,0.07407450826214,0.57097319,0,231.80925902430002,0.07407450826214,0.0,0.25348872,True
25,400,2869,2.0839664,0.0,2.0839664,4.8080744891226e-05,0.11705229694494,0.11705229694494,0.96060403,0,178.72382830819998,0.11705229694494,0.12004345,0.24205953,True
49,400,2828,0.55151625,0.0,0.55151625,1.4142977145975e-05,0.07223682401275,0.07223682401275,0.41781543,0,270.98378613005,0.07223682401275,0.0,0.2587277,True
28,400,3772,1.7825963,0.23786322418313177,2.020459450639093,0.00026730104893776075,0.12298321343714903,0.2781522337630243,1.1280066,0,148.56618351838003,0.26987982472976296,0.32940862,0.24242545,True
32,400,2869,0.084864453,0.0,0.084864453,1.0965889309602e-06,0.050621722392146004,0.050621722392146004,8.325522,0,60.712284712966,0.050621722392146004,0.50454742,0.24606862,True
3,400,2869,0.17256786,0.0,0.17256786,4.007196971193199e-06,0.049472203321296,0.049472203321296,0.15846584,0,439.7924967138,0.049472203321296,0.0,0.32873096,True
14,400,4192,1.2830868,0.0029996976718698804,1.2860865,5.492827707461473e-05,0.11837437075862686,0.1335232725595817,4.4039566,0,75.35060728163398,0.1323327786819706,0.49759338,0.24397013,True
20,400,2869,0.057739081,0.0,0.057739081,7.4590328310732e-07,0.044510947006316005,0.044510947006316005,9.2953555,0,57.462198743726,0.044510947006316005,0.50405716,0.24699671,True
9,400,2869,0.014834753,0.0,0.014834753,1.737853356983e-07,0.028651900848826,0.028651900848826,21.737557,0,37.573017202212,0.028651900848826,0.54542658,0.25502002,True
48,400,3605,2.3428934,0.3787880133191078,2.721681443852162,0.00033151418711756866,0.13964233150656155,0.2921341325106422,2.157598,0,107.47896906997865,0.2878648709187272,0.47413217,0.24350334,True
40,400,2869,0.013137644,0.0,0.013137644,1.5027719485274e-07,0.027605868848825998,0.027605868848825998,24.347355,0,35.503324179696,0.027605868848825998,0.55613915,0.25502002,True
17,400,2869,0.024627709,0.0,0.024627709,3.0579377872262e-07,0.033638195234656006,0.033638195234656006,14.949997,0,45.30690355357,0.033638195234656006,0.51818992,0.25502002,True
33,400,2783,0.91525906,0.0,0.91525906,2.31525423408e-05,0.08423864298860001,0.08423864298860001,0.31410733,0,312.5603977015,0.08423864298860001,0.0,0.26873657,True
1,400,2869,0.28067313,0.0,0.28067313,6.567882046038e-06,0.05780334355911,0.05780334355911,0.091633057,0,578.4405208397,0.05780334355911,0.0,0.32354274,True
2,400,3264,1.5622463,0.005706149593263753,1.567952499721402,8.246650274381471e-05,0.09978978180202919,0.12321545135847645,0.76930459,0,179.8926312611751,0.1208930772360597,4.5386781e-05,0.24335888,True
22,400,2869,0.01164205,0.0,0.01164205,1.238148946359e-07,0.02676869877166,0.02676869877166,28.508538,0,32.810108257826,0.02676869877166,0.58731882,0.25502002,True
13,400,3754,2.0631457,0.020453920724323407,2.0835996,0.00014562673900921186,0.13629174370413058,0.16728470606803011,3.657725,0,82.70252979191572,0.16607835269761706,0.4836238,0.24365424,True
12,400,2772,0.36474446,0.0,0.36474446,9.0346783905404e-06,0.063203385431397,0.063203385431397,0.25860462,0,344.2921186313,0.063203385431397,0.0,0.28398895,True
16,400,2869,0.22823256,0.0,0.22823256,5.3363192281154e-06,0.054167903176438,0.054167903176438,0.068837835845668,0,667.14949224562,0.054167903176438,0.0,0.32410371,True
50,400,2869,0.15295786,0.0,0.15295786,3.5098402822774e-06,0.047643718642592,0.047643718642592,0.036427193376356,0,916.61017822366,0.047643718642592,0.0,0.33666728,True
31,400,2869,0.033576771,0.0,0.033576771,4.2736128741306e-07,0.037195920466154,0.037195920466154,12.192073,0,50.170908353098,0.037195920466154,0.50870522,0.25108945,True
46,400,3596,0.80539211,0.00059658753876576,0.80598869602936,2.379357843856e-05,0.10278991367,0.11205143241112,5.0613483,0,70.244591660624,0.11072489844048,0.50272285,0.24422657,True
44,400,2772,0.39618553,0.0,0.39618553,9.276574265791e-06,0.064381925287684,0.064381925287684,0.12058644,0,504.28043793539,0.064381925287684,0.0,0.32316235,True
37,400,2869,0.18471571,0.0,0.18471571,4.289044460744e-06,0.050637142793766,0.050637142793766,0.050432363459838,0,779.34751412934,0.050637142793766,0.0,0.32876814,True
27,400,2869,0.014198884,0.0,0.014198884,1.6527051085648e-07,0.028261936848826,0.028261936848826,22.589812,0,36.857335833546,0.028261936848826,0.5483392,0.25502002,True
36,400,3870,1.6030913,0.21664469337015407,1.8197359680939105,0.00024386675264175312,0.12313570544193701,0.28059563425191963,1.3574501,0,135.44108294233237,0.27203439497027593,0.41346457,0.24285439,True
29,400,2869,0.07064678,0.0,0.07064678,9.1239009388834e-07,0.047617879160648004,0.047617879160648004,8.7597902,0,59.187576429156,0.047617879160648004,0.50454477,0.2464716,True
42,400,2869,0.027208396,0.0,0.027208396,3.4133564237391997e-07,0.034727711234656004,0.034727711234656004,13.985172,0,46.84327022321,0.034727711234656004,0.51380849,0.2540887,True
6,562,4646,1.3075952,0.0027084401792006074,1.3103036,5.501551903956154e-05,0.1189304912089834,0.13320636095241398,4.4440751,0,74.98691997192452,0.13205762456307255,0.49588659,0.24390011,True
10,562,3272,0.025621636,0.0,0.025621636,3.1885973655501e-07,0.034074510218992,0.034074510218992,15.276206,0,44.819012354892,0.034074510218992,0.51725169,0.25477396,True
39,562,3706,1.6244112,0.001458601952774906,1.6258698230903292,7.991040668619778e-05,0.10050161617194454,0.11641079424632933,0.4416058,0,263.5818434532893,0.11329790423180593,1.1658887e-05,0.25875531,True
5,562,3272,0.02083539,0.0,0.02083539,2.5477737054117004e-07,0.031886609990431004,0.031886609990431004,18.504794,0,40.719508797986,0.031886609990431004,0.52550618,0.25502002,True
47,562,3272,0.024869522,0.0,0.024869522,3.0987708463056e-07,0.033729486142805,0.033729486142805,15.705955,0,44.205038974687,0.033729486142805,0.51655552,0.25493982,True
21,562,3272,0.017638904,0.0,0.017638904,2.0700140514181e-07,0.030346516914244,0.030346516914244,21.525626,0,37.75837671588,0.030346516914244,0.54462096,0.25502002,True
49,562,3175,0.22407761,0.0,0.22407761,2.9042709029272e-06,0.068992086101928,0.068992086101928,6.7958481,0,67.134639877568,0.068992086101928,0.50375389,0.24501607,True
14,562,4648,1.5770053,0.17199392659217067,1.7489991708278225,0.0002171599811505213,0.12153127359163965,0.2631335377081595,1.113145,0,148.88122672442964,0.2543879148438454,0.38818885,0.24282077,True
17,562,3175,1.5280659,0.0,1.5280659,3.7608615732731996e-05,0.097898309186518,0.097898309186518,0.2488972,0,350.94714553529997,0.097898309186518,0.0,0.28855558,True
33,562,3272,0.013283109,0.0,0.013283109,1.4100366749838e-07,0.02797797976187,0.02797797976187,28.880057,0,32.59658081741,0.02797797976187,0.5880903,0.25502002,True
26,562,3272,0.032739938,0.0,0.032739938,4.161479953544e-07,0.036891335447553,0.036891335447553,12.885831,0,48.802811788130995,0.036891335447553,0.50937185,0.25108343,True
2,562,3177,0.14922766,0.0,0.14922766,3.5153368082399997e-06,0.05124769610262,0.05124769610262,3.0712334,0,99.20933204922,0.05124769610262,0.10038384,0.24306497,True
50,562,3272,2.7123392,0.0,2.7123392,6.4303515064161e-05,0.1245286476187,0.1245286476187,0.85013662,0,189.71414795924,0.1245286476187,0.093671377923813,0.24382735,True
44,562,3217,4.3414184,0.31171926970826,4.6531377179166,0.0007221625673037701,0.16097874835181,0.26236773060451,1.6662542,0,122.30740761625,0.26038020108414,0.37771768,0.24285579,True
37,562,3640,0.49828869,6.4396056260912e-05,0.49835308330832,1.06154014428e-05,0.088575483506704,0.09356044011600001,5.7581191,0,65.822565170144,0.092069815049776,0.50406508,0.24447846,True
11,562,3272,0.8311444,0.0,0.8311444,1.9250720262734e-05,0.08099550293265201,0.08099550293265201,0.033751955724688996,0,945.7616063586601,0.08099550293265201,0.0,0.3304447,True
29,562,3272,0.019323726,0.0,0.019323726,2.3411286282896e-07,0.031138987914244,0.031138987914244,19.429081,0,39.740875665845,0.031138987914244,0.52988323,0.25502002,True
19,562,3272,0.018887501,0.0,0.018887501,2.2804182801763e-07,0.030918455990431002,0.030918455990431002,19.996637,0,39.176782580819,0.030918455990431002,0.53149811,0.25502002,True
34,562,3272,1.2138696,0.0,1.2138696,2.833345589748e-05,0.09074381599006599,0.09074381599006599,0.11867545,0,507.99314119031004,0.09074381599006599,0.0,0.32524911,True
39,534,5635,3.0759372,0.1619085823556,3.2378457574392003,0.0005894713528053601,0.15363303740024,0.292812202274,0.11430124,0,518.0765400877599,0.28185632181288,0.50338604,0.24509829,True
38,534,5323,4.2363290346196,0.0,4.2363290346196,7.7165301023392e-05,0.15680069066894,0.15680069066894,0.02823009249084,0,1042.3926559822,0.15902499109988,0.30176519457628,0.2458696,True
32,534,5232,4.3224986175668,0.0,4.3224986175668,5.6566515029298e-05,0.16841011666878,0.16841011666878,0.045111470568002,0,823.10020019298,0.16841011666878,0.49952440811322,0.24414757,True
3,534,5803,4.3833516,2.160942692106217,6.544294292106217,0.001922678682165045,0.16564362851380832,0.46816804711712556,0.50236079,0,247.30861862730427,0.4565167804116729,0.50368982,0.24534651,True
17,534,5323,0.014602813,0.0,0.014602813,1.5440286593356e-07,0.028888597802379998,0.028888597802379998,31.762891,0,31.115899482768,0.028888597802379998,0.58971109,0.25502002,True
33,534,7131,2.0040532,0.01615634723450141,2.0202096,0.0001258309499772103,0.1355770590566784,0.15865266291191465,8.5676258,0,54.582368687195704,0.15801142563428067,0.50489386,0.24666537,True
15,534,5290,3.3200319,0.088101088368013,3.4081330550429,0.00039836506205293,0.1571831642441,0.27066916395545,0.071871428243998,0,653.23677136906,0.26454699717342,0.50309224,0.24490572,True
2,534,5436,0.1990331,5.7528825622518e-05,0.19909063,3.7671501984890998e-06,0.066825276392125,0.07207290085741899,15.468752,0,40.313965765237,0.070659549100615,0.51823902,0.25499332,True
22,534,5323,0.034040412,0.0,0.034040412,3.9229271467436e-07,0.03787785820357,0.03787785820357,23.293157,0,36.349511040450004,0.03787785820357,0.55281586,0.25502002,True
50,534,5766,0.40233373,0.00033776988364684,0.4026715,9.7636921147606e-06,0.083225585641212,0.090927945649804,13.387861,0,43.410389907213,0.08984631487575499,0.51267776,0.25211563,True
