planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
15,817,6811,0.49907314,0.0008759065,0.49994905,1.188654e-05,0.089206919,0.098474891,16.115278,0,39.976631,0.097589494,0.51918805,0.25224029,True
22,817,6162,0.10883432,4.7160775e-05,0.10888148,1.5283393e-06,0.056219114,0.061661145,26.224238,0,31.326623,0.060121385,0.57665821,0.25502002,True
13,817,6061,1.8281598,0.0,1.8281598,2.1417842e-05,0.1306576,0.1306576,0.078913237,0,626.53945,0.1306576,0.47669991,0.24511562,True
12,817,6852,0.62154904,0.00065886764,0.6222079,1.4457497e-05,0.095236219,0.10289847,14.510662,0,42.115425,0.10210891,0.51482403,0.25078054,True
35,817,6978,1.6049827,0.3436546880884357,1.948637366638297,0.000249828893824378,0.12674951647881438,0.3296665787377655,0.93396279,0,164.00633458021167,0.31545320223564366,0.50535453,0.246506,True
36,817,6441,0.28555626,0.00028408149,0.28584034,5.5304177e-06,0.075233114,0.082775401,19.066589,0,36.677325,0.081685444,0.53163613,0.25454621,True
34,817,7980,4.388363,0.0014227743500416373,4.3897857898370205,0.0005762600142791862,0.1691148865287157,0.19530449304805425,0.09561900305367352,0,569.4741219591886,0.1930489363520899,0.50407692,0.24577013,True
7,429,2765,0.34115934,0.0,0.34115934,7.5043933e-06,0.06226419,0.06226419,0.17798989,0,417.28067,0.06226419,0.0,0.2565648,True
4,429,4166,1.4817214,0.17137883410728053,1.6531002999380318,0.00018615315952435652,0.12224000573160225,0.271315768898478,0.85145379,0,171.86484428698822,0.2593824776521621,0.4559153,0.24322082,True
39,429,3869,1.4214891,0.1956195,1.6171086,0.00013939532,0.1223946,0.26107321,2.431314,0,101.72118,0.25514666,0.50161531,0.24432074,True
38,429,2862,0.020196187,0.0,0.020196187,2.0739909e-07,0.031619926,0.031619926,19.937355,0,39.442652,0.031619926,0.53180448,0.25502002,True
5,429,2788,0.7676312,0.0,0.7676312,1.6589565e-05,0.079941188,0.079941188,0.15758439,0,443.59261,0.079941188,0.0,0.26538086,True
47,429,2862,0.01536357,0.0,0.01536357,1.5016839e-07,0.029068703,0.029068703,23.804075,0,36.089937,0.029068703,0.55436819,0.25502002,True
21,429,3061,1.4697495,0.01624293,1.4859924,7.2046208e-05,0.098059944,0.14614947,0.27732286,0,334.313,0.13935521,2.6246259e-07,0.24273609,True
3,429,2862,0.013127357,0.0,0.013127357,1.1961662e-07,0.027839295,0.027839295,27.089079,0,33.836012,0.027839295,0.58456411,0.25502002,True
14,429,3271,4.4738636,1.5962591,6.0701227,0.0013429674,0.15193521,0.41506396,0.36366166,0,292.02452,0.40383555,0.23685736,0.24221884,True
20,429,3865,1.6250125,0.25155902,1.8765715,0.00024009393,0.12685871,0.29647069,1.1277823,0,149.30617,0.28597551,0.49062232,0.24370453,True
9,429,2862,0.033642969,0.0,0.033642969,3.5598556e-07,0.037316621,0.037316621,15.196307,0,45.181591,0.037316621,0.51757718,0.25502002,True
48,429,2770,0.30808635,0.0,0.30808635,6.7535558e-06,0.060236116,0.060236116,1.6775592,0,135.9962,0.060236116,7.0254014e-08,0.25513937,True
33,429,2862,0.44571681,0.0,0.44571681,8.8848332e-06,0.06686087,0.06686087,0.062517917,0,703.78053,0.06686087,0.0,0.3229439,True
1,429,2765,0.60273014,0.0,0.60273014,1.231126e-05,0.073571748,0.073571748,0.099254994,0,558.56288,0.073571748,0.0,0.30966954,True
26,429,2862,0.01270395,0.0,0.01270395,1.153069e-07,0.027549899,0.027549899,27.908623,0,33.330171,0.027549899,0.58618493,0.25502002,True
18,429,2844,0.87869446,0.0,0.87869446,1.9467392e-05,0.083435809,0.083435809,0.2065192,0,387.26487,0.083435809,0.0,0.25674637,True
15,429,2821,0.66472161,0.0,0.66472161,1.486128e-05,0.076754643,0.076754643,0.228922,0,367.86968,0.076754643,0.0,0.24632951,True
2,429,2862,0.073464362,0.0,0.073464362,8.0249141e-07,0.048262759,0.048262759,10.367601,0,54.694435,0.048262759,0.5063858,0.24835908,True
22,429,3956,1.5913564,0.22563245,1.8169888,0.00022778662,0.1254768,0.28954179,0.96486611,0,161.37515,0.27815715,0.47454863,0.2434253,True
16,429,2862,0.87092424,0.0,0.87092424,1.7333081e-05,0.08214691,0.08214691,0.075720483,0,639.73626,0.08214691,0.0,0.32402634,True
35,429,3794,1.4687216,0.22645135,1.695173,0.00017765039,0.12351778,0.283623,1.813112,0,117.76746,0.27556492,0.49968258,0.24408532,True
50,429,2862,0.024118777,0.0,0.024118777,2.5247416e-07,0.033451385,0.033451385,18.029859,0,41.466573,0.033451385,0.52274395,0.25502002,True
46,429,3493,3.2245416,0.7108518017259571,3.9353934507985997,0.0006887526966426706,0.1466486112004618,0.3505628916711016,0.57815406,0,231.61124984518833,0.3400250626189565,0.36499175,0.24272816,True
45,429,2765,0.5934658,0.0,0.5934658,1.2575524e-05,0.073605606,0.073605606,0.11207288,0,525.80332,0.073605606,0.0,0.2838233,True
11,429,2862,0.052635191,0.0,0.052635191,5.7022884e-07,0.043209493,0.043209493,12.040596,0,50.747711,0.043209493,0.50869657,0.25104182,True
27,429,4260,1.2005199,0.13302675692600255,1.333546644691431,0.00013238297622208001,0.11659593882129599,0.26049304376148547,1.4075259,0,133.66256207074628,0.2500598760135958,0.49582668,0.24386523,True
41,429,2930,1.7008652,0.063643826,1.7645091,0.00011560997,0.12935166,0.18954685,4.0349402,0,79.078964,0.18766833,0.50207202,0.24442822,True
36,429,2862,0.48902563,0.0,0.48902563,9.7712831e-06,0.068876957,0.068876957,0.047702842,0,806.00021,0.068876957,0.0,0.3213367,True
43,429,2862,0.017874049,0.0,0.017874049,1.7874149e-07,0.030475679,0.030475679,21.51124,0,37.965021,0.030475679,0.54407626,0.25502002,True
23,429,2862,0.027530679,0.0,0.027530679,2.8904548e-07,0.034944823,0.034944823,16.808688,0,42.953258,0.034944823,0.52132687,0.25502002,True
42,429,2765,0.60590756,0.0,0.60590756,1.3013825e-05,0.074215034,0.074215034,0.13006965,0,488.02072,0.074215034,0.0,0.27402708,True
6,400,2887,1.1696657,0.0,1.1696657,2.3835281e-05,0.08988184,0.08988184,0.20662463,0,387.22703,0.08988184,0.0,0.31500633,True
4,400,2792,0.26106384,0.0,0.26106384,2.8944999e-06,0.072368199,0.072368199,6.5820682,0,68.627063,0.072368199,0.50365327,0.24516545,True
10,400,2880,0.050812334,0.0,0.050812334,5.5776188e-07,0.042660769,0.042660769,9.7565635,0,56.374718,0.042660769,0.50462372,0.24740305,True
8,400,2880,0.038218067,0.0,0.038218067,4.1643466e-07,0.038825058,0.038825058,11.244081,0,52.516093,0.038825058,0.50731779,0.24884556,True
39,400,2815,0.46785808,0.0,0.46785808,1.0238561e-05,0.068666958,0.068666958,0.48240656,0,253.52838,0.068666958,0.0,0.2564113,True
38,400,2880,0.018729554,0.0,0.018729554,1.9607216e-07,0.030747022,0.030747022,18.051559,0,41.446874,0.030747022,0.52273249,0.25502002,True
47,400,2815,0.59650751,0.0,0.59650751,1.3146837e-05,0.074074949,0.074074949,0.57097319,0,233.00348,0.074074949,0.0,0.25348872,True
25,400,2880,2.0839664,0.0,2.0839664,4.0923151e-05,0.11705322,0.11705322,0.96060403,0,179.65892,0.11705322,0.12004345,0.24205953,True
49,400,2838,0.55151625,0.0,0.55151625,1.2112981e-05,0.072237313,0.072237313,0.41781543,0,272.3449,0.072237313,0.0,0.2587277,True
28,400,3797,1.7825963,0.237847,2.0204433,0.00023742616,0.12292687,0.27576306,1.1280066,0,149.29461,0.26759908,0.32940862,0.24242545,True
32,400,2880,0.084864453,0.0,0.084864453,9.3334404e-07,0.050622036,0.050622036,8.325522,0,61.029935,0.050622036,0.50454742,0.24606862,True
3,400,2880,0.17256786,0.0,0.17256786,3.4106611e-06,0.049472771,0.049472771,0.15846584,0,442.09351,0.049472771,0.0,0.32873096,True
14,400,4208,1.2830868,0.002999559916248838,1.2860863,4.729246724396363e-05,0.11835299689112244,0.13322771975293363,4.4039566,0,75.69115101391846,0.13203635489291587,0.49759338,0.24397013,True
20,400,2880,0.057739081,0.0,0.057739081,6.3486356e-07,0.044511209,0.044511209,9.2953555,0,57.762845,0.044511209,0.50405716,0.24699671,True
9,400,2880,0.014834753,0.0,0.014834753,1.4791459e-07,0.028652018,0.028652018,21.737557,0,37.769601,0.028652018,0.54542658,0.25502002,True
48,400,3622,2.3428934,0.37878489369479124,2.7216783374675244,0.0002989652274489389,0.1395836951101013,0.29057889301851725,2.157598,0,107.9925466510329,0.2863353974147846,0.47413217,0.24350334,True
40,400,2880,0.013137644,0.0,0.013137644,1.2790601e-07,0.027605977,0.027605977,24.347355,0,35.689079,0.027605977,0.55613915,0.25502002,True
17,400,2880,0.024627709,0.0,0.024627709,2.6027145e-07,0.033638354,0.033638354,14.949997,0,45.543951,0.033638354,0.51818992,0.25502002,True
33,400,2794,0.91525906,0.0,0.91525906,1.9697205e-05,0.084239333,0.084239333,0.31410733,0,314.19938,0.084239333,0.0,0.26873657,True
1,400,2880,0.28067313,0.0,0.28067313,5.590147e-06,0.057804214,0.057804214,0.091633052,0,581.46697,0.057804214,0.0,0.32354274,True
2,400,3280,1.5622463,0.005702783140339292,1.567949074100085,7.286867602387174e-05,0.09977591709787965,0.12278620243155487,0.76930459,0,180.76832786666589,0.12046797452112219,4.5386781e-05,0.24335888,True
22,400,2880,0.01164205,0.0,0.01164205,1.0538305e-07,0.0267688,0.0267688,28.508538,0,32.981772,0.0267688,0.58731882,0.25502002,True
13,400,3768,2.0631457,0.02045368574626974,2.0835993396839396,0.00012697109963081328,0.13624968242337146,0.16679157620945484,3.657725,0,83.07246473900638,0.16558641303121174,0.4836238,0.24365424,True
12,400,2783,0.36474446,0.0,0.36474446,7.7261451e-06,0.063203935,0.063203935,0.25860462,0,346.04156,0.063203935,0.0,0.28398895,True
16,400,2880,0.22823256,0.0,0.22823256,4.5419222e-06,0.054168843,0.054168843,0.068837817,0,670.64013,0.054168843,0.0,0.32410371,True
50,400,2880,0.15295786,0.0,0.15295786,2.987344e-06,0.047644851,0.047644851,0.03642679,0,921.4106,0.047644851,0.0,0.33666728,True
31,400,2880,0.033576771,0.0,0.033576771,3.6374167e-07,0.037196113,0.037196113,12.192073,0,50.433405,0.037196113,0.50870522,0.25108945,True
46,400,3607,0.80539211,0.00059647865,0.80598859,2.03175e-05,0.1027775,0.11188454,5.0613483,0,70.570281,0.11055469,0.50272285,0.24422657,True
44,400,2783,0.39618553,0.0,0.39618553,7.9346522e-06,0.064382741,0.064382741,0.12058644,0,506.83895,0.064382741,0.0,0.32316235,True
37,400,2880,0.18471571,0.0,0.18471571,3.6505511e-06,0.050638167,0.050638167,0.050432282,0,783.42569,0.050638167,0.0,0.32876814,True
27,400,2880,0.014198884,0.0,0.014198884,1.4066733e-07,0.028262051,0.028262051,22.589812,0,37.050175,0.028262051,0.5483392,0.25502002,True
36,400,3898,1.6030913,0.21663195,1.8197232,0.00021739228,0.12307542,0.27811229,1.3574501,0,136.10452,0.26966822,0.41346457,0.24285439,True
29,400,2880,0.07064678,0.0,0.07064678,7.7656613e-07,0.047618167,0.047618167,8.7597902,0,59.497249,0.047618167,0.50454477,0.2464716,True
42,400,2880,0.027208396,0.0,0.027208396,2.9052233e-07,0.03472788,0.03472788,13.985172,0,47.088356,0.03472788,0.51380849,0.2540887,True
6,562,4661,1.3075952,0.0027083092359842537,1.3103035,4.734716172909401e-05,0.11890967671211206,0.13292468257746032,4.4440751,0,75.32562341890333,0.1317748347527235,0.49588659,0.24390011,True
10,562,3283,0.025621636,0.0,0.025621636,2.7138879e-07,0.03407467,0.03407467,15.276206,0,45.053524,0.03407467,0.51725169,0.25477396,True
39,562,3721,1.6244112,0.0014493819018938775,1.625860601910204,6.92443170437551e-05,0.10048899276979592,0.11615842243510204,0.4416058,0,264.87772022857143,0.11305037173469387,1.1658887e-05,0.25875531,True
5,562,3283,0.02083539,0.0,0.02083539,2.1684682e-07,0.031886747,0.031886747,18.504794,0,40.932569,0.031886747,0.52550618,0.25502002,True
47,562,3283,0.024869522,0.0,0.024869522,2.6374345e-07,0.033729642,0.033729642,15.705955,0,44.436338,0.033729642,0.51655552,0.25493982,True
21,562,3283,0.017638904,0.0,0.017638904,1.7618361e-07,0.030346642,0.030346642,21.525626,0,37.955943,0.030346642,0.54462096,0.25502002,True
49,562,3186,0.22407761,0.0,0.22407761,2.4828845e-06,0.068992544,0.068992544,6.7958481,0,67.476509,0.068992544,0.50375389,0.24501607,True
14,562,4679,1.5770053,0.17197753233158103,1.7489828137803662,0.00019082759479956463,0.1214724295385702,0.2606628680391839,1.113145,0,149.60497203040688,0.25204760147205946,0.38818885,0.24282077,True
17,562,3186,1.5280659,0.0,1.5280659,3.2161782e-05,0.097899176,0.097899176,0.2488972,0,352.73033,0.097899176,0.0,0.28855558,True
33,562,3283,0.013283109,0.0,0.013283109,1.2001144e-07,0.027978085,0.027978085,28.880057,0,32.767139,0.027978085,0.5880903,0.25502002,True
26,562,3283,0.032739938,0.0,0.032739938,3.5419304e-07,0.036891521,0.036891521,12.885831,0,49.058168,0.036891521,0.50937185,0.25108343,True
2,562,3188,0.14922766,0.0,0.14922766,3.0025173e-06,0.0512479,0.0512479,3.0712334,0,99.717766,0.0512479,0.10038384,0.24306497,True
50,562,3283,2.7123392,0.0,2.7123392,5.4730187e-05,0.1245296,0.1245296,0.85013662,0,190.70681,0.1245296,0.093671365,0.24382735,True
44,562,3228,4.3414184,0.31171721,4.6531356,0.00064367915,0.16090628,0.26110319,1.6662542,0,122.89398,0.25912535,0.37771768,0.24285579,True
37,562,3650,0.49828869,6.4313531e-05,0.498353,9.0973099e-06,0.088569688,0.093498373,5.7581191,0,66.131105,0.092001224,0.50406508,0.24447846,True
11,562,3283,0.8311444,0.0,0.8311444,1.6384727e-05,0.080997502,0.080997502,0.033748907,0,950.74952,0.080997502,0.0,0.3304447,True
29,562,3283,0.019323726,0.0,0.019323726,1.9925879e-07,0.031139119,0.031139119,19.429081,0,39.948816,0.031139119,0.52988323,0.25502002,True
19,562,3283,0.018887501,0.0,0.018887501,1.9409159e-07,0.030918585,0.030918585,19.996637,0,39.381771,0.030918585,0.53149811,0.25502002,True
34,562,3283,1.2138696,0.0,1.2138696,2.411525e-05,0.090745017,0.090745017,0.11867545,0,510.65118,0.090745017,0.0,0.32524911,True
39,534,5645,3.0759372,0.1600948,3.236032,0.0005169381,0.15354583,0.29019582,0.11430123,0,520.62651,0.27949706,0.50338604,0.24509829,True
38,534,5334,4.2362706,0.0,4.2362706,6.5680684e-05,0.15681235,0.15681235,0.028183897,0,1048.6306,0.15903827,0.30175564,0.2458696,True
32,534,5243,4.3224742,0.0,4.3224742,4.8390918e-05,0.16842278,0.16842278,0.045108099,0,827.29992,0.16842278,0.49952163,0.24414757,True
3,534,5815,4.3833516,2.1608261,6.5441776,0.0017051306,0.16554308,0.46442081,0.50236079,0,248.52427,0.4529071,0.50368982,0.24534651,True
17,534,5334,0.014602813,0.0,0.014602813,1.3142289e-07,0.028888702,0.028888702,31.762891,0,31.278665,0.028888702,0.58971109,0.25502002,True
33,534,7147,2.0040532,0.01615631203310271,2.0202095,0.00011060263203622793,0.13553965988876668,0.1582232171484379,8.5676258,0,54.75661474392689,0.15758330615535657,0.50489386,0.24666537,True
15,534,5301,3.3200319,0.084140894,3.4041728,0.00034943155,0.15714532,0.26775322,0.071871237,0,656.45278,0.26186613,0.50309224,0.24490572,True
2,534,5447,0.1990331,5.7514347e-05,0.19909062,3.1726845e-06,0.066821448,0.071977532,15.468752,0,40.468749,0.070561642,0.51823902,0.25499332,True
22,534,5334,0.034040412,0.0,0.034040412,3.3390729e-07,0.037878009,0.037878009,23.293157,0,36.539653,0.037878009,0.55281586,0.25502002,True
50,534,5776,0.40233373,0.00033775351,0.40267148,8.2728754e-06,0.083217973,0.090766247,13.387861,0,43.56905,0.089683975,0.51267776,0.25211563,True
46,534,7099,1.2227918,0.004926762824524545,1.2277186,4.625143072109327e-05,0.11691770596348283,0.13183538911693551,10.238094,0,50.01682451186794,0.13111550133415142,0.50622663,0.24817117,True
37,534,5334,0.02089119,0.0,0.02089119,1.8972341e-07,0.032516559,0.032516559,27.5786,0,33.569331,0.032516559,0.58598789,0.25502002,True
23,534,5334,0.013162568,0.0,0.013162568,1.1846092e-07,0.027905285,0.027905285,33.979478,0,30.278486,0.027905285,0.58971109,0.25502002,True
19,534,5334,0.018575387,0.0,0.018575387,1.6781011e-07,0.03128766,0.03128766,28.772102,0,32.850606,0.03128766,0.58815334,0.25502002,True
10,350,5358,0.049578836,1.4035324e-06,0.04958024,5.0207578e-07,0.043419988,0.045072984,36.8852,0,28.061899,0.043419988,0.58969906,0.25502002,True
8,350,5358,0.096706142,3.1233149e-06,0.096709265,1.0608719e-06,0.054135937,0.055908898,30.587967,0,30.27338,0.054535956,0.58207916,0.25502002,True
38,350,9176,2.5187493,0.0085500856,2.5272994,0.00012984562,0.14450587,0.15810673,11.455532,0,47.803409,0.15771659,0.50742745,0.24784816,True
47,350,5601,29.78572,1227.4453,1257.231,5.6314692,0.1371254,1.0626201,0.32373428,0,313.37951,1.0626495,0.42584575,0.24578592,True
21,350,5916,0.46780164,0.00013378205,0.46793542,8.3803833e-06,0.087401132,0.091792684,20.111751,0,37.443749,0.091038156,0.5257807,0.2546558,True
49,350,5662,39.04075,14.807225,53.847975,0.035516172,0.24631054,0.54929069,0.065868276,0,686.09809,0.55045266,0.28935713,0.24311196,True
14,350,5358,0.040816564,2.0267308e-06,0.04081859,4.3338778e-07,0.040697981,0.042829322,37.8077,0,27.390432,0.040902482,0.58970599,0.25502002,True
17,350,5867,8.3532314,2.5722213,10.925453,0.0030737522,0.1951228,0.42804647,0.52417936,0,244.59024,0.42309927,0.50347742,0.24569626,True
33,350,5358,0.10858153,4.7375482e-06,0.10858626,1.2397136e-06,0.056156408,0.058181228,25.036593,0,30.639461,0.056861019,0.57916348,0.25502002,True
2,350,5581,0.22357105,3.081335e-05,0.22360187,3.1799488e-06,0.069871272,0.073204856,22.924514,0,34.254998,0.072172457,0.54624052,0.25502,True
13,350,6654,0.96304262,0.00079581849,0.96383844,2.4269885e-05,0.10873663,0.11529069,15.179576,0,41.424288,0.11472496,0.51570995,0.25183977,True
31,350,5685,0.29642113,6.8160636e-05,0.29648929,4.688326e-06,0.0762272,0.080296123,19.558043,0,35.338894,0.079369588,0.54126963,0.25501996,True
46,350,5456,16.196446,0.0,16.196446,0.00034404478,0.18747746,0.18747746,0.047700975,0,806.106,0.18818564,0.0,0.27856909,True
4,832,1856,0.10933616,0.0,0.10933616,2.1966076e-06,0.042849424,0.042849424,0.22302625,0,372.42591,0.042849424,0.0,0.31767714,True
8,832,1856,0.010000159,0.0,0.010000159,9.7261269e-08,0.025209346,0.025209346,24.504249,0,35.572963,0.025209346,0.55660611,0.25502002,True
38,832,1759,0.28779754,0.0,0.28779754,6.2259686e-06,0.058835483,0.058835483,0.40171159,0,277.66708,0.058835483,0.0,0.26890915,True
25,832,1856,0.015230113,0.0,0.015230113,1.6590007e-07,0.02857853,0.02857853,7.8836553,0,62.700647,0.02857853,0.50751841,0.24880154,True
49,832,2260,0.5686203,0.00022186939,0.56884216,1.6429271e-05,0.088797497,0.10116585,1.4790033,0,130.3528,0.097659423,0.38385675,0.24234138,True
