planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
5,2,316,0.012669184846966967,1e-08,0.012669194846966967,0.0039022002669660957,0.021178191039729472,0.021180309039729475,0.0832530013783517,0,0.0,True
7,2,316,0.017438597433981656,1e-08,0.017438607433981658,0.09513014492709186,0.02392740310874092,0.11206659656868209,2.317154857599776,0,0.0,True
9,2,316,0.0396043005154529,1e-08,0.0396043105154529,0.6843528783456025,0.03924911142981231,0.2644088150899861,2.4555508799152137,0,0.0,True
14,2,316,0.0834424591643588,1e-08,0.08344246916435881,1.8810421316585957,0.04003554735729504,0.15531386185031837,0.4964212284306785,0,0.0,True
15,2,316,0.02616012544818351,1e-08,0.02616013544818351,0.15169584362608066,0.03598937594404432,0.3107975344780711,4.570711811360757,0,0.0,True
16,2,316,0.02331304164512985,1e-08,0.023313051645129847,0.2861990627414689,0.02636105752445995,0.11523754686239453,1.6447957169418488,0,0.0,True
17,2,316,0.07427604433338642,1e-08,0.07427605433338642,3.4662008982005195,0.038634036093120334,0.20350811116729764,0.7610512440860122,0,0.0,True
1,2,316,0.013736376960663816,1e-08,0.013736386960663816,0.005143943122784503,0.021750766097096655,0.021752941097096655,0.09149381434640357,0,0.0,True
2,2,316,0.07010397741071725,1e-08,0.07010398741071726,3.2813972073216986,0.03792818802442979,0.20168234061616155,0.79985339855822,0,0.0,True
3,2,316,0.010363288785968493,1e-08,0.010363298785968493,0.001852052753319918,0.019818641443196214,0.019820622818131368,0.06837827770430906,0,0.0,True
4,2,316,0.022311669776107303,1e-08,0.0223116797761073,0.2482207033037039,0.025977911399046455,0.11254822771744927,1.7094316914619994,0,0.0,True
6,2,316,0.04523029907017442,1e-08,0.045230309070174425,1.5126690373212404,0.03278599050681983,0.1713007955359474,1.0546185699765716,0,0.0,True
8,2,316,0.016099629204049674,1e-08,0.016099639204049675,0.006153832579709641,0.030693596937015778,0.30855302313381733,10.604088259986053,0,0.0,True
10,2,316,0.06308825936326436,1e-08,0.06308826936326435,0.7961484668222211,0.03629321902155371,0.09619762373613655,0.383097300922493,0,0.0,True
11,2,316,0.028506150065039943,1e-08,0.028506160065039945,0.07849370754119285,0.02774552274724034,0.027748297122175494,0.17598216933813968,0,0.0,True
12,2,316,0.0820602776370059,1e-08,0.08206028763700589,3.1895613142607244,0.039889656146535314,0.19588369748504655,0.6576302240319891,0,0.0,True
13,2,316,0.021964740330679234,1e-08,0.021964750330679232,0.035701656032136334,0.025441719346796864,0.025444263721732016,0.13854133286961368,0,0.0,True
18,2,316,0.011978093413627117,1e-08,0.011978103413627117,0.001473075351940992,0.028043275932561715,0.3036498328238184,19.456596378047692,0,0.0,True
19,2,316,0.0847214875966708,1e-08,0.08472149759667079,2.93365179694706,0.040310067908587946,0.18913827401350697,0.6115919674804622,0,0.0,True
20,2,316,0.014829805630126938,1e-08,0.014829815630126938,0.009069264277539315,0.022323619064415025,0.022325851064415023,0.09815931004565052,0,0.0,True
1,3,329,0.014620415872824047,1e-08,0.014620425872824047,0.007161904566056137,0.022205395298797052,0.022207615298797053,0.07549697050591161,0,0.0,True
2,3,329,0.052946408105925095,1e-08,0.0529464181059251,2.02891818019363,0.034553219135112306,0.19333811691319194,0.9448727616001206,0,0.0,True
3,3,329,0.018215509172822858,1e-08,0.01821551917282286,0.024684431977690168,0.031946988103434326,0.2798996120811007,6.732882414024852,0,0.0,True
4,3,329,0.028947360387778575,1e-08,0.028947370387778577,0.2850535625662453,0.03622751134276626,0.28009783170209135,3.304127240368697,0,0.0,True
6,3,329,0.043374859651835754,1e-08,0.043374869651835755,0.2816359040419068,0.03188876536807453,0.04616589979427361,0.22644142149430255,0,0.0,True
8,3,329,0.020525284538470082,1e-08,0.02052529453847008,0.03864469073875089,0.024871920588388576,0.024874407588388575,0.1042080281389833,0,0.0,True
10,3,329,0.04879692710245864,1e-08,0.048796937102458644,0.3848248845893206,0.033179257204211304,0.05709889266935046,0.25653207969884706,0,0.0,True
11,3,329,0.03281172643371501,1e-08,0.03281173643371501,0.7303754541119101,0.029537125966418252,0.14671490125914702,1.254886966449187,0,0.0,True
12,3,329,0.028559285086113967,1e-08,0.028559295086113965,0.0967165598617901,0.027766086541159158,0.027768863602758088,0.1454906684011486,0,0.0,True
13,3,329,0.010212214804716596,1e-08,0.010212224804716596,0.001,0.026769535719526755,0.2783457230012573,22.869235870246023,0,0.0,True
18,3,329,0.01027620203669521,1e-08,0.010276212036695211,0.001,0.02679258423590911,0.2753254645215781,21.99228932896788,0,0.0,True
19,3,329,0.015134757740444451,1e-08,0.015134767740444451,0.009180103671201478,0.022462792538636662,0.022465039007837195,0.07800223984405329,0,0.0,True
20,3,329,0.06190013546020521,1e-08,0.06190014546020521,2.619462148543019,0.036398827034137014,0.20548873903534273,0.8595969289527666,0,0.0,True
5,3,329,0.025488203391542494,1e-08,0.025488213391542492,0.37284096788007026,0.027156894688800663,0.12458400794717825,1.4851080222812745,0,0.0,True
7,3,329,0.011460520574003196,1e-08,0.011460530574003196,0.006331772018129068,0.020468214703773042,0.02047026170377304,0.05563833956875989,0,0.0,True
