planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
8,3,1292,0.032902658,0.0,0.032902658,1.6176726615119973e-05,0.02879524638481438,0.02879524638481438,0.10118828,0,794.4126273874048,True
10,3,1292,0.1219477,0.0,0.1219477,5.974859455143118e-05,0.044373024142214654,0.044373024142214654,0.22416859,0,533.7269319927518,True
11,3,1437,0.441852,0.0010482776137523532,0.44290027037448154,0.0004362810565266171,0.06787985370692308,0.11782872932575265,0.98528566,0,229.3600262042371,True
12,3,1292,0.066590835,0.0,0.066590835,3.270374152301737e-05,0.03639794841441548,0.03639794841441548,0.13643489,0,684.1389128884396,True
13,3,1292,0.010327007,0.0,0.010327007,2.52652197955447e-06,0.025401215088803317,0.025401215088803317,22.852544,0,52.86099384341519,True
18,3,1292,0.010433125,0.0,0.010433125,2.5701595365667092e-06,0.025463192846203596,0.025463192846203596,21.974428,0,53.90619588653823,True
19,3,1292,0.018065029,0.0,0.018065029,8.864801302506599e-06,0.02358597035521327,0.02358597035521327,0.077216917,0,909.3315339649146,True
20,3,1437,0.46237808,0.0,0.46237808,0.0002479474986826985,0.06842480141932725,0.06842480141932725,0.57414514,0,333.62303051716503,True
5,3,1299,0.46712369,0.0,0.46712369,0.00025584799697712755,0.06882631800573207,0.06882631800573207,1.2645696,0,224.7400671274197,True
7,3,1292,0.013707331,0.0,0.013707331,6.715128814312679e-06,0.0215232886274141,0.0215232886274141,0.057043409,0,1058.0503301244253,True
9,3,1425,0.29516258,0.0,0.29516258,0.00015880986772112655,0.05947322611301076,0.05947322611301076,0.78057211,0,286.12108833642577,True
14,3,1195,0.25734604,0.0,0.25734604,0.00012693443529829983,0.05629454052823242,0.05629454052823242,0.25880114,0,496.7343016442785,True
15,3,1292,0.16149769,0.0,0.16149769,8.127391444495213e-05,0.048701635870013825,0.048701635870013825,0.30106254,0,460.5537292701499,True
16,3,1415,0.84595457,0.0,0.84595457,0.0004463574309778893,0.08224878599832779,0.08224878599832779,0.46665635,0,370.03999136292845,True
17,3,1437,2.1654718,0.03868786960195613,2.2041597096453103,0.010087664775619632,0.12630417149551793,0.2207833294978107,1.657394,0,177.64141298113984,True
5,6,1489,0.025478908,0.0,0.025478908,6.776129603604738e-06,0.03394130310073105,0.03394130310073105,11.552002,0,74.35219721515239,True
7,6,1636,1.1461711,0.0,1.1461711,0.000592031801178332,0.08993488875112131,0.08993488875112131,0.31235499,0,452.31140012758254,True
9,6,1489,0.11185109,0.0,0.11185109,3.0294799969172825e-05,0.05543220286239524,0.05543220286239524,6.7434752,0,97.31064815603685,True
14,6,1489,0.019494996,0.0,0.019494996,9.580755385644101e-06,0.024189224201462106,0.024189224201462106,0.090691093,0,839.1065822881017,True
15,6,1489,0.046364273,0.0,0.046364273,2.2743457377384826e-05,0.03225526452332837,0.03225526452332837,0.13534096,0,686.89557385328,True
16,6,1489,0.030180918,0.0,0.030180918,1.4827996547046952e-05,0.027967919201462105,0.027967919201462105,0.11662541,0,739.9332032330099,True
17,6,1489,0.045710495,0.0,0.045710495,2.245827499391967e-05,0.03210650686239524,0.03210650686239524,0.14467779,0,664.3526117182439,True
1,6,1502,0.41082973,0.0,0.41082973,0.00021764343008412646,0.06585618839432501,0.06585618839432501,0.36260065,0,419.71936182183657,True
2,6,1489,0.028897957,0.0,0.028897957,1.4219822539308311e-05,0.027559516218662698,0.027559516218662698,0.1514938,0,649.2416770762238,True
3,6,1636,1.0396969,0.024882359728569853,1.0645792419732896,0.0035382361212771296,0.0887648449671386,0.2827103454869006,0.47559793,0,366.60155194679965,True
4,6,1489,0.011128457,0.0,0.011128457,2.725214325234588e-06,0.02603858179606538,0.02603858179606538,22.62379,0,53.12922729372697,True
6,6,1489,0.077457107,0.0,0.077457107,2.0921233201836058e-05,0.04913601504912927,0.04913601504912927,7.3825921,0,93.00747581008758,True
8,6,1489,0.034005589,0.0,0.034005589,9.14335463673106e-06,0.037342027592130754,0.037342027592130754,9.81973,0,80.64365510141656,True
10,6,1584,0.27131354,0.0,0.27131354,0.00014598226362395327,0.057921241687930024,0.057921241687930024,0.66221682,0,310.53072170027485,True
11,6,1641,2.969649,0.03798926284062418,3.007638260059539,0.054336552749019176,0.154198008848646,0.24835079484193506,3.4228101,0,132.61784939690205,True
12,6,1636,0.96944924,0.004801381687131375,0.9742506167683447,0.002960740397374098,0.08753906170828107,0.14466197721385496,1.6308312,0,178.79761558673906,True
13,6,1489,0.023297043,0.0,0.023297043,1.150395431162261e-05,0.02568293103192867,0.02568293103192867,0.097294406,0,810.1386697606736,True
18,6,1489,0.026726337,0.0,0.026726337,1.3183892880205514e-05,0.02687784003192867,0.02687784003192867,0.10524017,0,778.9412816806752,True
19,6,1489,0.042320289,0.0,0.042320289,1.1407077505667162e-05,0.04016209291399703,0.04016209291399703,8.9649918,0,84.3990364572559,True
20,6,1636,1.2541103,0.03003937882192633,1.284149689392039,0.003045715017572571,0.09413631347435807,0.21724933065241167,1.0512371,0,222.1234583689708,True
5,8,2046,0.03852635,0.0,0.03852635,1.0176012137160176e-05,0.038993006891121035,0.038993006891121035,14.053244,0,67.42399586937515,True
7,8,2046,0.011516284,0.0,0.011516284,2.6497755367938903e-06,0.026559390725802278,0.026559390725802278,30.418794,0,45.83144992891923,True
9,8,2046,0.13954416,0.0,0.13954416,6.642626013773453e-05,0.04632875878624269,0.04632875878624269,0.03443263807661534,0,1361.0421191598466,True
14,8,2185,7.2083468,0.39807842141073063,7.606425161410731,0.1879193316583949,0.19408589248281363,0.3466201741223571,3.9005798,0,133.63141879091523,True
15,8,2185,0.88830116,0.02895740808033097,0.9172585670803309,0.0024455001245756555,0.08478283494410432,0.26644477454995613,1.0126029,0,226.2611854618965,True
16,8,2046,0.080352788,0.0,0.080352788,3.994395715287232e-05,0.03897314962092393,0.03897314962092393,0.028425954834681244,0,1498.8012106723202,True
1,8,2018,0.93820085,0.0,0.93820085,0.00047430191304486313,0.08446254047864662,0.08446254047864662,0.14903741,0,654.5571788506849,True
2,8,2046,0.57847391,0.0,0.57847391,0.00028279548308878183,0.072623179403166,0.072623179403166,0.054664609879032953,0,1080.7224272645574,True
3,8,2185,2.2220566,0.3695100338226643,2.5915666055624698,0.029532669117545856,0.11979567795654551,0.5147899740831844,1.2342369,0,205.1735508355972,True
4,8,2046,0.29839642,0.0,0.29839642,0.00014473922483334987,0.0590592911168802,0.0590592911168802,0.041714220197582384,0,1236.9159224034554,True
6,8,2185,1.6491252,0.12033294242953307,1.7694581823752742,0.01109114539453197,0.10253284195331931,0.3802489390362466,0.76804316,0,259.8165453023935,True
8,8,2123,0.25413516,0.0,0.25413516,6.866780188075576e-05,0.0717991356103438,0.0717991356103438,8.3909506,0,87.27123059617334,True
10,8,2185,1.2037891,0.001566323440175269,1.2053554316853738,0.00384959324200961,0.09211855855143493,0.16085543911432368,0.18056597,0,594.9019633340985,True
11,8,2046,0.51370319,0.0,0.51370319,0.00025109899749894596,0.06992508042334154,0.06992508042334154,0.086780454,0,857.740205643275,True
12,8,2186,2.6768147,0.2690403883028131,2.9458550849156415,0.032140799357910324,0.1184518138670737,0.5723521849920852,0.28677243,0,472.11760129120586,True
18,8,1958,1.2161816,0.0,1.2161816,0.0005943818394851992,0.09093930709543184,0.09093930709543184,0.11372153,0,749.2751939552929,True
19,8,2046,0.020654048,0.0,0.020654048,5.246382108625972e-06,0.03183027096773637,0.03183027096773637,19.328642,0,57.46950588692976,True
20,8,2046,0.022120601,0.0,0.022120601,5.646793231929625e-06,0.0325427545282199,0.0325427545282199,18.609427,0,58.58424914886694,True
15,9,8564,0.81260878,0.006695999078268726,0.8193047792642233,0.010198951120816818,0.10668173090400954,0.17745534612895889,23.473855,0,76.55372451681697,True
19,9,8317,3.1497931,1.2622622912099422,4.412055391209942,0.11408228688839935,0.15691724327370216,1.0032783413824349,0.61546912,0,322.24835130437674,True
6,9,8316,3.7676759,2.2292847841460883,5.996960731319869,0.14057980933852351,0.16440094702649977,1.438035989442213,0.27011987,0,486.38350534251794,True
8,9,8169,16.388189043230465,0.0,16.388189043230465,0.00628996062012326,0.22418850619366051,0.22418850619366051,0.019022936489548503,0,1832.3310898461518,True
10,9,8315,3.8929328,2.061062210734376,5.953994910734377,0.06626824441891836,0.16489891176942115,1.201387842739333,0.16972858,0,613.5353763562523,True
12,9,8106,4.993225260432916,0.0,4.993225260432916,0.0013588744146369978,0.17595135423866298,0.17595135423866298,0.05956849274937964,0,1035.550299684634,True
9,9,8496,0.62074307,0.0003047597292235281,0.6210478355985299,0.004904492679818218,0.09583160629920533,0.11715430929409913,14.433577,0,82.07128300144528,True
5,10,1684,0.018150937,0.0,0.018150937,9.179614769424237e-06,0.023714064129451,0.023714064129451,0.095029879,0,817.9148493892067,True
7,10,1829,1.4680772,0.03138715422560326,1.4994642977619157,0.005191209895629565,0.10099153100548233,0.22005453199184988,1.0474318,0,222.6225791632018,True
9,10,1684,0.10811337,0.0,0.10811337,5.3210925588558476e-05,0.042758250556560906,0.042758250556560906,0.12573692,0,712.5594147601688,True
14,10,1829,1.0279182,0.041839785873955364,1.0697579608907184,0.003954977954511727,0.10876089843559864,0.29885641768587046,1.6018015,0,180.00043430266817,True
15,10,1829,1.1677599,0.021126436183765234,1.1888863837927026,0.0031240145710170336,0.09199798813396899,0.21976158136576573,0.65866533,0,311.53197061630095,True
16,10,1829,3.0345158,0.047403112778072,3.081918858375861,0.04869037429684595,0.15432983375429601,0.2546493951838202,3.1299559,0,136.02310296796549,True
17,10,1684,0.015809164,0.0,0.015809164,4.143393420997032e-06,0.028982532702341093,0.028982532702341093,13.429208,0,68.95762021219888,True
1,10,1684,0.011255341,0.0,0.011255341,2.882825724078103e-06,0.025966992460751487,0.025966992460751487,18.44148,0,58.847219486260975,True
2,10,1684,0.010144549,0.0,0.010144549,2.43470526178933e-06,0.02531821396635842,0.02531821396635842,24.558895,0,50.99286233301383,True
3,10,1684,0.089569237,0.0,0.089569237,4.396812653735144e-05,0.04016555759020248,0.04016555759020248,0.15900132,0,633.5821062042864,True
6,10,1618,0.6981427,0.0,0.6981427,0.000360754337742083,0.07734370339964403,0.07734370339964403,0.30584593,0,456.85067271324834,True
8,10,1975,1.2524879,0.0023632081711978223,1.254851045866968,0.01311311452694296,0.11863818736155893,0.16423650401112394,3.8389775,0,122.6648960425345,True
10,10,1830,2.7545591,0.341620270472405,3.0961793722902895,0.036470919245256736,0.13741215380022687,0.44703642751061345,1.2173534,0,206.76150459212553,True
11,10,1829,1.3680388,0.0276804987907346,1.3957192759639228,0.004932127462488382,0.09640400805569624,0.2556600947433992,0.40089428,0,399.30100475088705,True
12,10,1684,0.017298406,0.0,0.017298406,4.546893345650279e-06,0.029855292196734162,0.029855292196734162,12.651019,0,71.05047146991835,True
18,10,1684,0.010057753,0.0,0.010057753,2.3534750633823836e-06,0.02533216996635842,0.02533216996635842,26.847471,0,48.77153547387802,True
19,10,1684,0.1901736,0.0,0.1901736,9.381265618549993e-05,0.0511795063149713,0.0511795063149713,0.19242216,0,576.0193921929405,True
20,10,1684,0.013992149,0.0,0.013992149,3.628221601694277e-06,0.02787177870234109,0.02787177870234109,14.707003,0,65.89723135109666,True
5,13,2539,0.026435337,0.0,0.026435337,5.837247761858371e-06,0.03521536109179127,0.03521536109179127,39.227578,0,40.455944264506385,True
7,13,2803,0.53096104,6.469513304046789e-05,0.5310257417086138,0.002643696658132329,0.09073736927348011,0.10228687216757229,10.939465,0,82.15333708846362,True
9,13,2683,5.9429723,0.3502312872903301,6.29320360729033,0.08353618416481978,0.14851571461915317,0.3822356745888254,0.13388272,0,690.8847759885688,True
17,13,2539,8.8020725,0.0,8.8020725,0.004555457046825667,0.1608698734610924,0.1608698734610924,0.08433869083747329,0,866.189614796378,True
1,13,2534,0.094744123,0.0,0.094744123,2.408829581686325e-05,0.05289086294144315,0.05289086294144315,19.282339,0,57.60532381591594,True
2,13,2894,0.59050789,0.0013619690198002025,0.5918698629229061,0.005647929419092622,0.0949440398175177,0.13656105058204002,16.023902,0,78.55170696178435,True
8,13,2539,0.058280891,0.0,0.058280891,1.4083517941111944e-05,0.04530243885852914,0.04530243885852914,23.965745,0,51.67452217332436,True
10,13,2683,10.641055,43.62122357166306,54.262279534885934,8.001784562949307,0.19207546748792728,1.1884862709517805,0.23096834,0,526.7858958246306,True
11,13,2684,7.9737806,5.652482429486353,13.626263110211312,0.8315423801411962,0.19369888420400505,1.0269501097829656,0.28357486,0,475.2630160813366,True
12,13,2683,9.7168977,3.7650545951383694,13.48195249513837,0.6762750357367241,0.17970629557965595,0.7726838608227374,0.18973448,0,581.4048559461481,True
13,13,2539,0.036748588,0.0,0.036748588,8.455461226223471e-06,0.03910101525431797,0.03910101525431797,31.492417,0,45.173491182235566,True
18,13,2471,0.083775311,0.0,0.083775311,2.0977973624490735e-05,0.05086976076189187,0.05086976076189187,20.431958,0,55.9856182949924,True
19,13,2539,0.12662383,0.0,0.12662383,6.824767054577831e-05,0.04606278025431797,0.04606278025431797,2.7650566,0,151.8503431955913,True
20,13,2708,0.21094673,9.71348491410279e-05,0.21104386366436764,0.0008354957279644897,0.06848088720974076,0.08796902423742206,18.12799,0,65.12419325569775,True
1,14,1217,0.21297492,0.0,0.21297492,0.00010586346413578952,0.053089696778589955,0.053089696778589955,0.2422195,0,513.4561670256522,True
2,14,1314,0.018419041,0.0,0.018419041,8.885929935490814e-06,0.023686951002831306,0.023686951002831306,0.071039133,0,948.1662129335778,True
3,14,1460,0.63267987,0.005260684491809871,0.6379405519887017,0.0008595948778419996,0.07602893968899482,0.15925879860879807,1.0189133,0,225.53054974773264,True
4,14,1314,0.014032719,0.0,0.014032719,3.3797021201283146e-06,0.028196340920792765,0.028196340920792765,24.300719,0,51.26163111988548,True
6,14,1314,0.017343301,0.0,0.017343301,8.467933813897189e-06,0.02324092054243492,0.02324092054243492,0.094784035,0,820.805897853117,True
8,14,1314,0.038567563,0.0,0.038567563,1.8739190181056468e-05,0.030338002483737324,0.030338002483737324,0.067033247,0,976.1005790091274,True
10,14,1314,0.019943494,0.0,0.019943494,9.740840202226154e-06,0.024351609102548178,0.024351609102548178,0.091631948,0,834.8085225917412,True
11,14,1314,0.049289005,0.0,0.049289005,2.3948147343128582e-05,0.032910392483737325,0.032910392483737325,0.07870597521994337,0,900.6284399835014,True
12,14,1314,0.022576265,0.0,0.022576265,5.972953170614e-06,0.032626706601132524,0.032626706601132524,13.878839,0,67.83422836068515,True
13,14,1314,0.012838154,0.0,0.012838154,2.9790287742753066e-06,0.027509634360679512,0.027509634360679512,27.625359,0,48.07712946281733,True
18,14,1262,0.25150348,0.0,0.25150348,0.00013745188078354847,0.056658468281316134,0.056658468281316134,1.3361065,0,218.65098727472238,True
19,14,1460,2.3729535,0.13586098506758526,2.5088144571091537,0.017876751322050098,0.1294725359187572,0.3101750244519616,1.618716,0,179.63234186300073,True
20,14,1349,0.27136006,0.0,0.27136006,0.0001453899081022156,0.0578940530250696,0.0578940530250696,0.57627283,0,332.94354277742394,True
5,14,1248,0.58179805,0.0,0.58179805,0.00028386859266864284,0.07255636378694477,0.07255636378694477,0.18079004,0,594.3450205962516,True
7,14,1314,0.012448457,0.0,0.012448457,2.874743353848587e-06,0.02724499914073614,0.02724499914073614,29.112517,0,46.83344925274886,True
9,14,1314,0.023732898,0.0,0.023732898,1.1581537672669362e-05,0.02580549522277468,0.02580549522277468,0.086289008,0,860.2371140067008,True
14,14,1314,0.011656433,0.0,0.011656433,2.6820218189339572e-06,0.026665646360679512,0.026665646360679512,32.974159,0,44.00595394434452,True
15,14,1314,0.14234952,0.0,0.14234952,6.957254826514396e-05,0.04660905724328432,0.04660905724328432,0.21070393,0,550.5258981161979,True
16,14,1460,1.3182266,0.028599355606579294,1.3468259440910386,0.005315643784818679,0.09517656267633819,0.28986585499481365,0.3418936,0,432.3756499461049,True
17,14,1314,0.023394687,0.0,0.023394687,1.1386948357981237e-05,0.02569630080339757,0.02569630080339757,0.058629833,0,1043.6710712382608,True
7,17,1808,0.59687969,0.0030552324530152804,0.5999349179972256,0.0011188291674810514,0.07471438158198845,0.17068772902364135,0.51018331,0,353.924164634894,True
9,17,1662,0.060106105,0.0,0.060106105,1.621065795072622e-05,0.04514987434793539,0.04514987434793539,8.4074787,0,87.15605064051255,True
14,17,1662,0.28824319,0.0,0.28824319,0.0001408248362935415,0.05837856242024115,0.05837856242024115,0.080480321,0,890.6940501946143,True
15,17,1808,0.6165262,0.004908441657107147,0.6214346380800186,0.0011888604448167478,0.07558596356252627,0.19020188887892597,0.56546305,0,336.10653487895854,True
16,17,1808,0.57441403,0.007684402564151142,0.5820984312010826,0.0010121838333551573,0.0739561226154205,0.19827000442278772,0.93195144,0,235.82343817540442,True
17,17,1662,0.022289716,0.0,0.022289716,5.9165945331847555e-06,0.03246741262739165,0.03246741262739165,13.069339,0,69.90438516532006,True
1,17,1662,0.064985521,0.0,0.064985521,3.126086681412893e-05,0.03607876810463201,0.03607876810463201,0.049539293,0,1134.7818861105466,True
2,17,1662,0.20129504,0.0,0.20129504,9.856424997204487e-05,0.05210887288600159,0.05210887288600159,0.10349165,0,785.3763185634025,True
3,17,1565,0.39112035,0.0,0.39112035,0.00019154000292455423,0.0641806778680631,0.0641806778680631,0.15689607,0,637.9302910420279,True
4,17,1808,2.032546,0.009986353806756897,2.0425323886363667,0.005225192323284782,0.1072874647478894,0.18059163766384584,0.24323405,0,512.6197944606786,True
6,17,1808,1.3506711,0.027297368076686118,1.3779684412437647,0.005416278831831369,0.09604795406505671,0.2855276693123698,0.32135922,0,445.98743794311724,True
8,17,1811,2.0396139,0.21431576193032637,2.2539296919303267,0.022774395851696466,0.1333475133099726,0.4328566889024408,1.5074311,0,185.82602711042585,True
10,17,1662,0.010255632,0.0,0.010255632,2.37663246865568e-06,0.02552947537643499,0.02552947537643499,28.297658,0,47.50094411430693,True
11,17,1662,0.14067531,0.0,0.14067531,6.885555523124563e-05,0.046484751165457854,0.046484751165457854,0.11953752,0,730.656360142564,True
12,17,1662,0.035017768,0.0,0.035017768,9.402718509405101e-06,0.03770638131560915,0.03770638131560915,10.283606,0,78.79716058836391,True
13,17,1662,0.013389171,0.0,0.013389171,3.4300195947595276e-06,0.027513181939174153,0.027513181939174153,18.430215,0,58.87419257047781,True
18,17,1662,0.037188991,0.0,0.037188991,1.751901537239169e-05,0.029890556979153673,0.029890556979153673,0.03801402921863042,0,1294.7046536530302,True
19,17,1808,5.2420297,1.8460404273528148,7.088070042996481,0.2286633239495332,0.16700830222656166,0.7229529226219532,0.68533264,0,305.73085449847184,True
20,17,1808,1.3211839,0.04126727687044974,1.362451159026777,0.005819832722862977,0.09572222518289102,0.3281944109658982,0.38930115,0,405.178178323732,True
14,20,3831,1.4002462,0.10850239512090346,1.5087485799482998,0.011156627664101726,0.1070404265589391,0.5112912021680595,0.64316251,0,316.8824956067624,True
15,20,3831,0.1880667,6.586870396149321e-05,0.18813256069800374,0.0006462978498542184,0.06668217658917605,0.08307199643790826,24.928408,0,60.20860655347754,True
16,20,3686,1.2201538,0.0,1.2201538,0.0005936037222923005,0.09129296970818614,0.09129296970818614,0.029464849705756514,0,1471.9227966673009,True
17,20,3890,0.4008308,0.00020963423320719134,0.4010404306704132,0.0023970858337919593,0.08402955428486407,0.10498494723041632,18.032748,0,72.2864176107489,True
2,20,3686,1.6771424,0.0,1.6771424,0.0008181416124418345,0.10052816788024278,0.10052816788024278,0.022470545947758637,0,1685.7437490189875,True
10,20,3788,9.275629579481825,0.0,9.275629579481825,0.004851992315652351,0.1644163646934622,0.1644163646934622,0.04838594347915253,0,1148.871444217973,True
11,20,3831,32.005891,1351.0341,1383.04,1659.4763350140288,0.14673892403489827,1.22639163774403,0.39809161,0,596.0969240775303,True
13,20,3686,0.6989909113620427,0.0,0.6989909113620427,0.00033458121936899235,0.07711139484784135,0.07711139484784135,0.015438331042813211,0,2033.3736646855903,True
20,20,3647,1.8870824,0.0,1.8870824,0.0009203502420953239,0.10390908990725115,0.10390908990725115,0.03692525781978643,0,1315.3758465905444,True
5,21,1247,0.74619903,0.00035001447488443906,0.746549047108277,0.0036930850265224635,0.09883260056226718,0.12634177835863655,2.2811103,0,152.21533446692425,True
7,21,1100,0.016837471,0.0,0.016837471,4.5151958305042445e-06,0.02954715187007322,0.02954715187007322,8.9171229,0,84.62435935378974,True
9,21,1004,0.18814048,0.0,0.18814048,9.97609514742441e-05,0.051489546912294244,0.051489546912294244,0.47516745,0,366.60952606929243,True
14,21,1100,0.010019044,0.0,0.010019044,2.4555571702607368e-06,0.02513989955958872,0.02513989955958872,22.582908,0,53.176230006073396,True
15,21,1004,0.15857204,0.0,0.15857204,8.517157732148634e-05,0.048851348593578536,0.048851348593578536,0.5803774,0,331.6996779275124,True
16,21,1003,0.18207135,0.0,0.18207135,9.61814887932717e-05,0.05093640061561977,0.05093640061561977,0.40177094,0,398.6520536406743,True
17,21,1100,0.019027064,0.0,0.019027064,5.114327626376015e-06,0.03077944549462533,0.03077944549462533,8.1326939,0,88.61133159494862,True
1,21,1247,0.84522984,0.002409600283773895,0.8476394423101568,0.004351038986552963,0.09783796288391514,0.15386904855190758,1.7897862,0,170.97351209507264,True
2,21,1100,0.028140734,0.0,0.028140734,7.59630572902498e-06,0.035068358368281656,0.035068358368281656,6.5305532,0,98.88544641828516,True
3,21,1100,0.1838347,0.0,0.1838347,5.60134798333204e-05,0.06361481467159993,0.06361481467159993,3.3138939,0,138.81719851222326,True
4,21,1100,0.1045728,0.0,0.1045728,5.598317588036823e-05,0.04274453261738588,0.04274453261738588,0.51391229,0,352.47787794514744,True
6,21,1036,0.31480284,0.0,0.31480284,0.00016933717937454826,0.06068903489572285,0.06068903489572285,0.76057374,0,289.7664950662958,True
8,21,1100,0.012159258,0.0,0.012159258,3.1985385839857886e-06,0.026540655808692942,0.026540655808692942,12.166372,0,72.44833890091599,True
10,21,1100,0.050660519,0.0,0.050660519,2.5690743474378934e-05,0.03335239649104221,0.03335239649104221,0.23429178,0,522.001006624062,True
11,21,1029,0.27941253,0.0,0.27941253,0.00015260041304218945,0.058577783782082,0.058577783782082,0.95288155,0,258.877476845197,True
12,21,1100,0.014686951,0.0,0.014686951,3.913259076882045e-06,0.028240901245521106,0.028240901245521106,10.006582,0,79.88507074746497,True
13,21,1100,0.010000314,0.0,0.010000314,2.3095096513325206e-06,0.025326945747312663,0.025326945747312663,29.162811,0,46.794137932853545,True
18,21,1100,0.015727977,0.0,0.015727977,4.219353859449494e-06,0.028879769057797162,0.028879769057797162,9.4287905,0,82.29602307773438,True
19,21,1100,0.010013574,0.0,0.010013574,2.449839611077062e-06,0.025141387747312664,0.025141387747312664,23.187757,0,52.47823532325679,True
20,21,1100,0.25731785,0.0,0.25731785,7.854767037048097e-05,0.07067916579436048,0.07067916579436048,3.0921938,0,143.70441429193954,True
5,22,3632,0.51577469,0.0,0.51577469,0.00025261678357706944,0.07012413012851806,0.07012413012851806,0.05068277559779683,0,1122.2084934613906,True
14,22,3778,5.0206254,2.399353103858758,7.419978516036341,0.2587073072525412,0.17316827141154348,0.7945918143139759,0.75008569,0,263.3964974301184,True
15,22,3632,0.11132479,0.0,0.11132479,2.9094589688474886e-05,0.05550865962350045,0.05550865962350045,15.583544,0,63.74262547672449,True
16,22,3535,1.3069158,0.0,1.3069158,0.0006378221498141366,0.09290621780282085,0.09290621780282085,0.11141265,0,756.8411857864804,True
1,22,3703,1.3642461,0.0,1.3642461,0.0006686334168436751,0.09413317806387834,0.09413317806387834,0.13498416,0,687.9211911108811,True
2,22,3744,0.2014584,0.0,0.2014584,5.3459082436124995e-05,0.06684875654490295,0.06684875654490295,13.182374,0,69.39469400852988,True
3,22,3778,5.8023805,5.681634073539124,11.484014653863744,0.586141949792328,0.17956093545245047,0.8919577133737413,1.1919297,0,210.18250656506785,True
4,22,3778,6.0236306,4.11586543902186,10.13949597805689,0.45619612967178774,0.18188858181693213,0.746464024621047,1.9482218,0,166.9628254316189,True
8,22,3778,10.324862,151.14469927627246,161.46955927627246,47.09515686500127,0.1681011982610948,1.2103887102851036,0.46949136,0,373.77451456195934,True
11,22,3632,0.32427556,0.0,0.32427556,0.00015870144810960717,0.060633310302080065,0.060633310302080065,0.061406909199265614,0,1019.0536209279612,True
12,22,3778,34.230221,471.19738,505.4276,262.99994703402405,0.1845467556061102,1.185356529035519,0.29653426,0,501.104545657384,True
13,22,3632,0.31501323,0.0,0.31501323,0.00015383701032007537,0.06014022712484612,0.06014022712484612,0.03966785839485928,0,1268.5970596544541,True
18,22,3632,0.043306081,0.0,0.043306081,1.0716626509797558e-05,0.04089583681542217,0.04089583681542217,21.059665,0,54.59527219571673,True
20,22,3632,0.87501392,0.0,0.87501392,0.0004278636397578657,0.08238257112117417,0.08238257112117417,0.08046804919926562,0,890.8079005732897,True
