planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
18,6,451,0.021242741,1e-08,0.021242751,0.001,0.025168109,0.025170625994739976,0.106243990467453,0,0.0,True
19,6,451,0.01950811193127969,1e-08,0.01950812193127969,0.013464656925264181,0.03270067282103633,0.3469748166189455,9.050435411215094,0,0.0,True
20,6,451,0.05941851287434485,1e-08,0.059418522874344855,0.9685539962465886,0.036008318732607444,0.3006046623247051,1.5970032892920212,0,0.0,True
5,8,681,0.018958174409747314,1.205149614423357e-08,0.018958186051203797,0.00583289280304721,0.03247485880290221,0.41522460091182284,14.221225342676068,0,0.0,True
7,8,681,0.011011809182995989,1e-08,0.011011819182995989,0.001,0.02773681573108359,0.33966491058792575,30.45736922973305,0,0.0,True
9,8,681,0.0683214121396733,1e-08,0.0683214221396733,1.0161253767823109,0.03700504752578899,0.037008747808701954,0.05839190859050993,0,0.0,True
14,8,681,0.037990506699687794,1.2845461695069066e-08,0.03799051941677483,0.15577523389635278,0.040811874099624654,0.5854428770825879,7.139322219526198,0,0.0,True
15,8,681,0.04846002209267899,1e-08,0.04846003209267899,0.6649825706206662,0.033640192170846926,0.2960310032380351,2.2794951061914617,0,0.0,True
16,8,681,0.026584287599759122,1e-08,0.026584297599759124,0.08698154865928837,0.02683986941871587,0.026842553513020194,0.04418652908803686,0,0.0,True
17,8,681,0.2091870375620023,6.611288838594032e-07,0.209187699261351,0.21427524773681308,0.05367815767218578,0.3497836480664398,0.5156121001307281,0,431.724996976649,True
1,8,681,0.5280717216925668,6.313039901502553e-06,0.5280780337560365,42.37090395858327,0.0716260724757311,0.679885610643,0.46822549657207,0,535.0977046528923,True
2,8,681,0.238517423600753,1.1392175587352814e-08,0.238517433600753,12.248857992633388,0.055576077353924766,0.14164711581389364,0.14644136761579027,0,0.0,True
3,8,681,0.3455493800457198,6.129430555610902e-06,0.3455555058907169,29.207055442803522,0.07796231866614048,2.0927503578641504,2.6449844761333474,0,309.97191740917435,True
4,8,681,0.13001015327989618,1e-08,0.13001016327989617,4.106449259917447,0.0457678744126238,0.06756480022285753,0.08260978108713649,0,0.0,True
6,8,681,0.07071322068314215,1.9800369545561908e-08,0.07071324077744648,1.402088735421709,0.038158177342126495,0.3634299838537903,1.923707867423206,0,0.0,True
8,8,681,0.02869103625718829,1.018387433636183e-08,0.028691046257188293,0.05544922837349886,0.037178625889196806,0.5002569940181943,8.931305501971446,0,0.0,True
10,8,681,0.7640584706282667,3.299882135576057e-05,0.7640914673975983,100.3120844857988,0.08079428801832299,1.2727819841231978,0.6769522084046024,0,407.57499904432825,True
11,8,681,0.24573229854234632,1.4154600731212216e-08,0.24573231307082471,9.622429507943078,0.05610164526333883,0.17691961567357725,0.2122820486790379,0,0.0,True
12,8,681,0.14774097327825914,2.6200572027537093e-07,0.14774122874978077,7.925597853058313,0.04853956698306849,0.6261449440177266,1.509716369207563,0,421.366204386525,True
13,8,681,0.048768577,1e-08,0.048768587,0.001,0.033144237,0.033147551,0.09137331541014489,0,0.0,True
18,8,681,0.44466454425895396,1.8678100211456833e-06,0.444666411616562,31.25540048086435,0.06760098694659791,0.4685242493233241,0.3631028965110324,0,645.2679698772231,True
19,8,681,0.014770220683411092,1e-08,0.014770230683411092,0.0017422843555652998,0.03007068737344044,0.3734367118192023,19.44072444072216,0,0.0,True
20,8,681,0.01522189945277768,1e-08,0.01522190945277768,0.002001733959033454,0.030347521050373593,0.37833766435869554,18.72062949674349,0,0.0,True
14,9,1129,4.191479394884759,0.004668445108446102,4.196147860618588,4086.073232785131,0.16840447762408925,17.99384137641636,3.988820044255762,0,272.55722986973984,True
15,9,1129,0.03710648595571747,2.309506677677324e-07,0.037106717115628254,0.04042384632930855,0.04129100692270632,1.0265830362438662,24.50569992377695,0,110.16696879048324,True
16,9,1129,0.12478693070631972,1.67341952379777e-07,0.12478709070631971,5.5780667047702615,0.04598572102334573,0.6558453599125651,2.640220909775465,0,421.0180971390335,True
17,9,1129,0.22874195222631974,9.270911780984392e-07,0.22874287382542755,22.552577511286252,0.05576451712104089,1.0324878173323422,2.2433532252431228,0,434.08065641040895,True
18,9,1129,0.082411546,1e-08,0.082411556,0.001,0.03951855,0.04653214368764312,0.07726617522453531,0,0.0,True
19,9,1129,0.08363029645421562,3.808171586979927e-07,0.08363067777403718,0.8139510329707064,0.053133612905368034,1.6031712402706322,11.876479651330854,0,211.69812553635683,True
20,9,1129,0.4169092387586617,1.1563357064862488e-07,0.41690935035776955,24.68480578756857,0.0662246527674052,0.18801500746825278,0.1120161461977695,0,1183.5070782721189,True
1,9,1129,0.4161376783149443,1.0270795144684018e-05,0.41614794631048335,54.97693742849072,0.08817044495467659,4.884276577671376,6.601738723414126,0,282.75868372877324,True
2,9,1129,1.9147429608237923,0.0003904461735417104,1.9151333883063202,1289.562346084759,0.13759953490052046,13.086926386498144,4.969176710581413,0,298.0652945852788,True
3,9,1129,1.3297424042260224,9.03919608235837e-05,1.3298328481457249,97.57864956276579,0.0944020725886394,0.8379059873049814,0.32531514103197023,0,817.3922370795539,True
4,9,1129,2.009868812562082,0.002983889390524908,2.0128527314914497,60.64011446117471,0.10774236074765799,2.2324835104386618,0.6859177770816357,0,427.1553398391078,True
6,9,1129,0.09333556428630484,4.5694848853204473e-07,0.0933360216061264,1.1419685775732344,0.0551190509255316,1.710588750394052,11.008163832624534,0,232.16368679762084,True
8,9,1129,1.695732039765056,0.00046097357542899655,1.6961929753546472,601.5221403268401,0.13087288454245355,10.33165709070632,4.282401401100372,0,246.95836159048326,True
10,9,1129,0.10175632861204462,5.278108145031972e-07,0.10175685861204462,1.4912822584921934,0.056710867975226766,1.8124003902304833,10.522062595568773,0,237.90652144416381,True
11,9,1129,0.082682737,1e-08,0.082682747,0.001,0.03955954,0.047735395276133824,0.08411821404960594,0,0.0,True
12,9,1129,0.2741939102673607,4.167193446489221e-06,0.2741980834655762,20.38694757014127,0.07748086471988104,3.6350561404133837,7.313271361489963,0,268.40163757204465,True
13,9,1129,0.7492047518929368,6.394750467771005e-06,0.7492111466902602,0.10946077657695188,0.07935769765656506,0.363786014317026,0.17785746563003718,0,1076.2422760713755,True
5,9,1129,1.052355740136803,0.0001059404275069147,1.0524616738111525,327.2209724011893,0.11635983663464686,8.925742704915987,5.3763020744029735,0,282.9440038096654,True
7,9,1129,0.48338161534959107,2.91073827586617e-07,0.4833819053495911,0.04800874079182092,0.06933605941781412,0.23048955710156133,0.13570134076431226,0,1128.3015036460965,True
9,9,1129,0.05212992303827509,3.817939442652789e-07,0.05213030535809666,0.11164530316223048,0.045620272331449815,1.1994439119078066,16.654491428044608,0,130.90858014185883,True
5,10,487,0.01105937051270175,1e-08,0.01105938051270175,0.002870574681821742,0.02032044043084187,0.02032247243084187,0.09402636977167529,0,0.0,True
7,10,487,0.08394426016027028,6.638096927092326e-08,0.08394432663946484,1.4567150433999536,0.047399927751330034,0.5543514587242878,2.038358370745194,0,301.3238168109067,True
9,10,487,0.014732856656375568,1e-08,0.01473286665637557,0.001,0.022293447697986427,0.022295676958389143,0.11417382955710362,0,0.0,True
14,10,487,0.16142344419947172,4.896362785023531e-07,0.16142393899141744,8.457258730844861,0.06381746000010476,1.2684358783602583,2.6885456260604745,0,357.7123972517079,True
15,10,487,0.11077286996864781,1.1470657055528532e-07,0.11077298736462067,3.557616873356629,0.04426702004467873,0.4765324314457173,1.2058815997388566,0,393.45120007886686,True
16,10,487,0.05438633516996027,1.6338598160921257e-08,0.05438635116996027,0.5480570590208241,0.04596012712183204,0.6226926213848087,4.116892535579117,0,0.0,True
17,10,487,0.012744223014733281,1e-08,0.012744233014733281,0.0011286447309069685,0.02845661732346625,0.2742048964557066,13.463365256384547,0,0.0,True
1,10,487,0.01073375101341634,1e-08,0.01073376101341634,0.001,0.026991736127511354,0.266295294026698,18.464477442963716,0,0.0,True
2,10,487,0.010098792010737562,1e-08,0.010098802010737562,0.001,0.02675920353154299,0.28413492479194574,24.57589854498178,0,0.0,True
3,10,487,0.03364635864550332,1e-08,0.03364636864550332,0.013637772733633683,0.029321444038887187,0.03846410597244899,0.16291975726180943,0,0.0,True
4,10,487,0.019039891993280607,1e-08,0.019039901993280605,0.001086023151430306,0.024244144834895953,0.02424656957449324,0.13565453477855183,0,0.0,True
6,10,487,0.17098591194248855,1.7787666425626479e-07,0.17098609194248857,4.645737815024356,0.05055817378093129,0.3216072584144325,0.42967501599073654,0,461.8438165574703,True
8,10,487,0.047334128746563606,1.2088859404832255e-08,0.04733414096535546,0.33697319309982615,0.04385696022702274,0.5654013079830593,4.37378527302889,0,0.0,True
10,10,487,0.2175501973168067,1.1412964558255947e-06,0.2175513369006981,16.207622031920863,0.07004040202018812,1.5510476421421249,2.4923054648541263,0,357.8148289778739,True
11,10,487,0.23826063495199898,1.411919924526537e-06,0.23826204713991753,13.889825410219764,0.056328453262684916,0.7069693618743967,0.7879098006157449,0,382.2335887471846,True
12,10,487,0.01329893058116774,1e-08,0.01329894058116774,0.001471370089570722,0.028850869930172173,0.27842536569045895,12.686097063085983,0,0.0,True
13,10,487,0.02237654186302313,1e-08,0.02237655186302313,0.00499715461646852,0.02559469255299567,0.025597252292592954,0.1243310713423075,0,0.0,True
18,10,487,0.010041276395972853,1e-08,0.010041286395972853,0.001,0.026822661916778283,0.2936590542012676,26.861048608045316,0,0.0,True
19,10,487,0.0483834394356083,1e-08,0.0483834494356083,0.22574438541322772,0.033131832937804445,0.06480616690544211,0.22301051851058418,0,0.0,True
20,10,487,0.012014515072461707,1e-08,0.012014525072461708,0.001,0.027959842736896057,0.2693678244827638,14.73631314764709,0,0.0,True
5,13,906,0.021532026826297995,2.8670282371271718e-08,0.02153205548244234,0.007246223722193955,0.034909968844374514,0.7357423679791116,39.02894298152177,0,84.83725455163518,True
7,13,906,0.07617318952686372,2.8992123555250585e-07,0.07617347921119405,0.6170974579171826,0.05150288227553309,1.4583428923911224,11.627734602015199,0,208.1287892193619,True
9,13,906,1.741057415934121,0.0011763179153483076,1.742233696542028,182.71477413082047,0.10381202557928565,3.561185590305627,1.1968713029357614,0,282.66214583336125,True
14,13,906,0.7720237505335922,1.44672940768587e-05,0.7720382121119405,57.06750051635256,0.08012039839440298,0.6548808654564322,0.3494065361376494,0,690.3990932363673,True
15,13,906,0.047951103,1e-08,0.047951113,0.001,0.032986846,0.03800728446316071,0.15191493393465672,0,0.0,True
16,13,906,0.19345580578783517,5.850348094349411e-07,0.19345639578783516,15.323765196063334,0.05288177672573896,0.8927037147116125,2.168723175660295,0,421.40161511398253,True
17,13,906,1.7894268907341078,0.0024922610116894853,1.7919191839688013,51.19420274468583,0.10436112539985941,2.3566489587152275,0.7537091105242192,0,363.98508929903255,True
1,13,906,0.042872929007464936,2.5682660046195563e-07,0.04287318566360928,0.06012239601914773,0.042916405991965986,1.0668236101362434,19.41926831443109,0,121.4003007652395,True
2,13,906,0.049184581006159404,3.0693190978308175e-07,0.0491848883184481,0.09392266535771432,0.04468717373149667,1.1237236750711346,16.25076860546313,0,131.20262304321628,True
3,13,906,0.5889709607518494,1.0991656505372741e-05,0.5889819520483379,169.47767194188734,0.0749601152444013,2.0375232989221037,1.6768908344257356,0,430.46197519934395,True
4,13,906,0.0274347100947009,1e-08,0.0274347200947009,0.001,0.02740899637542262,0.027411737375422622,0.11828090776754929,0,0.0,True
6,13,906,0.05219278,1e-08,0.05219279,0.001,0.033932151,0.0413536955059753,0.1576513631680782,0,0.0,True
8,13,906,0.03589095788923108,1.8117043794764503e-07,0.035891138920798045,0.03527510700692933,0.040790046020185454,0.9855203010521206,23.992484169015498,0,113.80979954373518,True
10,13,906,1.9920660476048604,0.00037319166369263203,1.9924392331737686,1574.7767320490073,0.13724316481002913,11.47707611759783,4.111477442670639,0,313.73858936999966,True
11,13,906,1.191213248876912,0.00010674180075385798,1.1913200365882233,554.0510310855956,0.12021973638101295,9.398981449218358,4.9822128521809,0,290.11758477086335,True
12,13,906,1.9646500544404646,0.0006515884074237606,1.9653016551166604,798.2062037733069,0.12796287222675995,8.980607943671544,3.285743291664714,0,269.0190676169116,True
13,13,906,0.027208281439527332,8.13282062895926e-08,0.027208362783382987,0.016077335815485556,0.037497652108157864,0.8433375037940616,31.319887167743445,0,102.14086919157768,True
18,13,906,0.04109548138744016,2.410107107053192e-07,0.041095722043584505,0.052496613304823754,0.042417175119372014,1.0496705800354835,20.529561320289226,0,119.04192548187324,True
19,13,906,0.06919346122973923,3.986754038764101e-08,0.06919350057359488,0.9358568232229773,0.0378808190771265,0.43745577858902684,2.9102675877213535,0,334.45879008636564,True
20,13,906,0.04494071302319821,2.767208576185853e-07,0.04494098971090951,0.06955814495497606,0.04347214886794095,1.088154572818264,18.33303257593814,0,125.22907450875374,True
1,14,356,0.09641118042828882,1e-08,0.09641119042828883,1.6210432099703265,0.041764916702011205,0.15329866550544013,0.4831624346383119,0,0.0,True
2,14,356,0.018419041,1e-08,0.018419051,0.001,0.023925264,0.023927656,0.07742386159076821,0,0.0,True
3,14,356,0.03533023164220244,1e-08,0.03533024164220244,0.3198718967701945,0.03027979576036927,0.1681328420013188,1.7316225468710846,0,0.0,True
4,14,356,0.012346914163402571,1e-08,0.012346924163402571,0.001,0.02859647357388724,0.34550275718760304,24.39629444714804,0,0.0,True
6,14,356,0.017343301,1e-08,0.017343311,0.001,0.023489563,0.023491912,0.10195246911440818,0,0.0,True
8,14,356,0.019476264527002966,1e-08,0.019476274527002967,0.03402211715028025,0.024381055914210352,0.02438349333452028,0.07434558433827894,0,0.0,True
10,14,356,0.019943494,1e-08,0.019943504,0.001,0.024610425,0.024612886,0.09944067240698978,0,0.0,True
11,14,356,0.025062753,1e-08,0.025062763,0.001,0.026547153,0.026549808,0.09094038274302671,0,0.0,True
12,14,356,0.014814638250445104,1e-08,0.014814648250445104,0.002144777248183317,0.02990997370339598,0.323066547024728,14.041034706693043,0,0.0,True
13,14,356,0.011827235848928454,1e-08,0.011827245848928454,0.001,0.02836630696320475,0.349995795961754,27.709677705308277,0,0.0,True
18,14,356,0.019047449143158587,1e-08,0.01904745914315859,0.05750507768051434,0.024641701108275633,0.13111234665611607,2.7365083674447743,0,0.0,True
19,14,356,0.03226331881569403,1e-08,0.032263328815694034,0.1668415515779756,0.03768346735028025,0.34782105901747445,4.330089726323772,0,0.0,True
20,14,356,0.06630817365024728,1.0042241147378832e-08,0.06630818365024728,1.1981478542894823,0.03724479869152654,0.2586354620540719,1.2523531270161556,0,0.0,True
5,14,356,0.07488248815713815,1e-08,0.07488249815713814,0.8757787689080118,0.03824992341641938,0.09228473314658753,0.3563631258054731,0,0.0,True
7,14,356,0.011614581202967359,1e-08,0.011614591202967359,0.001,0.02821719199142763,0.35159561984108145,29.18813868552588,0,0.0,True
9,14,356,0.023732897,1e-08,0.023732907,0.001,0.026076476,0.026079084,0.09558016001364986,0,0.0,True
14,14,356,0.011152717439960436,1e-08,0.011152727439960436,0.001,0.027854622366633698,0.3562871273313551,33.03923649653808,0,0.0,True
15,14,356,0.08385329173142105,1e-08,0.08385330173142104,1.1485739473194856,0.03972932362940983,0.11466577721727662,0.4040027363059677,0,0.0,True
16,14,356,0.07674547913458622,1.675252316650181e-08,0.07674549534474118,1.5389053732805802,0.039103139476030335,0.2762793659624134,1.1511714862578306,0,0.0,True
17,14,356,0.015225292088822947,1e-08,0.015225302088822947,0.01319301430517639,0.022485219039498846,0.02248746724965381,0.06201454974606001,0,0.0,True
5,17,568,0.06467879055146453,1e-08,0.06467880055146454,0.001,0.03644238731029291,0.042984571467144204,0.10682724017670389,0,0.0,True
7,17,568,0.10996481726880923,1.0459968421083357e-07,0.10996492037173829,3.813419101737034,0.04416472285489986,0.4893298962291532,1.4256939304695555,0,401.39534907851026,True
9,17,568,0.022320593312682418,1e-08,0.02232060331268242,0.022501101407313654,0.03420808902446249,0.384621452751267,8.529352845333632,0,0.0,True
14,17,568,0.06987827338224015,1e-08,0.06987828338224014,0.8567645361490119,0.037390010505021797,0.04469651376703346,0.09883599413715692,0,0.0,True
15,17,568,0.045672945400188764,1e-08,0.045672955400188765,0.5459954744724798,0.032983181220298856,0.28087928244575866,2.0322385830421,0,0.0,True
16,17,568,0.07839590697058936,3.055695296709239e-08,0.07839593759117518,1.7384008396435373,0.039493694017201215,0.3843346121069716,1.6126593278274532,0,402.4348797110763,True
17,17,568,0.015161330092105334,1e-08,0.015161340092105334,0.002517492234736308,0.03011447179769341,0.3215793792948756,13.130554555981691,0,0.0,True
1,17,568,0.02108395568016541,1e-08,0.02108396568016541,0.03860317912325082,0.025025189361034584,0.025027691671327488,0.05148325053478704,0,0.0,True
2,17,568,0.09654579426120424,1e-08,0.09654580426120425,1.5691704692718533,0.04164571467170392,0.06609920240442224,0.1340524378348727,0,0.0,True
3,17,568,0.13517789816793144,1e-08,0.13517790816793146,2.8099533524126983,0.046424548679488926,0.11950333350499998,0.21157687201510084,0,0.0,True
4,17,568,0.4495361884802593,6.063279394502487e-06,0.4495422543329824,35.0476738708845,0.06854408557515235,0.754254685569746,0.5433911337429147,0,455.761330542823,True
6,17,568,0.3980419280977191,5.5614563073387505e-06,0.3980474863621584,41.73940209594601,0.06619127185565273,1.038909670187833,0.8507845544860639,0,369.6273225396479,True
8,17,568,0.06884321210027224,3.860855727243169e-08,0.06884325041056515,1.1112603053856773,0.048548288351503814,0.7368639108476223,3.9297331090086796,0,306.45050165678293,True
10,17,568,0.01018153599698856,1e-08,0.01018154599698856,0.001,0.026990009824938217,0.30452581752805497,28.322430359697982,0,0.0,True
11,17,568,0.10817026436467887,1e-08,0.10817027436467887,1.8571443799084568,0.043210262117369794,0.0768587192556451,0.1531765970916689,0,0.0,True
12,17,568,0.018178088947556206,1e-08,0.018178098947556207,0.005593819029349539,0.031947922620984066,0.3449171465325885,10.365480795647596,0,0.0,True
13,17,568,0.011897599751981713,1e-08,0.011897609751981713,0.001,0.027933150381601848,0.29473355694764347,18.4625349594874,0,0.0,True
18,17,568,0.013544502103725566,1e-08,0.013544512103725566,0.007406739015023377,0.020868801263331897,0.020870888263331895,0.03872589535435704,0,0.0,True
19,17,568,0.08407379576197076,7.332198354680555e-08,0.08407386869284947,1.8428673682931356,0.051850496047124675,0.8484525459153524,3.679368609693346,0,320.0339892276093,True
20,17,568,0.14032754173348758,2.373083590309928e-07,0.1403277848364166,6.564475704202378,0.047742562330712876,0.5842892094166426,1.3158003582004463,0,408.19949340341844,True
5,20,1157,0.23634352,1.3639024735322432e-08,0.23634353,0.001,0.055355673,0.18814033523580365,0.28790383945620784,0,0.0,True
7,20,1157,0.326982410692974,4.372195027911452e-08,0.32698246048604424,0.02711032821896103,0.061385005241578444,0.2100401205197305,0.21709087675168431,0,1044.6093692492782,True
14,20,1157,0.10700700138113572,1.0524604674205977e-07,0.10700711138113572,3.923595151876805,0.04377208274157844,0.5935407722569779,2.8089816624157846,0,412.40005708373434,True
15,20,1157,0.03632243604812319,2.2629402174687193e-07,0.036322662027430216,0.03811342275890279,0.04105940121462945,1.019951715736285,25.32301173676612,0,112.06605299807492,True
