planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,1988,0.29557749,0.0,0.29557749,0.0001187593648346754,0.05967452453004985,0.05967452453004985,0.58475072,0,336.55466557346875,True
9,2,2179,1.0179732,0.003231612767364946,1.02120479780229,0.0007914990282664172,0.09217768488817261,0.1451977854862765,0.49445545,0,366.43301989497485,True
14,2,1742,0.37104728,0.0,0.37104728,0.00013942907249010265,0.06351847317180942,0.06351847317180942,0.21211914,0,558.8520248085997,True
15,2,2228,3.5670706,1.3384469898686784,4.905517689868678,0.01575273804909132,0.15345117132146183,0.5863392581964303,0.64823851,0,320.07562535181484,True
16,2,2155,1.2390939,0.006094632542885759,1.2451885194654122,0.0010264729007733986,0.09334766812306956,0.15418800001025987,0.40810592,0,403.37774584631694,True
4,2,1789,0.29618126,0.0,0.29618126,0.00011885742220744407,0.059726836821232095,0.059726836821232095,0.36804892,0,424.1723786602622,True
6,2,1991,0.58377091,0.0,0.58377091,0.0002301181600390073,0.07362184754801156,0.07362184754801156,0.32600963,0,450.83136850241317,True
8,2,1828,0.040767452,0.0,0.040767452,8.03509767280663e-06,0.03967411620162907,0.03967411620162907,10.355805,0,79.97815173125619,True
10,2,1782,0.68275005,0.0,0.68275005,0.0002470908271807383,0.07635217331401441,0.07635217331401441,0.17535071,0,614.6658887162017,True
11,2,1828,0.22020084,0.0,0.22020084,7.927182428710181e-05,0.053623570376781234,0.053623570376781234,0.11045809,0,774.3653555453072,True
12,2,1856,0.59965269,0.0,0.59965269,0.00023371140643726581,0.07411697785715365,0.07411697785715365,0.28820202,0,479.4604172498429,True
18,2,1828,0.014936007,0.0,0.014936007,2.7824753705598984e-06,0.028572599124688704,0.028572599124688704,19.326226,0,58.55435390559946,True
19,2,1754,0.36847312,0.0,0.36847312,0.00014240414705687994,0.06363308141811531,0.06363308141811531,0.24050994,0,524.8334166616713,True
20,2,1828,0.089903822,0.0,0.089903822,3.246881127488558e-05,0.04028530313803954,0.04028530313803954,0.08101486479045034,0,904.2805360810473,True
1,3,1319,0.019348062,0.0,0.019348062,6.965739003224578e-06,0.024135397843823316,0.024135397843823316,0.074745448,0,941.4077189708332,True
2,3,1329,0.26188429,0.0,0.26188429,0.00010325606803766028,0.05726800453921051,0.05726800453921051,0.68092538,0,311.92830338996475,True
3,3,1319,0.048795188,0.0,0.048795188,9.686983998751304e-06,0.04211752330259745,0.04211752330259745,6.657613,0,99.754340747863,True
