planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,1972,0.29557749,0.0,0.29557749,0.00015176711501763992,0.059673749341034484,0.059673749341034484,0.58475072,0,333.79484045647115,True
9,2,2000,1.0179732,0.01614589878161421,1.034119101875974,0.0023477234737363665,0.09261547067391711,0.23378305016453724,0.49445545,0,363.22852823060146,True
14,2,1728,0.37104728,0.0,0.37104728,0.00017816130395540395,0.06351707425618132,0.06351707425618132,0.21211914,0,554.2224830827657,True
15,2,2074,3.5670706,1.4035590668382423,4.970629666838242,0.05427170361779144,0.15441874051722906,0.7329280542040797,0.64823851,0,317.31425130325994,True
16,2,1991,1.2390939,0.023515020077642276,1.262608993882114,0.003096644245873984,0.0937466807835366,0.24141884201016262,0.40810592,0,399.85079092479674,True
4,2,1775,0.29618126,0.0,0.29618126,0.00015187341728421067,0.05972584115216012,0.05972584115216012,0.36804892,0,420.66585170145385,True
6,2,1975,0.58377091,0.0,0.58377091,0.0002940742241012188,0.07362056978445,0.07362056978445,0.32600963,0,447.1350442225712,True
8,2,1814,0.040767452,0.0,0.040767452,1.0267493422952504e-05,0.03967362400982456,0.03967362400982456,10.355805,0,79.3146536971673,True
10,2,1767,0.68275005,0.0,0.68275005,0.00031572782086817104,0.07635033191039445,0.07635033191039445,0.17535071,0,609.581980260607,True
11,2,1814,0.22020084,0.0,0.22020084,0.00010129595928575097,0.05362193771503637,0.05362193771503637,0.11045809,0,767.9412230418485,True
12,2,1841,0.59965269,0.0,0.59965269,0.0002986375685546322,0.07411559045475985,0.07411559045475985,0.28820202,0,475.5032550340446,True
18,2,1814,0.014936007,0.0,0.014936007,3.5555322160855796e-06,0.028572330371125373,0.028572330371125373,19.326226,0,58.06858836285837,True
19,2,1739,0.36847312,0.0,0.36847312,0.00018196235205653874,0.06363176535653332,0.06363176535653332,0.24050994,0,520.4869514177869,True
20,2,1814,0.089903822,0.0,0.089903822,4.148964023541292e-05,0.040283873564621306,0.040283873564621306,0.081014869,0,896.7786048224219,True
1,3,1305,0.019348062,0.0,0.019348062,8.901031073675994e-06,0.024134506226447583,0.024134506226447583,0.07474545,0,933.5974940438853,True
2,3,1315,0.26188429,0.0,0.26188429,0.00013194004446687442,0.057267304233007243,0.057267304233007243,0.68092538,0,309.3522678210375,True
3,3,1305,0.048795188,0.0,0.048795188,1.2378320091080873e-05,0.042116874232900295,0.042116874232900295,6.657613,0,98.9267474861241,True
4,3,1712,1.2396719,0.0017956674540797336,1.241467566292282,0.0031780859366956258,0.11583974606783815,0.1492551875367293,2.7956876,0,138.76684067445362,True
6,3,1305,0.19066204,0.0,0.19066204,8.738034143210953e-05,0.05115664521870432,0.05115664521870432,0.19276414,0,581.3785129726658,True
8,3,1305,0.032902658,0.0,0.032902658,1.5165724380155754e-05,0.02879636672580231,0.02879636672580231,0.10118828,0,802.4373415711767,True
10,3,1305,0.1219477,0.0,0.1219477,5.601446778098074e-05,0.0443741894748344,0.0443741894748344,0.22416859,0,539.1183493419256,True
11,3,1469,0.441852,0.0,0.441852,0.00022547637092562255,0.06759047396881475,0.06759047396881475,0.98528566,0,257.22367014939397,True
12,3,1305,0.066590835,0.0,0.066590835,3.0659845428210524e-05,0.03639917047354386,0.03639917047354386,0.13643489,0,691.0497074525973,True
13,3,1305,0.010327007,0.0,0.010327007,2.368621119068207e-06,0.02540149074386992,0.02540149074386992,22.852544,0,53.39496679292084,True
18,3,1305,0.010433125,0.0,0.010433125,2.4095314583780917e-06,0.025463473494192555,0.025463473494192555,21.974428,0,54.45072657094737,True
19,3,1305,0.018065029,0.0,0.018065029,8.310774924232435e-06,0.02358701947741549,0.02358701947741549,0.077216917,0,918.5171047089432,True
20,3,1467,0.46237808,0.0,0.46237808,0.0002324500776714376,0.06842588269594528,0.06842588269594528,0.57414514,0,336.9267406638329,True
5,3,1316,0.46712369,0.0,0.46712369,0.00023985817721272943,0.06882706759876381,0.06882706759876381,1.2645696,0,226.99011934178807,True
7,3,1305,0.013707331,0.0,0.013707331,6.295451267462216e-06,0.02152439972580231,0.02152439972580231,0.057043408,0,1068.7381757035514,True
9,3,1452,0.29516258,0.0,0.29516258,0.00014888401776311762,0.05947403412616678,0.05947403412616678,0.78057211,0,288.957237693481,True
14,3,1209,0.25734604,0.0,0.25734604,0.0001190015499366351,0.056295916699982816,0.056295916699982816,0.25880114,0,501.7503909276723,True
15,3,1305,0.16149769,0.0,0.16149769,7.619451242353444e-05,0.048702740476124946,0.048702740476124946,0.30106254,0,465.2059923574839,True
16,3,1440,0.84595457,0.0,0.84595457,0.0004184603568731927,0.08225023091117299,0.08225023091117299,0.46665635,0,373.71031609292845,True
17,3,1487,2.1654718,0.03783070215672324,2.203302536151001,0.005557888705097911,0.12606619496235857,0.21054187472312882,1.657394,0,179.12087498542212,True
5,6,1502,0.025478908,0.0,0.025478908,6.352642844042447e-06,0.03394179287429354,0.03394179287429354,11.552002,0,75.10332533403736,True
7,6,1666,1.1461711,0.0,1.1461711,0.0005550282509603351,0.08993681102619024,0.08993681102619024,0.31235499,0,456.7900367176334,True
9,6,1502,0.11185109,0.0,0.11185109,2.8401470149801172e-05,0.05543324082425902,0.05543324082425902,6.7434752,0,98.29370944965797,True
14,6,1502,0.019494996,0.0,0.019494996,8.981988283940437e-06,0.024190218017505063,0.024190218017505063,0.090691092,0,847.5834871059535,True
15,6,1502,0.046364273,0.0,0.046364273,2.1322062889883897e-05,0.03225635263101298,0.03225635263101298,0.13534096,0,693.8348000103152,True
16,6,1502,0.030180918,0.0,0.030180918,1.3901293282615319e-05,0.02796893428642305,0.02796893428642305,0.11662541,0,747.4082260047469,True
17,6,1502,0.045710495,0.0,0.045710495,2.1054703435021538e-05,0.032107554093177004,0.032107554093177004,0.14467779,0,671.0640992674026,True
1,6,1520,0.41082973,0.0,0.41082973,0.00020404134081843036,0.06585752372775794,0.06585752372775794,0.36260065,0,423.9199058374326,True
2,6,1502,0.028897957,0.0,0.028897957,1.3331127737466267e-05,0.02756039513507916,0.02756039513507916,0.1514938,0,655.8005108442619,True
3,6,1698,1.0396969,0.010232683505247515,1.0499295889477105,0.001971830556174731,0.08854400407457974,0.18919109446456767,0.47559793,0,370.39454312776695,True
4,6,1502,0.011128457,0.0,0.011128457,2.5548969651071744e-06,0.026038866109441734,0.026038866109441734,22.62379,0,53.6659545916748,True
6,6,1502,0.077457107,0.0,0.077457107,1.9613721607159033e-05,0.04913689586616118,0.04913689586616118,7.3825921,0,93.94706506716759,True
8,6,1502,0.034005589,0.0,0.034005589,8.571923761302183e-06,0.03734260948780145,0.03734260948780145,9.81973,0,81.45834099908943,True
10,6,1607,0.27131354,0.0,0.27131354,0.00013685859969872507,0.05792210065681585,0.05792210065681585,0.66221682,0,313.6179516228407,True
11,6,1806,2.969649,0.03781843102689116,3.0074674106953503,0.017686253770202755,0.1532146274075998,0.23041862961878715,3.4228101,0,128.0722269550337,True
12,6,1704,0.96944924,0.004176224227314808,0.9736254617494197,0.0012291274774744987,0.08743017685471685,0.13334786210552235,1.6308312,0,180.34237266493142,True
13,6,1502,0.023297043,0.0,0.023297043,1.0784993992565967e-05,0.02568395028642305,0.02568395028642305,0.097294406,0,818.3229334616003,True
18,6,1502,0.026726337,0.0,0.026726337,1.235994114448267e-05,0.026878866555341035,0.026878866555341035,0.10524017,0,786.8103771969876,True
19,6,1502,0.042320289,0.0,0.042320289,1.0694171631020966e-05,0.040162746832391384,0.040162746832391384,8.9649918,0,85.25166103326886,True
20,6,1671,1.2541103,0.025775130522216378,1.27988539159674,0.001883465603083265,0.0940348782115286,0.19701977232712692,1.0512371,0,224.38142953937302,True
5,8,2059,0.03852635,0.0,0.03852635,9.540025910834403e-06,0.038993519725976894,0.038993519725976894,14.053244,0,68.10478317273427,True
7,8,2059,0.011516284,0.0,0.011516284,2.484168341574326e-06,0.026559649362988446,0.026559649362988446,30.418794,0,46.29421466184339,True
9,8,2059,0.13954416,0.0,0.13954416,6.227471375609757e-05,0.04633182055368421,0.04633182055368421,0.034432436460960204,0,1374.788684295764,True
14,8,2221,7.2083468,0.3979522092189072,7.606299013872104,0.06936443497741046,0.19318865923670894,0.32518002404911295,3.9005798,0,124.92847652387121,True
15,8,2221,0.88830116,0.022913178145380148,0.911214334484484,0.0013691967536465306,0.08467329498458938,0.221623800956024,1.0126029,0,228.58425353545093,True
16,8,2059,0.080352788,0.0,0.080352788,3.7447516612498076e-05,0.03897598058634146,0.03897598058634146,0.02842561990014891,0,1513.9437070459564,True
1,8,2034,0.93820085,0.0,0.93820085,0.000444656914002985,0.08446521674292626,0.08446521674292626,0.14903741,0,661.1311121185186,True
2,8,2059,0.57847391,0.0,0.57847391,0.0002651211650168935,0.07262700564264955,0.07262700564264955,0.05466454321959435,0,1091.635283802824,True
3,8,2306,2.2220566,0.3555385363969776,2.5775951619889277,0.01214971286432643,0.11942610541640102,0.43425259999072074,1.2342369,0,207.16182553842074,True
4,8,2059,0.29839642,0.0,0.29839642,0.0001356932315636457,0.059062844081838255,0.059062844081838255,0.04171406984572015,0,1249.4074815157894,True
6,8,2214,1.6491252,0.10549994591567521,1.754625178462248,0.004882243553318368,0.10234465468081932,0.31242303505888347,0.76804316,0,262.46353268178206,True
8,8,2145,0.25413516,0.0,0.25413516,6.437608871409215e-05,0.07180030619536149,0.07180030619536149,8.3909506,0,88.13971492801144,True
10,8,2219,1.2037891,0.0,1.2037891,0.0005944425300695409,0.09160964748366017,0.09160964748366017,0.18056597,0,600.749593154734,True
11,8,2059,0.51370319,0.0,0.51370319,0.00023540566692323493,0.06992801377327856,0.06992801377327856,0.08678044980217714,0,866.4009189265212,True
12,8,2222,2.6768147,0.1912890145776469,2.8681037062129886,0.014130495381060823,0.11813934430103365,0.40207763807251984,0.28677243,0,476.9934277926533,True
18,8,1972,1.2161816,0.0,1.2161816,0.0005572354978130759,0.09094263755186179,0.09094263755186179,0.11372152,0,756.8320395841575,True
19,8,2059,0.020654048,0.0,0.020654048,4.918490723926059e-06,0.03183063674774839,0.03183063674774839,19.328642,0,58.04978152203338,True
20,8,2059,0.022120601,0.0,0.022120601,5.293876739228755e-06,0.03254313394557124,0.03254313394557124,18.609427,0,59.175780537068036,True
15,9,8841,0.81260878,0.00669111711047765,0.8192998975694941,0.0028465701628495182,0.10608931202425122,0.15599367233839348,23.473855,0,62.95215365185688,True
19,9,8465,3.1497931,1.1814345204663652,4.331227620466366,0.04586627717061278,0.1559268501648779,0.7825966769008637,0.61546912,0,325.55038428175317,True
6,9,8486,3.7676759,1.9019526023902362,5.669628582858317,0.07134618243795353,0.16375285012746763,1.1035987897938488,0.27011987,0,491.4081085796716,True
8,9,8210,16.356967083934503,0.0,16.356967083934503,0.005896672173737538,0.2241410075573478,0.2241410075573478,0.018253593601159114,0,1890.3337945205478,True
10,9,8401,3.8929328,1.6040063079863867,5.496939107986386,0.04456396137923486,0.16482912606145178,1.014020040244039,0.16972858,0,619.8760733267468,True
12,9,8120,4.9893876660461185,0.0,4.9893876660461185,0.0012739599032757752,0.175925754769622,0.175925754769622,0.05956813647784071,0,1045.999306413141,True
9,9,8627,0.62074307,0.0002994555730630095,0.6210425262873069,0.000973750938849979,0.09553888237420524,0.11024183579499379,14.433577,0,67.41926428343646,True
5,10,1697,0.018150937,0.0,0.018150937,8.605912820472057e-06,0.023715014560379975,0.023715014560379975,0.095029879,0,826.1768353421652,True
7,10,1870,1.4680772,0.027650242660467166,1.4957273797781463,0.0026950803157541263,0.1008506497402766,0.1990759720823213,1.0474318,0,224.83592940943316,True
