planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
5,2,689,0.015378064,1e-08,0.015378074,0.001,0.022591436,0.022593695,0.08388801156402124,0,0.0,True
7,2,689,0.0820588850092839,2.0968701976875319e-07,0.08205909488220141,0.8566512753016661,0.04009631969425103,0.621725899311363,2.061865338979014,0,257.5025093956959,True
9,2,689,0.375461940160767,2.913074160289454e-05,0.37549106433098806,10.739193541528442,0.07309322292566804,2.4358922603040356,2.1849449149866937,0,204.0887598043576,True
14,2,689,0.36807787966437,4.7179402149733114e-05,0.36812506472433865,0.17669977578882876,0.0641230763002807,0.5593803821010292,0.38219139811770136,0,369.2174562226435,True
15,2,689,0.24163823621972708,5.887638322593661e-06,0.24164412240725217,7.715371670623263,0.07423084074833826,2.7854959595445545,4.175994175277363,0,226.94922463842613,True
16,2,689,0.23719716497502827,4.318334367808927e-06,0.2372014830687908,6.854292294060249,0.0564116095333382,1.1558697418674737,1.5091869787248005,0,254.72733161763455,True
17,2,689,0.2956572224305834,0.00026895294108198755,0.29592617110422514,0.007803244139514907,0.06018086745034207,0.6757509576962804,0.5687977235811065,0,264.9674471416767,True
1,2,689,0.01747184,1e-08,0.01747185,0.001,0.02356859,0.023570947,0.09170297895223166,0,0.0,True
2,2,689,0.1430299312152917,1.1926522744838565e-05,0.14304185,0.001,0.047864587121529176,0.41830381115817866,0.6422932666232851,0,239.08064968332664,True
3,2,689,0.010988265,1e-08,0.010988275,0.12597126471303755,0.020209228,0.020211249,0.0692497392171023,0,0.0,True
4,2,689,0.14780613224879396,1.5997636455056933e-06,0.14780773473491063,1.825091697686316,0.048544608150632496,0.8199565059691589,1.6060498304631015,0,229.6483190473066,True
6,2,689,0.5837651435903418,0.0035383005012528407,0.5873034406084356,0.08238667757362107,0.07454050725106631,1.4281001542014509,0.7455712297083591,0,212.67569149781875,True
8,2,689,0.01835719526454255,1.0986967391321256e-08,0.01835720626454255,0.005357834039479664,0.03206527304522863,0.4049283731960191,10.514331227042398,0,0.0,True
10,2,689,0.28991443765423547,1.5014292972768036e-06,0.28991594141117716,4.715063508586394,0.05926183474407301,0.3929314943133681,0.3133432032118163,0,465.65526919288396,True
11,2,689,0.05457599058481281,1e-08,0.05457600058481281,0.17534947836207213,0.03444812602039055,0.06028977460353858,0.1678084452587705,0,0.0,True
12,2,689,0.16100144259074284,4.85502718303379e-06,0.1610062965142843,0.008952288185097157,0.04961585119553304,0.38707800955050853,0.5258129473254104,0,283.16290054330256,True
13,2,689,0.03274725745156939,1e-08,0.03274726745156939,0.0455115881475095,0.029064491895446756,0.03320352367980266,0.13475130591107384,0,0.0,True
18,2,689,0.01238579961927503,1e-08,0.01238580961927503,0.001,0.02835784534909409,0.3617455302025689,19.402317099959898,0,0.0,True
19,2,689,0.36681278604462103,6.539096503425553e-05,0.36687818082048296,0.3393822885172509,0.06431956650977605,0.6643476958985576,0.46498793228391233,0,315.2013978523082,True
20,2,689,0.01913503,1e-08,0.01913504,0.001,0.024303146,0.024305577,0.09837463106958065,0,0.0,True
1,3,742,0.01819152604517954,1e-08,0.018191536045179542,0.0011111254688457618,0.023883335581048167,0.023885723581048166,0.07494797625819125,0,0.0,True
2,3,742,0.26152262140410154,0.00025287397356250495,0.26177549747151724,0.03089271169859354,0.05800230889062623,0.8754071408705901,0.7277395224428381,0,176.30486303056495,True
3,3,742,0.028199976178832405,2.1832813578219535e-08,0.02819999718370394,0.017500812757051936,0.036959758104423666,0.4985855210073073,6.667095664775673,0,125.31774820381865,True
4,3,742,0.47152128429480633,3.827569562190619e-05,0.4715595606411566,20.914924352950422,0.089151506833975,4.010427135467903,2.9876428368743615,0,215.80527668735758,True
6,3,742,0.1351203136607213,2.520160614041015e-08,0.13512033370943663,2.0841892571053666,0.046379594462952776,0.192393617854954,0.2044372603307928,0,2.161221156596241,True
8,3,742,0.030756389995128468,1e-08,0.030756399995128466,0.001,0.028460356995128465,0.03317831272585841,0.10146146573505146,0,0.0,True
10,3,742,0.12170544985385402,3.644204820476153e-08,0.12170548980513868,0.001,0.044883236980513865,0.1968224101822896,0.23160781158717686,0,381.33589630784945,True
11,3,742,0.4048877821466174,6.089414430659229e-05,0.40494867630077785,5.2433898263612795,0.06667718093509861,1.648177199418559,1.0687756919541134,0,183.3448058568398,True
12,3,742,0.054562489180089574,1e-08,0.054562499180089576,0.09313699252691128,0.034449686403001493,0.0679855690330007,0.1386236233252141,0,0.0,True
13,3,742,0.01024336373693722,1e-08,0.01024337373693722,0.001,0.02679672477103795,0.32194913055158325,22.852868028757758,0,0.0,True
18,3,742,0.010318758624891962,1e-08,0.010318768624891962,0.001,0.026829518678478825,0.3188262591741966,21.977068178518113,0,0.0,True
19,3,742,0.017635143,1e-08,0.017635153,0.001,0.023637321,0.023639685,0.07742803542861633,0,0.0,True
20,3,742,0.45881402652156833,0.0005367352391954113,0.459350763141353,0.4996844544959535,0.069159588300385,1.181645343898798,0.624210792515911,0,192.9833104612242,True
5,3,742,0.25852987373379427,8.307933957468374e-06,0.2585381829056337,5.768473167297871,0.057966154113459574,1.4259412198475683,1.3574487169796496,0,230.31015380215288,True
7,3,742,0.013492579,1e-08,0.013492589,0.1934450096566355,0.02161385,0.021616012,0.05719717215313899,0,0.0,True
9,3,742,0.29479774884026083,0.00028207683129174196,0.29507983175453756,0.09091293092268406,0.060246061431837826,1.0577652154396167,0.8345569863510647,0,164.23113355150468,True
