planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
20,3,1476,0.46237808,0.0,0.46237808,0.00021061115402719218,0.0684263249311864,0.0684263249311864,0.57414514,0,338.22940440051553,True
5,3,1324,0.46712369,0.0,0.46712369,0.00021731701990732635,0.06882737702781568,0.06882737702781568,1.2645696,0,227.8808138586808,True
7,3,1313,0.013707331,0.0,0.013707331,5.703876419685381e-06,0.021524858805428763,0.021524858805428763,0.057043406,0,1072.9712117465415,True
9,3,1461,0.29516258,0.0,0.29516258,0.000134896434442443,0.05947436569696811,0.05947436569696811,0.78057211,0,290.0758912204204,True
14,3,1216,0.25734604,0.0,0.25734604,0.00010782174840392563,0.056296485723993386,0.056296485723993386,0.25880114,0,503.7376036628054,True
15,3,1313,0.16149769,0.0,0.16149769,6.903462006365422e-05,0.04870319680542876,0.04870319680542876,0.30106254,0,467.048571042113,True
16,3,1449,0.84595457,0.0,0.84595457,0.0003791458863001493,0.0822508243422713,0.0822508243422713,0.46665635,0,375.15938899586854,True
17,3,1528,2.1654718,0.03751425586962686,2.202986061567672,0.0033311571968545517,0.12587209567566027,0.20342468293260102,1.657394,0,179.6399987577923,True
5,6,1510,0.025478908,0.0,0.025478908,5.755699043463572e-06,0.033941996182894375,0.033941996182894375,11.552002,0,75.40087851068277,True
7,6,1675,1.1461711,0.0,1.1461711,0.0005028825639524093,0.08993759796170071,0.08993759796170071,0.31235499,0,458.5561201432771,True
9,6,1510,0.11185109,0.0,0.11185109,2.573264698777166e-05,0.05543366982048795,0.05543366982048795,6.7434752,0,98.68314124320567,True
14,6,1510,0.019494996,0.0,0.019494996,8.137970738140367e-06,0.024190629593138356,0.024190629593138356,0.090691092,0,850.9415458085998,True
15,6,1510,0.046364273,0.0,0.046364273,1.9318476460417324e-05,0.032256802161512346,0.032256802161512346,0.13534096,0,696.583717839424,True
16,6,1510,0.030180918,0.0,0.030180918,1.259502012815004e-05,0.02796935382048795,0.02796935382048795,0.11662541,0,750.3694004752774,True
17,6,1510,0.045710495,0.0,0.045710495,1.907623917652576e-05,0.03210798704783755,0.03210798704783755,0.14467779,0,673.7228084349994,True
1,6,1528,0.41082973,0.0,0.41082973,0.00018486547414892185,0.06585807399467614,0.06585807399467614,0.36260065,0,425.5827828003503,True
2,6,1510,0.028897957,0.0,0.028897957,1.2078431401148843e-05,0.02756075879741476,0.02756075879741476,0.1514938,0,658.3987376183908,True
3,6,1779,1.0396969,0.003498608048949446,1.0431954808784374,0.001148265365071324,0.088335824856379,0.14355659617497699,0.47559793,0,371.8479516315864,True
4,6,1510,0.011128457,0.0,0.011128457,2.314818919463565e-06,0.026038982932471585,0.026038982932471585,22.62379,0,53.87857500164219,True
6,6,1510,0.077457107,0.0,0.077457107,1.777066395977136e-05,0.049137259911089554,0.049137259911089554,7.3825921,0,94.31927591269502,True
8,6,1510,0.034005589,0.0,0.034005589,7.766439038480623e-06,0.03734284986494317,0.03734284986494317,9.81973,0,81.7810727979444,True
10,6,1616,0.27131354,0.0,0.27131354,0.00012400042438189297,0.057922453240633616,0.057922453240633616,0.66221682,0,314.83797206542624,True
11,6,1911,2.969649,0.03775847320327611,3.0074074617961157,0.008602777754693794,0.15263080879853652,0.2209060306091092,3.4228101,0,126.80211193445552,True
12,6,1757,0.96944924,0.003959362993206095,0.9734086000313767,0.0007502693781847654,0.08737285933709188,0.12846890483015236,1.6308312,0,180.95503844721077,True
13,6,1510,0.023297043,0.0,0.023297043,9.771551653369475e-06,0.025684371706813154,0.025684371706813154,0.097294406,0,821.5650617049783,True
18,6,1510,0.026726337,0.0,0.026726337,1.11985045209607e-05,0.026879290820487952,0.026879290820487952,0.10524017,0,789.9276573198899,True
19,6,1510,0.042320289,0.0,0.042320289,9.689263586334144e-06,0.04016301731964237,0.04016301731964237,8.9649918,0,85.58942125167373,True
20,6,1701,1.2541103,0.024310909313694954,1.2784211998564656,0.0013031672016354024,0.0939550425186798,0.1865520240521017,1.0512371,0,225.23833775923828,True
5,8,2067,0.03852635,0.0,0.03852635,8.643541607254254e-06,0.0389937314152588,0.0389937314152588,14.053244,0,68.37430813351654,True
7,8,2067,0.011516284,0.0,0.011516284,2.25072895389355e-06,0.026559756207629404,0.026559756207629404,30.418794,0,46.477424648416694,True
9,8,2067,0.13954416,0.0,0.13954416,5.642270608843346e-05,0.04633308649155283,0.04633308649155283,0.034432117088973764,0,1380.2357920784898,True
14,8,2241,7.2083468,0.39790718003796194,7.606253970520805,0.034025534976029136,0.19258434523235704,0.31279576585574004,3.9005798,0,121.5683873324224,True
15,8,2252,0.88830116,0.019409415974436406,0.9077105759030752,0.0009068218649695559,0.08458314037407015,0.1978982491455695,1.0126029,0,229.47164487929666,True
16,8,2067,0.080352788,0.0,0.080352788,3.3928542146918895e-05,0.038977152364432055,0.038977152364432055,0.028425088788120063,0,1519.949420481612,True
1,8,2042,0.93820085,0.0,0.93820085,0.00040287851094351093,0.08446632143906958,0.08446632143906958,0.14903741,0,663.7273871605687,True
2,8,2067,0.57847391,0.0,0.57847391,0.00024020750920308477,0.07262858603393241,0.07262858603393241,0.054664438389827465,0,1095.9565386618935,True
3,8,2397,2.2220566,0.3501141115482696,2.5721706718882817,0.006352217762962963,0.11917070687917426,0.39357901889496055,1.2342369,0,207.91290687310263,True
4,8,2067,0.29839642,0.0,0.29839642,0.00012294202516566303,0.059064312745794385,0.059064312745794385,0.04171383137711179,0,1254.35562045646,True
6,8,2228,1.6491252,0.09738243910310954,1.7465076951809178,0.002785967506171278,0.10220043051514328,0.2793221543749678,0.76804316,0,263.4759272650936,True
8,8,2154,0.25413516,0.0,0.25413516,5.832776765722084e-05,0.07180078718207111,0.07180078718207111,8.3909506,0,88.48275555018965,True
10,8,2229,1.2037891,0.0,1.2037891,0.0005385950394556352,0.09161069361463223,0.09161069361463223,0.18056597,0,603.065385979376,True
11,8,2067,0.51370319,0.0,0.51370319,0.00021328439720188705,0.06992922576697519,0.06992922576697519,0.08678044191949137,0,869.8297491068156,True
12,8,2239,2.6768147,0.14720134449933192,2.824016045693531,0.007542883828391301,0.11788231287334651,0.32478344589002595,0.28677243,0,478.8630872073299,True
18,8,1979,1.2161816,0.0,1.2161816,0.0005048845659012823,0.09094401503567275,0.09094401503567275,0.11372152,0,759.8260330636475,True
19,8,2067,0.020654048,0.0,0.020654048,4.45629599647235e-06,0.031830787690681164,0.031830787690681164,19.328642,0,58.2795136579957,True
20,8,2067,0.022120601,0.0,0.022120601,4.796406616286705e-06,0.032543290771189795,0.032543290771189795,18.609427,0,59.40996861149135,True
15,9,8991,0.81260878,0.006689649769637558,0.8192984320653126,0.0012163372036054023,0.10578602273595245,0.14708861561822267,23.473855,0,56.584037080274626,True
19,9,8563,3.1497931,1.1302768846528015,4.280069984652802,0.023525030291592433,0.15525297921869072,0.6731245641524312,0.61546912,0,326.81217721865454,True
6,9,8608,3.7676759,1.7020610978951638,5.469736997895164,0.03988347384748352,0.16317923652041838,0.9065786543709655,0.27011987,0,493.3344334833788,True
8,9,8312,16.341489003156717,0.0,16.341489003156717,0.005342480257629831,0.22433755989214546,0.22433755989214546,0.016474505727185042,0,1997.7555538417694,True
10,9,8484,3.8929328,1.3070227941030181,5.199955589301939,0.028802570361034292,0.16460197603508878,0.8499045452895436,0.16972857,0,622.3082605270611,True
12,9,8128,4.987707979061238,0.0,4.987707979061238,0.0011542242665578452,0.17591433116510935,0.17591433116510935,0.05956757147065991,0,1050.1289014809431,True
9,9,8688,0.62074307,0.00029753921687928584,0.6210406098255506,0.00042439561523502947,0.09542694129110073,0.1078273564299435,14.433577,0,64.11525855822552,True
5,10,1705,0.018150937,0.0,0.018150937,7.797226114879557e-06,0.02371540679295029,0.02371540679295029,0.095029879,0,829.4489999838602,True
7,10,1904,1.4680772,0.02643490319436666,1.494512125590143,0.001762134363655078,0.1007439210285816,0.18884825328780075,1.0474318,0,225.6792958881023,True
9,10,1705,0.10811337,0.0,0.10811337,4.519771557533253e-05,0.0427603621032076,0.0427603621032076,0.12573692,0,722.6078515429145,True
14,10,1903,1.0279182,0.03514855733501078,1.0630667410039305,0.0014780859822393316,0.10830565528909145,0.24810525550393767,1.6018015,0,182.48890195164904,True
15,10,1953,1.1677599,0.009285487125573361,1.1770454223081241,0.001243745700051829,0.0917207309503736,0.16094482655940914,0.65866533,0,315.97218380123525,True
16,10,2032,3.0345158,0.04710759227242298,3.0816233972994285,0.008631881338894535,0.15297550720058883,0.2275972923849497,3.1299559,0,132.16697704514388,True
17,10,1705,0.015809164,0.0,0.015809164,3.519426031540878e-06,0.028983085275801897,0.028983085275801897,13.429208,0,69.93005381338587,True
1,10,1705,0.011255341,0.0,0.011255341,2.4486914089180034e-06,0.025967421862019738,0.025967421862019738,18.44148,0,59.67707648580516,True
2,10,1705,0.010144549,0.0,0.010144549,2.0680548794982134e-06,0.025318592551683113,0.025318592551683113,24.558895,0,51.71195849920938,True
3,10,1705,0.089569237,0.0,0.089569237,3.734682121638598e-05,0.040167323551524484,0.040167323551524484,0.15900132,0,642.5168147811161,True
6,10,1640,0.6981427,0.0,0.6981427,0.0003064343016113755,0.07734614667348211,0.07734614667348211,0.30584593,0,463.2738289316802,True
8,10,2367,1.2524879,0.0022195257605767175,1.2547074177866573,0.0016343688184195689,0.11786215563325167,0.14809421070655662,3.8389775,0,118.85467648262654,True
10,10,2112,2.7545591,0.3280613921401766,3.0826204818211917,0.008775737035566594,0.13660039934657836,0.3648400921269316,1.2173534,0,209.40343312472407,True
11,10,1995,1.3680388,0.0035669300345160544,1.371605686525934,0.0016909247409124487,0.09586079274891988,0.144553158472387,0.40089428,0,405.01146515308216,True
12,10,1705,0.017298406,0.0,0.017298406,3.862161603888799e-06,0.029855876586138523,0.029855876586138523,12.651019,0,72.05241791326222,True
18,10,1705,0.010057753,0.0,0.010057753,1.999057455350975e-06,0.02533253855168311,0.02533253855168311,26.847471,0,49.45930622713528,True
19,10,1705,0.1901736,0.0,0.1901736,7.96850967173866e-05,0.051181553792870975,0.051181553792870975,0.19242216,0,584.1423600517437,True
20,10,1705,0.013992149,0.0,0.013992149,3.0818356475429813e-06,0.027872290172356356,0.027872290172356356,14.707003,0,66.82650733584835,True
5,13,2560,0.026435337,0.0,0.026435337,4.958194764597044e-06,0.03521579990395204,0.03521579990395204,39.227578,0,41.026411548515036,True
7,13,2915,0.53096104,5.404415352069471e-05,0.5310150896005221,0.0002405143809919517,0.0904949759720178,0.0974373398445377,10.939465,0,71.5187621063326,True
9,13,2742,5.9429723,0.14538072747799435,6.088353077435694,0.02107499464163286,0.14768558558470257,0.2654970580302096,0.13388271,0,700.7443988140396,True
17,13,2560,8.8020725,0.0,8.8020725,0.003869433703800595,0.1608795100832008,0.1608795100832008,0.08433846529438395,0,878.4048934063732,True
1,13,2559,0.094744123,0.0,0.094744123,2.0460713190178664e-05,0.052891708322859825,0.052891708322859825,19.282339,0,58.411105681501574,True
2,13,3145,0.59050789,0.0013524681767185887,0.5918603600235406,0.0005474117098839844,0.0943955681610277,0.11880944038165658,16.023902,0,61.85163144815949,True
8,13,2560,0.058280891,0.0,0.058280891,1.1962627911156655e-05,0.04530312280582406,0.04530312280582406,23.965745,0,52.403182703905195,True
10,13,2849,10.641055,43.291492645898224,53.932547645898225,1.2370243864770973,0.18920538788669214,1.0294464096581837,0.23096834,0,533.596800113073,True
11,13,2884,7.9737806,5.231348254818039,13.205129189893276,0.15801133841759285,0.19145508585787832,0.7842521741708465,0.28357486,0,481.94189803930885,True
12,13,2850,9.7168977,3.3106370554306657,13.027534355430666,0.12235414962224588,0.1782740650103304,0.6038652286567114,0.18973448,0,589.6231888028534,True
13,13,2560,0.036748588,0.0,0.036748588,7.182121599367424e-06,0.039101546204576045,0.039101546204576045,31.492417,0,45.81048046066499,True
18,13,2493,0.083775311,0.0,0.083775311,1.7819249459222332e-05,0.05087056827036611,0.05087056827036611,20.431958,0,56.77286826528362,True
19,13,2560,0.12662383,0.0,0.12662383,5.7969997479803576e-05,0.046063312204576046,0.046063312204576046,2.7650566,0,153.99158069987158,True
20,13,2783,0.21094673,9.01008287284689e-05,0.2110368275084155,9.212586446681164e-05,0.06831905398512833,0.0803403398267012,18.12799,0,56.13680888483289,True
1,14,1238,0.21297492,0.0,0.21297492,8.9923458821846e-05,0.053091592498001855,0.053091592498001855,0.2422195,0,520.6957359037038,True
2,14,1335,0.018419041,0.0,0.018419041,7.54777300692382e-06,0.023688502878855225,0.023688502878855225,0.071039131,0,961.5381531935199,True
3,14,1540,0.63267987,0.001505451555548016,0.63418531865392,0.000433871203322518,0.07584609709974093,0.11641022498189119,1.0189133,0,228.74834242844176,True
4,14,1335,0.014032719,0.0,0.014032719,2.870743378689116e-06,0.02819676382719592,0.02819676382719592,24.300719,0,51.98457060041643,True
6,14,1335,0.017343301,0.0,0.017343301,7.192724085550257e-06,0.023242240911516207,0.023242240911516207,0.094784035,0,832.3816815900088,True
8,14,1335,0.038567563,0.0,0.038567563,1.5917203584652453e-05,0.030340048135979594,0.030340048135979594,0.067033243,0,989.8664866067475,True
10,14,1335,0.019943494,0.0,0.019943494,8.273940085440493e-06,0.02435301623396255,0.02435301623396255,0.091631947,0,846.5817709836755,True
11,14,1335,0.049289005,0.0,0.049289005,2.0341729257386002e-05,0.032912442135979596,0.032912442135979596,0.07870597389251789,0,913.3299641992306,True
12,14,1335,0.022576265,0.0,0.022576265,5.073469624425646e-06,0.03262731668705282,0.03262731668705282,13.878839,0,68.79089085798157,True
13,14,1335,0.012838154,0.0,0.012838154,2.5304085693897063e-06,0.027510030719713804,0.027510030719713804,27.625359,0,48.75515803345812,True
18,14,1285,0.25150348,0.0,0.25150348,0.00011675484121501357,0.05665932676813497,0.05665932676813497,1.3361065,0,221.72210353078728,True
19,14,1508,2.3729535,0.1328598686559746,2.5058133689997044,0.00492165674030559,0.1289178226284867,0.27144191147225705,1.618716,0,181.71021939653707,True
20,14,1376,0.27136006,0.0,0.27136006,0.00012349452014430134,0.05789536371875247,0.05789536371875247,0.57627283,0,337.5849856540658,True
5,14,1270,0.58179805,0.0,0.58179805,0.0002411255296741084,0.07255934049135589,0.07255934049135589,0.18079004,0,602.7022335912367,True
7,14,1335,0.012448457,0.0,0.012448457,2.441827745103554e-06,0.02724538261223169,0.02724538261223169,29.112517,0,47.49393862733852,True
9,14,1335,0.023732898,0.0,0.023732898,9.837441922906312e-06,0.025807030878855226,0.025807030878855226,0.086289007,0,872.368986724807,True
14,14,1335,0.011656433,0.0,0.011656433,2.2781286484493662e-06,0.02666599950474958,0.02666599950474958,32.974159,0,44.626567028891394,True
15,14,1335,0.14234952,0.0,0.14234952,5.909542455463388e-05,0.04661084084619424,0.04661084084619424,0.21070393,0,558.2899279561341,True
16,14,1646,1.3182266,4.359285407359361e-05,1.3182701157293926,0.0021306171473352885,0.09414083400621878,0.10881887636015398,0.3418936,0,438.58922110715207,True
17,14,1335,0.023394687,0.0,0.023394687,9.67215605398161e-06,0.025698150276122694,0.025698150276122694,0.05862982889251789,0,1058.3899816036999,True
7,17,1860,0.59687969,0.0,0.59687969,0.0002759546589680736,0.07424028161510061,0.07424028161510061,0.51018331,0,358.7895461177009,True
9,17,1683,0.060106105,0.0,0.060106105,1.3769449846794426e-05,0.04515094773630979,0.04515094773630979,8.4074787,0,88.38521032539695,True
14,17,1683,0.28824319,0.0,0.28824319,0.0001196176353456268,0.058382158038867246,0.058382158038867246,0.08048031089235659,0,903.2555495926513,True
15,17,1874,0.6165262,0.0,0.6165262,0.00028678797622647785,0.07505036011949064,0.07505036011949064,0.56546305,0,340.7510149502403,True
16,17,1896,0.57441403,0.001849145614097528,0.5762631750210861,0.0004225494646160186,0.07374839749576298,0.12339351077219553,0.93195144,0,239.19659094842106,True
17,17,1683,0.022289716,0.0,0.022289716,5.025598322016681e-06,0.03246803679872851,0.03246803679872851,13.069339,0,70.89024475943621,True
1,17,1683,0.064985521,0.0,0.064985521,2.6553206841114357e-05,0.036081589486634896,0.036081589486634896,0.04953925956942638,0,1150.786111530262,True
2,17,1683,0.20129504,0.0,0.20129504,8.372118737826302e-05,0.05211170759427831,0.05211170759427831,0.10349165,0,796.4524652681191,True
3,17,1586,0.39112035,0.0,0.39112035,0.00016269956867106934,0.0641835208138801,0.0641835208138801,0.15689607,0,646.9249662607536,True
4,17,1887,2.032546,0.0,2.032546,0.0008715367759338586,0.10633436388332417,0.10633436388332417,0.24323405,0,519.6774477758413,True
6,17,1987,1.3506711,0.0,1.3506711,0.0006110218395603583,0.09491832605378567,0.09491832605378567,0.32135922,0,452.275817182149,True
8,17,2158,2.0396139,0.2034323960996342,2.243046277361121,0.005703201835310247,0.13248399953236323,0.3496110127475772,1.5074311,0,188.2038804339475,True
10,17,1683,0.010255632,0.0,0.010255632,2.0187288659515634e-06,0.025529838614651065,0.025529838614651065,28.297658,0,48.170849119930566,True
11,17,1683,0.14067531,0.0,0.14067531,5.8486406872500185e-05,0.04648710544141022,0.04648710544141022,0.11953752,0,740.9607913987294,True
12,17,1683,0.035017768,0.0,0.035017768,7.986737194018962e-06,0.03770719265987575,0.03770719265987575,10.283606,0,79.90843596504341,True
13,17,1683,0.013389171,0.0,0.013389171,2.913483466222938e-06,0.027513637045224682,0.027513637045224682,18.430215,0,59.704494065171055,True
18,17,1683,0.037188991,0.0,0.037188991,1.4880778688865355e-05,0.029893216840774475,0.029893216840774475,0.03801394903120936,0,1312.9652651063539,True
19,17,1997,5.2420297,1.7780283464800282,7.020058046480028,0.04320943241766094,0.1654724525939189,0.5653674442507405,0.68533264,0,309.8522009948292,True
20,17,1950,1.3211839,0.007260286372414335,1.3284441749005433,0.0018199353836816728,0.09517590543336614,0.16458381937910957,0.38930115,0,410.97559291959936,True
14,20,3887,1.4002462,0.06896460842717579,1.469210783231583,0.002833432282045148,0.106545685870551,0.30943149827531374,0.64316251,0,321.4034147739285,True
15,20,3899,0.1880667,6.211499570702559e-05,0.1881288127010849,7.625950219731333e-05,0.06653889912145952,0.07655291103209669,24.928408,0,49.62854838151605,True
16,20,3707,1.2201538,0.0,1.2201538,0.0005042108758749741,0.09130229131984305,0.09130229131984305,0.029454059956035308,0,1492.9526485960723,True
17,20,4024,0.4008308,0.00020467252497391998,0.40103547332108697,0.0002310620245113364,0.08373854867815266,0.09597771298683884,18.032748,0,56.53946342988256,True
2,20,3707,1.6771424,0.0,1.6771424,0.0006949348344507574,0.10054087344746876,0.10054087344746876,0.022404144050220457,0,1712.046856415753,True
10,20,3814,9.272013480574309,0.0,9.272013480574309,0.0041213684788596085,0.16435946941304858,0.16435946941304858,0.04838058345811415,0,1164.975119425304,True
11,20,3943,32.005891,1351.0341,1383.04,245.07094197817625,0.14156763368771866,1.1625322072257969,0.3980916,0,457.4584248885659,True
13,20,3712,0.6281580797908968,0.0,0.6281580797908968,0.00024054130697502313,0.07401022052697963,0.07401022052697963,0.015220600033927037,0,2077.2399542546145,True
20,20,3668,1.8870824,0.0,1.8870824,0.0007817577426711926,0.10391851514306277,0.10391851514306277,0.036920412473996786,0,1334.0113972826666,True
5,21,1418,0.74619903,1.2097195772274207e-05,0.7462111318292869,0.0005326441349884277,0.09787829236208395,0.10424755074613207,2.2811103,0,153.16564226406086,True
7,21,1121,0.016837471,0.0,0.016837471,3.835242374568013e-06,0.029547835120323947,0.029547835120323947,8.9171229,0,85.81788559664098,True
9,21,1026,0.18814048,0.0,0.18814048,8.473977745933552e-05,0.05149086213950653,0.05149086213950653,0.47516745,0,371.77807585339656,True
14,21,1121,0.010019044,0.0,0.010019044,2.0857693012058e-06,0.025140286783042254,0.025140286783042254,22.582908,0,53.92621780675582,True
15,21,1026,0.15857204,0.0,0.15857204,7.234715025715533e-05,0.04885247848611143,0.04885247848611143,0.5803774,0,336.37605562794084,True
16,21,1024,0.18207135,0.0,0.18207135,8.169931201021503e-05,0.05093781637195046,0.05093781637195046,0.40177094,0,404.2733837989564,True
17,21,1121,0.019027064,0.0,0.019027064,4.344149483813846e-06,0.03078019045464437,0.03078019045464437,8.1326939,0,89.86108985971158,True
1,21,1450,0.84522984,0.001436740062941157,0.8466665802947144,0.0008295019572574261,0.09732252207560789,0.13099100544223796,1.7897862,0,172.77674552073978,True
2,21,1121,0.028140734,0.0,0.028140734,6.452360949689687e-06,0.035069303346165495,0.035069303346165495,6.5305532,0,100.28010697109583,True
3,21,1121,0.1838347,0.0,0.1838347,4.757828356105573e-05,0.06361699402961268,0.06361699402961268,3.3138939,0,140.7750440594074,True
4,21,1121,0.1045728,0.0,0.1045728,4.755254316080224e-05,0.0427455829033662,0.0427455829033662,0.51391229,0,357.44916125899414,True
6,21,1058,0.31480284,0.0,0.31480284,0.0001438395365677143,0.0606902548081087,0.0606902548081087,0.76057374,0,293.841904453738,True
8,21,1121,0.012159258,0.0,0.012159258,2.7168634625440823e-06,0.0265411854516831,0.0265411854516831,12.166372,0,73.47013698589045,True
10,21,1121,0.050660519,0.0,0.050660519,2.18219167533279e-05,0.033353607572007046,0.033353607572007046,0.23429178,0,529.3632093971,True
11,21,1050,0.27941253,0.0,0.27941253,0.0001296230465369478,0.058578838881220015,0.058578838881220015,0.95288155,0,262.52251530311185,True
12,21,1121,0.014686951,0.0,0.014686951,3.323952557544367e-06,0.028241519786003522,0.028241519786003522,10.006582,0,81.01175506814431,True
13,21,1121,0.010000314,0.0,0.010000314,1.9617153492221546e-06,0.025327301671602114,0.025327301671602114,29.162811,0,47.4541140521147,True
18,21,1121,0.015727977,0.0,0.015727977,3.583951878704952e-06,0.028880418008883805,0.028880418008883805,9.4287905,0,83.45671078555637,True
19,21,1121,0.010013574,0.0,0.010013574,2.080912719378341e-06,0.025141770671602115,0.025141770671602115,23.187757,0,53.21837821885438,True
20,21,1121,0.25731785,0.0,0.25731785,6.671899992570745e-05,0.07068166858977465,0.07068166858977465,3.0921938,0,145.7311928374358,True
5,22,3653,0.51577469,0.0,0.51577469,0.00021457460793498784,0.07012955464499968,0.07012955464499968,0.05068254513941968,0,1138.038170635137,True
14,22,3956,5.0206254,2.3303481973652453,7.350973597365246,0.04932165390141968,0.17147309217632184,0.6233085430062012,0.75008569,0,266.7960798388298,True
15,22,3653,0.11132479,0.0,0.11132479,2.4713164641844905e-05,0.05550964151091512,0.05550964151091512,15.583544,0,64.64162091773204,True
16,22,3556,1.3069158,0.0,1.3069158,0.0005417844047813367,0.09291109204314074,0.09291109204314074,0.11141265,0,767.5129416210189,True
1,22,3732,1.3642461,0.0,1.3642461,0.0005679479981063868,0.09413753368996262,0.09413753368996262,0.13498416,0,697.4815158550122,True
2,22,3778,0.2014584,0.0,0.2014584,4.5409345290046086e-05,0.06684998545091661,0.06684998545091661,13.182374,0,70.35579620196548,True
3,22,3944,5.8023805,5.658126095482607,11.460506435092688,0.10270558097816157,0.1775960817865562,0.7243783216060351,1.1919297,0,211.80215640446352,True
4,22,3925,6.0236306,4.110413474814975,10.134043939162993,0.07322735748022961,0.1801390849784121,0.6232932696663995,1.9482218,0,166.07796677489057,True
8,22,3898,10.324862,151.12389718033896,161.44875718033896,6.372584822334321,0.16485699494094241,1.108561858058792,0.46949136,0,366.4479140983052,True
11,22,3653,0.32427556,0.0,0.32427556,0.00013480221406343172,0.06063757536392832,0.06063757536392832,0.06140685933986608,0,1033.426263193267,True
12,22,3875,34.230221,471.19686,505.42708556031545,39.27422643460267,0.18028216051313903,1.1234669110803484,0.29653425,0,476.4449469701851,True
13,22,3653,0.31501323,0.0,0.31501323,0.00013067032495349962,0.06014547687484344,0.06014547687484344,0.03966731506859384,0,1286.4975036908058,True
18,22,3653,0.043306081,0.0,0.043306081,9.10278382179513e-06,0.04089647886058032,0.04089647886058032,21.059665,0,55.365257020352,True
20,22,3653,0.87501392,0.0,0.87501392,0.00036343060795035844,0.08238764610468718,0.08238764610468718,0.08046801855991072,0,903.3715970067768,True
