planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,1400,0.29558519,0.003841249627338232,0.299426441950113,0.0012463197757912716,0.06045668384816838,1.0620637726777804,0.5954391158741793,0,127.001422612486,True
9,2,1400,1.0179732,0.050147253215738256,1.0681204379579057,0.09183484783096411,0.09297248305378333,1.942494900119202,0.5034350857983881,0,141.3001475369616,True
14,2,1400,0.37104728,0.001188746673951643,0.37223602,0.0010964289007828233,0.06427346235993737,0.5069492486966036,0.21265858631504975,0,247.00911673634957,True
15,2,1400,3.5670706,1.5155282726706638,5.082598918874873,4.771864500352269,0.1540882108121764,5.15815092709271,0.6600342075106304,0,122.91038632874908,True
16,2,1400,1.2390939,0.0697065512280321,1.3088004359937375,0.1516030463264362,0.09390308560732649,1.809222379682246,0.41554004221235785,0,159.67124124397316,True
4,2,1400,0.29618126,0.0019248308275339368,0.2981060860889213,0.001,0.060478582329852155,0.7225757177317772,0.374857095724376,0,169.95495448787517,True
6,2,1400,0.58377091,0.00997503892300781,0.5937459499345278,0.010101899777120284,0.07453341287700821,0.9788820760890992,0.33196645576209366,0,183.67109655167508,True
8,2,1400,0.03059770361558169,2.566466466639387e-07,0.030597960229455407,0.013359393097532337,0.03801202004326863,0.8657660194536269,10.361417021207323,0,90.21400282222852,True
10,2,1400,0.68275005,0.0025969106421958117,0.6853469598035832,0.035217620770010845,0.077244013167577,0.5957752562792891,0.17606572370096252,0,281.5703243279307,True
11,2,1400,0.22020084,2.3539834065739155e-07,0.22020107537957906,0.001,0.054209871,0.20861107659384062,0.11059113431796752,0,390.2674970311527,True
12,2,1400,0.59965269,0.0020449266069226266,0.601697614459409,0.16037265262458403,0.07503148256679773,0.8747039048031384,0.29007123622502534,0,201.71200149091752,True
18,2,1400,0.013878691165851229,3.9524830760830494e-08,0.013878730627893323,0.001,0.02945359704816126,0.5278560725539524,19.323946965698223,0,63.891274011119606,True
19,2,1400,0.36847312,0.0016870693676695073,0.37016019,0.001,0.06440236470678029,0.5648000003209565,0.2412728427827495,0,226.63520463963562,True
20,2,1400,0.089903822,1e-08,0.089903832,0.001,0.040699561,0.08945506447760955,0.08097627806607718,0,0.0,True
1,3,1099,0.019348062,1e-08,0.019348072,9.812613514738844e-06,0.024379104,0.024379104,0.07474701767636022,0,0.0,True
2,3,1099,0.26188423,0.00050540002,0.26238963,0.005669260556513003,0.058027615546956346,0.2468347438046122,0.6809198465093584,0,314.546714669513,True
3,3,1099,0.037476834113002164,1e-08,0.037476844113002165,0.0037498693066662465,0.0406374169804062,0.04121150319262668,6.657591759815008,0,0.0,True
4,3,1099,1.1944213908278793,0.002140895,1.1965622908278795,0.16290712918059075,0.11807011345880088,0.20156793626866254,2.7956204062465186,0,181.30222050967942,True
6,3,1099,0.19066204,1e-08,0.19066205,9.63292572892684e-05,0.051765513,0.05364173199716667,0.19276338966143247,0,0.0,True
8,3,1099,0.032902658,1e-08,0.032902668,1.6718894084620676e-05,0.029107121,0.030370173373843228,0.10118758850462481,0,0.0,True
10,3,1099,0.1219477,1e-08,0.12194771,6.175108474114983e-05,0.044911777,0.047266617987874654,0.22417007833125493,0,0.0,True
11,3,1099,0.44184356063282404,0.0022366263,0.44408018063282406,0.010473764206506815,0.06849645412011188,0.25452041513512214,0.985267326936548,0,261.70750967781123,True
12,3,1099,0.066590835,1e-08,0.066590845,3.379981522929728e-05,0.036812316,0.04241425475458755,0.13643494322047747,0,702.4674649971461,True
13,3,1099,0.010270532264830884,1e-08,0.010270542264830883,1.0119360391616903e-05,0.02682039310440932,0.02720132868999851,22.853753121358903,0,0.0,True
18,3,1099,0.010356382588900478,1e-08,0.010356392588900478,1.2987716578085206e-05,0.02686208503549119,0.027254281741192248,21.975288362357446,0,0.0,True
19,3,1099,0.018065029,1e-08,0.018065039,9.161907377053308e-06,0.023827848,0.023827848,0.07721534444495627,0,0.0,True
20,3,1099,0.46237729,0.0019079503,0.46428524,0.016189020818452214,0.06931882406891812,0.3239048253875778,0.5741428449296594,0,342.5692022316183,True
5,3,1099,0.44970208542598594,0.00018507733,0.4498871629914839,0.11963379725172213,0.06895005918059188,0.1429709529799764,1.2645623405076394,0,245.1654911738627,True
7,3,1099,0.013707331,1e-08,0.013707341,0.03834129217024196,0.021728021,0.021728021,0.05704384420395773,0,0.0,True
9,3,1099,0.29516253756549793,0.00094047663,0.29610301756549795,0.007401280862206151,0.06026856737887721,0.2936672361675244,0.780568780499467,0,293.80344074218027,True
