planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
5,6,1600,0.025478908,0.0,0.025478908,3.2447206373734e-07,0.033951828,0.033951828,11.552002,0,90.092127,True
7,6,1766,1.1461711,0.0,1.1461711,2.8349240931188e-05,0.089977751,0.089977751,0.31235499,0,547.86438,True
9,6,1600,0.11185109,0.0,0.11185109,1.4506535137611e-06,0.055454494,0.055454494,6.7434752,0,117.91075,True
14,6,1600,0.019494996,0.0,0.019494996,4.5877036473272e-07,0.024210561,0.024210561,0.09069107091977299,0,1016.7407,True
15,6,1600,0.046364273,0.0,0.046364273,1.0890607654448e-06,0.032278612,0.032278612,0.13534096,0,832.30741080227,True
16,6,1600,0.030180918,0.0,0.030180918,7.1003226642566e-07,0.027989708,0.027989708,0.1166254,0,896.57282,True
17,6,1600,0.045710495,0.0,0.045710495,1.0754048747038e-06,0.032128992,0.032128992,0.14467779,0,804.99223,True
1,6,1618,0.41082973,0.0,0.41082973,1.0422163931072e-05,0.065885389,0.065885389,0.36260065,0,508.48884,True
2,6,1600,0.028897957,0.0,0.028897957,6.8091008542451e-07,0.027578383,0.027578383,0.15149379,0,786.68239,True
3,6,2099,1.0396969,0.0,1.0396969,2.6732678413966e-05,0.087839863,0.087839863,0.47559793,0,443.99475,True
4,6,1600,0.011128457,0.0,0.011128457,1.3049571670618e-07,0.026044672,0.026044672,22.62379,0,64.376378,True
6,6,1600,0.077457107,0.0,0.077457107,1.0018042600668e-06,0.049154939,0.049154939,7.3825921,0,112.69662,True
8,6,1600,0.034005589,0.0,0.034005589,4.3782561384881e-07,0.037354523,0.037354523,9.81973,0,97.71545,True
10,6,1706,0.27131354,0.0,0.27131354,6.99044099109e-06,0.057940252,0.057940252,0.66221682,0,376.16222,True
11,6,2359,2.969649,0.037678632127858436,3.007327652474254,0.0003373052180629143,0.15049189599102045,0.1939794900987408,3.4228101,0,149.06852385582238,True
12,6,2168,0.96944924,0.0036578917985474364,0.9731071331095924,4.862110679819052e-05,0.08712694361679993,0.1147143604152948,1.6308312,0,215.8781646219185,True
13,6,1600,0.023297043,0.0,0.023297043,5.5086193750209e-07,0.025704813,0.025704813,0.097294388,0,981.64043,True
18,6,1600,0.026726337,0.0,0.026726337,6.31305063871e-07,0.02689987,0.02689987,0.10524016,0,943.8387008022701,True
19,6,1600,0.042320289,0.0,0.042320289,5.4622302862745e-07,0.04017614,0.04017614,8.9649918,0,102.26582,True
20,6,1948,1.2541103,0.02254704596399,1.2766573752558001,7.2755443877566e-05,0.093539359793398,0.15187337101395998,1.0512371,0,268.8720890273,True
5,8,2157,0.03852635,0.0,0.03852635,4.8727247708465e-07,0.039004028,0.039004028,14.053244,0,81.696311,True
7,8,2157,0.011516284,0.0,0.011516284,1.2688298011810002e-07,0.026564958,0.026564958,30.418794,0,55.533053,True
9,8,2157,0.13954416,0.0,0.13954416,3.1807831878295e-06,0.046394661338825,0.046394661338825,0.034400483244015005,0,1649.91811977,True
14,8,2356,7.2083468,0.39784584631270004,7.6061926263127,0.0014650454146362,0.19032055656776,0.27900601421067,3.9005798,0,139.74659837193002,True
15,8,2534,0.88830116,0.01587344088492,0.90417460299115,4.8384308444865e-05,0.084235468271145,0.14823434685849998,1.0126029,0,273.96283159345,True
16,8,2157,0.08018349552437501,0.0,0.08018349552437501,1.907025873934e-06,0.039002040291260004,0.039002040291260004,0.02837229515822,0,1817.7841173765,True
1,8,2132,0.93820085,0.0,0.93820085,2.2712722246883e-05,0.084520755,0.084520755,0.14903734622201,0,793.03298377799,True
2,8,2157,0.57847391,0.0,0.57847391,1.3541498134885e-05,0.072705403067765,0.072705403067765,0.054654074397575005,0,1309.6160965185,True
3,8,2885,2.2220566,0.34486800923879174,2.5669245694241005,0.0003311964685262523,0.11794384424212082,0.29594207933195277,1.2342369,0,248.15060972203727,True
4,8,2157,0.29839642,0.0,0.29839642,6.930754496907e-06,0.059135714203295,0.059135714203295,0.041690215119365,0,1499.17777765,True
6,8,2349,1.6491252,0.08935490927221901,1.7384801425148,0.00014311276538268,0.10147596275444,0.20980007432193,0.76804316,0,314.56563926907,True
8,8,2244,0.25413516,0.0,0.25413516,3.2882048178246e-06,0.071825006,0.071825006,8.3909506,0,105.71781,True
10,8,2319,1.2037891,0.0,1.2037891,3.0363767234408e-05,0.091664354,0.091664354,0.18056594,0,720.51242,True
11,8,2157,0.51370319,0.0,0.51370319,1.2023731000325e-05,0.069988105,0.069988105,0.086779717847995,0,1039.3111067764999,True
12,8,2376,2.6768147,0.096006792861432,2.7728215193446,0.00026529258232171,0.11679259995730999,0.22400512487273,0.28677243,0,571.7931,True
18,8,2069,1.2161816,0.0,1.2161816,2.846305107825e-05,0.091011019,0.091011019,0.11372113522825,0,907.870929087,True
19,8,2157,0.020654048,0.0,0.020654048,2.5121997997515e-07,0.031838128,0.031838128,19.328642,0,69.634653,True
20,8,2157,0.022120601,0.0,0.022120601,2.7039344095385e-07,0.032550915,0.032550915,18.609427,0,70.985365,True
15,9,9493,0.81260878,0.006687851905320985,0.8192966308926999,2.9217970968048218e-05,0.10499873836848996,0.12829147623517306,23.473855,0,57.050267165757354,True
19,9,9051,3.1497931,1.0608773286828281,4.210670428682828,0.0010161933124306643,0.15239471564004728,0.4475942764081236,0.61546912,0,390.20842266720285,True
6,9,9148,3.7676759,1.2487100290735995,5.016385929073599,0.0014378527562138412,0.16005698605028684,0.5131359514168192,0.27011985,0,589.08105,True
10,9,9193,3.8929328,0.5492829966427796,4.442215761737242,0.0010820914484039087,0.16243150283170468,0.4352615093289902,0.16972841,0,743.09541,True
12,9,8218,4.9849199763309,0.0,4.9849199763309,6.5065713625587e-05,0.17653622986077,0.17653622986077,0.059511602846034,0,1255.319064974,True
9,9,8951,0.62074307,0.0002946296275251,0.6210377,1.412261109897e-05,0.09516808544006,0.10342824331730001,14.433577,0,72.55875357658,True
5,10,1795,0.018150937,0.0,0.018150937,4.3956148548339e-07,0.02373446,0.02373446,0.095029864,0,991.05982,True
7,10,2165,1.4680772,0.02494691580469,1.493024093338,9.152046004555199e-05,0.10020313160448001,0.15594936941499002,1.0474318,0,269.37148880014,True
9,10,1795,0.10811337,0.0,0.10811337,2.5479798077348e-06,0.042790342,0.042790342,0.1257369,0,863.40162,True
14,10,2149,1.0279182,0.032843942070784,1.0607621189471999,8.4673360012896e-05,0.10700885286912,0.19286098151584,1.6018015,0,217.8077962768,True
15,10,2439,1.1677599,0.0058395220192844965,1.17359939191938,6.270877731840311e-05,0.0913559583286279,0.1320343916751938,0.65866533,0,377.26302,True
16,10,2400,3.0345158,0.047005170044314655,3.0815209341428798,0.0003602558425381419,0.15088514394416727,0.19894888583181328,3.1299559,0,155.87542485727747,True
17,10,1795,0.015809164,0.0,0.015809164,1.9840441862445e-07,0.028990926,0.028990926,13.429208,0,83.555301,True
1,10,1795,0.011255341,0.0,0.011255341,1.3804273860442e-07,0.025973519,0.025973519,18.44148,0,71.304623,True
2,10,1795,0.010144549,0.0,0.010144549,1.1658469916698999e-07,0.02532397,0.02532397,24.558895,0,61.787572,True
3,10,1795,0.089569237,0.0,0.089569237,2.1053928809269e-06,0.040192396,0.040192396,0.15900131,0,767.7055,True
6,10,1730,0.6981427,0.0,0.6981427,1.7275373304996998e-05,0.077381053,0.077381053,0.30584593,0,553.53455,True
8,10,2962,1.2524879,0.00216526063683246,1.2546531,6.834891536114885e-05,0.11702965437353309,0.13679152226489405,3.8389775,0,140.7319494373533,True
10,10,2775,2.7545591,0.32470555725833294,3.0792646872583327,0.0004624903071996928,0.13493520844823464,0.28592147328870116,1.2173534,0,249.86177918691178,True
11,10,2332,1.3680388,0.0,1.3680388,3.4934005554944e-05,0.095315603,0.095315603,0.40089428,0,483.59169,True
12,10,1795,0.017298406,0.0,0.017298406,2.177258305009e-07,0.029864183,0.029864183,12.651019,0,86.091188,True
18,10,1795,0.010057753,0.0,0.010057753,1.1269503658106999e-07,0.025337765,0.025337765,26.847471,0,59.096011,True
19,10,1795,0.1901736,0.0,0.1901736,4.4921744291417e-06,0.051210626,0.051210626,0.19242216,0,697.95729,True
20,10,1795,0.013992149,0.0,0.013992149,1.7373566242853e-07,0.027879552,0.027879552,14.707003,0,79.847057,True
5,13,2650,0.026435337,0.0,0.026435337,2.7951375022374e-07,0.035222033,0.035222033,39.227578,0,49.020031,True
7,13,3128,0.53096104,4.9247115102313e-05,0.53101029267573,9.5792839020234e-06,0.09033955092970801,0.095673436371392,10.939465,0,83.493096519234,True
9,13,2943,5.9429723,0.086844598793815,6.0298169135345,0.0007468142724189,0.14625907192395,0.2160124319765,0.1338819101673,0,836.73941958175,True
17,13,2650,8.8020725,0.0,8.8020725,0.00021813582625030998,0.16101635,0.16101635,0.084324760645892,0,1049.639350334,True
1,13,2649,0.094744123,0.0,0.094744123,1.1535047372054e-06,0.052903931,0.052903931,19.282339,0,69.790225,True
2,13,3465,0.59050789,0.0013492386079450001,0.59185713,1.6064700071625e-05,0.093989943242425,0.10863195550125,16.023902,0,69.0239793543,True
8,13,2650,0.058280891,0.0,0.058280891,6.743823250268599e-07,0.045312831,0.045312831,23.965745,0,62.613462,True
10,13,3133,10.641055,43.190764603176,53.831820155024,0.051694251848536,0.1841773625352,0.85507320961208,0.23096798551848,0,636.96649862936,True
11,13,3221,7.9737806,5.088330005471265,13.062110661703716,0.005866234240648103,0.1873271790845161,0.5730391080866026,0.28357483,0,575.4273412464903,True
12,13,3162,9.7168977,3.1542510667166,12.871148463013,0.0042695293996868,0.17558005796491,0.46897760433747004,0.18973422240741,0,704.0272124074099,True
13,13,2650,0.036748588,0.0,0.036748588,4.0488561648509e-07,0.039109095,0.039109095,31.492417,0,54.736233,True
18,13,2583,0.083775311,0.0,0.083775311,1.00456813363782e-06,0.050882107,0.050882107,20.431958,0,67.834083,True
19,13,2650,0.12662381,0.0,0.12662381,3.2680062506843e-06,0.046070860924833,0.046070860924833,2.7650566,0,183.99542,True
20,13,2948,0.21094673,8.727502359465e-05,0.211034,3.9976110885500006e-06,0.068202053737425,0.076878767706025,18.12799,0,64.779399372475,True
1,14,1328,0.21297492,0.0,0.21297492,5.0694606823125e-06,0.053118501,0.053118501,0.2422195,0,622.15008,True
2,14,1425,0.018419041,0.0,0.018419041,4.25498687507e-07,0.023710519,0.023710519,0.0710390528442,0,1148.8862,True
3,14,1866,0.63267987,0.0005066530580924801,0.63318652046944,2.5965228363528e-05,0.075599029369808,0.096347051131768,1.0189133,0,273.07913061128,True
4,14,1425,0.014032719,0.0,0.014032719,1.6183548908299998e-07,0.028202771,0.028202771,24.300719,0,62.113317,True
6,14,1425,0.017343301,0.0,0.017343301,4.05483140359e-07,0.023260979,0.023260979,0.09478401992209999,0,994.56416,True
8,14,1425,0.038567563,0.0,0.038567563,8.97317567879e-07,0.030369064,0.030369064,0.0670330176105,0,1182.73540779,True
10,14,1425,0.019943494,0.0,0.019943494,4.6643568082200004e-07,0.02437298,0.02437298,0.0916319269221,0,1011.5311,True
11,14,1425,0.049289005,0.0,0.049289005,1.14674606183e-06,0.03294152,0.03294152,0.0787058547663,0,1091.2853,True
12,14,1425,0.022576265,0.0,0.022576265,2.86012129377e-07,0.03263598,0.03263598,13.878839,0,82.194204,True
13,14,1425,0.012838154,0.0,0.012838154,1.42649435213e-07,0.027515654,0.027515654,27.625359,0,58.254681,True
18,14,1375,0.25150348,0.0,0.25150348,6.582123666628e-06,0.056671611,0.056671611,1.3361065,0,264.91967,True
19,14,1630,2.3729535,0.13194168330119002,2.5048952134043,0.00028933059357042997,0.12766052310165,0.22524959822504,1.618716,0,216.68991164976,True
20,14,1466,0.27136006,0.0,0.27136006,6.962174457765e-06,0.057914437,0.057914437,0.57627283,0,403.34665,True
5,14,1360,0.58179805,0.0,0.58179805,1.3593560161021e-05,0.072601848,0.072601848,0.18079003,0,720.12835,True
7,14,1425,0.012448457,0.0,0.012448457,1.37655773462e-07,0.027250823,0.027250823,29.112517,0,56.747724,True
9,14,1425,0.023732898,0.0,0.023732898,5.54576644065e-07,0.025828823,0.025828823,0.0862889729221,0,1042.3428,True
14,14,1425,0.011656433,0.0,0.011656433,1.28427390486e-07,0.026671014,0.026671014,32.974159,0,53.32167,True
15,14,1425,0.14234952,0.0,0.14234952,3.33144966553e-06,0.046636155,0.046636155,0.21070393,0,667.06792,True
16,14,1767,1.3182266,0.0,1.3182266,3.3205076166464e-05,0.094084464,0.094084464,0.3418936,0,523.66206,True
17,14,1425,0.023394687,0.0,0.023394687,5.45258801707e-07,0.025724401,0.025724401,0.0586295434547,0,1264.61120779,True
7,17,1951,0.59687969,0.0,0.59687969,1.5557186096676e-05,0.074266239,0.074266239,0.51018331,0,428.64108,True
9,17,1773,0.060106105,0.0,0.060106105,7.762399528832e-07,0.045166182,0.045166182,8.4074787,0,105.60631,True
14,17,1773,0.28824319,0.0,0.28824319,6.743333080248e-06,0.058433178,0.058433178,0.0804796958306,0,1079.251207796,True
15,17,1967,0.6165262,0.0,0.6165262,1.6167525436374e-05,0.075075268,0.075075268,0.56546304,0,407.06079,True
16,17,2215,0.57441403,0.00033139286586616,0.5747454231222,1.9573317282412e-05,0.07345992390759999,0.093739676144098,0.93195144,0,285.57205,True
17,17,1773,0.022289716,0.0,0.022289716,2.833134274208e-07,0.032476893,0.032476893,13.069339,0,84.7026,True
1,17,1773,0.064985521,0.0,0.064985521,1.496912310144e-06,0.036121609,0.036121609,0.04953727033588,0,1375.034454572,True
2,17,1773,0.20129504,0.0,0.20129504,4.719704121096e-06,0.05215193,0.05215193,0.10349154,0,951.6348807795999,True
3,17,1676,0.39112035,0.0,0.39112035,9.1722347967902e-06,0.064223856,0.064223856,0.15689605,0,772.97436,True
4,17,1979,2.032546,0.0,2.032546,4.913177430036e-05,0.10638807,0.10638807,0.24323404,0,620.84076,True
6,17,2088,1.3506711,0.0,1.3506711,3.4447929099248e-05,0.094959948,0.094959948,0.32135922,0,540.14929,True
8,17,2273,2.0396139,0.2007018960659,2.240315828587,0.0003062172627628,0.1307340922162,0.2715612309975,1.5074311,0,224.55241134495,True
10,17,1773,0.010255632,0.0,0.010255632,1.1380396431639999e-07,0.025534999,0.025534999,28.297658,0,57.556525,True
11,17,1773,0.14067531,0.0,0.14067531,3.297116794764e-06,0.046520516,0.046520516,0.11953749,0,885.3307607796,True
12,17,1773,0.035017768,0.0,0.035017768,4.50244891428e-07,0.037718713,0.037718713,10.283606,0,95.477907,True
13,17,1773,0.013389171,0.0,0.013389171,1.6424492134e-07,0.027520099,0.027520099,18.430215,0,71.337402,True
18,17,1773,0.037188991,0.0,0.037188991,8.388900426832e-07,0.029930959,0.029930959,0.0380090990346,0,1568.8852871039999,True
19,17,2356,5.2420297,1.7613721042372605,7.00340180423726,0.0018882337662013294,0.16279472557979796,0.42913246670461097,0.68533264,0,369.8760062159407,True
20,17,2414,1.3211839,0.0,1.3211839,3.4206625922057e-05,0.094531308,0.094531308,0.38930115,0,490.72028,True
14,20,4074,1.4002462,0.0488105651295,1.4490567821295,0.00011496456557882,0.10553207454756,0.20834197874038002,0.64316251,0,383.76501669962,True
15,20,4051,0.1880667,6.0597430545456e-05,0.18812729,3.2310122227088e-06,0.06643501081408,0.07358875464857599,24.928408,0,56.20374714576,True
16,20,3797,1.2200645440726001,0.0,1.2200645440726001,2.8421500206254e-05,0.09143993636476,0.09143993636476,0.028755872364474,0,1805.3668307435998,True
17,20,4238,0.4008308,0.00020271734551716,0.40103351244617996,8.227379269886399e-06,0.083544842690596,0.091750938966218,18.032748,0,63.462594516268,True
2,20,5073,1.6733429,0.0,1.6733429,4.3993161e-05,0.10159703,0.10159703,0.005682887265282858,9,4056.6895,True
10,20,3904,9.2701781467756,0.0,9.2701781467756,0.00023233377032928,0.16451674135198,0.16451674135198,0.048049643508518,0,1396.707027656,True
11,20,4111,32.005891,1351.0341,1383.04,9.509147659676,0.1344429292397,1.076736351137,0.3980911482519,0,486.9082296958,True
20,20,3758,1.8870824,0.0,1.8870824,4.407111820415e-05,0.10405498120567999,0.10405498120567999,0.036620007244114,0,1600.4562432748,True
5,21,1529,0.74619874535247,0.0,0.74619874535247,1.1165694290706e-05,0.097822536,0.097822536,2.2811103,0,202.73423,True
7,21,1211,0.016837471,0.0,0.016837471,2.1620817059909e-07,0.029557532,0.029557532,8.9171229,0,102.53879,True
9,21,1116,0.18814048,0.0,0.18814048,4.77723533839e-06,0.05150954,0.05150954,0.47516745,0,444.2168,True
14,21,1211,0.010019044,0.0,0.010019044,1.1758327318976e-07,0.025145781,0.025145781,22.582908,0,64.433294,True
15,21,1116,0.15857204,0.0,0.15857204,4.0785965086965e-06,0.048868521,0.048868521,0.5803774,0,401.91691,True
16,21,1114,0.18207135,0.0,0.18207135,4.6058221172677e-06,0.050957898,0.050957898,0.40177094,0,483.04368,True
17,21,1211,0.019027064,0.0,0.019027064,2.448973363248e-07,0.030790763,0.030790763,8.1326939,0,107.36978,True
1,21,1896,0.84522984,0.0011200972894649752,0.8463499415477959,4.1948986143281426e-05,0.096792899572065,0.11833688465526751,1.7897862,0,206.06545969390785,True
2,21,1211,0.028140734,0.0,0.028140734,3.637457654236e-07,0.035082719,0.035082719,6.5305532,0,119.81886,True
3,21,1211,0.1838347,0.0,0.1838347,2.6821809217387e-06,0.063647931,0.063647931,3.3138939,0,168.2039,True
4,21,1211,0.1045728,0.0,0.1045728,2.6807297635170997e-06,0.042760494,0.042760494,0.51391229,0,427.09516,True
6,21,1148,0.31480284,0.0,0.31480284,8.1090161801625e-06,0.060707675,0.060707675,0.76057374,0,351.09213,True
8,21,1211,0.012159258,0.0,0.012159258,1.5316061477154e-07,0.026548708,0.026548708,12.166372,0,87.785184,True
10,21,1211,0.050660519,0.0,0.050660519,1.2301899891618e-06,0.033370791,0.033370791,0.23429178,0,632.50524,True
11,21,1140,0.27941253,0.0,0.27941253,7.3075469853152e-06,0.058593869,0.058593869,0.95288155,0,313.6719,True
12,21,1211,0.014686951,0.0,0.014686951,1.8738469317382e-07,0.028250293,0.028250293,10.006582,0,96.796223,True
13,21,1211,0.010000314,0.0,0.010000314,1.1058985149772e-07,0.025332355,0.025332355,29.162811,0,56.700154,True
18,21,1211,0.015727977,0.0,0.015727977,2.0204191188022001e-07,0.028889634,0.028889634,9.4287905,0,99.717558,True
19,21,1211,0.010013574,0.0,0.010013574,1.1730949772934e-07,0.025147199,0.025147199,23.187757,0,63.587538,True
20,21,1211,0.25731785,0.0,0.25731785,3.7612207032101e-06,0.070717189,0.070717189,3.0921938,0,174.12571,True
5,22,3743,0.51577469,0.0,0.51577469,1.2096442648374e-05,0.070206547157708,0.070206547157708,0.050668559899326004,0,1359.962954843,True
14,22,4289,5.0206254,2.31334749466618,7.33397299466618,0.002192627566329984,0.16853452129773655,0.46953768893335224,0.75008569,0,318.4067226281104,True
15,22,3743,0.11132479,0.0,0.11132479,1.3931815054274001e-06,0.055523578,0.055523578,15.583544,0,77.236497,True
16,22,3646,1.3069158,0.0,1.3069158,3.0543250723081005e-05,0.092980233,0.092980233,0.11141218108822,0,917.06014227945,True
1,22,3822,1.3642461,0.0,1.3642461,3.2018085613594e-05,0.094201235,0.094201235,0.13498399,0,833.34434224839,True
2,22,3868,0.2014584,0.0,0.2014584,2.5599035150387e-06,0.06686809,0.06686809,13.182374,0,84.059236,True
3,22,4186,5.8023805,5.652275765310399,11.454656091274,0.0042300170921782,0.17461653575468,0.56939948928816,1.1919297,0,252.36982533458,True
4,22,4154,6.0236306,4.108896976504,10.13252712048,0.003026337984224,0.17760220017199999,0.5080025176056,1.9482218,0,197.2204292768,True
8,22,4067,10.324862,151.11609574068,161.44095574067998,0.24028051095976,0.16055912620968,0.98790383393556,0.46949135,0,434.75058481032,True
11,22,3743,0.32427556,0.0,0.32427556,7.5993481322407995e-06,0.060698086,0.060698086,0.061403819322512,0,1234.8112630832002,True
12,22,4031,34.230221,471.19625,505.42647,1.6313079100283,0.17375610213276,1.0350639421978,0.29653342644326,0,561.13187553697,True
13,22,3743,0.31501323,0.0,0.31501323,7.3664168526138e-06,0.060220071315416,0.060220071315416,0.039634349415026,0,1537.7998906954,True
18,22,3743,0.043306081,0.0,0.043306081,5.131608980719e-07,0.040905597,0.040905597,21.059665,0,66.152712,True
20,22,3743,0.87501392,0.0,0.87501392,2.0488060144962e-05,0.082459658,0.082459658,0.08046614845157,0,1079.3985236562,True
17,22,4021,2.1343903,0.0,2.1343903,5.1901626457723e-05,0.10807402,0.10807402,0.17664271,0,727.79172,True
1,26,2164,0.40487489,0.0,0.40487489,1.061159321977e-05,0.065861593,0.065861593,0.71285607,0,362.58661,True
3,26,2270,2.3046347,0.19398307845504,2.498617756792,0.00026631102206399997,0.1119575142524,0.2533227151688,0.63079061,0,385.45899583152,True
4,26,1996,0.12612476,0.0,0.12612476,1.6329155011575999e-06,0.057598845,0.057598845,8.8750785,0,102.77731,True
8,26,2285,0.4684125,0.0,0.4684125,6.071882460942e-06,0.086819765,0.086819765,7.031521,0,115.47743,True
10,26,1941,0.43760292,0.0,0.43760292,1.108092379511e-05,0.067212339,0.067212339,0.24993703,0,612.56086,True
11,26,1996,0.49169523,0.0,0.49169523,1.1540392700248e-05,0.069048172,0.069048172,0.09907761639588801,0,972.62579226542,True
12,26,1996,0.43486265,0.0,0.43486265,1.017440282545e-05,0.066387477,0.066387477,0.12988479,0,849.6152,True
13,26,2228,1.7806877,0.13845756119614,1.9191452875338,0.00025743722330204,0.1263155051956,0.2642078649693,0.93623901,0,284.92824415585,True
18,26,1899,0.3808172,0.0,0.3808172,8.9246295336332e-06,0.063683968,0.063683968,0.15723141,0,771.89875442358,True
19,26,2882,2.3510163,0.458792253122137,2.8098085238161277,0.00047834659313178077,0.13916239263307695,0.3425741646429555,1.3209681,0,239.88463534699537,True
20,26,2794,1.9619143,0.0026978461304035,1.9646121404979,5.7750924171095006e-05,0.10594795040709,0.13806695760842,0.30265078,0,556.52699,True
5,26,1913,0.20427545,0.0,0.20427545,2.6417000203892e-06,0.067089705,0.067089705,8.0767369,0,107.7457,True
7,26,3335,1.9272304,0.22511559311960508,2.1523459640775373,0.00032460003711451847,0.13069603198047916,0.2963990439600262,1.0871824,0,264.3274297605169,True
9,26,2694,1.4475947,0.0016605388088434,1.4492552430085,2.9071059454040998e-05,0.097087312475313,0.12701865747267,0.3967377,0,486.0334,True
14,26,1910,0.45997067,0.0,0.45997067,1.0891677675528e-05,0.067624755,0.067624755,0.1905653,0,701.30767,True
15,26,1996,0.023047706,0.0,0.023047706,2.8349917691032e-07,0.032968954,0.032968954,17.696288,0,72.797873,True
16,26,2485,4.8511077,2.0841228035235044,6.935230424978886,0.0018481617631582292,0.15491924356948408,0.445570154784615,0.82843218,0,302.93626283569483,True
1,30,3090,3.537872,0.9606750656596313,4.498547140160924,0.0011544232152420723,0.1548230937934363,0.4744039674161658,0.29135891,0,567.2633386253233,True
3,30,2201,0.014821891,0.0,0.014821891,1.6510495916968e-07,0.028856243,0.028856243,27.18874,0,58.730535,True
6,30,2201,0.5801922,0.0,0.5801922,1.3607535523045e-05,0.072883366964899,0.072883366964899,0.038275533406642,0,1565.0567497611,True
10,30,2201,0.03956774,0.0,0.03956774,4.9526160985636e-07,0.039391601,0.039391601,15.576222,0,77.581551,True
