planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
19,8,2043,0.020654048,0.0,0.020654048,5.272557063913746e-06,0.031830256,0.031830256,19.328642,0,57.42306732173861,True
20,8,2043,0.022120601,0.0,0.022120601,5.674965895762636e-06,0.032542739,0.032542739,18.609427,0,58.53690951069369,True
15,9,8513,0.81260878,0.0066967452954931886,0.8193055312060429,0.012497617479044498,0.10678204226354927,0.18179413989831303,23.473855,0,79.16119599446554,True
19,9,8278,3.1497931,1.2716014684459773,4.421394659605424,0.1292490126398037,0.1570593527977862,1.0419659382999766,0.61546912,0,321.925377781018,True
6,9,8278,3.7676759,2.266746897551652,6.034422797551652,0.15188766828336683,0.1644742594930867,1.4850112049911564,0.27011987,0,485.88992537438423,True
8,9,8166,16.39157261402464,0.0,16.39157261402464,0.006321339048447769,0.22420261276125472,0.22420261276125472,0.01907302948813071,0,1828.293626463957,True
10,9,8278,3.8929328,2.109990140932173,6.002922849772726,0.06874029404222165,0.16490353469566815,1.2196017818136289,0.16972858,0,612.9125357795472,True
12,9,8103,4.993646813147097,0.0,4.993646813147097,0.0013656439168934745,0.17595635491193204,0.17595635491193204,0.05956851981843117,0,1034.690362887541,True
9,9,8456,0.62074307,0.00030548136873151215,0.6210485545296344,0.006329204132655209,0.09589397100202866,0.11875173482499572,14.433577,0,85.58373407930823,True
5,10,1681,0.018150937,0.0,0.018150937,9.225416513676938e-06,0.023714027,0.023714027,0.095029879,0,817.2581975671059,True
7,10,1792,1.4680772,0.03191235217085077,1.4999895366983644,0.005627824700559782,0.10100822138601497,0.2230719044889058,1.0474318,0,222.40966555648535,True
9,10,1681,0.10811337,0.0,0.10811337,5.3476421341932116e-05,0.042758191,0.042758191,0.12573692,0,711.98734622244,True
14,10,1792,1.0279182,0.04231119750722074,1.0702293870914161,0.004166401548232534,0.10878556683491822,0.30247771403791046,1.6018015,0,179.8233197931406,True
15,10,1792,1.1677599,0.022059513289989854,1.1898194091435275,0.003289637210129327,0.09201488433719412,0.22448541501014327,0.65866533,0,311.2163382954229,True
16,10,1792,3.0345158,0.047431771168803094,3.0819475748034737,0.0566774926458793,0.15445104815886904,0.25751980310289085,3.1299559,0,136.84435287542792,True
17,10,1681,0.015809164,0.0,0.015809164,4.164066875339167e-06,0.028982517,0.028982517,13.429208,0,68.90225851103344,True
1,10,1681,0.011255341,0.0,0.011255341,2.89720955596045e-06,0.02596698,0.02596698,18.44148,0,58.79997455724665,True
2,10,1681,0.010144549,0.0,0.010144549,2.4468532176782034e-06,0.025318203,0.025318203,24.558895,0,50.95192294961377,True
3,10,1681,0.089569237,0.0,0.089569237,4.4187506228940984e-05,0.040165508,0.040165508,0.15900132,0,633.0734386702613,True
6,10,1615,0.6981427,0.0,0.6981427,0.00036255443923507866,0.077343615,0.077343615,0.30584593,0,456.4662596367543,True
8,10,1926,1.2524879,0.002377263130348233,1.2548651368317283,0.01588710152085407,0.11872741912906763,0.16643284850385764,3.8389775,0,123.63155380603402,True
10,10,1792,2.7545591,0.3429900284236085,3.0975491214314697,0.0403861804776848,0.13746986310301762,0.45479508388049955,1.2173534,0,206.58644328921008,True
11,10,1792,1.3680388,0.029773568779390136,1.3978123167148473,0.005207396761676176,0.09643001542862939,0.26504774408317483,0.40089428,0,398.89524794788895,True
12,10,1681,0.017298406,0.0,0.017298406,4.5695801050346915e-06,0.029855276,0.029855276,12.651019,0,70.9934290319041,True
18,10,1681,0.010057753,0.0,0.010057753,2.3652177713157235e-06,0.02533216,0.02533216,26.847471,0,48.73237975104483,True
19,10,1681,0.1901736,0.0,0.1901736,9.428073516777533e-05,0.051179448,0.051179448,0.19242216,0,575.5569439773558,True
20,10,1681,0.013992149,0.0,0.013992149,3.646324624176837e-06,0.027871764,0.027871764,14.707003,0,65.84432695110492,True
5,13,2536,0.026435337,0.0,0.026435337,5.866372444249119e-06,0.035215349,0.035215349,39.227578,0,40.423555503706126,True
7,13,2765,0.53096104,6.568447741456456e-05,0.5310267260162039,0.0035920401255079594,0.09077763666229025,0.10321897209770571,10.939465,0,85.38520317993013,True
9,13,2646,5.9429723,0.3664304567259206,6.309402746725921,0.09139244451820412,0.14857237233265078,0.392196870098327,0.13388272,0,690.1850762862069,True
17,13,2536,8.8020725,0.0,8.8020725,0.004578186297910024,0.1608696,0.1608696,0.08433869729872115,0,865.4961176957835,True
1,13,2531,0.094744123,0.0,0.094744123,2.4208482491059268e-05,0.05289082,0.05289082,19.282339,0,57.55178711211654,True
2,13,2851,0.59050789,0.0013630173497654369,0.5918709083136807,0.007137197397020414,0.09501817043229364,0.13942734545200963,16.023902,0,81.3918936047293,True
8,13,2536,0.058280891,0.0,0.058280891,1.4153787019808132e-05,0.04530242,0.04530242,23.965745,0,51.63315141780745,True
10,13,2646,10.641055,43.65491580880442,54.29597080880441,9.49823041438579,0.1923454423905312,1.206910378009877,0.23096834,0,526.3882693917801,True
11,13,2646,7.9737806,5.681794116321899,13.65557475254693,0.9596332888484141,0.19389444398531752,1.0532942822168265,0.28357486,0,474.7974467191373,True
12,13,2646,9.7168977,3.7971298723511624,13.514027824051123,0.778966075777265,0.1798247870101877,0.7893529711580523,0.18973448,0,580.8287691814327,True
13,13,2536,0.036748588,0.0,0.036748588,8.497649400298756e-06,0.039101,0.039101,31.492417,0,45.137326019833296,True
18,13,2468,0.083775311,0.0,0.083775311,2.108264890087237e-05,0.050869732,0.050869732,20.431958,0,55.93838828693333,True
19,13,2536,0.12662383,0.0,0.12662383,6.858818939563936e-05,0.046062765,0.046062765,2.7650566,0,151.7287684633873,True
20,13,2671,0.21094673,9.786068143280989e-05,0.21104459177876111,0.0010907867466650606,0.06850553642389644,0.08938964415412802,18.12799,0,67.33268486217105,True
1,14,1215,0.21297492,0.0,0.21297492,0.00010639166030327665,0.053089644,0.053089644,0.2422195,0,513.03283,True
2,14,1311,0.018419041,0.0,0.018419041,8.930266916055052e-06,0.023686908,0.023686908,0.071039133,0,947.4009402065149,True
3,14,1423,0.63267987,0.005577692707798326,0.63825756380185,0.0008890635754398088,0.0760371429463354,0.1624578001150001,1.0189133,0,225.30144444271866,True
4,14,1311,0.014032719,0.0,0.014032719,3.396565384683552e-06,0.028196329,0.028196329,24.300719,0,51.22025779795879,True
6,14,1311,0.017343301,0.0,0.017343301,8.510185091562497e-06,0.023240884,0.023240884,0.094784035,0,820.1434252131213,True
8,14,1311,0.038567563,0.0,0.038567563,1.88326910554624e-05,0.030337946,0.030337946,0.067033247,0,975.3127578328948,True
10,14,1311,0.019943494,0.0,0.019943494,9.789442835948098e-06,0.02435157,0.02435157,0.091631948,0,834.1347390263112,True
11,14,1311,0.049289005,0.0,0.049289005,2.4067637924718192e-05,0.032910335,0.032910335,0.078705976,0,899.9015374175763,True
12,14,1311,0.022576265,0.0,0.022576265,6.002755698525755e-06,0.03262669,0.03262669,13.878839,0,67.77947895149762,True
13,14,1311,0.012838154,0.0,0.012838154,2.9938928668816626e-06,0.027509623,0.027509623,27.625359,0,48.0383262786962,True
18,14,1260,0.25150348,0.0,0.25150348,0.00013813767272883437,0.056658436,0.056658436,1.3361065,0,218.45611,True
19,14,1423,2.3729535,0.13616593782431738,2.5091194017053486,0.019516349133562403,0.12951085226703604,0.31349161337614667,1.618716,0,179.50323750423166,True
20,14,1344,0.27136006,0.0,0.27136006,0.00014611533484469526,0.057893976,0.057893976,0.57627283,0,332.6262864128389,True
5,14,1245,0.58179805,0.0,0.58179805,0.0002852850289352263,0.072556258,0.072556258,0.18079004,0,593.8440478164783,True
7,14,1311,0.012448457,0.0,0.012448457,2.889087102400135e-06,0.027244988,0.027244988,29.112517,0,46.7956500088224,True
9,14,1311,0.023732898,0.0,0.023732898,1.163932525684822e-05,0.025805452,0.025805452,0.086289008,0,859.542812869568,True
14,14,1311,0.011656433,0.0,0.011656433,2.695403978079242e-06,0.026665636,0.026665636,32.974159,0,43.97043640160635,True
15,14,1311,0.14234952,0.0,0.14234952,6.991968497484332e-05,0.046609007,0.046609007,0.21070393,0,550.0815602986922,True
16,14,1423,1.3182266,0.03148902500029796,1.3497155796575357,0.005644929622137836,0.09520780342552572,0.306023331581283,0.3418936,0,431.935908602565,True
17,14,1311,0.023394687,0.0,0.023394687,1.1443763926081153e-05,0.025696249,0.025696249,0.058629833,0,1042.8287337904057,True
7,17,1771,0.59687969,0.0038771421210157283,0.6007568292161102,0.001170481661019786,0.07474045856717108,0.18495131323997235,0.51018331,0,353.56276759945223,True
9,17,1659,0.060106105,0.0,0.060106105,1.629154203840221e-05,0.045149844,0.045149844,8.4074787,0,87.08568862339382,True
14,17,1659,0.28824319,0.0,0.28824319,0.00014152749405802186,0.058378462,0.058378462,0.080480321,0,889.9749814258929,True
15,17,1771,0.6165262,0.00574275534452228,0.6222689501972245,0.001241459116347257,0.07560616204644381,0.20231448780333336,0.56546305,0,335.7638664924337,True
16,17,1771,0.57441403,0.008145824287247288,0.582559851167625,0.0010639652696790268,0.07396581469806453,0.20429078356848973,0.93195144,0,235.58376089438883,True
17,17,1659,0.022289716,0.0,0.022289716,5.946115859701601e-06,0.032467395,0.032467395,13.069339,0,69.8479499506346,True
1,17,1659,0.064985521,0.0,0.064985521,3.1416844965942794e-05,0.036078689,0.036078689,0.04953929357612228,0,1133.8657571906524,True
2,17,1659,0.20129504,0.0,0.20129504,9.905604301368046e-05,0.052108793,0.052108793,0.10349165,0,784.7422728701422,True
3,17,1563,0.39112035,0.0,0.39112035,0.0001924956779181419,0.064180599,0.064180599,0.15689607,0,637.4044,True
4,17,1771,2.032546,0.012489740117624683,2.0450357622522013,0.005327077520482569,0.10732761981114372,0.18811676355073886,0.24323405,0,512.0978290342907,True
6,17,1771,1.3506711,0.030343066209238045,1.3810141793564052,0.00574088820131483,0.0960815197256227,0.3020590427875795,0.32135922,0,445.53381963769266,True
8,17,1771,2.0396139,0.215272912699903,2.254886815215641,0.02510962648358364,0.1334092871695015,0.44043105871648736,1.5074311,0,185.66719793798617,True
10,17,1659,0.010255632,0.0,0.010255632,2.388490841726504e-06,0.025529465,0.025529465,28.297658,0,47.462596621721,True
11,17,1659,0.14067531,0.0,0.14067531,6.9199114945824e-05,0.046484685,0.046484685,0.11953752,0,730.0664939208267,True
12,17,1659,0.035017768,0.0,0.035017768,9.449634052305785e-06,0.037706359,0.037706359,10.283606,0,78.73354752579137,True
13,17,1659,0.013389171,0.0,0.013389171,3.4471339475196712e-06,0.027513169,0.027513169,18.430215,0,58.82666304138294,True
18,17,1659,0.037188991,0.0,0.037188991,1.7606427615748248e-05,0.029890482,0.029890482,0.038014031576122286,0,1293.659342844713,True
19,17,1771,5.2420297,1.8520727096570917,7.094102309657091,0.26014539927259583,0.1671293413956599,0.7392333386943623,0.68533264,0,305.4526811461972,True
20,17,1771,1.3211839,0.04422528942481568,1.365409184891498,0.006217957136905902,0.0957479531130792,0.3446886608752433,0.38930115,0,404.7663188953271,True
14,20,3793,1.4002462,0.11152867894560001,1.5117748950874546,0.012393204394220834,0.1070766669368387,0.5344527344018917,0.64316251,0,316.5614178802325,True
15,20,3793,0.1880667,6.625165204226575e-05,0.18813294598979333,0.000825527710158235,0.0667028443988779,0.08420203016711678,24.928408,0,62.4372531966971,True
16,20,3683,1.2201538,0.0,1.2201538,0.000596565497539013,0.09129270637158717,0.09129270637158717,0.029465161152714883,0,1470.734603510662,True
17,20,3853,0.4008308,0.00021014130230906752,0.40104093749370795,0.0030497003198498786,0.08407233949663685,0.10650278260880315,18.032748,0,75.18470341583881,True
2,20,3683,1.6771424,0.0,1.6771424,0.0008222237233146756,0.10052781371587162,0.10052781371587162,0.022472447714069022,0,1684.3205637118056,True
10,20,3784,9.275907452600837,0.0,9.275907452600837,0.004876201754877893,0.16442103262016566,0.16442103262016566,0.04838609782388832,0,1147.7457211799347,True
11,20,3793,32.005891,1351.0341,1383.04,1974.8076213491906,0.14723719493327586,1.233000439122221,0.39809161,0,615.9858467822162,True
13,20,3683,0.704437907624411,0.0,0.704437907624411,0.0003400789464046922,0.07733413145816614,0.07733413145816614,0.01544459087938007,0,2031.3312733732705,True
20,20,3644,1.8870824,0.0,1.8870824,0.0009249424295961077,0.10390882,0.10390882,0.036925397197390304,0,1314.3079514201015,True
5,21,1210,0.74619903,0.00038707550984132017,0.7465861072059541,0.004300327370098707,0.09889921280062636,0.12832217507255655,2.2811103,0,152.25939955401012,True
7,21,1097,0.016837471,0.0,0.016837471,4.537725004612171e-06,0.029547133,0.029547133,8.9171229,0,84.55556901183172,True
9,21,1002,0.18814048,0.0,0.18814048,0.00010025869652399878,0.05148951,0.05148951,0.47516745,0,366.3068,True
14,21,1097,0.010019044,0.0,0.010019044,2.467809505845153e-06,0.025139889,0.025139889,22.582908,0,53.133003563767566,True
15,21,1002,0.15857204,0.0,0.15857204,8.559652839708805e-05,0.048851317,0.048851317,0.5803774,0,331.42578,True
16,21,1001,0.18207135,0.0,0.18207135,9.666136914813989e-05,0.05093636170111614,0.05093636170111614,0.40177094,0,398.32393,True
17,21,1097,0.019027064,0.0,0.019027064,5.139846229420154e-06,0.030779425,0.030779425,8.1326939,0,88.53930091379564,True
1,21,1210,0.84522984,0.0025155810240048435,0.8477454259904019,0.004955456519615948,0.09788603341627626,0.1565429439686444,1.7897862,0,170.8875196370587,True
2,21,1097,0.028140734,0.0,0.028140734,7.634208533155486e-06,0.035068332,0.035068332,6.5305532,0,98.80506339762731,True
3,21,1097,0.1838347,0.0,0.1838347,5.6292966669816495e-05,0.063614754,0.063614754,3.3138939,0,138.70435156873756,True
4,21,1097,0.1045728,0.0,0.1045728,5.626251142374034e-05,0.042744504,0.042744504,0.51391229,0,352.1913550492988,True
6,21,1034,0.31480284,0.0,0.31480284,0.00017018211180603175,0.060688992,0.060688992,0.76057374,0,289.51936200619554,True
8,21,1097,0.012159258,0.0,0.012159258,3.2144981107893996e-06,0.026540641,0.026540641,12.166372,0,72.38944699956717,True
10,21,1097,0.050660519,0.0,0.050660519,2.5818930937778118e-05,0.033352363,0.033352363,0.23429178,0,521.5766779955113,True
11,21,1026,0.27941253,0.0,0.27941253,0.0001533617609997598,0.05857775,0.05857775,0.95288155,0,258.66336088024633,True
12,21,1097,0.014686951,0.0,0.014686951,3.932784824559299e-06,0.028240884,0.028240884,10.006582,0,79.82013272947499,True
13,21,1097,0.010000314,0.0,0.010000314,2.3210332630619947e-06,0.025326936,0.025326936,29.162811,0,46.75609952062528,True
18,21,1097,0.015727977,0.0,0.015727977,4.240406894095154e-06,0.028879751,0.028879751,9.4287905,0,82.2291253319279,True
19,21,1097,0.010013574,0.0,0.010013574,2.462063433737738e-06,0.025141377,0.025141377,23.187757,0,52.43557610592388,True
20,21,1097,0.25731785,0.0,0.25731785,7.893959432547856e-05,0.070679097,0.070679097,3.0921938,0,143.58759769619246,True
5,22,3629,0.51577469,0.0,0.51577469,0.00025387724357912216,0.070123979,0.070123979,0.050682782658072606,0,1121.2987192739588,True
14,22,3741,5.0206254,2.405402278451746,7.42602770014581,0.2985139523244727,0.1733160595497626,0.813894585828996,0.75008569,0,263.18223257672486,True
15,22,3629,0.11132479,0.0,0.11132479,2.9239760186230203e-05,0.055508633,0.055508633,15.583544,0,63.6909539782152,True
16,22,3533,1.3069158,0.0,1.3069158,0.0006410044748796736,0.09290608333789005,0.09290608333789005,0.11141265,0,756.2178,True
1,22,3696,1.3642461,0.0,1.3642461,0.0006719695583436962,0.0941328959847684,0.0941328959847684,0.13498416,0,687.2553988895665,True
2,22,3733,0.2014584,0.0,0.2014584,5.3725817897137866e-05,0.0668486759542672,0.0668486759542672,13.182374,0,69.32885267425769,True
3,22,3741,5.8023805,5.684287884776118,11.486668454611731,0.6750953192080589,0.17973691795935057,0.9108345342126551,1.1919297,0,210.16558111506984,True
4,22,3741,6.0236306,4.116456117369832,10.140086830593575,0.5322145570498735,0.18204622738035617,0.7604008961293656,1.9482218,0,167.3064679844553,True
8,22,3741,10.324862,151.14664349178074,161.47150349178074,56.72359451341139,0.16842154211596372,1.2221847922504896,0.46949136,0,375.97436074097084,True
11,22,3629,0.32427556,0.0,0.32427556,0.0001594933058486604,0.060633191,0.060633191,0.06140691055269087,0,1018.2275668083893,True
12,22,3741,34.230221,471.19742,505.42764,313.8730877290334,0.18493861443194137,1.1917211825978358,0.29653426,0,506.75870762981884,True
13,22,3629,0.31501323,0.0,0.31501323,0.00015460459687740498,0.060140081,0.060140081,0.03966787331614521,0,1267.5683637795735,True
18,22,3629,0.043306081,0.0,0.043306081,1.0770098975560585e-05,0.040895818,0.040895818,21.059665,0,54.55101528209613,True
20,22,3629,0.87501392,0.0,0.87501392,0.0004299985134053953,0.08238243,0.08238243,0.08046805,0,890.085773591884,True
17,22,3741,2.1343903,0.04520179978011779,2.179592117515643,0.012190710328453966,0.10953014295570532,0.30095052901546226,0.17664277,0,600.3000270904469,True
1,26,1992,0.40487494,0.001922693813194581,0.4067976330739386,0.0006460747684749491,0.06619735151966222,0.15590158239268667,0.71285607,0,269.2800484189706,True
3,26,1992,2.3046347,0.25439972543828726,2.5590344354382872,0.028080867101065683,0.11346904918910351,0.4875889646396262,0.63079061,0,318.0106551802661,True
4,26,1882,0.12612476,0.0,0.12612476,3.4271264047083045e-05,0.057578601,0.057578601,8.8750785,0,84.75352943991103,True
8,26,2055,0.4684125,4.027619890765817e-05,0.46845277342386205,0.0025519239192817295,0.08723813031428934,0.09846346208705466,7.031521,0,93.99053745355648,True
10,26,1826,0.43760292,0.0,0.43760292,0.00023255298871809708,0.067176383,0.067176383,0.24993704,0,505.12544,True
11,26,1882,0.49169523,0.0,0.49169523,0.00024220717816284413,0.068989817,0.068989817,0.099077957,0,802.0576399506881,True
12,26,1882,0.43486265,0.0,0.43486265,0.00021353808604008815,0.066338382,0.066338382,0.12988486,0,700.620279225213,True
13,26,1992,1.7806877,0.17987479163497933,1.9605624996411795,0.020787458001591236,0.12921295532550606,0.5156293314953816,0.93623901,0,235.14417966387515,True
18,26,1786,0.3808172,0.0,0.3808172,0.00018729926961991495,0.063641134,0.063641134,0.15723143,0,636.51745,True
