planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
5,2,537,0.01535930524496621,1e-08,0.01535931524496621,0.0655772419863467,0.02258224659434463,0.022584504594344627,0.08373892881209492,0,0.0,True
7,2,537,0.03792612096860945,1e-08,0.03792613096860945,0.23654064738681183,0.03100066605496229,0.26541060587310006,2.25805124260673,0,0.0,True
9,2,537,0.14550806741425837,8.751960744534907e-07,0.14550894097677422,2.8478796929007997,0.057822863508383886,0.9823778956193925,2.3929287125077843,0,257.51745984708356,True
14,2,537,0.22143129735129274,4.7557196448716464e-07,0.2214317709138086,5.7563162011624405,0.054706809656364604,0.37831258949443,0.45381940848236735,0,462.6861912916023,True
15,2,537,0.06284298952328343,4.9318817156837406e-08,0.06284303923578662,0.5915926802331803,0.0482021213268215,0.7380592494854349,4.479328037744771,0,260.2418557197223,True
16,2,537,0.07596133738399796,4.186161216306477e-08,0.07596137974024955,1.0567023214544362,0.03908062704811218,0.37627542507230666,1.6076421074889868,0,276.7254045863413,True
17,2,537,0.29012494775653297,9.467465456876624e-06,0.29013441725742095,2.3685593087390746,0.05982602633876882,0.6802999002320271,0.6863586454309569,0,296.85462724773396,True
1,2,537,0.017342964,1e-08,0.017342974,0.001,0.023510387,0.023512738,0.0915307066870171,0,0.0,True
2,2,537,0.13965396094632931,7.081661365703343e-07,0.13965467163387688,0.5314950344479556,0.04750380663422285,0.39511054902622417,0.7442338412936781,0,281.34966995548587,True
3,2,537,0.01097339771250317,1e-08,0.01097340771250317,0.3531758302520931,0.020200128712503172,0.02020214871250317,0.06912038629485436,0,0.0,True
4,2,537,0.06665006992035888,2.6898731650921413e-08,0.06665009663286205,0.7048949841896349,0.0374134684750098,0.3424013721318357,1.676297602548608,0,324.59368600825707,True
6,2,537,0.2705029146559956,2.9303884325460736e-06,0.27050584778051984,13.401362486518893,0.05863701377424637,0.8639881446705261,0.9638030865465784,0,319.72333072168277,True
8,2,537,0.01714980210487349,1e-08,0.017149812104873492,0.0040260430504209235,0.031346737906773996,0.329050316238439,10.560371530687087,0,0.0,True
10,2,537,0.1482417875254284,2.6847332907419788e-08,0.1482418075254284,2.4724370831123,0.047977354393984824,0.21970013224485088,0.3573275922397767,0,0.0,True
11,2,537,0.03877459451108241,1e-08,0.03877460451108241,0.10977513519939106,0.030740976948428166,0.0376800951803861,0.17283418758355054,0,0.0,True
12,2,537,0.15343731769195285,6.324507251853229e-07,0.1534379513792467,0.36203580874022434,0.0488637011389395,0.3583412397654358,0.6069317553756025,0,320.13043673363006,True
13,2,537,0.02675287524346703,1e-08,0.02675288524346703,0.03034226868459521,0.027170308377309316,0.0271730257335609,0.13688978898147933,0,0.0,True
18,2,537,0.012187953176972577,1e-08,0.012187963176972577,0.001,0.028206085001522243,0.3093038187907374,19.42929808683719,0,0.0,True
19,2,537,0.25863944746822887,1.4007321765597262e-06,0.2586408475930069,8.367771347745457,0.057651042868095116,0.5161016608787508,0.5586789226237978,0,415.7779096503448,True
20,2,537,0.01913482147542496,1e-08,0.01913483147542496,0.10914036877761044,0.02430305825642918,0.02430548825642918,0.0981983033491247,0,0.0,True
1,3,538,0.015493784511753967,1e-08,0.015493794511753969,0.0028750245242579707,0.02263902719160264,0.022641291191602637,0.07518076752857512,0,0.0,True
2,3,538,0.2291432504058335,6.292770126632156e-06,0.22914954776905982,2.3134726818872458,0.05563414975254886,0.7470840344956955,0.856689683294467,0,241.87016357398923,True
3,3,538,0.023357905928988034,1e-08,0.023357915928988032,0.02528399923311146,0.034708869844017755,0.360430277081365,6.695123864097896,0,0.0,True
4,3,538,0.10409472338940388,2.2983428757115178e-07,0.1040949548363394,1.9488653115693821,0.055495269715926714,0.9943499238214759,3.217153064318077,0,278.1365082900685,True
6,3,538,0.07498766320762545,1e-08,0.07498767320762546,0.48118017567897386,0.03826683324042368,0.09077099357816909,0.2189595365986972,0,0.0,True
8,3,538,0.025648309700041186,1e-08,0.025648319700041187,0.03213133900824786,0.026789629597466655,0.026792308742160206,0.10265479974900461,0,0.0,True
10,3,538,0.08700124019176028,1e-08,0.08700125019176028,0.5884222438482228,0.04023171591247197,0.11430256948529673,0.24727152837463198,0,0.0,True
11,3,538,0.14828113027347106,5.187302530718966e-07,0.1482816431673421,4.138977662363405,0.04858530245149168,0.6292432204644126,1.1990906354642856,0,344.105034549444,True
12,3,538,0.039671746449711935,1e-08,0.03967175644971194,0.11652717647889473,0.030979027117498992,0.036776573096477624,0.1425644510436445,0,0.0,True
13,3,538,0.010231897971000268,1e-08,0.010231907971000268,0.001,0.026786723813451846,0.27957771369953777,22.857473614353925,0,0.0,True
18,3,538,0.010302363877726192,1e-08,0.010302373877726192,0.001,0.02681530214140356,0.2767158410000153,21.980486373096305,0,0.0,True
19,3,538,0.016098666521318843,1e-08,0.016098676521318845,0.003635684972605097,0.022929885915070402,0.022932178915070402,0.07766849893365606,0,0.0,True
20,3,538,0.3230120041284063,5.609043896791875e-06,0.3230176114916326,15.44796622863666,0.0619948189278795,0.9076245870509567,0.7712002252277315,0,318.92832025572443,True
5,3,538,0.08879713042296485,9.237751919843685e-08,0.08879722271235196,1.4276154208642458,0.041168717002034,0.450204622646486,1.448667821469869,0,269.0720458468806,True
7,3,538,0.01254232803459831,1e-08,0.012542338034598312,0.003913438251768307,0.021093558901300234,0.021095667901300234,0.056679101919209586,0,0.0,True
9,3,538,0.23632143789699833,2.7988315184509065e-06,0.23632423947248254,7.8007408281591815,0.05619201070804497,0.8330876953584159,0.9796805644503374,0,295.97414913270313,True
14,3,538,0.12443125429824517,1.2727846588979796e-08,0.12443126429824516,1.5219722366658701,0.04528213242134783,0.1875377872794256,0.3087245089345917,0,0.0,True
15,3,538,0.14041657516147404,3.988276830587774e-08,0.14041661516147405,1.8290214359895656,0.047170552680819905,0.230612886613342,0.34865401399614554,0,478.14873516350804,True
16,3,538,0.3289659728937185,4.881557764793015e-06,0.3289708559161383,14.437041400255266,0.062229806192365386,0.7610225190970572,0.620722316972902,0,339.13373397422924,True
17,3,538,0.27605167286580184,3.7491200379142357e-06,0.27605542733515714,16.510240403931718,0.07546280331765969,2.014035810279827,2.580482166006804,0,299.823779899673,True
5,6,562,0.016260320779303592,1e-08,0.016260330779303594,0.0031256353912041458,0.030815529613667843,0.32655867481730033,11.603869680944307,0,0.0,True
