planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,1286,0.29558504671900004,0.00250484771777,0.298089892606,0.009176779213229999,0.0604526800346,1.49962374787,1.03105519534,0,107.028758293,True
9,2,1286,1.0179732,0.0440708860004,1.0620440629799999,0.210107108967,0.0930570820658,2.94944361394,0.871950093229,0,122.414889081,True
14,2,1286,0.37103768,0.000636876531312,0.371674558368,0.00622522597663,0.0642801592056,0.54390974099,0.255010454498,0,271.321210351,True
15,2,1286,3.5670704,1.21968049485,4.78675095058,7.56696586166,0.15490957552399998,8.23543473078,1.1429594431299999,0,103.059502383,True
16,2,1286,1.2390939,0.0564930422067,1.29558695091,0.372653810459,0.09389251655559999,2.75169192352,0.7194133240239999,0,144.072196117,True
17,2,1286,0.29566295,0.000647940764121,0.296310899435,0.00687143342646,0.060180039514899995,0.67026527496,0.389281347216,0,203.519092948,True
3,2,1286,0.014156626,1e-08,0.014156636,0.001,0.021989241,0.02199144,0.07150591667299999,0,0.0,True
4,2,1286,0.29618126,0.00175094946255,0.297932205212,0.0029927086533200003,0.0604773783876,0.954357524486,0.620162872839,0,160.706984804,True
6,2,1286,0.58377091,0.0087063363148,0.592477247771,0.021047840225700002,0.07454020243329999,1.18122425408,0.453141226996,0,188.131088863,True
8,2,1286,0.025688856908,1.28803252444e-07,0.0256889854653,0.01000883219031,0.0358618424255,0.693743662197,10.3860397061,0,94.336029497,True
10,2,1286,0.64126022,0.00195371822504,0.64321393525,0.0429183266709,0.0757651326939,0.633127766078,0.210446749642,0,311.149421286,True
11,2,1286,0.22020082,6.19983108222e-07,0.220201441146,0.001,0.054209865,0.2135907962,0.125334409618,0,435.279302542,True
12,2,1286,0.162061452793,1.822328185566e-05,0.162079675974,0.45862618165600005,0.0497238454024,0.395262157401,0.337639067592,0,240.261747103,True
18,2,1286,0.0134314051422,3.7581908922399996e-08,0.0134314425849,0.001,0.0291339422173,0.484743531322,19.3375636065,0,62.9693817615,True
19,2,1286,0.36847308,0.0011495419732299999,0.369622624804,0.00417733893717,0.0644042017394,0.616356329214,0.294780295561,0,243.959998467,True
20,2,1286,0.075762743,1e-08,0.075762753,0.001,0.038439101,0.0816172317006,0.092094433305,0,0.0,True
1,3,1091,0.019348062,1e-08,0.019348072,0.01502116659249559,0.024379104,0.024379104,0.07474711603284162,0,0.0,True
2,3,1091,0.261884125460451,0.00050540002,0.26238952546045097,0.012458237492282821,0.0580277211841804,0.34485174213901737,0.6809169222697745,0,329.38134940100343,True
3,3,1091,0.03606779248246989,1e-08,0.036067802482469886,0.004679268984752368,0.04012134821650852,0.04077041956917698,6.65769765506248,0,0.0,True
4,3,1091,1.1875728037097004,0.002140895,1.1897137037097003,0.22862386019758535,0.11786999081400149,0.2105912083921192,2.795660887160884,0,191.64200874753695,True
6,3,1091,0.19066204,1e-08,0.19066205,9.637292458576855e-05,0.051765513,0.05380315797661751,0.19276354256782322,0,0.0,True
8,3,1091,0.032902658,1e-08,0.032902668,1.672647627206435e-05,0.029107121,0.029237590121241528,0.1011842961597144,0,0.0,True
10,3,1091,0.1219477,1e-08,0.12194771,6.177915331791044e-05,0.044911777,0.04743598540038181,0.22416903861292242,0,0.0,True
11,3,1091,0.44183554670615754,0.0022366263,0.44407216897593205,0.025033631558526243,0.06849859369506946,0.33261587204189536,0.9852702410087614,0,274.1088490505486,True
12,3,1091,0.066590835,1e-08,0.066590845,3.381514526785811e-05,0.036812316,0.04282136964523088,0.13643503319067649,0,735.6075289456383,True
13,3,1091,0.010263892721439558,1e-08,0.010263902721439557,1.153764509100424e-05,0.026814612425680687,0.027219342253335266,22.85384017500872,0,0.0,True
18,3,1091,0.010347294559423017,1e-08,0.010347304559423018,1.4982756176689253e-05,0.02685422552694256,0.027270584298807906,21.976205957202946,0,0.0,True
19,3,1091,0.018065029,1e-08,0.018065039,0.011376596836497024,0.023827848,0.023827848,0.07722104029730181,0,0.0,True
20,3,1091,0.46237724773022554,0.0019079503,0.46428519773022553,0.03455691266416143,0.06932118015552044,0.4667700737663078,0.5741497750134393,0,358.7128574057649,True
5,3,1091,0.446347542378272,0.00018507733,0.446532622378272,0.09954301743583267,0.06878881660954905,0.1416698672839509,1.2645480820785036,0,252.54438447500578,True
7,3,1091,0.013707331,1e-08,0.013707341,0.06546317393650342,0.021728021,0.021728021,0.057042170498294895,0,0.0,True
9,3,1091,0.29516245773022554,0.00094047663,0.2961029377302255,0.01611057435898274,0.06026941447726369,0.4193153758981755,0.7805819051815662,0,307.65292206862665,True
14,3,1091,0.25734604,1.1510809e-05,0.25735755,0.001622177180274143,0.05698851877302255,0.11261134640142599,0.25880264252961815,0,534.1312226906691,True
15,3,1091,0.16149769,1.4900581e-07,0.16149784,8.403599180778057e-05,0.049310922,0.05863580559957397,0.3010633825831298,0,495.20741695207045,True
