planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,1986,0.29557749,0.0,0.29557749,0.00012468639982850607,0.05967442042753685,0.05967442042753685,0.58475072,0,335.99844341396937,True
9,2,2154,1.0179732,0.003897709875136801,1.0218708939298784,0.0009278081891336424,0.0922255342303371,0.15096610913963107,0.49445545,0,365.7683127344299,True
14,2,1740,0.37104728,0.0,0.37104728,0.00014636423775802362,0.06351830291099114,0.06351830291099114,0.21211914,0,557.951991909399,True
15,2,2209,3.5670706,1.34281064046081,4.9098812802743845,0.01837710957901215,0.15357224834839783,0.6006287699959391,0.64823851,0,319.49740156008494,True
16,2,2128,1.2390939,0.007022985452010754,1.2461169012623468,0.0012077821763140848,0.09338506976902262,0.15974525357229258,0.40810592,0,402.64582662044177,True
4,2,1788,0.29618126,0.0,0.29618126,0.0001247734503597298,0.059726702041665594,0.059726702041665594,0.36804892,0,423.5072325079195,True
6,2,1989,0.58377091,0.0,0.58377091,0.0002415987644288713,0.07362167906148667,0.07362167906148667,0.32600963,0,450.08682580016585,True
8,2,1827,0.040767452,0.0,0.040767452,8.435677542321793e-06,0.03967404653425397,0.03967404653425397,10.355805,0,79.85342556886589,True
10,2,1780,0.68275005,0.0,0.68275005,0.0002593881605722691,0.0763519270744363,0.0763519270744363,0.17535071,0,613.699331467328,True
11,2,1827,0.22020084,0.0,0.22020084,8.322382303466119e-05,0.05362333935240943,0.05362333935240943,0.11045809,0,773.1577301574239,True
12,2,1855,0.59965269,0.0,0.59965269,0.00024535529399841876,0.0741167746523019,0.0741167746523019,0.28820202,0,478.7072201440293,True
18,2,1827,0.014936007,0.0,0.014936007,2.921192273758653e-06,0.028572561034958952,0.028572561034958952,19.326226,0,58.46303882530741,True
19,2,1752,0.36847312,0.0,0.36847312,0.00014948852530993574,0.06363291634695145,0.06363291634695145,0.24050994,0,523.9956431141381,True
20,2,1827,0.089903822,0.0,0.089903822,3.408750397108263e-05,0.0402851004601062,0.0402851004601062,0.08101486546433607,0,902.8703091414592,True
1,3,1318,0.019348062,0.0,0.019348062,7.313003438130718e-06,0.024135271408810045,0.024135271408810045,0.074745449,0,939.9400246090626,True
2,3,1328,0.26188429,0.0,0.26188429,0.00010839910763088,0.057267903339605845,0.057267903339605845,0.68092538,0,311.4406432256528,True
3,3,1318,0.048795188,0.0,0.048795188,1.0169911040987078e-05,0.04211743142225062,0.04211743142225062,6.657613,0,99.59881993927972,True
4,3,1909,1.2396719,0.0016988009954805557,1.241370689005253,0.0010248249594606872,0.11548705652714013,0.1426062058654095,2.7956876,0,138.92709298391028,True
6,3,1318,0.19066204,0.0,0.19066204,7.179086698010591e-05,0.05115766054508006,0.05115766054508006,0.19276414,0,585.3281868327613,True
8,3,1318,0.032902658,0.0,0.032902658,1.2460016526619377e-05,0.02879715248366534,0.02879715248366534,0.10118828,0,807.8888171773516,True
10,3,1318,0.1219477,0.0,0.1219477,4.602095987608255e-05,0.04437500655852064,0.04437500655852064,0.22416859,0,542.7809261145762,True
11,3,1485,0.441852,0.0,0.441852,0.0001852461219341762,0.0675910368454747,0.0675910368454747,0.98528566,0,258.90662516345685,True
12,3,1318,0.066590835,0.0,0.066590835,2.518983992735708e-05,0.03640002717080358,0.03640002717080358,0.13643488,0,695.7444468613295,True
13,3,1318,0.010327007,0.0,0.010327007,1.946036821131437e-06,0.025401683986559426,0.025401683986559426,22.852544,0,53.75771298779377,True
18,3,1318,0.010433125,0.0,0.010433125,1.9796484001647008e-06,0.025463669986559426,0.025463669986559426,21.974428,0,54.82064537139149,True
19,3,1318,0.018065029,0.0,0.018065029,6.828054554936483e-06,0.02358775533395475,0.02358775533395475,0.077216916,0,924.7571863788885,True
20,3,1481,0.46237808,0.0,0.46237808,0.00019097197912834176,0.06842665975392095,0.06842665975392095,0.57414514,0,339.15103689348234,True
5,3,1329,0.46712369,0.0,0.46712369,0.00019706237184644002,0.06882759662237929,0.06882759662237929,1.2645696,0,228.52238448721704,True
7,3,1318,0.013707331,0.0,0.013707331,5.172283528858474e-06,0.02152517948366534,0.02152517948366534,0.057043404,0,1075.9988129610172,True
9,3,1466,0.29516258,0.0,0.29516258,0.00012231832743975245,0.05947461324675303,0.05947461324675303,0.78057211,0,290.8661958627931,True
14,3,1221,0.25734604,0.0,0.25734604,9.77638151583803e-05,0.05629690278070145,0.05629690278070145,0.25880114,0,505.135238778153,True
15,3,1318,0.16149769,0.0,0.16149769,6.260069451712272e-05,0.04870351494623769,0.04870351494623769,0.30106254,0,468.3664353855656,True
16,3,1454,0.84595457,0.0,0.84595457,0.0003437950156291792,0.08225126296804981,0.08225126296804981,0.46665635,0,376.1814261095621,True
17,3,1556,2.1654718,0.03739526330826717,2.2028670871088276,0.0024361876764128912,0.12575415574497897,0.1994450565249883,1.657394,0,180.11093590378326,True
