planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,2042,0.29557749,0.0,0.29557749,1.47056891732e-05,0.059685571241200004,0.059685571241200004,0.58475072,0,374.37761211000003,True
9,2,2514,1.0179732,0.00012024213180010001,1.018093449052,9.324592546148e-11,0.09156760587717,0.1104565770304,0.49445545,0,408.2450600913,True
14,2,1795,0.37104728,0.0,0.37104728,1.7264810439176e-05,0.06353798870476801,0.06353798870476801,0.21211914,0,621.5894202518,True
15,2,2515,3.5670706,1.3156811621669589,4.882751838136421,0.0018924675419913016,0.15168724654027266,0.45881538192841526,0.64823851,0,356.55415588733325,True
16,2,2521,1.2390939,0.0014905415642926263,1.240584477078898,9.294384409515515e-05,0.09297681711147668,0.12446853233404297,0.40810592,0,449.42410386942777,True
4,2,1843,0.29618126,0.0,0.29618126,1.4717366322916e-05,0.059740788664308,0.059740788664308,0.36804892,0,471.74674003833,True
6,2,2045,0.58377091,0.0,0.58377091,2.8494463512656e-05,0.07364006652032799,0.07364006652032799,0.32600963,0,501.49444604072,True
8,2,1882,0.040767452,0.0,0.040767452,9.948669479954402e-07,0.039680961632104,0.039680961632104,10.355805,0,88.971598499164,True
10,2,1835,0.68275005,0.0,0.68275005,3.059574042924e-05,0.0763779457534,0.0763779457534,0.1753507,0,683.618431679,True
11,2,1882,0.22020084,0.0,0.22020084,9.8150539683936e-06,0.053646276904655996,0.053646276904655996,0.11045805,0,861.44194733092,True
12,2,1910,0.59965269,0.0,0.59965269,2.8938948642364e-05,0.074136522809364,0.074136522809364,0.28820202,0,533.23728733304,True
18,2,1882,0.014936007,0.0,0.014936007,3.4451264771092e-07,0.028576333499008,0.028576333499008,19.326226,0,65.138721384856,True
19,2,1807,0.36847312,0.0,0.36847312,1.7633139195049e-05,0.063651453027457,0.063651453027457,0.24050994,0,583.74016072565,True
20,2,1882,0.089903822,0.0,0.089903822,4.0201312116596e-06,0.040305183454515996,0.040305183454515996,0.081014783848232,0,1005.9662856068,True
1,3,1373,0.019348062,0.0,0.019348062,8.6246414889046e-07,0.024147790666542,0.024147790666542,0.07474542192314601,0,1047.2685759564001,True
2,3,1383,0.26188429,0.0,0.26188429,1.2785509862873e-05,0.057277856281207004,0.057277856281207004,0.68092538,0,346.90897120898,True
3,3,1373,0.048795188,0.0,0.048795188,1.1993955624362e-06,0.042126548904288005,0.042126548904288005,6.657613,0,110.97164879672,True
4,3,2352,1.2396719,0.0016313224786229984,1.2413031762257078,0.00010381218416708866,0.11491580478248213,0.1343786411088302,2.7956876,0,154.6192214952591,True
6,3,1373,0.19066204,0.0,0.19066204,8.466705800699e-06,0.05117427604273,0.05117427604273,0.19276414,0,652.16468904762,True
8,3,1373,0.032902658,0.0,0.032902658,1.4694806992008e-06,0.028810017511936,0.028810017511936,0.10118827,0,900.13873895118,True
10,3,1373,0.1219477,0.0,0.1219477,5.427513922211e-06,0.044388379664746,0.044388379664746,0.22416858,0,604.75910283268,True
11,3,1542,0.441852,0.0,0.441852,2.184976965692e-05,0.067600799724392,0.067600799724392,0.98528566,0,288.44010550074,True
12,3,1373,0.066590835,0.0,0.066590835,2.9707813657142e-06,0.036414056124972005,0.036414056124972005,0.13643488,0,775.18898493856,True
13,3,1373,0.010327007,0.0,0.010327007,2.2950720305452e-07,0.025404845224276,0.025404845224276,22.852544,0,59.896110924516,True
18,3,1373,0.010433125,0.0,0.010433125,2.3347120971244e-07,0.025466886377984003,0.025466886377984003,21.974428,0,61.080415483822,True
19,3,1373,0.018065029,0.0,0.018065029,8.052713625096401e-07,0.023599795590586,0.023599795590586,0.077216894923146,0,1030.3519481782,True
20,3,1537,0.46237808,0.0,0.46237808,2.2523492346208e-05,0.068439562883392,0.068439562883392,0.57414514,0,377.8893970109,True
5,3,1384,0.46712369,0.0,0.46712369,2.3243192062246e-05,0.068836385001012,0.068836385001012,1.2645696,0,254.54785260295998,True
7,3,1373,0.013707331,0.0,0.013707331,6.0999685512736e-07,0.02153793420452,0.02153793420452,0.057043318769438,0,1198.8640721624,True
9,3,1522,0.29516258,0.0,0.29516258,1.4426421896414999e-05,0.059484245039985,0.059484245039985,0.78057211,0,324.09232682065,True
14,3,1276,0.25734604,0.0,0.25734604,1.1531884533376e-05,0.056312716945856,0.056312716945856,0.25880114,0,562.72391222272,True
15,3,1373,0.16149769,0.0,0.16149769,7.3828564855122005e-06,0.048716195050812,0.048716195050812,0.30106254,0,521.84749598688,True
16,3,1510,0.84595457,0.0,0.84595457,4.054784199295e-05,0.08226847680635,0.08226847680635,0.46665635,0,419.143387716,True
17,3,1769,2.1654718,0.03711023558794719,2.2025820780071594,0.0003131098894411794,0.12494940454952076,0.18008573945819314,1.657394,0,200.78140856581086,True
5,6,1570,0.025478908,0.0,0.025478908,6.1553926218781e-07,0.033947763397908996,0.033947763397908996,11.552002,0,84.247811047353,True
7,6,1736,1.1461711,0.0,1.1461711,5.3779990653836e-05,0.08996114339582399,0.08996114339582399,0.31235499,0,512.3250524350001,True
9,6,1570,0.11185109,0.0,0.11185109,2.751960134677e-06,0.055445884480585,0.055445884480585,6.7434752,0,110.26183123442999,True
14,6,1570,0.019494996,0.0,0.019494996,8.703096562271299e-07,0.024202323277180002,0.024202323277180002,0.090691082919773,0,950.78423137523,True
15,6,1570,0.046364273,0.0,0.046364273,2.0660010345114e-06,0.032269596844444,0.032269596844444,0.13534096,0,778.31525121148,True
16,6,1570,0.030180918,0.0,0.030180918,1.3469657059875e-06,0.027981295758542,0.027981295758542,0.1166254,0,838.411716915,True
17,6,1570,0.045710495,0.0,0.045710495,2.0400952100243e-06,0.032120309721266,0.032120309721266,0.14467779,0,752.77201837703,True
1,6,1588,0.41082973,0.0,0.41082973,1.9772362393088e-05,0.065874121622272,0.065874121622272,0.36260065,0,475.38723179968,True
2,6,1570,0.028897957,0.0,0.028897957,1.2917195341697e-06,0.0275710980681,0.0275710980681,0.1514938,0,735.64995363216,True
3,6,2069,1.0396969,0.0,1.0396969,5.0715020950195996e-05,0.087826729008067,0.087826729008067,0.47559793,0,415.12735080557,True
4,6,1570,0.011128457,0.0,0.011128457,2.4755671285868003e-07,0.026042319782019003,0.026042319782019003,22.62379,0,60.200253241632,True
6,6,1570,0.077457107,0.0,0.077457107,1.9004713617641e-06,0.049147630228554,0.049147630228554,7.3825921,0,105.38594080374,True
8,6,1570,0.034005589,0.0,0.034005589,8.305764548877301e-07,0.037349697965173005,0.037349697965173005,9.81973,0,91.376605307606,True
10,6,1676,0.27131354,0.0,0.27131354,1.3261560314396001e-05,0.057932902597782,0.057932902597782,0.66221682,0,351.72439072312,True
11,6,2305,2.969649,0.03768330870002264,3.00733233578316,0.0005534802818248806,0.150755970435039,0.19694662286985626,3.4228101,0,139.83959488454155,True
12,6,2116,0.96944924,0.003676165807887948,0.973125402020193,7.850750869560521e-05,0.08717169933943349,0.11608686232549835,1.6308312,0,202.41706114087788,True
13,6,1570,0.023297043,0.0,0.023297043,1.0450118292991e-06,0.025696364918996,0.025696364918996,0.097294398,0,917.96093391177,True
18,6,1570,0.026726337,0.0,0.026726337,1.1976163296326e-06,0.026891364159676998,0.026891364159676998,0.10524016,0,882.61143818189,True
19,6,1570,0.042320289,0.0,0.042320289,1.036211579484e-06,0.040170714970847995,0.040170714970847995,8.9649918,0,95.63179473895501,True
20,6,1916,1.2541103,0.022636055916068508,1.2767463065599853,0.0001252180450198991,0.09359536196948016,0.15557937825148652,1.0512371,0,252.12990390795883,True
5,8,2127,0.03852635,0.0,0.03852635,9.2437612911865e-07,0.038999769926640004,0.038999769926640004,14.053244,0,76.396350827475,True
7,8,2127,0.011516284,0.0,0.011516284,2.4070227068305e-07,0.026562807031085,0.026562807031085,30.418794,0,51.93040652088,True
9,8,2127,0.13954416,0.0,0.13954416,6.0340778117445e-06,0.04636918528878,0.04636918528878,0.034417904232825,0,1542.490907622,True
14,8,2326,7.2083468,0.39784961210032,7.6061963526254,0.0021363562802371,0.19063211013766,0.28232970692942,3.9005798,0,131.16083249666,True
15,8,2499,0.88830116,0.016027210453357685,0.9043283694533577,8.202903071298968e-05,0.08428146973691837,0.15234594787342956,1.0126029,0,256.87890534011143,True
16,8,2127,0.080352788,0.0,0.080352788,3.628458729844e-06,0.03901058900311,0.03901058900311,0.02840139641063,0,1698.98624365,True
1,8,2102,0.93820085,0.0,0.93820085,4.3089598975405e-05,0.084498304059109,0.084498304059109,0.14903738,0,741.38334192078,True
2,8,2127,0.57847391,0.0,0.57847391,2.568878547234e-05,0.072673642975445,0.072673642975445,0.054659777258315,0,1224.5922372135,True
3,8,2819,2.2220566,0.34509577668682856,2.5671523593652887,0.0005247706917450391,0.11812200311761964,0.3047936262285803,1.2342369,0,232.66598389988235,True
4,8,2127,0.29839642,0.0,0.29839642,1.3147929097985e-05,0.0591061826733,0.0591061826733,0.041703215009325,0,1401.7016904314999,True
6,8,2319,1.6491252,0.089712291186132,1.738837534535,0.00024008005292854,0.10157705727081001,0.21522805332942,0.76804316,0,294.95515444404003,True
8,8,2214,0.25413516,0.0,0.25413516,6.2380746322442e-06,0.071815007625256,0.071815007625256,8.3909506,0,98.847518773332,True
10,8,2289,1.2037891,0.0,1.2037891,5.7605070175061e-05,0.091642220728958,0.091642220728958,0.18056596,0,673.6269964134,True
11,8,2127,0.51370319,0.0,0.51370319,2.280951620824e-05,0.06996376417159,0.06996376417159,0.086780116390115,0,971.8846811198499,True
12,8,2346,2.6768147,0.098071234255353,2.7748859881444,0.00043623331325457,0.11692034634411999,0.22660079889207,0.28677243,0,536.08491542105,True
18,8,2039,1.2161816,0.0,1.2161816,5.399916665555e-05,0.090983402756375,0.090983402756375,0.11372134522825,0,848.82089169575,True
19,8,2127,0.020654048,0.0,0.020654048,4.7657474383755e-07,0.031835092470625,0.031835092470625,19.328642,0,65.11718068102,True
