planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
7,2,1845,0.29558519,0.00039643176001096745,0.29598162196191175,0.000444351720950621,0.05986847980200204,0.12902737451999824,0.58475072,0,330.10990652406826,True
9,2,1845,1.0179732,0.040234651014745874,1.058207820240397,0.005205601993913998,0.09287123233687293,0.4228017828197846,0.49445545,0,359.01684830162486,True
14,2,1708,0.37104728,0.0,0.37104728,0.00019193928836918795,0.06351532793085995,0.06351532793085995,0.21211914,0,548.0113932892249,True
15,2,1845,3.5670706,1.4912950945688765,5.058365694568876,0.18796283768446612,0.15544792477554695,0.988887559292312,0.64823851,0,313.71069845593036,True
16,2,1845,1.2390939,0.05607773652383368,1.295171703236359,0.007108436667416429,0.09407870412975865,0.4371665567896969,0.40810592,0,395.21586782266905,True
4,2,1753,0.29618126,0.0,0.29618126,0.00016361929349045673,0.05972452597612723,0.05972452597612723,0.36804892,0,415.92796765655334,True
6,2,1845,0.58377091,0.002675637452298417,0.5864465510781101,0.0011650175914219058,0.07405799859027888,0.20552941395457053,0.32600963,0,442.1822338507281,True
8,2,1795,0.040767452,0.0,0.040767452,1.1061543657968949e-05,0.039673023631022306,0.039673023631022306,10.355805,0,78.43470867639536,True
10,2,1745,0.68275005,0.0,0.68275005,0.00034014555981809144,0.07634791524862256,0.07634791524862256,0.17535071,0,602.7395663007493,True
11,2,1795,0.22020084,0.0,0.22020084,0.00010912981887376539,0.05361994564500961,0.05361994564500961,0.11045809,0,759.4214048335873,True
12,2,1812,0.59965269,0.0,0.59965269,0.0003217329649924901,0.07411369669420317,0.07411369669420317,0.28820202,0,470.18583656653385,True
18,2,1795,0.014936007,0.0,0.014936007,3.83050378709708e-06,0.028572003378302555,0.028572003378302555,19.326226,0,57.42435450418824,True
19,2,1719,0.36847312,0.0,0.36847312,0.00019603428290640684,0.06363010469696759,0.06363010469696759,0.24050994,0,514.6840281697116,True
20,2,1795,0.089903822,0.0,0.089903822,4.4698295132027234e-05,0.04028212876748412,0.04028212876748412,0.08101487068759713,0,886.8294163691612,True
1,3,1286,0.019348062,0.0,0.019348062,9.58940276199472e-06,0.024133420834353495,0.024133420834353495,0.07474545,0,923.2475679694621,True
2,3,1288,0.26188429,0.0,0.26188429,0.00014214380676738248,0.0572663466071484,0.0572663466071484,0.68092538,0,305.87947749900417,True
3,3,1286,0.048795188,0.0,0.048795188,1.3335611795206438e-05,0.04211608391453184,0.04211608391453184,6.657613,0,97.8300387211508,True
4,3,1395,1.2396719,0.0020412188976569037,1.2417131162114872,0.015623631109851654,0.11645363903537467,0.16354634329859263,2.7956876,0,140.95254375884366,True
6,3,1286,0.19066204,0.0,0.19066204,9.413800299015837e-05,0.05115520467664171,0.05115520467664171,0.19276414,0,574.9333180238747,True
8,3,1286,0.032902658,0.0,0.032902658,1.6338584090074764e-05,0.028795250795586775,0.028795250795586775,0.10118828,0,793.5414696176157,True
10,3,1286,0.1219477,0.0,0.1219477,6.034641201011485e-05,0.044373030064308906,0.044373030064308906,0.22416859,0,533.1416506143685,True
11,3,1337,0.441852,0.0014783737110143972,0.4433303660323065,0.00044757737354224385,0.06791427771334294,0.12681811621495,0.98528566,0,229.04082645224074,True
12,3,1286,0.066590835,0.0,0.066590835,3.3030960321084996e-05,0.03639795398677547,0.03639795398677547,0.13643489,0,683.3886845960795,True
13,3,1286,0.010327007,0.0,0.010327007,2.551801218083099e-06,0.025401216958588373,0.025401216958588373,22.852544,0,52.80302683412634,True
18,3,1286,0.010433125,0.0,0.010433125,2.595875438607537e-06,0.0254631946123328,0.0254631946123328,21.974428,0,53.84708228874735,True
19,3,1286,0.018065029,0.0,0.018065029,8.953498485050837e-06,0.023585975219375787,0.023585975219375787,0.077216917,0,908.3343607624797,True
20,3,1337,0.46237808,0.0004383730807047084,0.4628164504087131,0.0004874074610041905,0.06863984708722003,0.11184675046228262,0.57414514,0,333.21380977386696,True
5,3,1289,0.46712369,0.0,0.46712369,0.0002584079164963549,0.06882622474948728,0.06882622474948728,1.2645696,0,224.44243108975337,True
7,3,1286,0.013707331,0.0,0.013707331,6.782317350191424e-06,0.02152329314184235,0.02152329314184235,0.057043409,0,1056.890023607638,True
9,3,1337,0.29516258,0.00017643549972315027,0.29533901690590153,0.00027382166032160723,0.059604824474860374,0.0945265138891143,0.78057211,0,257.3085928763971,True
14,3,1190,0.25734604,0.0,0.25734604,0.0001282044953963183,0.056294547119521025,0.056294547119521025,0.25880114,0,496.12751842591894,True
15,3,1286,0.16149769,0.0,0.16149769,8.208710450848603e-05,0.048701641141842354,0.048701641141842354,0.30106254,0,460.04869034156627,True
16,3,1337,0.84595457,0.0004253635702335504,0.8463799360589962,0.0008949332783563989,0.08249945913806352,0.11154125965747215,0.46665635,0,369.6047570533603,True
17,3,1337,2.1654718,0.03890514561306335,2.2043769595084286,0.011428681165881615,0.12635876444943864,0.22335524362782824,1.657394,0,177.49404358567,True
5,6,1483,0.025478908,0.0,0.025478908,6.8439294919795455e-06,0.033941307092080805,0.033941307092080805,11.552002,0,74.27119163834418,True
7,6,1536,1.1461711,0.0015532214382093204,1.1477243202980874,0.0016525303127508098,0.09038803912438902,0.137695199074357,0.31235499,0,451.74510787535104,True
