planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
22,106,2383,1.3000066,0.052023748,1.3520304,7.7659927e-05,0.1112882,0.1741606,1.0611933,0,79.334448,0.17197653,0.30619025,0.242456,True
13,106,2353,0.039653942,0.0,0.039653942,4.3322357e-07,0.039277625,0.039277625,8.2145473,0,31.656091,0.039277625,0.50633741,0.24837178,True
12,106,2845,2.2533136,0.032994176,2.2863078,0.00014498278,0.1353259,0.16886169,1.5938115,0,65.13854,0.16806501,0.39598464,0.24287154,True
35,106,2348,3.0153708,0.10655405,3.1219249,0.00021957928,0.12836849,0.18964397,0.79815497,0,91.624388,0.18855854,0.089129725,0.24539262,True
50,106,2353,0.020843371,0.0,0.020843371,2.2181204e-07,0.031771575,0.031771575,12.766467,0,25.416431,0.031771575,0.5148463,0.25501866,True
31,106,2454,0.35721354,0.0,0.35721354,3.9767168e-06,0.079706487,0.079706487,5.0773589,0,40.315975,0.079706487,0.5022582,0.24436697,True
44,106,2353,0.088341241,0.0,0.088341241,9.7283228e-07,0.051272276,0.051272276,6.7153309,0,34.779992,0.051272276,0.50416113,0.24570455,True
37,106,2353,0.61848428,0.0,0.61848428,1.2900545e-05,0.074306784,0.074306784,0.21534106,0,195.34289,0.074306784,0.0,0.29158628,True
27,106,2353,0.014485698,0.0,0.014485698,1.4507289e-07,0.028398073,0.028398073,17.816041,0,21.524325,0.028398073,0.54342744,0.25502002,True
42,106,2808,0.73166909,0.0,0.73166909,8.2617298e-06,0.099179888,0.099179888,3.8007297,0,46.535051,0.099179888,0.49827985,0.24410194,True
19,106,2353,0.17912789,0.0,0.17912789,3.5900134e-06,0.050134726,0.050134726,0.067529573,0,337.26502,0.050134726,0.0,0.31932401,True
4,817,3179,1.3606107,0.0014035601,1.3620143,4.7602058e-05,0.11002708,0.12018519,1.1148094,0,77.597001,0.11928315,0.25241366,0.24212007,True
8,817,2153,0.037471201,0.0,0.037471201,4.1449008e-07,0.038509303,0.038509303,4.1723375,0,44.195605,0.038509303,0.50235454,0.24505446,True
38,817,2153,0.59473506,0.0,0.59473506,1.2844582e-05,0.074422169,0.074422169,0.43053422,0,138.28872,0.074422169,0.0097630723,0.25924183,True
5,817,2153,0.011215471,0.0,0.011215471,1.2058956e-07,0.025801086,0.025801086,10.158814,0,28.497826,0.025801086,0.50980742,0.25502002,True
21,817,2153,0.010183829,0.0,0.010183829,1.0799912e-07,0.025036961,0.025036961,13.476329,0,24.743613,0.025036961,0.51651427,0.25502002,True
49,817,2153,0.010010177,0.0,0.010010177,1.0032811e-07,0.025103879,0.025103879,17.65942,0,21.615286,0.025103879,0.54306395,0.25502002,True
28,817,2153,0.16060931,0.0,0.16060931,1.7954226e-06,0.062012505,0.062012505,2.6405888,0,56.435775,0.062012505,0.49795482,0.24373792,True
32,817,2153,0.16919131,0.0,0.16919131,3.4296401e-06,0.049302568,0.049302568,0.096720968,0,290.30367,0.049302568,0.0,0.31152269,True
48,817,2056,0.19146905,0.0,0.19146905,4.1938005e-06,0.052725661,0.052725661,0.73211314,0,105.18589,0.052725661,0.021081248,0.24382749,True
40,817,2153,0.088255762,0.0,0.088255762,9.7916387e-07,0.051234185,0.051234185,2.6275333,0,55.116051,0.051234185,0.50142243,0.2442142,True
17,817,2153,0.1162541,0.0,0.1162541,1.738212e-06,0.05270671,0.05270671,2.2680485,0,61.256367,0.05270671,0.32956594,0.24254375,True
33,817,2153,0.010005282,0.0,0.010005282,9.984929e-08,0.025114983,0.025114983,18.480285,0,21.128742,0.025114983,0.5450222,0.25502002,True
1,817,2153,0.049660743,0.0,0.049660743,5.4821424e-07,0.042313552,0.042313552,4.3749632,0,43.381891,0.042313552,0.50339518,0.24500285,True
15,817,2153,0.025683901,0.0,0.025683901,2.820296e-07,0.03398021,0.03398021,5.4718362,0,38.457347,0.03398021,0.50526605,0.24615661,True
22,817,2153,0.010000092,0.0,0.010000092,9.524211e-08,0.025272049,0.025272049,22.948469,0,18.960698,0.025272049,0.56579028,0.25502002,True
12,817,2153,0.056832605,0.0,0.056832605,6.3093869e-07,0.044228115,0.044228115,3.8890587,0,45.911592,0.044228115,0.50097318,0.24441233,True
16,817,2153,0.012340016,0.0,0.012340016,1.3248559e-07,0.026643397,0.026643397,8.8809803,0,30.476437,0.026643397,0.51052842,0.25502002,True
35,817,2153,0.010291735,0.0,0.010291735,1.0967609e-07,0.025106268,0.025106268,12.715334,0,25.474779,0.025106268,0.51415481,0.25502002,True
50,817,2430,0.83354428,0.0,0.83354428,1.1329155e-05,0.099760861,0.099760861,1.6203073,0,70.961632,0.099760861,0.39513444,0.24261722,True
45,817,2153,0.16144103,0.0,0.16144103,3.2523604e-06,0.052448103,0.052448103,3.0759776,0,51.599689,0.052448103,0.097438307,0.24189912,True
41,817,2153,0.029795539,0.0,0.029795539,3.2865451e-07,0.03568705,0.03568705,4.1977793,0,43.34666,0.03568705,0.50339021,0.24561645,True
43,817,2153,0.01000037,0.0,0.01000037,9.6602914e-08,0.025224394,0.025224394,21.51322,0,19.583449,0.025224394,0.55959857,0.25502002,True
29,817,2153,0.46975042,0.0,0.46975042,9.8141483e-06,0.068256991,0.068256991,0.20229709,0,201.51748,0.068256991,0.0,0.29041475,True
23,817,2153,0.010471577,0.0,0.010471577,1.1226609e-07,0.025228085,0.025228085,11.884444,0,26.347448,0.025228085,0.51122266,0.25502002,True
19,817,2153,0.023233519,0.0,0.023233519,2.5452758e-07,0.032867667,0.032867667,5.9682077,0,36.884149,0.032867667,0.50589765,0.24695301,True
7,429,2547,0.72463177,0.0,0.72463177,1.6281263e-05,0.078808747,0.078808747,0.32632966,0,158.96905,0.078808747,0.00043028917,0.24339832,True
6,429,2373,0.62650874,0.0,0.62650874,1.2525577e-05,0.074149644,0.074149644,0.064382395,0,357.97416,0.074149644,0.0,0.32435744,True
8,429,2470,0.80004088,0.0,0.80004088,1.7579506e-05,0.080980715,0.080980715,0.17549117,0,216.77297,0.080980715,0.0,0.25858421,True
39,429,3176,1.3133717,0.07542635,1.3887981,0.00011227605,0.11395393,0.20822117,0.57531417,0,119.77827,0.20294295,0.35456623,0.24264279,True
38,429,2470,0.015558498,0.0,0.015558498,1.4755108e-07,0.029300574,0.029300574,23.09768,0,18.903056,0.029300574,0.56765114,0.25502002,True
32,429,2373,0.080639056,0.0,0.080639056,8.8687587e-07,0.049748035,0.049748035,8.6352298,0,30.906396,0.049748035,0.50550613,0.24829403,True
14,429,2470,0.018071075,0.0,0.018071075,1.7576884e-07,0.030695423,0.030695423,20.723113,0,19.95822,0.030695423,0.55657772,0.25502002,True
20,429,2447,1.112183,0.10025679,1.2124398,7.6282614e-05,0.11360591,0.2041241,1.6692029,0,63.461295,0.20141612,0.49821942,0.24423416,True
48,429,2919,2.4721786,0.5957297,3.0679083,0.00040945453,0.12844501,0.32682867,0.51878064,0,126.14593,0.32104556,0.22004579,0.24225401,True
40,429,2470,0.013989841,0.0,0.013989841,1.2945703e-07,0.028370979,0.028370979,25.194797,0,18.094097,0.028370979,0.57813598,0.25502002,True
17,429,2470,0.021828258,0.0,0.021828258,2.1762296e-07,0.032578227,0.032578227,18.273791,0,21.253345,0.032578227,0.5454881,0.25502002,True
1,429,2399,0.2846804,0.0,0.2846804,6.3636354e-06,0.058958896,0.058958896,0.37879189,0,147.56819,0.058958896,0.001082267,0.24220026,True
26,429,2394,0.62883207,0.0,0.62883207,1.3608138e-05,0.075043509,0.075043509,0.13403542,0,248.11992,0.075043509,0.0,0.26995928,True
18,429,2470,0.031474506,0.0,0.031474506,3.3106019e-07,0.036515744,0.036515744,14.284909,0,24.038669,0.036515744,0.52047898,0.25502002,True
15,429,2470,0.038503398,0.0,0.038503398,4.1017678e-07,0.03897774,0.03897774,12.654236,0,25.537194,0.03897774,0.51436542,0.25498224,True
24,429,2470,0.026016267,0.0,0.026016267,2.620543e-07,0.034491004,0.034491004,16.371438,0,22.451995,0.034491004,0.54079573,0.25502002,True
13,429,2506,0.19782175,0.0,0.19782175,2.1789371e-06,0.066318702,0.066318702,6.9632645,0,34.424407,0.066318702,0.50457976,0.24639737,True
12,429,2373,0.46652859,0.0,0.46652859,9.3703871e-06,0.06771066,0.06771066,0.084284212,0,312.48837,0.06771066,0.0,0.32120171,True
16,429,2470,0.19469567,0.0,0.19469567,3.9025863e-06,0.051511266,0.051511266,0.038243348,0,464.47496,0.051511266,0.0,0.31922997,True
44,429,2470,0.043094276,0.0,0.043094276,4.6337767e-07,0.040422224,0.040422224,11.75656,0,26.489304,0.040422224,0.51056061,0.25385917,True
37,429,3126,1.0367277,0.077961073,1.1146888,7.1411289e-05,0.11134717,0.2038942,0.96573945,0,83.296569,0.19967613,0.49216171,0.24388922,True
11,429,2468,0.66542758,0.0,0.66542758,1.490288e-05,0.076682327,0.076682327,0.2488483,0,182.02744,0.076682327,0.0,0.24800391,True
27,429,2373,0.13930257,0.0,0.13930257,1.5306139e-06,0.059388292,0.059388292,7.4904775,0,33.19693,0.059388292,0.50516707,0.2468243,True
41,429,3420,1.0849612,0.069989597,1.1549508,7.5377929e-05,0.11267801,0.20307162,0.73495731,0,95.448115,0.1983365,0.48296251,0.24356031,True
43,429,2393,0.39089691,0.0,0.39089691,8.5946592e-06,0.064916506,0.064916506,0.23010544,0,189.33912,0.064916506,0.0,0.25528893,True
29,429,2547,1.436526,0.028998432,1.4655244,0.0001068096,0.11684024,0.17264342,0.42788845,0,138.8747,0.16874271,0.3453004,0.24276816,True
23,429,2470,0.023696088,0.0,0.023696088,2.3757165e-07,0.033455696,0.033455696,17.339464,0,21.820178,0.033455696,0.54293541,0.25502002,True
42,429,3369,1.2296662,0.081225463,1.3108917,0.00010358169,0.11610085,0.2162877,0.65035564,0,112.68765,0.21056565,0.45946089,0.24324126,True
19,429,2395,0.7419396,0.0,0.7419396,1.5621514e-05,0.078637488,0.078637488,0.11046387,0,273.10125,0.078637488,0.0,0.29025698,True
28,400,7726,3.2153663,0.0,3.2153663,3.5908557e-05,0.15409278,0.15409278,0.032288904,0,505.59537,0.15409278,0.49623716,0.24665475,True
16,400,7741,2.2188598,0.0,2.2188598,2.472698e-05,0.13872219,0.13872219,0.051874954,0,398.81666,0.13872219,0.5028637,0.24724127,True
37,400,8714,3.7829472,0.059158961,3.8421062,0.00037098126,0.16212485,0.19104843,9.0617993,0,34.851778,0.19083434,0.51021036,0.24903256,True
41,400,8118,1.9747399,0.083913006,2.0586529,0.00016889228,0.13556861,0.18116389,16.937914,0,28.126863,0.18082164,0.53687024,0.25480907,True
34,400,7756,11.453556,0.0,11.453556,0.00013243019,0.21526135,0.21526135,0.015503285,0,726.4685,0.21698533,0.48068672,0.24462974,True
7,562,2462,0.11657364,0.0,0.11657364,2.3230548e-06,0.043679312,0.043679312,0.077334729,0,326.41048,0.043679312,0.0,0.32317791,True
6,562,2462,0.095155043,0.0,0.095155043,1.8986256e-06,0.040922871,0.040922871,0.048788208,0,411.22377,0.040922871,0.0,0.32232267,True
8,562,2365,0.1696506,0.0,0.1696506,3.6669146e-06,0.049758729,0.049758729,0.14252062,0,240.47516,0.049758729,0.0,0.26953517,True
39,562,2485,0.6962705,0.033448046,0.72971855,3.8667415e-05,0.098388638,0.1715543,1.0578291,0,79.571972,0.16698132,0.47916329,0.24352706,True
38,562,2462,0.016455332,0.0,0.016455332,1.7641963e-07,0.029330302,0.029330302,11.809513,0,26.431568,0.029330302,0.51122266,0.25502002,True
5,562,2957,0.48113706,0.0,0.48113706,5.9276971e-06,0.086118388,0.086118388,0.80531324,0,101.15796,0.086118388,0.45376553,0.24316795,True
47,562,2462,0.011306604,0.0,0.011306604,1.1354492e-07,0.026136737,0.026136737,17.144858,0,21.936684,0.026136737,0.5421678,0.25502002,True
21,562,2365,0.13348085,0.0,0.13348085,2.8950236e-06,0.046118004,0.046118004,0.16105084,0,226.27469,0.046118004,0.0,0.26703149,True
25,562,2385,0.4044074,0.0,0.4044074,8.8741417e-06,0.065588375,0.065588375,0.19517158,0,205.59019,0.065588375,0.0,0.25726876,True
49,562,2365,0.20190727,0.0,0.20190727,4.3051646e-06,0.052484276,0.052484276,0.12285603,0,259.05807,0.052484276,0.0,0.27940367,True
32,562,2462,0.071911574,0.0,0.071911574,1.4371752e-06,0.037289751,0.037289751,0.041994933,0,442.90473,0.037289751,0.0,0.32122418,True
3,562,2462,0.099783599,0.0,0.099783599,1.9818726e-06,0.041535776,0.041535776,0.068502696,0,346.85492,0.041535776,0.0,0.32542226,True
48,562,2462,0.055721454,0.0,0.055721454,1.115251e-06,0.03426321,0.03426321,0.036206607,0,477.01601,0.03426321,0.0,0.32022435,True
40,562,2520,0.43806696,0.0,0.43806696,8.3155675e-06,0.074171139,0.074171139,0.41369479,0,141.157,0.074171139,0.15430576,0.24209551,True
17,562,2462,0.010073415,0.0,0.010073415,9.2993398e-08,0.025436617,0.025436617,25.494987,0,17.991763,0.025436617,0.5791317,0.25502002,True
26,562,2462,0.013206441,0.0,0.013206441,1.3958119e-07,0.027316882,0.027316882,14.09747,0,24.190745,0.027316882,0.51814994,0.25502002,True
15,562,2462,0.01374614,0.0,0.01374614,1.4544116e-07,0.027679688,0.027679688,13.555408,0,24.670977,0.027679688,0.51763322,0.25502002,True
24,562,2462,0.024813913,0.0,0.024813913,2.6968761e-07,0.033598399,0.033598399,9.0263844,0,30.232415,0.033598399,0.50711334,0.25108229,True
2,562,2462,0.014834047,0.0,0.014834047,1.5777043e-07,0.028368786,0.028368786,12.769199,0,25.421835,0.028368786,0.5151172,0.25502002,True
12,562,2462,0.030699377,0.0,0.030699377,3.3501093e-07,0.036067972,0.036067972,7.9442846,0,32.225406,0.036067972,0.5065813,0.24884556,True
35,562,2462,0.020653316,0.0,0.020653316,2.2217311e-07,0.031625892,0.031625892,10.119267,0,28.555328,0.031625892,0.5098401,0.2546172,True
50,562,2481,0.46050668,0.0,0.46050668,1.0256383e-05,0.068473197,0.068473197,0.33253993,0,157.50936,0.068473197,2.6223336e-06,0.24364645,True
31,562,2647,0.62521353,0.0,0.62521353,1.1029077e-05,0.085205782,0.085205782,0.5538503,0,122.06259,0.085205782,0.21524693,0.2422434,True
46,562,2578,0.37490514,0.0,0.37490514,5.2839706e-06,0.077579402,0.077579402,0.61417182,0,115.90751,0.077579402,0.37473977,0.24263867,True
44,562,2462,0.078450389,0.0,0.078450389,1.5663782e-06,0.038368988,0.038368988,0.059096466,0,373.5941,0.038368988,0.0,0.32186373,True
45,562,2462,0.047920556,0.0,0.047920556,5.2662145e-07,0.041820035,0.041820035,6.4042665,0,35.892418,0.041820035,0.50458353,0.24660682,True
11,562,2405,0.31738973,0.0,0.31738973,4.2738468e-06,0.07435848,0.07435848,0.69397241,0,109.02803,0.07435848,0.40104215,0.24281,True
27,562,2365,0.2493595,0.0,0.2493595,5.0764844e-06,0.055742391,0.055742391,0.093738829,0,296.57712,0.055742391,0.0,0.31199717,True
41,562,2462,0.010555242,0.0,0.010555242,1.0359472e-07,0.025626892,0.025626892,19.770808,0,20.426746,0.025626892,0.55255437,0.25502002,True
43,562,2462,0.026845276,0.0,0.026845276,2.9136565e-07,0.034501134,0.034501134,8.5829293,0,31.005875,0.034501134,0.50791262,0.25089331,True
29,562,2462,0.010336304,0.0,0.010336304,1.0002234e-07,0.02549776,0.02549776,21.264392,0,19.698244,0.02549776,0.55883346,0.25502002,True
23,562,2462,0.062392181,0.0,0.062392181,1.287174e-06,0.035697667,0.035697667,0.10596454,0,279.01925,0.035697667,0.0,0.29931546,True
42,562,2387,0.30324692,0.0,0.30324692,6.6881706e-06,0.060002522,0.060002522,0.27449416,0,173.38971,0.060002522,0.0,0.25066688,True
19,562,2575,0.50001201,0.0,0.50001201,8.4655609e-06,0.08073701,0.08073701,0.46789319,0,132.76754,0.08073701,0.24904465,0.24217392,True
34,562,2462,0.054216891,0.0,0.054216891,1.0917071e-06,0.033987215,0.033987215,0.031202773,0,513.86253,0.033987215,0.0,0.31610891,True
7,350,3217,0.018766593,0.0,0.018766593,2.0154838e-07,0.030638925,0.030638925,10.314941,0,28.277557,0.030638925,0.51057541,0.25473676,True
10,350,4533,0.98524423,0.008884534,0.99412876,4.3364872e-05,0.10891898,0.13545808,1.5480845,0,65.416285,0.13403044,0.47629671,0.24345863,True
39,350,3217,0.010272169,0.0,0.010272169,9.788753e-08,0.02549751,0.02549751,22.699814,0,19.06936,0.02549751,0.5655676,0.25502002,True
38,350,3217,0.65031021,0.0,0.65031021,1.2963963e-05,0.075037327,0.075037327,0.055745973,0,380.39421,0.075037327,0.0,0.32295302,True
47,350,3217,0.91417405,0.0,0.91417405,1.9218206e-05,0.083872053,0.083872053,0.15104669,0,232.84682,0.083872053,0.0,0.28602081,True
49,350,3938,0.91436067,0.0014370318,0.9157977,3.1456216e-05,0.1008701,0.11415129,1.0117237,0,81.303682,0.11273487,0.33249967,0.24252844,True
28,350,3217,0.066666336,0.0,0.066666336,7.3345101e-07,0.046694738,0.046694738,5.2770033,0,39.447947,0.046694738,0.50481036,0.24543861,True
14,350,3217,0.01461477,0.0,0.01461477,1.5543487e-07,0.02822854,0.02822854,12.778666,0,25.409272,0.02822854,0.51514322,0.25502002,True
48,350,3217,0.013515215,0.0,0.013515215,1.4297036e-07,0.027524665,0.027524665,13.777534,0,24.474801,0.027524665,0.51774133,0.25502002,True
30,350,3217,0.79138216,0.0,0.79138216,1.7185749e-05,0.081295049,0.081295049,0.30535541,0,163.94563,0.081295049,0.0092023639,0.25561288,True
33,350,3407,0.37265629,0.0,0.37265629,4.118261e-06,0.08079727,0.08079727,3.9063497,0,46.27191,0.08079727,0.50344195,0.24430196,True
26,350,3217,0.01047836,0.0,0.01047836,1.0187855e-07,0.025597629,0.025597629,20.829294,0,19.900517,0.025597629,0.55675239,0.25502002,True
18,350,3324,2.3538787,0.044755688,2.3986344,0.00016660049,0.12683424,0.17443379,0.64854182,0,112.81908,0.17278043,0.19883538,0.24352606,True
50,350,3217,0.023598441,0.0,0.023598441,2.5620596e-07,0.033048871,0.033048871,8.6750024,0,30.835219,0.033048871,0.50780752,0.25084352,True
31,350,3217,0.01119837,0.0,0.01119837,1.1214959e-07,0.026063286,0.026063286,17.731265,0,21.567321,0.026063286,0.54343791,0.25502002,True
11,350,4158,0.72514683,0.011580862,0.7367277,3.038501e-05,0.098392138,0.13029983,2.4263176,0,52.62826,0.1288486,0.45199219,0.24334189,True
27,350,3217,0.020324319,0.0,0.020324319,2.2072697e-07,0.031439055,0.031439055,9.6817951,0,29.190463,0.031439055,0.50748943,0.25109721,True
41,350,3217,0.082282106,0.0,0.082282106,9.0647085e-07,0.050082114,0.050082114,4.6345926,0,41.660711,0.050082114,0.50428058,0.24523089,True
29,350,3120,0.15679544,0.0,0.15679544,1.7395442e-06,0.061635022,0.061635022,4.2075483,0,43.2457,0.061635022,0.50347353,0.24484594,True
23,350,3217,0.01032929,0.0,0.01032929,9.9108771e-08,0.025521365,0.025521365,21.933625,0,19.399859,0.025521365,0.56258001,0.25502002,True
4,832,3347,2.5978866,0.0,2.5978866,3.6094036e-05,0.13862388,0.13862388,0.83661399,0,99.188178,0.13862388,0.37709552,0.24247663,True
10,832,3347,0.14096138,0.0,0.14096138,1.55412e-06,0.059599621,0.059599621,5.0080721,0,40.449557,0.059599621,0.50387863,0.24525768,True
39,832,3347,0.010279401,0.0,0.010279401,1.0801727e-07,0.02515047,0.02515047,14.623735,0,23.751157,0.02515047,0.5209476,0.25502002,True
5,832,3347,0.010002137,0.0,0.010002137,9.7023978e-08,0.025211691,0.025211691,21.2912,0,19.693204,0.025211691,0.55777437,0.25502002,True
49,832,3347,0.010000016,0.0,0.010000016,9.1614989e-08,0.025399195,0.025399195,26.439435,0,17.674504,0.025399195,0.58233944,0.25502002,True
32,832,3396,1.2597336,0.0,1.2597336,2.8078832e-05,0.093056834,0.093056834,0.28654946,0,168.92331,0.093056834,1.0886534e-09,0.25072378,True
9,832,3347,0.010122049,0.0,0.010122049,1.0456621e-07,0.025085963,0.025085963,15.929637,0,22.75325,0.025085963,0.52904371,0.25502002,True
48,832,3319,1.66013,0.0,1.66013,3.601222e-05,0.10063768,0.10063768,0.16268752,0,224.32124,0.10063768,0.0,0.27167119,True
33,832,3358,0.96662414,0.064816513,1.0314407,6.0263098e-05,0.10886375,0.18572461,1.6865902,0,63.050861,0.18306457,0.49290252,0.24367274,True
26,832,3347,0.87484707,0.0,0.87484707,1.7607126e-05,0.08226342,0.08226342,0.075287759,0,325.28923,0.08226342,0.0,0.31646845,True
13,832,3322,3.4105186,0.11098451,3.5215031,0.00035979478,0.14007084,0.20524016,0.51263396,0,126.77768,0.20354012,0.18670059,0.24222522,True
35,832,3512,2.582584,0.05513407,2.6377181,0.00019087957,0.1448404,0.18806337,1.2327046,0,73.869466,0.18706271,0.47830326,0.24338585,True
31,832,3347,0.010574275,0.0,0.010574275,1.1218982e-07,0.02535133,0.02535133,13.438419,0,24.776304,0.02535133,0.51631737,0.25502002,True
46,832,3347,0.010019987,0.0,0.010019987,9.9946026e-08,0.025129208,0.025129208,18.512276,0,21.113049,0.025129208,0.54526747,0.25502002,True
44,832,3347,0.010039712,0.0,0.010039712,1.006615e-07,0.025127368,0.025127368,17.592042,0,21.663561,0.025127368,0.54291203,0.25502002,True
37,832,3347,0.076840579,0.0,0.076840579,8.4626052e-07,0.048947587,0.048947587,4.4987271,0,42.29767,0.048947587,0.5040158,0.24586717,True
45,832,3250,0.22324614,0.0,0.22324614,2.4718312e-06,0.06888604,0.06888604,4.8766175,0,41.011759,0.06888604,0.50421355,0.2452325,True
41,832,4943,1.0375648,0.0027923814,1.0403572,3.4452453e-05,0.11108396,0.122307,3.4623302,0,44.552066,0.12166097,0.50375703,0.24451161,True
36,832,3347,0.033200599,0.0,0.033200599,3.6283526e-07,0.037018863,0.037018863,6.1316306,0,36.647755,0.037018863,0.50601639,0.24863101,True
19,832,3347,0.031888583,0.0,0.031888583,3.4823699e-07,0.036524332,0.036524332,7.1190492,0,33.742549,0.036524332,0.50620673,0.24890175,True
6,672,2356,0.015133134,0.0,0.015133134,1.5272115e-07,0.028783766,0.028783766,16.420746,0,22.416981,0.028783766,0.5399257,0.25502002,True
10,672,2356,0.029350833,0.0,0.029350833,3.2093934e-07,0.035518613,0.035518613,8.9264771,0,30.404471,0.035518613,0.5055537,0.24892095,True
8,672,2333,0.56183466,0.0,0.56183466,1.2358704e-05,0.072610002,0.072610002,0.2817694,0,170.80275,0.072610002,0.0,0.25912892,True
39,672,2356,0.028094297,0.0,0.028094297,3.059852e-07,0.03501244,0.03501244,9.2742467,0,29.827002,0.03501244,0.50653281,0.25040579,True
38,672,2342,1.185253,0.045891901,1.2311449,7.8955926e-05,0.10686117,0.18052823,0.65104694,0,112.62785,0.17640145,0.27006596,0.24249313,True
