planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
41,450,2646,0.16795855,0.0,0.16795855,2.1778651856613e-06,0.062990333,0.062990333,4.2965339,0,43.748537872052,0.062990333,0.50365204,0.24484154,True
36,450,2743,0.52640575,0.0,0.52640575,1.2359830979472e-05,0.070293082,0.070293082,0.090298512,0,301.38087937793,0.070293082,0.0,0.32125356,True
23,450,2743,0.012893116,0.0,0.012893116,1.6023797584928e-07,0.027095627,0.027095627,13.9101,0,24.311860415121,0.027095627,0.51774292,0.25502002,True
42,450,2743,0.014915269,0.0,0.014915269,1.8787145657805e-07,0.028384996,0.028384996,12.218561,0,25.943137130962,0.028384996,0.51123424,0.25502002,True
7,106,2528,1.2931394,0.0,1.2931394,3.3063294019015e-05,0.093588526,0.093588526,0.32041302,0,159.87201894449998,0.093588526,5.2909285e-06,0.26090621,True
6,106,2342,0.11723824,0.0,0.11723824,1.5238445477474e-06,0.056184277,0.056184277,6.2432913,0,36.277833594645,0.056184277,0.50235356,0.24496661,True
8,106,3407,0.96737381,0.0009552758762958386,0.9683290882876906,3.179630787772928e-05,0.10762186869966199,0.11571582884014954,2.7156379,0,50.496408637714055,0.11497929972162156,0.47443353,0.24348067,True
39,106,2342,0.026092447,0.0,0.026092447,3.297195715589e-07,0.034199557,0.034199557,11.160476,0,27.158405518521,0.034199557,0.51070133,0.25342823,True
25,106,2245,0.16788097,0.0,0.16788097,2.1838216738709e-06,0.06296983,0.06296983,2.2657031,0,56.515791702468,0.06296983,0.50227518,0.24452182,True
32,106,2342,0.017839825,0.0,0.017839825,2.2042608582829e-07,0.030220278,0.030220278,14.524563,0,23.786123397704,0.030220278,0.52054982,0.25502002,True
48,106,2342,0.030924043,0.0,0.030924043,3.9517708123343997e-07,0.036152734,0.036152734,9.7073817,0,28.894322986659002,0.036152734,0.50685237,0.25090965,True
1,106,2342,0.013210999,0.0,0.013210999,1.532023202244e-07,0.027595722,0.027595722,19.471322,0,20.545953487011,0.027595722,0.55001216,0.25502002,True
26,106,2342,0.82469945,0.0,0.82469945,1.9340218387189e-05,0.080667255,0.080667255,0.13380776,0,246.70412868572,0.080667255,0.0,0.32207545,True
18,106,2342,0.027418738,0.0,0.027418738,3.4928108786513e-07,0.034747128,0.034747128,10.17682,0,28.399464304029003,0.034747128,0.50828298,0.25109273,True
15,106,2342,0.052544625,0.0,0.052544625,6.799643209598e-07,0.043119652,0.043119652,4.019732,0,42.902777784021005,0.043119652,0.503773,0.2461358,True
24,106,2342,0.011301287,0.0,0.011301287,1.2479693005802e-07,0.026369706,0.026369706,23.9987,0,18.515345888228,0.026369706,0.57150371,0.25502002,True
22,106,2373,1.3000066,0.052149506380347,1.3521561344118,8.9359626813256e-05,0.11131640986107,0.1752305766355,1.0611933,0,79.233589641321,0.17301980633962,0.30619025,0.242456,True
13,106,2342,0.039653942,0.0,0.039653942,5.089838090466099e-07,0.03927759,0.03927759,8.2145473,0,31.602648583258002,0.03927759,0.50633741,0.24837178,True
12,106,2835,2.2533136,0.033019638027022,2.2863332361484,0.00016408640865482,0.13536326060776002,0.16941833191322,1.5938115,0,65.096764546154,0.16861619788937,0.39598464,0.24287154,True
35,106,2337,3.0153708,0.10666990805868001,3.1220407170535998,0.0002512856948086,0.1283995942126,0.19040869135639998,0.79815497,0,91.514238886082,0.18931487201134,0.089129725,0.24539262,True
50,106,2342,0.020843371,0.0,0.020843371,2.6060156025965e-07,0.031771552,0.031771552,12.766467,0,25.37352218212,0.031771552,0.5148463,0.25501866,True
31,106,2443,0.35721354,0.0,0.35721354,4.6478031692762e-06,0.079706402,0.079706402,5.0773589,0,40.253268108534996,0.079706402,0.5022582,0.24436697,True
44,106,2342,0.088341241,0.0,0.088341241,1.1429569450376e-06,0.051272225,0.051272225,6.7153309,0,34.721276204894,0.051272225,0.50416113,0.24570455,True
37,106,2342,0.61848428,0.0,0.61848428,1.5156536169307e-05,0.074306678,0.074306678,0.21534106,0,195.01311174555002,0.074306678,0.0,0.29158628,True
27,106,2342,0.014485698,0.0,0.014485698,1.7044260679034e-07,0.028398055,0.028398055,17.816041,0,21.487987984008,0.028398055,0.54342744,0.25502002,True
42,106,2798,0.73166909,0.0,0.73166909,9.599007672820601e-06,0.099179776,0.099179776,3.8007297,0,46.46522,0.099179776,0.49827985,0.24410194,True
19,106,2342,0.17912789,0.0,0.17912789,4.2178192809429e-06,0.050134603,0.050134603,0.067529573,0,336.69563813505,0.050134603,0.0,0.31932401,True
4,817,3165,1.3606107,0.0014387093464337023,1.3620494054920262,5.624119558889223e-05,0.11004479436798122,0.1205456768360616,1.1148094,0,77.51109902389528,0.11963873628685898,0.25241366,0.24212007,True
8,817,2142,0.037471201,0.0,0.037471201,4.8698704876134e-07,0.038509255,0.038509255,4.1723375,0,44.120953816511,0.038509255,0.50235454,0.24505446,True
38,817,2142,0.59473506,0.0,0.59473506,1.5091181473044e-05,0.07442209,0.07442209,0.43053422,0,138.05512827459,0.07442209,0.0097630723,0.25924183,True
5,817,2142,0.011215471,0.0,0.011215471,1.4168144809264001e-07,0.025801065,0.025801065,10.158814,0,28.44968997078,0.025801065,0.50980742,0.25502002,True
21,817,2142,0.010183829,0.0,0.010183829,1.2688885918028e-07,0.025036943,0.025036943,13.476329,0,24.701818626368002,0.025036943,0.51651427,0.25502002,True
49,817,2142,0.010010177,0.0,0.010010177,1.1787614546698999e-07,0.025103862,0.025103862,17.65942,0,21.578776134303002,0.025103862,0.54306395,0.25502002,True
28,817,2142,0.16060931,0.0,0.16060931,2.1094535439264e-06,0.062012406,0.062012406,2.6405888,0,56.340448397652,0.062012406,0.49795482,0.24373792,True
32,817,2142,0.16919131,0.0,0.16919131,4.0295060968921e-06,0.049302464,0.049302464,0.096720968,0,289.81331052886,0.049302464,0.0,0.31152269,True
48,817,2045,0.19146905,0.0,0.19146905,4.9030985068819e-06,0.052725619,0.052725619,0.73211314,0,105.02168196964,0.052725619,0.021081248,0.24382749,True
40,817,2142,0.088255762,0.0,0.088255762,1.1504258975166e-06,0.051234105,0.051234105,2.6275333,0,55.022953769354004,0.051234105,0.50142243,0.2442142,True
17,817,2142,0.1162541,0.0,0.1162541,2.0422363985022e-06,0.052706642,0.052706642,2.2680485,0,61.152898906276,0.052706642,0.32956594,0.24254375,True
33,817,2142,0.010005282,0.0,0.010005282,1.1731357355197e-07,0.025114967,0.025114967,18.480285,0,21.0930537449,0.025114967,0.5450222,0.25502002,True
1,817,2142,0.049660743,0.0,0.049660743,6.4410042378162e-07,0.0423135,0.0423135,4.3749632,0,43.30861480851701,0.0423135,0.50339518,0.24500285,True
15,817,2142,0.025683901,0.0,0.025683901,3.313583888592e-07,0.033980172,0.033980172,5.4718362,0,38.392388452685005,0.033980172,0.50526605,0.24615661,True
22,817,2142,0.010000092,0.0,0.010000092,1.1190056040496e-07,0.025272034,0.025272034,22.948469,0,18.928670646806,0.025272034,0.56579028,0.25502002,True
12,817,2142,0.056832605,0.0,0.056832605,7.4129390136877e-07,0.044228058,0.044228058,3.8890587,0,45.834043140938,0.044228058,0.50097318,0.24441233,True
16,817,2142,0.012340016,0.0,0.012340016,1.5565817372765e-07,0.026643374,0.026643374,8.8809803,0,30.42495883626,0.026643374,0.51052842,0.25502002,True
35,817,2142,0.010291735,0.0,0.010291735,1.2885913165251998e-07,0.02510625,0.02510625,12.715334,0,25.431749171989,0.02510625,0.51415481,0.25502002,True
50,817,2420,0.83354428,0.0,0.83354428,1.3210090316127999e-05,0.099760708,0.099760708,1.6203073,0,70.8535279196,0.099760708,0.39513444,0.24261722,True
45,817,2142,0.16144103,0.0,0.16144103,3.8212189960314e-06,0.052448072,0.052448072,3.0759776,0,51.512531504193,0.052448072,0.097438307,0.24189912,True
41,817,2142,0.029795539,0.0,0.029795539,3.8613828987821e-07,0.035687006,0.035687006,4.1977793,0,43.273442269748,0.035687006,0.50339021,0.24561645,True
43,817,2142,0.01000037,0.0,0.01000037,1.1349938544316e-07,0.025224379,0.025224379,21.51322,0,19.550370268252,0.025224379,0.55959857,0.25502002,True
29,817,2142,0.46975042,0.0,0.46975042,1.1530705649026e-05,0.06825689,0.06825689,0.20229709,0,201.17709043061,0.06825689,0.0,0.29041475,True
23,817,2142,0.010471577,0.0,0.010471577,1.3190215106774e-07,0.025228066,0.025228066,11.884444,0,26.302945103587,0.025228066,0.51122266,0.25502002,True
19,817,2142,0.023233519,0.0,0.023233519,2.9904608601459e-07,0.032867632,0.032867632,5.9682077,0,36.821847591202,0.032867632,0.50589765,0.24695301,True
7,429,2537,0.72463177,0.0,0.72463177,1.8958164104310002e-05,0.078808666,0.078808666,0.32632966,0,158.72865242185,0.078808666,0.00043028917,0.24339832,True
6,429,2362,0.62650874,0.0,0.62650874,1.4643627387123e-05,0.074149464,0.074149464,0.064382397,0,357.41550408328,0.074149464,0.0,0.32435744,True
8,429,2460,0.80004088,0.0,0.80004088,2.0520057047584e-05,0.080980597,0.080980597,0.17549117,0,216.44001726132,0.080980597,0.0,0.25858421,True
39,429,3166,1.3133717,0.07626891216112,1.389640676464,0.00012898392803128002,0.11399404709232,0.21056566515584002,0.57531417,0,119.60535989696,0.20516755283319998,0.35456623,0.24264279,True
38,429,2459,0.015558498,0.0,0.015558498,1.733528461302e-07,0.029300557,0.029300557,23.09768,0,18.871148289152,0.029300557,0.56765114,0.25502002,True
32,429,2362,0.080639056,0.0,0.080639056,1.0369522527105e-06,0.049747994,0.049747994,8.6352298,0,30.858105562875,0.049747994,0.50550613,0.24829403,True
14,429,2459,0.018071075,0.0,0.018071075,2.0650495304096e-07,0.030695404,0.030695404,20.723113,0,19.924530893556,0.030695404,0.55657772,0.25502002,True
20,429,2436,1.112183,0.10035320579328,1.2125362214066,8.6416552129368e-05,0.11364241398908,0.20558753026996,1.6692029,0,63.387340645118,0.20283973540762,0.49821942,0.24423416,True
48,429,2906,2.4721786,0.5974132119445794,3.0695918619445792,0.000461366861312509,0.12849444621608636,0.32992316947760353,0.51878064,0,125.96387762939793,0.324030898244032,0.22004579,0.24225401,True
40,429,2459,0.013989841,0.0,0.013989841,1.5209475053604e-07,0.028370963,0.028370963,25.194797,0,18.063554057578,0.028370963,0.57813598,0.25502002,True
17,429,2459,0.021828258,0.0,0.021828258,2.5567796965002003e-07,0.032578206,0.032578206,18.273791,0,21.217469711778,0.032578206,0.5454881,0.25502002,True
1,429,2388,0.2846804,0.0,0.2846804,7.4548967348216e-06,0.058958835,0.058958835,0.37879189,0,147.3314836168,0.058958835,0.001082267,0.24220026,True
26,429,2384,0.62883207,0.0,0.62883207,1.5881301967750002e-05,0.075043385,0.075043385,0.13403542,0,247.7394453643,0.075043385,0.0,0.26995928,True
18,429,2459,0.031474506,0.0,0.031474506,3.8895158691464003e-07,0.036515718,0.036515718,14.284909,0,23.998092846486,0.036515718,0.52047898,0.25502002,True
15,429,2459,0.038503398,0.0,0.038503398,4.8190302141178e-07,0.038977711,0.038977711,12.654236,0,25.494088242478,0.038977711,0.51436542,0.25498224,True
24,429,2459,0.026016267,0.0,0.026016267,3.0787886202048e-07,0.034490981,0.034490981,16.371438,0,22.414096860374,0.034490981,0.54079573,0.25502002,True
13,429,2495,0.19782175,0.0,0.19782175,2.5549723874787002e-06,0.066318639,0.066318639,6.9632645,0,34.36835417776,0.066318639,0.50457976,0.24639737,True
12,429,2362,0.46652859,0.0,0.46652859,1.095528019533e-05,0.067710516,0.067710516,0.084284212,0,312.00050854184997,0.067710516,0.0,0.32120171,True
16,429,2459,0.19469567,0.0,0.19469567,4.585018514068e-06,0.051511092,0.051511092,0.038243360920494,0,463.69086991306,0.051511092,0.0,0.31922997,True
44,429,2459,0.043094276,0.0,0.043094276,5.4440697421546e-07,0.040422193,0.040422193,11.75656,0,26.44459109775,0.040422193,0.51056061,0.25385917,True
37,429,3116,1.0367277,0.078295244688363,1.1150229280844,8.1423278960401e-05,0.11138347099338,0.20558701315913,0.96573945,0,83.181794304183,0.20129900216312,0.49216171,0.24388922,True
11,429,2458,0.66542758,0.0,0.66542758,1.7310168194813998e-05,0.07668224,0.07668224,0.2488483,0,181.75523,0.07668224,0.0,0.24800391,True
27,429,2362,0.13930257,0.0,0.13930257,1.7960006167581e-06,0.059388236,0.059388236,7.4904775,0,33.142222237956,0.059388236,0.50516707,0.2468243,True
41,429,3409,1.0849612,0.070591475325336,1.1555526121803,8.6731090146494e-05,0.11271723641010001,0.20503361271724999,0.73495731,0,95.313143586434,0.20020717737834,0.48296251,0.24356031,True
43,429,2382,0.39089691,0.0,0.39089691,1.0070458172874e-05,0.064916419,0.064916419,0.23010544,0,189.03450030045,0.064916419,0.0,0.25528893,True
29,429,2537,1.436526,0.029798044159052146,1.466324034917698,0.0001228091639152932,0.11688090754465258,0.17450419098148007,0.42788845,0,138.67291698058528,0.17051868705401882,0.3453004,0.24276816,True
23,429,2459,0.023696088,0.0,0.023696088,2.7911501433657997e-07,0.033455674,0.033455674,17.339464,0,21.783346729534003,0.033455674,0.54293541,0.25502002,True
42,429,3358,1.2296662,0.082088621483736,1.3117548177051999,0.0001193351500312,0.11614850332252,0.218708131492,0.65035564,0,112.52537251892,0.21285744367083997,0.45946089,0.24324126,True
19,429,2385,0.7419396,0.0,0.7419396,1.8216827021944e-05,0.078637347,0.078637347,0.11046387,0,272.68493169646,0.078637347,0.0,0.29025698,True
28,400,7715,3.2165441458257,0.0,3.2165441458257,4.2211756829855e-05,0.15411506948979,0.15411506948979,0.032289436361132,0,504.7282800448,0.15411506948979,0.49641851029894,0.24665475,True
16,400,7731,2.2192792078759997,0.0,2.2192792078759997,2.872421683837e-05,0.13873237260625,0.13873237260625,0.051874979270255,0,398.21942909915,0.13873237260625,0.5029559926517,0.24724127,True
37,400,8704,3.7829472,0.059159606598206,3.8421068,0.00043084103646968,0.16218832382943998,0.1917197881969,9.0617993,0,35.642867453336,0.19149639622238002,0.51021036,0.24903256,True
41,400,8108,1.9747399,0.083913302116704,2.0586532,0.00019481593710690999,0.13561898072498002,0.18221972806143,16.937914,0,28.82776985796,0.18186021443948,0.53687024,0.25480907,True
34,400,7745,11.458051086287,0.0,11.458051086287,0.00015542589592499998,0.21528274462569,0.21528274462569,0.015602076919009,0,723.16583883879,0.21700319990364,0.48088747652188996,0.24462974,True
7,562,2451,0.11657364,0.0,0.11657364,2.729349098293e-06,0.043679208,0.043679208,0.07733473,0,325.85923051087997,0.043679208,0.0,0.32317791,True
6,562,2451,0.095155043,0.0,0.095155043,2.2306886434138002e-06,0.040922748,0.040922748,0.04878821,0,410.52928323318,0.040922748,0.0,0.32232267,True
8,562,2354,0.1696506,0.0,0.1696506,4.2870567194532e-06,0.049758648,0.049758648,0.14252062,0,240.09980289068,0.049758648,0.0,0.26953517,True
39,562,2475,0.6962705,0.033725541463348996,0.7299960438048501,4.4455483233143e-05,0.098422116861452,0.17323689201696,1.0578291,0,79.462003569307,0.1685734363181,0.47916329,0.24352706,True
38,562,2451,0.016455332,0.0,0.016455332,2.0727480824772e-07,0.02933028,0.02933028,11.809513,0,26.386928965848,0.02933028,0.51122266,0.25502002,True
5,562,2947,0.48113706,8.567092190023518e-06,0.4811456358661554,2.0824938232315776e-05,0.08617671038907038,0.08969335755897258,0.80531324,0,91.03869469770912,0.08757281355676386,0.45376553,0.24316795,True
47,562,2451,0.011306604,0.0,0.011306604,1.3340353544534e-07,0.02613672,0.02613672,17.144858,0,21.899636445446,0.02613672,0.5421678,0.25502002,True
21,562,2354,0.13348085,0.0,0.13348085,3.3846111398402e-06,0.046117932,0.046117932,0.16105084,0,225.92151264099002,0.046117932,0.0,0.26703149,True
25,562,2374,0.4044074,0.0,0.4044074,1.0390878161508001e-05,0.065588281,0.065588281,0.19517158,0,205.262772375,0.065588281,0.0,0.25726876,True
49,562,2354,0.20190727,0.0,0.20190727,5.0332502507756004e-06,0.052484183,0.052484183,0.12285603,0,258.65369597788,0.052484183,0.0,0.27940367,True
32,562,2451,0.071911574,0.0,0.071911574,1.6885321854732e-06,0.037289632,0.037289632,0.041994936,0,442.15672029908,0.037289632,0.0,0.32122418,True
3,562,2451,0.099783599,0.0,0.099783599,2.3284953026806e-06,0.041535671,0.041535671,0.068502697,0,346.26913358178,0.041535671,0.0,0.32542226,True
48,562,2451,0.055721454,0.0,0.055721454,1.3103045011396e-06,0.034263091,0.034263091,0.036206611922402,0,476.21038849192,0.034263091,0.0,0.32022435,True
40,562,2510,0.43806696,0.0,0.43806696,9.7134446910275e-06,0.074171006,0.074171006,0.41369479,0,140.938734754,0.074171006,0.15430576,0.24209551,True
17,562,2451,0.010073415,0.0,0.010073415,1.0925762272638e-07,0.025436603,0.025436603,25.494987,0,17.961378314402,0.025436603,0.5791317,0.25502002,True
26,562,2451,0.013206441,0.0,0.013206441,1.6399345756095998e-07,0.027316863,0.027316863,14.09747,0,24.149890322044,0.027316863,0.51814994,0.25502002,True
15,562,2451,0.01374614,0.0,0.01374614,1.7087831299564e-07,0.027679668,0.027679668,13.555408,0,24.629311547432,0.027679668,0.51763322,0.25502002,True
24,562,2451,0.024813913,0.0,0.024813913,3.1685503444832e-07,0.03359837,0.03359837,9.0263844,0,30.18135745856,0.03359837,0.50711334,0.25108229,True
2,562,2451,0.014834047,0.0,0.014834047,1.8536393079976001e-07,0.028368765,0.028368765,12.769199,0,25.378902506298,0.028368765,0.5151172,0.25502002,True
12,562,2451,0.030699377,0.0,0.030699377,3.9360318024612e-07,0.036067939,0.036067939,7.9442846,0,32.170982912072,0.036067939,0.5065813,0.24884556,True
35,562,2451,0.020653316,0.0,0.020653316,2.6103042050718e-07,0.031625866,0.031625866,10.119267,0,28.507103592104,0.031625866,0.5098401,0.2546172,True
50,562,2470,0.46050668,0.0,0.46050668,1.2048823196976001e-05,0.068473119,0.068473119,0.33253993,0,157.24395260792,0.068473119,2.6223336e-06,0.24364645,True
31,562,2637,0.62521353,0.0,0.62521353,1.286157567736e-05,0.085205629,0.085205629,0.5538503,0,121.8764986392,0.085205629,0.21524693,0.2422434,True
46,562,2568,0.37490514,0.0,0.37490514,6.1415011186584e-06,0.077579224,0.077579224,0.61417182,0,115.73293186412,0.077579224,0.37473977,0.24263867,True
44,562,2451,0.078450389,0.0,0.078450389,1.8403323122148e-06,0.038368884,0.038368884,0.059096467,0,372.96316451390004,0.038368884,0.0,0.32186373,True
45,562,2451,0.047920556,0.0,0.047920556,6.187257041167199e-07,0.041819993,0.041819993,6.4042665,0,35.831802154442,0.041819993,0.50458353,0.24660682,True
11,562,2395,0.31738973,0.0,0.31738973,4.9796030976396e-06,0.074358306,0.074358306,0.69397241,0,108.86268647068,0.074358306,0.40104215,0.24281,True
27,562,2354,0.2493595,0.0,0.2493595,5.9349992179640005e-06,0.055742279,0.055742279,0.093738829,0,296.1142056394,0.055742279,0.0,0.31199717,True
41,562,2451,0.010555242,0.0,0.010555242,1.21713083066e-07,0.025626876,0.025626876,19.770808,0,20.392248372518,0.025626876,0.55255437,0.25502002,True
43,562,2451,0.026845276,0.0,0.026845276,3.4232448605732e-07,0.034501103,0.034501103,8.5829293,0,30.953511805416,0.034501103,0.50791262,0.25089331,True
29,562,2451,0.010336304,0.0,0.010336304,1.1751590574868e-07,0.025497744,0.025497744,21.264392,0,19.664977801642,0.025497744,0.55883346,0.25502002,True
23,562,2451,0.062392181,0.0,0.062392181,1.5122962745154e-06,0.035697594,0.035697594,0.10596454,0,278.54804262796,0.035697594,0.0,0.29931546,True
42,562,2376,0.30324692,0.0,0.30324692,7.860551153339201e-06,0.060002446,0.060002446,0.27449416,0,173.09488087936,0.060002446,0.0,0.25066688,True
19,562,2565,0.50001201,0.0,0.50001201,9.8436427899426e-06,0.080736846,0.080736846,0.46789319,0,132.56749830764,0.080736846,0.24904465,0.24217392,True
34,562,2451,0.054216891,0.0,0.054216891,1.282642889941e-06,0.033987089,0.033987089,0.031202783922402,0,512.99462479552,0.033987089,0.0,0.31610891,True
7,350,3206,0.018766593,0.0,0.018766593,2.3679106900641e-07,0.0306389,0.0306389,10.314941,0,28.229831040383,0.0306389,0.51057541,0.25473676,True
10,350,4516,0.98524423,0.00892091596466586,0.9941651421729181,5.0354973779867945e-05,0.10894753361437223,0.13608299817565078,1.5480845,0,65.34954798976207,0.134642268791883,0.47629671,0.24345863,True
39,350,3206,0.010272169,0.0,0.010272169,1.1500411595609e-07,0.025497495,0.025497495,22.699814,0,19.037175864473998,0.025497495,0.5655676,0.25502002,True
38,350,3206,0.65031021,0.0,0.65031021,1.5230837617359e-05,0.07503712,0.07503712,0.055745977,0,379.75218129968,0.07503712,0.0,0.32295302,True
47,350,3206,0.91417405,0.0,0.91417405,2.2578696169314e-05,0.083871911,0.083871911,0.15104669,0,232.45382616789,0.083871911,0.0,0.28602081,True
49,350,3925,0.91436067,0.0014964240526767717,0.9158570953917274,3.7156578641068384e-05,0.10089154889382075,0.11470875977942316,1.0117237,0,81.20125265603194,0.11327901419503024,0.33249967,0.24252844,True
28,350,3206,0.066666336,0.0,0.066666336,8.6170205639977e-07,0.046694685,0.046694685,5.2770033,0,39.381367994106995,0.046694685,0.50481036,0.24543861,True
14,350,3206,0.01461477,0.0,0.01461477,1.8261416432142e-07,0.028228519,0.028228519,12.778666,0,25.366386272768,0.028228519,0.51514322,0.25502002,True
48,350,3206,0.013515215,0.0,0.013515215,1.6797011885984e-07,0.027524645,0.027524645,13.777534,0,24.433493723325,0.027524645,0.51774133,0.25502002,True
30,350,3206,0.79138216,0.0,0.79138216,2.0190844315088e-05,0.081294947,0.081294947,0.30535541,0,163.66892534666,0.081294947,0.0092023639,0.25561288,True
33,350,3396,0.37265629,0.0,0.37265629,4.8374068451540005e-06,0.080797164,0.080797164,3.9063497,0,46.194124266764,0.080797164,0.50344195,0.24430196,True
26,350,3206,0.01047836,0.0,0.01047836,1.1969300215405999e-07,0.025597613,0.025597613,20.829294,0,19.866929655038998,0.025597613,0.55675239,0.25502002,True
18,350,3313,2.3538787,0.044939973847744,2.3988187131488,0.00019257472385504,0.12686809953888,0.17529802395167998,0.64854182,0,112.66499965952,0.17362899355008002,0.19883538,0.24352606,True
50,350,3206,0.023598441,0.0,0.023598441,3.0100605822182e-07,0.033048842,0.033048842,8.6750024,0,30.783176371466002,0.033048842,0.50780752,0.25084352,True
31,350,3206,0.01119837,0.0,0.01119837,1.3176002912872e-07,0.026063269,0.026063269,17.731265,0,21.530920236169,0.026063269,0.54343791,0.25502002,True
11,350,4145,0.72514683,0.01159937661907323,0.7367462086190731,3.518541696618606e-05,0.09841681582594851,0.13105356734374454,2.4263176,0,52.59252355966589,0.12958449902464342,0.45199219,0.24334189,True
27,350,3206,0.020324319,0.0,0.020324319,2.5932322685829e-07,0.031439029,0.031439029,9.6817951,0,29.141196270029997,0.031439029,0.50748943,0.25109721,True
41,350,3206,0.082282106,0.0,0.082282106,1.0649760786547999e-06,0.050082054,0.050082054,4.6345926,0,41.590397249065994,0.050082054,0.50428058,0.24523089,True
29,350,3109,0.15679544,0.0,0.15679544,2.0338355828972e-06,0.061634951,0.061634951,4.2075483,0,43.17815811575,0.061634951,0.50347353,0.24484594,True
23,350,3206,0.01032929,0.0,0.01032929,1.1643890391838e-07,0.02552135,0.02552135,21.933625,0,19.3671157807,0.02552135,0.56258001,0.25502002,True
4,832,3336,2.5978866,0.0,2.5978866,4.2405489809043996e-05,0.13862356,0.13862356,0.83661399,0,99.02076646406701,0.13862356,0.37709552,0.24247663,True
10,832,3336,0.14096138,0.0,0.14096138,1.8258756189841e-06,0.059599552,0.059599552,5.0080721,0,40.381285934246996,0.059599552,0.50387863,0.24525768,True
39,832,3336,0.010279401,0.0,0.010279401,1.2690533168199e-07,0.025150452,0.025150452,14.623735,0,23.711070362865,0.025150452,0.5209476,0.25502002,True
5,832,3336,0.010002137,0.0,0.010002137,1.1398973026473e-07,0.025211676,0.025211676,21.2912,0,19.659965585806003,0.025211676,0.55777437,0.25502002,True
49,832,3336,0.010000016,0.0,0.010000016,1.0763491861686e-07,0.025399181,0.025399181,26.439435,0,17.644672817038,0.025399181,0.58233944,0.25502002,True
32,832,3386,1.2597336,0.0,1.2597336,3.2652229403376e-05,0.093056735,0.093056735,0.28654946,0,168.66876802984,0.093056735,1.0886534e-09,0.25072378,True
9,832,3336,0.010122049,0.0,0.010122049,1.2285081344238998e-07,0.025085946,0.025085946,15.929637,0,22.714846638163,0.025085946,0.52904371,0.25502002,True
48,832,3309,1.66013,0.0,1.66013,4.1826743469684e-05,0.10063754,0.10063754,0.16268752,0,223.98604,0.10063754,0.0,0.27167119,True
33,832,3348,0.96662414,0.064896734799227,1.0315208274648,6.809642775399999e-05,0.10889675201745,0.18700816705123,1.6865902,0,62.976623727013,0.18431067965926,0.49290252,0.24367274,True
26,832,3336,0.87484707,0.0,0.87484707,2.068593323945e-05,0.082263226,0.082263226,0.075287760920159,0,324.74019733451,0.082263226,0.0,0.31646845,True
