planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
41,450,2675,0.031656223,0.0,0.031656223,4.5873438752304e-07,0.036690478,0.036690478,7.3251502,0,17.650222,0.036690478,0.52953056,0.25326885,True
43,450,2675,0.22119241,0.0,0.22119241,6.8404341595937994e-06,0.054346532,0.054346532,0.12832889,0,133.25232,0.054346532,0.00082148799,0.24965006,True
23,450,3071,0.46897094,0.0010398357339742206,0.4700107733722483,2.2846836171295274e-05,0.08336394451935888,0.09955723055252307,0.46657834,0,70.07736936609031,0.09756331390711907,0.36889682,0.2429801,True
42,450,3123,0.77671748,0.00183702039487809,0.7785545022411028,4.719453459204068e-05,0.09716176773670086,0.11496979377754567,0.33152235,0,83.13141486066078,0.11315318681614166,0.36119703,0.24280806,True
19,450,2675,0.71922651,0.0,0.71922651,2.1450818323082002e-05,0.078065631,0.078065631,0.08344625,0,165.36026,0.078065631,0.0,0.27694444,True
34,450,2675,0.018578708,0.0,0.018578708,2.6456992038474e-07,0.030783217,0.030783217,10.745844,0,14.572196,0.030783217,0.53658101,0.25502002,True
7,106,2918,0.88100399,0.016563840048208087,0.897567829977499,5.869018871474224e-05,0.10119938780165111,0.1428459117752545,0.48874159,0,68.50291487770312,0.14090193801470993,0.35956749,0.24287191,True
6,106,2682,0.046386395,0.0,0.046386395,7.046159439200001e-07,0.041435989,0.041435989,4.896788,0,21.588574,0.041435989,0.51058302,0.24755365,True
5,106,2610,0.60206588,0.0,0.60206588,1.5955406877024e-05,0.081567157,0.081567157,0.21214124,0,103.40331,0.081567157,0.14869997,0.24534723,True
47,106,3241,0.70401342,0.00836565037308293,0.712379073825394,3.71968359841016e-05,0.09759117909666908,0.12391327274820094,0.9159926,0,45.19460563487477,0.12280150806228549,0.45635064,0.24350279,True
28,106,2748,1.4020082,0.039539572350710005,1.4415477974442,0.00010871870405874,0.11111481727164,0.16538188406238002,0.33932143,0,82.153611527836,0.16351036969922,0.24633728,0.24371709,True
3,106,2682,0.019505769,0.0,0.019505769,2.8099718295456e-07,0.031234968,0.031234968,8.147614,0,16.746002,0.031234968,0.53120065,0.25502002,True
14,106,2682,0.070238592,0.0,0.070238592,1.0782979553056e-06,0.047520367,0.047520367,4.2059357,0,23.299629,0.047520367,0.50628853,0.24615426,True
20,106,2682,0.026730859,0.0,0.026730859,3.9010271035824e-07,0.03466025,0.03466025,6.7046537,0,18.454528,0.03466025,0.52744909,0.25129597,True
40,106,2682,0.011671748,0.0,0.011671748,1.6599820917488e-07,0.026368839,0.026368839,12.951929,0,13.279648,0.026368839,0.53717625,0.25502002,True
33,106,2585,0.16165775,0.0,0.16165775,2.4936692989051997e-06,0.062232366,0.062232366,3.3816643,0,25.980187,0.062232366,0.50460594,0.24515546,True
16,106,2682,0.30869564,0.0,0.30869564,8.6163836777968e-06,0.05949182,0.05949182,0.019643923923824,0,335.64746076176004,0.05949182,0.0,0.3233139,True
35,106,2682,0.028788531,0.0,0.028788531,4.1996453625056e-07,0.035532888,0.035532888,6.2551648,0,19.104267,0.035532888,0.52782062,0.25100518,True
50,106,2682,0.017957396,0.0,0.017957396,2.5919414326928e-07,0.030376461,0.030376461,8.6922042,0,16.211151,0.030376461,0.53028987,0.25502002,True
46,106,2682,0.47610533,0.0,0.47610533,1.3269099843424e-05,0.068065152,0.068065152,0.044436816,0,224.92257,0.068065152,0.0,0.32433543,True
37,106,2594,1.0835454,0.0,1.0835454,3.26025932853e-05,0.088558155,0.088558155,0.10135622,0,150.00112,0.088558155,0.0,0.27056151,True
41,106,3105,0.55096269,0.0008967013071018967,0.5518593970859021,1.9892927915729424e-05,0.09074360180091912,0.09916207517957493,1.8097655,0,33.30113839778724,0.09853783653562624,0.47711653,0.24379424,True
36,106,2682,0.011246611,0.0,0.011246611,1.5907850061328e-07,0.026065297,0.026065297,13.757632,0,12.887352,0.026065297,0.53970325,0.25502002,True
29,106,2682,0.010633659,0.0,0.010633659,1.4961758459376e-07,0.025602017,0.025602017,15.474951,0,12.147331,0.025602017,0.54212386,0.25502002,True
7,817,5249,3.9995202,5.886122371440316e-05,3.9995790541825573,0.001820678102840896,0.1621556146134874,0.16602588786270525,0.133218,0,131.47788706136245,0.1650998832827879,0.47624904,0.24431306,True
8,817,4266,1.2315155,0.0,1.2315155,2.1710142636606e-05,0.11355732,0.11355732,0.69934141,0,57.024854,0.11355732,0.43384183,0.24511965,True
39,817,4249,5.0217329160432005,0.0,5.0217329160432005,9.0922457258212e-05,0.1695020451603,0.1695020451603,0.023237097731568,0,312.5245041777,0.1695020451603,0.41984140466636,0.24344091,True
21,817,4169,0.044773595,0.0,0.044773595,6.345226214913599e-07,0.041299398,0.041299398,13.040087,0,13.226949,0.041299398,0.53881236,0.25502002,True
25,817,4169,0.035236376,0.0,0.035236376,4.9576893696391e-07,0.038169849,0.038169849,14.235624,0,12.638446,0.038169849,0.54216541,0.25502002,True
49,817,4904,0.47591392,0.00035908015309148,0.4762729987698,1.5395193343154e-05,0.087814219862574,0.092732667335212,7.4071425,0,21.804233771966,0.092362700562128,0.52180945,0.24976313,True
28,817,4424,0.20116451,4.6051162230658e-05,0.20121055849544,4.6776522581214e-06,0.067224069242396,0.07015641840942,8.9258364,0,18.984543811587,0.069652528127906,0.52866754,0.25223922,True
40,817,4319,0.14408094,1.217957993324e-05,0.14409311428172,2.9117684752312e-06,0.060518257262148004,0.062350790901847995,9.9156477,0,17.926487085395998,0.061800904433968004,0.53054855,0.2529005,True
18,817,4266,7.5612580789196,0.0,7.5612580789196,0.0001673332492788,0.1810924350564,0.1810924350564,0.013802608297107999,0,405.60818040692004,0.18150598285506,0.29087951618252,0.24340889,True
35,817,4217,1.8156028,0.0,1.8156028,3.5231227998706004e-05,0.12511551,0.12511551,0.08174627,0,167.11034,0.12511551,0.37720759,0.24467743,True
46,817,4266,0.027207181,0.0,0.027207181,3.8198222772185997e-07,0.035027483,0.035027483,15.774136,0,12.07013,0.035027483,0.54311374,0.25502002,True
44,817,4168,0.10129497,0.0,0.10129497,1.457777116839e-06,0.054104348,0.054104348,10.982225,0,14.436254,0.054104348,0.53254638,0.25367179,True
11,817,4266,1.519329,0.0,1.519329,2.5114335533674e-05,0.1222912,0.1222912,0.25552378,0,94.318716,0.1222912,0.46941477,0.24472034,True
27,817,4229,0.29056942,0.0,0.29056942,4.4896696778856e-06,0.074820314,0.074820314,0.44142155,0,71.516394,0.074820314,0.5032682,0.2459036,True
7,429,1791,0.31091905,0.0,0.31091905,9.339310390875001e-06,0.060534076,0.060534076,0.1314416,0,129.99505,0.060534076,0.0061379233,0.26728645,True
6,429,1791,0.010487464,0.0,0.010487464,1.512450911898e-07,0.025394141,0.025394141,8.8535225,0,16.046016,0.025394141,0.53069082,0.25502001,True
8,429,1791,0.01151289,0.0,0.01151289,1.663188770996e-07,0.026190549,0.026190549,7.172611,0,17.813578,0.026190549,0.52989795,0.25499725,True
39,429,1791,0.18602514,0.0,0.18602514,5.623460418805e-06,0.051800757,0.051800757,0.38965958,0,71.084965,0.051800757,0.012950035,0.25751833,True
47,429,1791,0.22227073,0.0,0.22227073,6.8065374401385e-06,0.055269164,0.055269164,0.53765285,0,66.821568,0.055269164,0.020640797,0.24195529,True
21,429,1791,0.010000243,0.0,0.010000243,1.390514441044e-07,0.025125233,0.025125233,17.533845,0,11.411299,0.025125233,0.5475056,0.25502002,True
25,429,1791,0.030521148,0.0,0.030521148,4.7019712823545e-07,0.03599236,0.03599236,1.9497397,0,33.015177,0.03599236,0.50541674,0.24485115,True
28,429,1791,0.012947007,0.0,0.012947007,1.8762395156175e-07,0.027237102,0.027237102,5.9613801,0,19.276077,0.027237102,0.52966165,0.25303306,True
14,429,1791,0.010299562,0.0,0.010299562,1.4728828280149998e-07,0.02527286,0.02527286,9.5803769,0,15.423945,0.02527286,0.53463072,0.25502002,True
9,429,1791,0.010835948,0.0,0.010835948,1.5605675604290002e-07,0.025677935,0.025677935,8.19258,0,16.6737,0.025677935,0.53133374,0.2550196,True
40,429,1791,0.13792234,0.0,0.13792234,2.280475556643e-06,0.058540027,0.058540027,2.1328272,0,32.151833,0.058540027,0.47042021,0.243076,True
30,429,1791,0.015576544,0.0,0.015576544,2.3645597030265001e-07,0.028792719,0.028792719,5.3346463,0,19.603694,0.028792719,0.51004505,0.24886865,True
17,429,1791,0.010007476,0.0,0.010007476,1.4143494731989998e-07,0.025073435,0.025073435,14.151054,0,12.701888,0.025073435,0.54008198,0.25502002,True
18,429,1791,0.010191769,0.0,0.010191769,1.4573231284735002e-07,0.025184525,0.025184525,10.256826,0,14.981944,0.025184525,0.53467696,0.25502002,True
2,429,1791,0.14219019,0.0,0.14219019,3.0316822966170003e-06,0.055910621,0.055910621,2.1312404,0,32.734942,0.055910621,0.31775688,0.24235153,True
22,429,1791,0.030156608,0.0,0.030156608,4.6526217910465e-07,0.035836283,0.035836283,2.4135957,0,29.547823,0.035836283,0.5046017,0.24498843,True
13,429,1791,0.011109311,0.0,0.011109311,1.6021222282495002e-07,0.025887379,0.025887379,7.2058608,0,17.716548,0.025887379,0.53069635,0.25501514,True
12,429,1791,0.051784737,0.0,0.051784737,1.50824418946e-06,0.035495978,0.035495978,2.440814,0,29.774262,0.035495978,0.068583419,0.24191347,True
35,429,1791,0.025997328,0.0,0.025997328,4.004947077515e-07,0.034121246,0.034121246,1.086242,0,41.338509,0.034121246,0.50523536,0.24514719,True
50,429,1791,0.013269141,0.0,0.013269141,1.9352859345025002e-07,0.02744809,0.02744809,5.8610906,0,19.703045,0.02744809,0.52785084,0.25111351,True
44,429,1791,0.028947283,0.0,0.028947283,4.454171905186e-07,0.035353568,0.035353568,4.4772912,0,22.541503,0.035353568,0.50539865,0.24578228,True
45,429,1779,0.52410982,0.0,0.52410982,8.98092783154e-06,0.088247698,0.088247698,1.1108529,0,45.298598,0.088247698,0.45120555,0.24301158,True
11,429,1794,0.27640975,0.0,0.27640975,6.924089867037501e-06,0.065505805,0.065505805,0.72157536,0,56.134612,0.065505805,0.19778255,0.24301995,True
27,429,1791,0.023743097,0.0,0.023743097,3.6627981299025e-07,0.03307924,0.03307924,3.1553608,0,25.532524,0.03307924,0.50393798,0.24606744,True
36,429,1791,0.014394074,0.0,0.014394074,2.117684319205e-07,0.028169038,0.028169038,4.6125428,0,21.425592,0.028169038,0.52393988,0.2507814,True
43,429,1791,0.010107312,0.0,0.010107312,1.4389109840619998e-07,0.025130717,0.025130717,10.851789,0,14.440499,0.025130717,0.53671683,0.25502002,True
34,429,1722,0.14380685,0.0,0.14380685,2.2971204778362e-06,0.059668052,0.059668052,2.6080261,0,29.973732,0.059668052,0.48828014,0.24323507,True
6,400,2215,0.010635662,0.0,0.010635662,1.512817947564e-07,0.025563852,0.025563852,12.869574,0,13.319087,0.025563852,0.53711834,0.25502002,True
4,400,2215,0.014506747,0.0,0.014506747,2.090521520224e-07,0.028297855,0.028297855,8.307022,0,16.575892,0.028297855,0.53104364,0.25502002,True
10,400,2366,0.44875222,0.0,0.44875222,1.2845457565100001e-05,0.071659815,0.071659815,0.66381034,0,58.52786,0.071659815,0.080731781,0.24513961,True
47,400,2215,0.040251146,0.0,0.040251146,6.1924021294208e-07,0.03945833,0.03945833,4.0331436,0,23.794761,0.03945833,0.50525256,0.24614161,True
14,400,2215,0.023503575,0.0,0.023503575,3.4435785544867997e-07,0.033197167,0.033197167,5.5735836,0,20.237251,0.033197167,0.52638941,0.25002447,True
20,400,2215,0.012539359,0.0,0.012539359,1.7920261909852e-07,0.026988603,0.026988603,9.7287498,0,15.317685,0.026988603,0.5349316,0.25502002,True
40,400,2215,0.68672923,0.0,0.68672923,2.0280791868772e-05,0.076840623,0.076840623,0.12184061,0,136.4085,0.076840623,5.0618378e-06,0.28403134,True
30,400,2215,0.016921318,0.0,0.016921318,2.4390490922082e-07,0.029787905,0.029787905,7.2314402,0,17.76617,0.029787905,0.53095148,0.25499188,True
33,400,2215,0.011362339,0.0,0.011362339,1.6179285579134e-07,0.026129672,0.026129672,11.169668,0,14.293311,0.026129672,0.53661769,0.25502002,True
1,400,2708,0.84772898,0.0015596249396748435,0.8492886040133922,3.531967768754984e-05,0.1009843535516816,0.11001445626253363,1.3112204,0,38.73649195763023,0.10946549745433135,0.40303418,0.24289019,True
15,400,2215,0.2137866,0.0,0.2137866,6.6170926800908e-06,0.053736758,0.053736758,0.29646082,0,87.482759,0.053736758,0.00036392842,0.24935043,True
24,400,2215,0.39926855,0.0,0.39926855,1.1248750589526e-05,0.064527909,0.064527909,0.049549756,0,212.13088,0.064527909,0.0,0.31698285,True
2,400,2215,0.010097925,0.0,0.010097925,1.4067908863482e-07,0.025200068,0.025200068,16.748152,0,11.674115,0.025200068,0.54663787,0.25502002,True
13,400,2215,0.091658645,0.0,0.091658645,1.4125958738558002e-06,0.051918561,0.051918561,3.027557,0,27.455706,0.051918561,0.50520276,0.24489097,True
31,400,2215,0.01020221,0.0,0.01020221,1.4334157771276e-07,0.025256208,0.025256208,15.308229,0,12.21441,0.025256208,0.54277942,0.25502002,True
46,400,2215,0.010047067,0.0,0.010047067,1.3917350333344e-07,0.025177762,0.025177762,18.206545,0,11.198369,0.025177762,0.54921954,0.25502002,True
37,400,2215,0.020519732,0.0,0.020519732,2.9939859559585997e-07,0.031739883,0.031739883,6.0929974,0,19.362653,0.031739883,0.52773563,0.25099396,True
11,400,2215,0.026474076,0.0,0.026474076,4.0130253791624e-07,0.034373646,0.034373646,5.0401697,0,21.278684,0.034373646,0.51101435,0.24846811,True
41,400,2215,0.019505452,0.0,0.019505452,2.845473051051e-07,0.031207509,0.031207509,6.4669328,0,18.793386,0.031207509,0.52773705,0.25112901,True
29,400,2215,0.84264292,0.0,0.84264292,2.102730701046e-05,0.092567439,0.092567439,0.38660928,0,76.760321,0.092567439,0.19849142,0.24521314,True
7,562,2094,0.02484211,0.0,0.02484211,3.7989007652818e-07,0.033616417,0.033616417,4.2693064,0,21.232281,0.033616417,0.50752847,0.24719809,True
10,562,2094,0.05454245,0.0,0.05454245,8.420279836609101e-07,0.043657715,0.043657715,2.3917495,0,27.091173,0.043657715,0.50439752,0.2448195,True
8,562,2094,0.15698184,0.0,0.15698184,2.4409121912974e-06,0.061596398,0.061596398,3.4147219,0,24.961224,0.061596398,0.50135239,0.24403556,True
47,562,3072,0.69776417,0.002325690404994311,0.7000898577520059,3.0249460786566643e-05,0.09353613267974946,0.10519845031665427,1.4815401,0,36.77285299686889,0.10460206379123109,0.35280724,0.24261219,True
21,562,2094,0.19441268,0.0,0.19441268,5.5964512613501e-06,0.052754086,0.052754086,3.2027012,0,25.479753,0.052754086,0.026190856,0.28335077,True
28,562,2094,0.032079534,0.0,0.032079534,4.9413399398385e-07,0.036574833,0.036574833,5.5122868,0,19.077451,0.036574833,0.50475732,0.2459659,True
14,562,2442,0.74836403,0.0,0.74836403,2.1281791081036e-05,0.084295114,0.084295114,0.29110685,0,86.34696,0.084295114,0.086961548,0.24490069,True
40,562,2094,0.03339983,0.0,0.03339983,5.0822948000758e-07,0.037124028,0.037124028,13.962742,0,10.654061,0.037124028,0.50996043,0.24720486,True
33,562,2094,0.019876691,0.0,0.019876691,2.9141398170069e-07,0.031384192,0.031384192,5.5408256,0,20.054627,0.031384192,0.52560051,0.25077124,True
26,562,2094,0.010721663,0.0,0.010721663,1.5313737702529e-07,0.025617792,0.025617792,10.349448,0,14.812949,0.025617792,0.53519938,0.25501984,True
18,562,2071,0.40698452,0.0,0.40698452,6.5929410731844e-06,0.082447793,0.082447793,0.82906401,0,51.683423,0.082447793,0.48107035,0.24323821,True
15,562,2094,0.010071812,0.0,0.010071812,1.4241654793701e-07,0.025125206,0.025125206,14.158945,0,12.707611,0.025125206,0.53984877,0.25502002,True
24,562,2094,0.080995751,0.0,0.080995751,1.2478152061496e-06,0.04981956,0.04981956,5.5112459,0,19.219573,0.04981956,0.5055292,0.24466478,True
2,562,2094,0.011715078,0.0,0.011715078,1.6885973195228e-07,0.02635071,0.02635071,8.6322127,0,15.963102,0.02635071,0.53094096,0.25501801,True
22,562,2094,0.012382631,0.0,0.012382631,1.7853070964294e-07,0.026841471,0.026841471,7.962791,0,16.683328,0.026841471,0.5308288,0.25499186,True
13,562,2094,0.014674427,0.0,0.014674427,2.1216049512953e-07,0.028394459,0.028394459,6.1678331,0,17.912129,0.028394459,0.52960721,0.25486482,True
12,562,1997,0.23503754,0.0,0.23503754,3.668656146176e-06,0.069890171,0.069890171,2.7518237,0,28.426061,0.069890171,0.49963152,0.24378405,True
16,562,2094,0.010019891,0.0,0.010019891,1.4102038387803998e-07,0.025098538,0.025098538,16.062638,0,11.916522,0.025098538,0.54199877,0.25502002,True
35,562,2094,0.11670608,0.0,0.11670608,1.8023334560051e-06,0.056151452,0.056151452,1.1151315,0,41.560594,0.056151452,0.50457532,0.24428789,True
45,562,2094,0.019503271,0.0,0.019503271,2.9602287438309e-07,0.031033046,0.031033046,7.6068849,0,16.47656,0.031033046,0.51019103,0.2487518,True
43,562,2094,0.010460749,0.0,0.010460749,1.4892306512970998e-07,0.025420257,0.025420257,10.979441,0,14.374683,0.025420257,0.53671638,0.25502001,True
29,562,2094,0.60694036,0.0,0.60694036,1.7618744174916e-05,0.073814235,0.073814235,0.088647977,0,152.59889,0.073814235,0.00038102518,0.29597707,True
23,562,1997,0.29928573,0.0,0.29928573,9.1206453448515e-06,0.06033362,0.06033362,1.7410923,0,36.092449,0.06033362,0.014252575,0.25055619,True
7,534,2290,0.010000003,0.0,0.010000003,1.3904356416468e-07,0.025125137,0.025125137,17.581127,0,11.391894,0.025125137,0.54752029,0.25502002,True
6,534,2923,1.4065443,0.015402773394501959,1.4219470823488751,9.26359796520919e-05,0.11732265248328234,0.14341245896263297,0.82408978,0,48.257913966006626,0.14272530562677363,0.38685851,0.24679974,True
10,534,2290,0.62451663,0.0,0.62451663,1.814034605996e-05,0.074440913,0.074440913,0.12123045,0,133.46747,0.074440913,0.0,0.29580246,True
8,534,2290,0.031362496,0.0,0.031362496,4.831429268927899e-07,0.036300088,0.036300088,3.8619297,0,23.797032,0.036300088,0.50450509,0.24626488,True
38,534,2803,0.58352964,0.00027847183679628,0.58380811004454,1.9134246418966e-05,0.092597056660464,0.0981939786783,1.3763665,0,37.476358542679996,0.097532286324928,0.48915984,0.24335662,True
28,534,2290,0.022672963,0.0,0.022672963,3.4745528226199e-07,0.032589732,0.032589732,7.0788602,0,14.86026,0.032589732,0.50624409,0.24756102,True
30,534,2290,0.010012099,0.0,0.010012099,1.4266285259393998e-07,0.025047994,0.025047994,11.717518,0,13.89112,0.025047994,0.5363032,0.25502002,True
1,534,2290,0.068807648,0.0,0.068807648,1.0572341423557e-06,0.047195035,0.047195035,4.8039334,0,21.404492,0.047195035,0.50627695,0.2455265,True
22,534,2290,0.013005314,0.0,0.013005314,1.8790343774336e-07,0.027277292,0.027277292,6.1263753,0,18.315596,0.027277292,0.52992526,0.25485649,True
16,534,2290,0.010039501,0.0,0.010039501,1.4292596074413e-07,0.025074439,0.025074439,10.69695,0,14.551282,0.025074439,0.53671596,0.25502001,True
35,534,2290,0.27392712,0.0,0.27392712,7.685306934030599e-06,0.057303084,0.057303084,0.042702474,0,217.0977,0.057303084,0.0,0.31982741,True
31,534,2290,0.010143026,0.0,0.010143026,1.4506831123425e-07,0.025143707,0.025143707,9.5099297,0,15.445477,0.025143707,0.53457111,0.25501999,True
44,534,2290,0.010266111,0.0,0.010266111,1.4804740134341e-07,0.025214351,0.025214351,8.8161535,0,16.047479,0.025214351,0.53070827,0.25501958,True
37,534,2290,0.019726584,0.0,0.019726584,2.9973554056329e-07,0.031148069,0.031148069,5.2609843,0,20.660625,0.031148069,0.50964564,0.24877634,True
45,534,2193,0.17376641,0.0,0.17376641,5.1772739458892e-06,0.051816215,0.051816215,2.8417987,0,29.207,0.051816215,0.042012619,0.24605241,True
27,534,2290,0.010488341,0.0,0.010488341,1.5121793243898e-07,0.02539609,0.02539609,8.3222018,0,16.468968,0.02539609,0.53081665,0.25501616,True
41,534,2290,0.011705455,0.0,0.011705455,1.6920639436846999e-07,0.026333377,0.026333377,7.0222799,0,17.842077,0.026333377,0.52961027,0.25498744,True
36,534,2749,1.237493,0.0048945020975053165,1.2423874306645328,7.220524524491913e-05,0.10062513349007535,0.12120239909629761,0.29225934,0,88.10581492997177,0.1199830034336171,0.11981513,0.24634989,True
23,534,2290,0.015351521,0.0,0.015351521,2.276475813784e-07,0.028746096,0.028746096,3.997387,0,23.603671,0.028746096,0.52011242,0.25085642,True
34,534,2443,0.36361902,0.0,0.36361902,5.625067857203199e-06,0.08017815,0.08017815,2.4465467,0,29.83703,0.08017815,0.50406141,0.24383273,True
10,350,1979,0.010007097,0.0,0.010007097,1.4313583699116e-07,0.025030612,0.025030612,9.5128903,0,15.490662,0.025030612,0.53453414,0.25502002,True
8,350,1979,0.010027199,0.0,0.010027199,1.4450561634043e-07,0.025019814,0.025019814,8.6469398,0,16.241787,0.025019814,0.53102179,0.25502002,True
5,350,1979,0.054029679,0.0,0.054029679,8.3279644832598e-07,0.043536988,0.043536988,3.0853167,0,26.945036,0.043536988,0.50549531,0.24433684,True
25,350,1979,0.016185266,0.0,0.016185266,2.4889413667301e-07,0.029117197,0.029117197,3.6238037,0,24.970107,0.029117197,0.50465046,0.2473809,True
32,350,1979,0.010573774,0.0,0.010573774,1.5259003239052002e-07,0.02546315,0.02546315,5.8179559,0,19.810204,0.02546315,0.53039088,0.25500765,True
3,350,1979,0.010744194,0.0,0.010744194,1.5480925127058e-07,0.025604742,0.025604742,6.1885887,0,19.146704,0.025604742,0.53111206,0.25501725,True
14,350,1979,0.010085321,0.0,0.010085321,1.4540611797731e-07,0.025066933,0.025066933,7.7018921,0,17.200335,0.025066933,0.53081884,0.25502002,True
30,350,1979,0.023286293,0.0,0.023286293,3.5968728669108e-07,0.032867117,0.032867117,2.9097531,0,27.992029,0.032867117,0.50380179,0.24532193,True
17,350,1979,0.011895428,0.0,0.011895428,1.7977029496671e-07,0.026321947,0.026321947,4.8541044,0,21.514839,0.026321947,0.51075135,0.25114034,True
1,350,1979,0.010002406,0.0,0.010002406,1.4306189021839001e-07,0.025026591,0.025026591,10.235404,0,14.933865,0.025026591,0.53455639,0.25502002,True
15,350,1979,0.22963758,0.0,0.22963758,6.4907692440246e-06,0.054264636,0.054264636,0.094809528,0,153.92189,0.054264636,0.00049102972,0.31441912,True
24,350,1979,0.010160135,0.0,0.010160135,1.4674199791747e-07,0.025122792,0.025122792,6.7367772,0,18.413366,0.025122792,0.52999498,0.25501997,True
12,350,1979,0.0221147,0.0,0.0221147,3.4076200158932004e-07,0.032315955,0.032315955,2.8914483,0,27.132627,0.032315955,0.50480884,0.24562132,True
50,350,1979,0.47149143,0.0,0.47149143,1.4159188344482e-05,0.069171285,0.069171285,0.24026468,0,97.065923,0.069171285,0.0099475213,0.26464249,True
31,350,2283,0.64278772,0.0,0.64278772,1.1274893151274e-05,0.093518104,0.093518104,1.414552,0,40.119307,0.093518104,0.43834801,0.24289564,True
45,350,1979,0.010000009,0.0,0.010000009,1.4207549867237e-07,0.025048196,0.025048196,13.337196,0,13.083126,0.025048196,0.53765478,0.25502002,True
11,350,1886,0.36037552,0.0,0.36037552,8.47445133926e-06,0.072819606,0.072819606,0.51081602,0,66.708016,0.072819606,0.24762293,0.24228796,True
36,350,1979,0.011161743,0.0,0.011161743,1.6212352733538e-07,0.0259021,0.0259021,5.4290125,0,20.491897,0.0259021,0.5273712,0.25494898,True
43,350,1979,0.10626242,0.0,0.10626242,1.6424783995781e-06,0.054491507,0.054491507,2.0586925,0,33.261144,0.054491507,0.50450804,0.24373233,True
29,350,2229,0.47409919,0.0,0.47409919,1.2199695334168e-05,0.076750468,0.076750468,0.81689406,0,52.685003,0.076750468,0.17586599,0.24305547,True
34,350,1979,0.010296104,0.0,0.010296104,1.4863814744886e-07,0.025235657,0.025235657,7.3563669,0,17.583236,0.025235657,0.53020877,0.25501998,True
7,832,2568,0.06549603,0.0,0.06549603,9.6628624476307e-07,0.046673639,0.046673639,5.6086031,0,20.180233,0.046673639,0.52348909,0.24939635,True
6,832,2471,0.12491678,0.0,0.12491678,1.90736638208e-06,0.057424876,0.057424876,4.5377224,0,22.429799,0.057424876,0.50865427,0.24665227,True
10,832,2568,0.014403545,0.0,0.014403545,2.0507441102665e-07,0.028279395,0.028279395,12.099358,0,13.738013,0.028279395,0.53667027,0.25502002,True
39,832,2568,0.020513745,0.0,0.020513745,2.935678041578e-07,0.031794282,0.031794282,9.7451731,0,15.299922,0.031794282,0.5342943,0.25502002,True
38,832,3332,0.67349121,0.0011257016218557492,0.6746169156439699,2.5541211276227834e-05,0.09720678571381561,0.1047768753638568,2.8372523,0,28.249373739959182,0.10433990628733125,0.5012254,0.24471795,True
5,832,2475,0.35167327,0.0,0.35167327,5.8738700318768e-06,0.078440136,0.078440136,0.27930737,0,90.411859,0.078440136,0.46475781,0.24345174,True
47,832,2588,0.78503809,0.05771052470953,0.8427486157045,5.6133261432804996e-05,0.1019310006339,0.16776544904364998,1.5126071,0,36.00039894909,0.16642963846005002,0.49320734,0.24424493,True
