planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
38,106,2374,0.011195797,0.0,0.011195797,1.941913038363171e-06,0.026371009,0.026371009,26.086684,0,23.50236588819316,0.026371009,0.58157914,0.25502002,True
5,106,2391,0.77559851,0.0,0.77559851,0.00032413468838749437,0.08039193548225536,0.08039193548225536,0.21458396,0,259.11812079041584,0.08039193548225536,0.0,0.24890245,True
21,106,2374,0.018309882,0.0,0.018309882,3.6343298157163217e-06,0.030492941,0.030492941,16.714855,0,29.363555378759763,0.030492941,0.52117443,0.25502002,True
49,106,2374,0.12497084,0.0,0.12497084,4.745157564893254e-05,0.044771411,0.044771411,0.04269780092292288,0,580.9923588363753,0.044771411,0.0,0.31762185,True
32,106,3018,1.467755,0.17816085800606654,1.645915896277356,0.0025954193356580012,0.12446698866218779,0.30939396865650565,1.3484561,0,93.86273899839563,0.30171986466387574,0.49325452,0.24378487,True
3,106,2374,0.016789087,0.0,0.016789087,3.2996590231262634e-06,0.029668541,0.029668541,17.753215,0,28.498776725094896,0.029668541,0.52588846,0.25502002,True
14,106,2374,0.055222885,0.0,0.055222885,1.142529852861433e-05,0.04385406,0.04385406,9.0679165,0,39.86363884436163,0.04385406,0.50528768,0.24841363,True
20,106,2374,0.062117792,0.0,0.062117792,1.2652143222565845e-05,0.045663084,0.045663084,12.131469,0,34.465604605052285,0.045663084,0.51002313,0.25293967,True
48,106,2594,4.920403,1.554375821133563,6.474778821133563,0.02395464078145052,0.15972810085504552,0.48581525846483836,0.34106876,0,205.88891686902394,0.4755911589122708,0.26633502,0.2423609,True
40,106,2374,0.014735218,0.0,0.014735218,2.851045373848475e-06,0.028471765,0.028471765,19.47511,0,27.206792052405433,0.028471765,0.5332481,0.25502002,True
30,106,2374,0.19095418,0.0,0.19095418,7.218651419450924e-05,0.051191475,0.051191475,0.055949675,0,507.5088586552406,0.051191475,0.0,0.32062423,True
17,106,2374,0.024547352,0.0,0.024547352,4.942099157666846e-06,0.033550678,0.033550678,14.073625,0,32.01160765006544,0.033550678,0.51432544,0.25502002,True
33,106,2374,0.10996877,0.0,0.10996877,2.2837039085264903e-05,0.055100645,0.055100645,7.4701582,0,43.92244387044037,0.055100645,0.5048546,0.24626127,True
15,106,2374,0.073636497,0.0,0.073636497,1.5249151775547186e-05,0.048278759,0.048278759,8.254948,0,41.79490369924157,0.048278759,0.50560704,0.24722804,True
24,106,2374,0.011926067,0.0,0.011926067,2.1184335579759602e-06,0.026850396,0.026850396,23.831539,0,24.58753693625529,0.026850396,0.57149475,0.25502002,True
13,106,2374,0.037901426,0.0,0.037901426,7.75216327778639e-06,0.038723997,0.038723997,11.093161,0,36.04986775222001,0.038723997,0.50917821,0.25109509,True
12,106,2374,0.026023716,0.0,0.026023716,5.243036050777839e-06,0.034206918,0.034206918,13.466491,0,32.715032758182694,0.034206918,0.51398231,0.25502002,True
16,106,2374,0.17096059,0.0,0.17096059,6.681997706062303e-05,0.049609992,0.049609992,0.16369234,0,296.6432908446939,0.049609992,0.0,0.29758548,True
35,106,2314,1.7277287,0.1589809904381008,1.886709725311543,0.0029811343426734897,0.1303676420426009,0.2656922205652298,2.5615014,0,70.48441293259444,0.26248114645286114,0.49710244,0.24394418,True
50,106,2374,0.010391932,0.0,0.010391932,1.767451491421809e-06,0.025786245,0.025786245,31.014202,0,21.56272787915897,0.025786245,0.58971109,0.25502002,True
31,106,2374,0.12840881,0.0,0.12840881,4.839008116988555e-05,0.045088788,0.045088788,0.06492304,0,471.02780934545746,0.045088788,0.0,0.32275673,True
44,106,2277,0.62756624,0.0,0.62756624,0.00024032229753733798,0.074392698,0.074392698,0.10308753,0,373.87338285952086,0.074392698,0.0,0.31175099,True
45,106,2389,1.1699703,0.012884218223543475,1.1828545889830933,0.001000071457298869,0.0919663502401678,0.16170187533702166,0.26007927,0,235.50226696622866,0.15335933565542237,0.0013229138,0.24328574,True
11,106,2374,0.021704358,0.0,0.021704358,4.334951882358968e-06,0.032241532,0.032241532,15.061981,0,30.93506175615756,0.032241532,0.51818992,0.25502002,True
27,106,2399,1.381839,0.013145354117903038,1.3949843374742437,0.0013139731044841069,0.09621977082291588,0.16168051595786745,0.19001489,0,275.5514677747073,0.1536562660096215,0.0,0.26289738,True
41,106,2342,0.98956149,0.06523488763683141,1.0547963816368315,0.0012929370129928226,0.1093345690232012,0.2607468734543741,1.1120784,0,102.92960820115427,0.25062557620104614,0.4454943,0.24313203,True
36,106,2374,0.010888956,0.0,0.010888956,1.8714005918593388e-06,0.026157816,0.026157816,27.457224,0,22.91528086215951,0.026157816,0.58540976,0.25502002,True
29,106,3418,1.2011401,0.0013134562514825554,1.2024536,0.000951983060362383,0.1164154833717294,0.13145187393785968,4.5599315,0,58.35028957110572,0.13055219869894272,0.50363317,0.24442317,True
23,106,2374,0.013637974,0.0,0.013637974,2.6091200279489827e-06,0.027792469,0.027792469,20.554001,0,26.480587943286892,0.027792469,0.53848828,0.25502002,True
42,106,2313,0.85367471,0.0,0.85367471,0.0003476389418534442,0.08248526760229027,0.08248526760229027,0.13512127,0,326.5758374538265,0.08248526760229027,0.0,0.2680983,True
19,106,2277,0.14733784,0.0,0.14733784,3.064692673803101e-05,0.060450223,0.060450223,7.0139991,0,45.32482066883894,0.060450223,0.50424929,0.24591305,True
34,106,2321,1.3470563,0.1207392346564092,1.4677955382265984,0.002208749732586393,0.12053398542424774,0.29954461668072613,0.95771448,0,110.89892676383197,0.289462197105904,0.46180096,0.24337596,True
10,817,5923,1.967462,0.4505845872914404,2.418046621388959,0.0056240808007019805,0.13291697508141984,0.4638684633701989,0.43284058,0,182.66464395211247,0.4373692350875303,0.4355848,0.24445034,True
5,817,6529,0.8951279,0.0026782674333606492,0.8978061646212742,0.0008026459644186138,0.10685588485916281,0.12873009074901498,10.144316,0,48.94596521102144,0.1277325380090777,0.50638346,0.24782185,True
47,817,5504,8.862586108105612,0.0,8.862586108105612,0.002393709495907382,0.1940964440810561,0.1940964440810561,0.025685747404553455,0,737.6315086691511,0.1954830381141163,0.3576754522769557,0.24431697,True
21,817,5590,0.1954195,0.00011021382576989835,0.19552972,6.916564466818859e-05,0.06664830235124791,0.07632101484783077,17.332837,0,35.23123226641254,0.07493114701277051,0.52211479,0.25467433,True
3,817,5504,7.610624373356082,0.0,7.610624373356082,0.0019459879541901658,0.18862792214717644,0.18862792214717644,0.03371135599377954,0,647.7710604645802,0.1893575906949906,0.3928736201919838,0.24312534,True
33,817,5507,5.881430924007459,0.0,5.881430924007459,0.002344519435689551,0.14988673151288162,0.14988673151288162,0.013628346472548897,0,1021.5795983702517,0.15291618643646934,0.038064380228852224,0.25519666,True
1,817,5839,2.2254566,0.9948579822116553,3.2203145407508043,0.010201371391419379,0.14055254802645692,0.6724707651576689,0.24250426,0,243.94027585841974,0.6124331500429031,0.50162921,0.24474665,True
26,817,5701,1.8286488,0.5425579093999146,2.3712067291090078,0.005552876120916216,0.1259053869819523,0.5927286238529681,0.21187219,0,260.88721970909336,0.5219610209718291,0.34366413,0.24265138,True
15,817,5581,5.044755907014497,0.0,5.044755907014497,0.0011540841562079351,0.17228569053498421,0.17228569053498421,0.053475217257521836,0,518.3026675800868,0.17228569053498421,0.4560064039790004,0.24416637,True
13,817,5558,0.15558255,6.662948546537428e-05,0.15564917316913712,4.970318080771711e-05,0.062033012632982866,0.07068444481900868,15.897572,0,34.61431849526389,0.06916444995917032,0.52393716,0.25475747,True
50,817,5406,0.041801239,7.115573435664479e-06,0.04180835423488455,9.10021072563853e-06,0.0410462759358721,0.04637075826002034,28.281285,0,27.315039805605206,0.04414739161307696,0.58818812,0.25502002,True
31,817,5904,1.285476,0.28172260728725623,1.5671986498618418,0.002729122709821567,0.11981222210496974,0.4589850893283716,0.70670242,0,128.76181782596643,0.4303522765798012,0.48583566,0.24534355,True
45,817,5979,0.50534894,0.0007645216539013357,0.506113455135848,0.0002957525436401112,0.08955642789870465,0.10489404139532957,12.305272,0,42.78950647889956,0.10379567844097014,0.50992666,0.25026621,True
11,817,5602,2.2014265,0.8757583302071215,3.0771848064267613,0.008255250210681641,0.13919663228588142,0.6784605319108096,0.15225637,0,307.7832855490994,0.5995351225243398,0.47883966,0.24372635,True
23,817,5478,0.095421328,5.434366106742179e-05,0.09547567211673377,2.795704976103091e-05,0.053651396295126684,0.0632636099081044,21.888249,0,30.98963430771991,0.061372929419167624,0.55886446,0.25502002,True
10,429,3302,0.029209914,0.0,0.029209914,5.908843153982973e-06,0.035527388,0.035527388,12.819904,0,33.530515293813956,0.035527388,0.51201029,0.25502002,True
8,429,3302,0.023436027,0.0,0.023436027,4.694186162385248e-06,0.033062939,0.033062939,14.351772,0,31.692609745536306,0.033062939,0.51681349,0.25502002,True
38,429,3302,0.014374386,0.0,0.014374386,2.770284424266631e-06,0.028253765,0.028253765,19.854284,0,26.946164533915763,0.028253765,0.53508502,0.25502002,True
47,429,3716,1.9154928,0.39684128023732246,2.312334109847886,0.004618093061241022,0.13280988027309773,0.3875745544258533,1.0310661,0,107.06041811999934,0.37775908710247663,0.46460416,0.24331673,True
21,429,3916,1.298947,0.17515980710232756,1.474106821532987,0.002150962081926112,0.11993411357328371,0.3021533156573623,1.902481,0,79.50284146912935,0.295359411634472,0.49555161,0.243932,True
25,429,3751,0.4288968,0.0017174251241628396,0.430614230400201,0.00026200773300983504,0.08519055413128486,0.11060216642686796,7.1297998,0,46.410863749147566,0.10891786919811972,0.50403307,0.24583002,True
28,429,3302,0.012535243,0.0,0.012535243,2.257115371289752e-06,0.027251277,0.027251277,22.657802,0,25.224642673478,0.027251277,0.56563032,0.25502002,True
32,429,3350,1.3766228,0.0014272841600440685,1.378050063485036,0.0008497074716788965,0.09595180979105121,0.11795747010601082,0.32292998,0,211.37646490541675,0.11493964201498928,1.931241e-16,0.25404557,True
3,429,3247,0.90780453,0.0,0.90780453,0.00037026257416260505,0.084031928,0.084031928,0.23614909,0,246.89372561482827,0.084031928,0.0,0.26698821,True
30,429,3302,0.65878763,0.0,0.65878763,0.0002477661210941124,0.075317393,0.075317393,0.10119834,0,376.8545787030909,0.075317393,0.0,0.32410448,True
17,429,3302,0.011571226,0.0,0.011571226,2.0349051412867834e-06,0.026615844,0.026615844,24.818645,0,24.098273980819975,0.026615844,0.57576815,0.25502002,True
18,429,3247,1.1506901,0.03458262637914297,1.1852727555267752,0.0009157408359231938,0.09149646757530266,0.19362926549997184,0.50793179,0,168.6069008947576,0.18535465508632243,1.6339006e-15,0.24488008,True
15,429,3302,0.020687543,0.0,0.020687543,4.145877508969312e-06,0.031712894,0.031712894,15.584979,0,30.4132136466432,0.031712894,0.51655616,0.25502002,True
22,429,3302,0.35810413,0.0,0.35810413,0.00013526916073173032,0.062416941,0.062416941,0.04934925446734568,0,538.2552476165845,0.062416941,0.0,0.32115199,True
12,429,3822,1.44783,0.23487780948460935,1.682707807785503,0.0027262270456496524,0.12341264006852208,0.3356102551858209,1.4483689,0,90.54121017795627,0.32704451393854467,0.48540306,0.24363947,True
35,429,3677,0.56834356,0.0001543789744894874,0.5684979398009544,0.00023272443298896116,0.09243194651906618,0.10036276953742196,5.625469,0,50.34089907935753,0.09930899411392351,0.50447641,0.2450912,True
31,429,3415,0.49749891,0.01371357388647729,0.5112124848332066,0.00036894638402923993,0.08669207996777215,0.189299717058933,1.1963064,0,99.03684251068125,0.17787892274392908,0.39270652,0.24285191,True
46,429,3302,2.8064842,0.0,2.8064842,0.0009932256397724147,0.13024095,0.13024095,0.65866563,0,147.97131149554826,0.13024095,0.16085926,0.24206214,True
44,429,3302,0.23444867,0.0,0.23444867,8.838668639360946e-05,0.054586746,0.054586746,0.074104217,0,440.04811134095297,0.054586746,0.0,0.32247991,True
45,429,3302,1.2006083,0.0,1.2006083,0.0004680627395294734,0.090852929,0.090852929,0.1598197,0,300.1229713614806,0.090852929,0.0,0.29937473,True
36,429,3302,0.022417265,0.0,0.022417265,4.480281850467425e-06,0.032587545,0.032587545,14.861745,0,31.14437542676907,0.032587545,0.51787328,0.25502002,True
43,429,3302,2.329776,0.0,2.329776,0.0006088035839936981,0.13456765,0.13456765,0.79625873,0,134.41975146525672,0.13456765,0.3799105,0.24265851,True
6,400,4063,2.8481011,0.02456620413042782,2.8726673,0.005395229178164274,0.1499315194890734,0.19071739033394702,2.781185,0,74.72095446077996,0.18978009313185412,0.46499283,0.24332779,True
10,400,3227,0.95507859,0.007090315365779125,0.9621689069128905,0.0005665968528967125,0.0862412583017331,0.13271065787498834,0.81192976,0,120.37625379358934,0.1296569223804524,0.0,0.24488675,True
8,400,3187,0.012306708,0.0,0.012306708,2.3484928568135463e-06,0.026866806,0.026866806,20.821242,0,26.309959568871708,0.026866806,0.53965235,0.25502002,True
5,400,3187,0.024026789,0.0,0.024026789,4.920256282279563e-06,0.033258306,0.033258306,11.865793,0,34.85656125835866,0.033258306,0.50858857,0.25108945,True
25,400,3187,0.010553425,0.0,0.010553425,1.811558549140774e-06,0.025890157,0.025890157,27.735064,0,22.800205664670926,0.025890157,0.58590734,0.25502002,True
28,400,3207,0.70245468,3.65769388273766e-05,0.7024912575509602,0.00031503564497052514,0.07812301245782867,0.08365188753851642,1.2217057,0,98.8667681438333,0.08239778208522983,0.0,0.24208507,True
3,400,3187,0.01032265,0.0,0.01032265,1.7556678649049788e-06,0.025729007,0.025729007,30.033261,0,21.905378720825578,0.025729007,0.58971109,0.25502002,True
14,400,3253,1.2106291,0.0038659416532641606,1.2144950720507734,0.0008010782626647057,0.09223599634849844,0.12859103509345784,0.30812821,0,216.34323413011714,0.12419867946413657,0.0,0.26630972,True
9,400,3103,0.45168768,0.0,0.45168768,0.00019054449444425562,0.068065389,0.068065389,1.5577116,0,96.15257107925468,0.068065389,0.0,0.24185198,True
48,400,3213,0.85114702,0.005298822805044766,0.8564458494918245,0.0005026173763713775,0.08308789365088255,0.1310500154955698,0.5061333,0,168.86584783054627,0.125867101359623,0.0,0.25475774,True
40,400,3187,0.1331394,0.0,0.1331394,2.7707290386237294e-05,0.05855364,0.05855364,6.0409823,0,48.850016854517825,0.05855364,0.50450397,0.24520245,True
1,400,3127,0.67271594,0.0,0.67271594,0.0002597627607042902,0.07605172668976218,0.07605172668976218,0.20742673,0,263.4422448109392,0.07605172668976218,0.0,0.30603399,True
24,400,3187,0.031490192,0.0,0.031490192,6.503451034691177e-06,0.036371228,0.036371228,9.8116084,0,38.32679522696914,0.036371228,0.50589126,0.24884556,True
22,400,3090,0.76127317,0.0,0.76127317,0.0002860662902736352,0.078713098,0.078713098,0.12208636,0,343.15218164622667,0.078713098,0.0,0.32463376,True
13,400,3187,0.42489605,0.0,0.42489605,0.00015795176998099396,0.065712751,0.065712751,0.03944792974483901,0,601.8271592715075,0.065712751,0.0,0.33192532,True
12,400,3187,0.043714613,0.0,0.043714613,9.051266004910214e-06,0.040576614,0.040576614,8.2928438,0,41.69003955891603,0.040576614,0.50567606,0.24724396,True
16,400,3187,0.01542577,0.0,0.01542577,3.06193912132377e-06,0.028799534,0.028799534,16.624702,0,29.446947829803594,0.028799534,0.52116234,0.25502002,True
31,400,3187,0.011410835,0.0,0.011410835,2.042540006233639e-06,0.026431395,0.026431395,23.349438,0,24.849278303805935,0.026431395,0.56819094,0.25502002,True
46,400,3187,0.014050415,0.0,0.014050415,2.7606473463844876e-06,0.027959705,0.027959705,18.107453,0,28.211061093225993,0.027959705,0.52601961,0.25502002,True
45,400,3187,0.059346085,0.0,0.059346085,1.2336034805208439e-05,0.044916415,0.044916415,7.4372641,0,44.02085808739783,0.044916415,0.50447109,0.2461278,True
11,400,3187,0.24759358,0.0,0.24759358,9.319741445988552e-05,0.055530426,0.055530426,0.06574087,0,466.22558335119106,0.055530426,0.0,0.32353134,True
41,400,3187,0.011658749,0.0,0.011658749,2.102387119867185e-06,0.026595502,0.026595502,22.547627,0,25.284788478040788,0.026595502,0.56498989,0.25502002,True
29,400,3187,0.01334642,0.0,0.01334642,2.6042801452889357e-06,0.02751299,0.02751299,19.038848,0,27.512264454912668,0.02751299,0.52928123,0.25502002,True
23,400,3187,0.095978924,0.0,0.095978924,1.9999855973919626e-05,0.052715448,0.052715448,6.5249357,0,47.0036216059685,0.052715448,0.50373919,0.24538711,True
34,400,3187,0.022262948,0.0,0.022262948,4.505216538538107e-06,0.032451393,0.032451393,12.522728,0,33.92420846397667,0.032451393,0.51187564,0.25494949,True
6,562,2627,0.20642329,0.0,0.20642329,8.443605310088734e-05,0.05316953154306248,0.05316953154306248,0.019201253169815222,0,865.5816392794552,0.05316953154306248,0.0,0.26488982,True
4,562,2533,0.30608735,0.0,0.30608735,0.00012601704144138542,0.060070952,0.060070952,0.37623362,0,195.72068349029865,0.060070952,0.0,0.26008369,True
10,562,2530,0.15880989,0.0,0.15880989,3.305621560788482e-05,0.061911758,0.061911758,5.9021686,0,49.41672900969693,0.061911758,0.50451845,0.24497741,True
39,562,2627,0.011170535,0.0,0.011170535,1.9020213162963775e-06,0.026411422,0.026411422,29.557219,0,22.083100867201953,0.026411422,0.58924768,0.25502002,True
38,562,2550,0.49504069,0.0,0.49504069,0.0002047497531366482,0.069856037,0.069856037,0.43023704,0,183.02117164119034,0.069856037,0.0,0.25668514,True
21,562,2627,0.17213748,0.0,0.17213748,6.440501419673311e-05,0.049477001,0.049477001,0.04417316291387504,0,570.7752086089114,0.049477001,0.0,0.32760041,True
25,562,2627,0.025337566,0.0,0.025337566,5.185287491567511e-06,0.03385561,0.03385561,12.239399,0,34.317211656258934,0.03385561,0.50890986,0.25108945,True
32,562,2530,0.27988686,0.0,0.27988686,0.00010509785596357103,0.057660433,0.057660433,0.13559419,0,325.9157236509592,0.057660433,0.0,0.32512304,True
20,562,2627,0.18249134,0.0,0.18249134,6.771157802350333e-05,0.0503685,0.0503685,0.03214311719856263,0,669.0473530984866,0.0503685,0.0,0.33318727,True
9,562,2668,0.297085,2.426522111905699e-06,0.29708742555505274,7.112535711428413e-05,0.07537472854036255,0.07699715225842862,5.1670204,0,49.92251086841138,0.07569775192905241,0.50414038,0.24450951,True
40,562,2627,0.088803742,0.0,0.088803742,1.851595322896286e-05,0.051362276,0.051362276,6.7957626,0,46.05358058638374,0.051362276,0.50346838,0.24534038,True
30,562,2597,0.81588969,0.048920321546834816,0.864810002734667,0.0009097816158054471,0.10250833580610443,0.23363328122408908,1.6077571,0,85.82905777359406,0.22553354155568336,0.43434224,0.24308164,True
17,562,2627,0.029410699,0.0,0.029410699,6.047157719765095e-06,0.035571608,0.035571608,10.791752,0,36.547094948485146,0.035571608,0.50774239,0.24935132,True
33,562,2627,0.030860275,0.0,0.030860275,6.3604787437209944e-06,0.036138107,0.036138107,10.352426,0,37.31379943903947,0.036138107,0.50688902,0.24884674,True
26,562,2530,0.43784791,0.0,0.43784791,0.00016598919080410154,0.066413672,0.066413672,0.17278847,0,288.7731923326268,0.066413672,0.0,0.31865092,True
15,562,2648,0.94326441,0.004882264150893072,0.9481466712173335,0.0005445706010240667,0.08597241326011967,0.12570105766332815,0.78304723,0,122.60469237915737,0.12288360860928044,0.0010393976,0.24377761,True
24,562,2547,0.54132487,0.0,0.54132487,0.00021450197367688036,0.071386554,0.071386554,0.2187439,0,256.68955651377945,0.071386554,0.0,0.28784498,True
2,562,3095,0.68975477,0.00023859549994692213,0.6899933658251912,0.0003140206972594829,0.09812135425316026,0.10731105399905734,4.2837863,0,56.135588386254106,0.10620964890400547,0.5033939,0.24408062,True
13,562,2627,0.32047096,0.0,0.32047096,0.00012047377406869339,0.060219266,0.060219266,0.06706347945693751,0,463.11877959631,0.060219266,0.0,0.32440406,True
16,562,2633,0.60918956,0.019067410053308767,0.6282569706495151,0.0004877010685570732,0.08932699134832449,0.1936566670382309,1.162873,0,100.5211355280917,0.1841159319742999,0.30923067,0.2424517,True
35,562,2580,1.030901,0.07814704044378343,1.1090479972735754,0.0013120580682055118,0.10803943537501594,0.2564511046113914,1.3872317,0,92.39215216131703,0.2484060012767947,0.38649203,0.24279523,True
46,562,2542,0.56637353,0.0,0.56637353,0.00023006909073572434,0.072649878,0.072649878,0.281704,0,226.18343413624177,0.072649878,0.0,0.26994467,True
44,562,2627,0.013512909,0.0,0.013512909,2.444702798572646e-06,0.027924418,0.027924418,22.450957,0,25.338735566292225,0.027924418,0.56356878,0.25502002,True
45,562,2573,1.9179781,0.09027978670832941,2.0082579050105447,0.0024334841936858027,0.11927147911919322,0.2283864430429761,1.0024524,0,108.82388193036887,0.22474095867062346,0.18504401,0.24228605,True
11,562,2628,0.58759502,0.007478527951141025,0.5950735473016548,0.00034468070097617526,0.074239573493825,0.14875994954704722,0.60290469,0,154.73840793745694,0.13919277989087755,9.2168131e-21,0.24932052,True
29,562,2627,0.012259125,0.0,0.012259125,2.1421396838658513e-06,0.02715533,0.02715533,25.381657,0,23.83137073112079,0.02715533,0.57847152,0.25502002,True
23,562,2627,0.36513651,0.0,0.36513651,0.00013692927734188117,0.062679576,0.062679576,0.10658501,0,367.6957691742029,0.062679576,0.0,0.32605528,True
42,562,2627,0.036120624,0.0,0.036120624,7.4980269691244985e-06,0.038055525,0.038055525,9.364761,0,39.23323252308149,0.038055525,0.50421744,0.24753947,True
19,562,2627,0.027533494,0.0,0.027533494,5.637637117586335e-06,0.034804964,0.034804964,11.430997,0,35.51041974018371,0.034804964,0.50867846,0.25104937,True
4,534,4290,0.012654362,0.0,0.012654362,2.1706450869480496e-06,0.027507771,0.027507771,27.71177,0,22.767281324583035,0.027507771,0.58620315,0.25502002,True
10,534,4290,3.7403963,0.0,3.7403963,0.0015491972523805197,0.1282800360339902,0.1282800360339902,0.01579886949314955,0,954.694777317945,0.13089993542691813,0.0,0.25565837,True
5,534,4290,0.011292921,0.0,0.011292921,1.9206907935084557e-06,0.026510926,0.026510926,31.036918,0,21.575547758031036,0.026510926,0.58971109,0.25502002,True
47,534,4290,0.048413723,0.0,0.048413723,9.60904941117276e-06,0.042166244,0.042166244,16.670088,0,29.42016239731505,0.042166244,0.52120395,0.25502002,True
21,534,6974,0.00010042906846949387,0.0,0.00010042906846949387,0.0,0.0035008151430917533,0.0035008151430917533,0.002619882,8,2341.5365,0.0035008151430917533,0.0,1.0,True
25,534,4308,0.188767,3.612101052471267e-05,0.1888031147861684,5.601716556355486e-05,0.0656038705331376,0.07181187920489247,12.087543,0,37.2261927047381,0.07045568134183974,0.51019484,0.25261724,True
28,534,4290,0.017934361,0.0,0.017934361,3.2018563817754035e-06,0.030741653,0.030741653,23.233021,0,24.90253333749697,0.030741653,0.56932015,0.25502002,True
3,534,4221,0.1195985,7.385887313408222e-06,0.11960588698855164,2.9171052154496978e-05,0.056793468815335146,0.0604202600713341,13.485254,0,34.89708513156006,0.058923220211659515,0.51419625,0.25490455,True
9,534,4290,0.03363148,0.0,0.03363148,6.571150340575388e-06,0.037432555,0.037432555,18.375137,0,27.969034908873475,0.037432555,0.52866029,0.25502002,True
48,534,4290,3.103146593970091,0.0,3.103146593970091,0.0006496032364514271,0.15205884913800138,0.15205884913800138,0.27774979,0,227.75683583182615,0.15205884913800138,0.502050731380014,0.24448341,True
30,534,4412,1.7611571,0.1496761552770519,1.9108332050390493,0.0033284592082913175,0.13278713771228767,0.3923035681780767,0.1291063,0,334.0393898809987,0.3477760773124758,0.49838181,0.24400113,True
33,534,4193,7.7284967001777325,0.0,7.7284967001777325,0.00258137741089521,0.1768861619390656,0.1768861619390656,0.03067079671099071,0,685.1571375337938,0.17777378276734546,0.2078404958157324,0.24219563,True
22,534,4448,0.3157052,0.00013774038869792247,0.3158429386963993,0.00012060061635085783,0.0771444926999881,0.08612184189318674,10.739576,0,40.39029735729624,0.08493470792866113,0.50848122,0.2506272,True
12,534,4630,4.8079871,0.2760529864155011,5.084040088086798,0.019284765327859745,0.17359938991578847,0.36974126841348914,0.05750036906685189,0,500.6611776879671,0.35934639053947115,0.45576843,0.24319878,True
35,534,4225,3.0064322,1.002348813939864,4.008781013939864,0.005944663574173954,0.1514367848922777,0.5837413331606532,0.081230864,0,421.10767249814273,0.537740424402081,0.48997313,0.2436503,True
50,534,4750,2.078684,0.45670600830309455,2.535389994381746,0.006372672294814018,0.13834393246065976,0.4644433039761325,0.40832952,0,187.95987685393115,0.4384653279538293,0.50356443,0.24520028,True
46,534,4710,1.5332049,0.14726473170390236,1.6804695575605129,0.003291210383914526,0.12771353447707087,0.4042314276905182,0.20214067,0,266.98796828677894,0.35730892320240504,0.50038507,0.2441893,True
6,350,10716,5.2081346,0.0,5.2081346,0.0010849828915058847,0.17508173,0.17508173,0.60057629,0,154.95882194899215,0.17508173,0.5033179,0.24621863,True
4,350,11613,2.0399613,0.025123064363997603,2.0650844,0.004047139913694932,0.13814732331010213,0.18269485617649286,16.512326,0,58.280411539009826,0.18174975630169343,0.51603739,0.25224928,True
10,350,11084,2.3665382,0.05306647845380155,2.4196047,0.005554255893297892,0.1439404390248378,0.2039313095627088,18.889055,0,59.51625251879096,0.20291415384845174,0.51389985,0.25164767,True
38,350,10832,21.490251885242174,0.0,21.490251885242174,0.006916498590037515,0.23092131062150179,0.23092131062150179,0.010800836890879425,0,1153.7746792337887,0.2339201202420741,0.23493187332169774,0.24391601,True
