planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
50,106,2439,0.010391932,0.0,0.010391932,1.6180162739280002e-07,0.025786394,0.025786394,31.014202,0,21.818752670505,0.025786394,0.58971109,0.25502002,True
31,106,2439,0.12840881,0.0,0.12840881,4.429877649171e-06,0.045090075,0.045090075,0.064923024,0,476.6206204551,0.045090075,0.0,0.32275673,True
44,106,2342,0.62756624,0.0,0.62756624,2.2003605965102e-05,0.074394387,0.074394387,0.10308752,0,378.3501250771,0.074394387,0.0,0.31175099,True
45,106,2782,1.1699703,0.009937598944206504,1.1799079747344778,8.754708548204522e-05,0.09165647186599478,0.1331503717066058,0.26007927,0,238.25368405171872,0.12762442552465633,0.0013229138,0.24328574,True
11,106,2439,0.021704358,0.0,0.021704358,3.968438627441e-07,0.032241774,0.032241774,15.061981,0,31.302370178195,0.032241774,0.51818992,0.25502002,True
27,106,2835,1.381839,0.008533509932114984,1.3903724826200916,0.00010307506003609365,0.09586447413362567,0.13246477687633854,0.19001489,0,278.7908381484137,0.1272420801572652,0.0,0.26289738,True
41,106,2452,0.98956149,0.064581913401362,1.0541433953666,0.00010716101608699999,0.10842057552027999,0.21049238262108,1.1120784,0,103.8031162613,0.20412908605978,0.4454943,0.24313203,True
36,106,2439,0.010888956,0.0,0.010888956,1.7131766798094998e-07,0.026157976,0.026157976,27.457224,0,23.187365832570002,0.026157976,0.58540976,0.25502002,True
29,106,3796,1.2011401,0.0013099341004760394,1.2024501,5.983399875753729e-05,0.11595632158045065,0.12481489942557918,4.5599315,0,51.87933822596001,0.1241309644017772,0.50363317,0.24442317,True
23,106,2439,0.013637974,0.0,0.013637974,2.3885230385414997e-07,0.027792654,0.027792654,20.554001,0,26.795006234225,0.027792654,0.53848828,0.25502002,True
42,106,2379,0.85367471,0.0,0.85367471,3.182794390775e-05,0.082486903,0.082486903,0.13512127,0,330.4823580393,0.082486903,0.0,0.2680983,True
19,106,2342,0.14733784,0.0,0.14733784,2.8060014272624e-06,0.060450875,0.060450875,7.0139991,0,45.867756589148,0.060450875,0.50424929,0.24591305,True
34,106,2411,1.3470563,0.11983725298432,1.466893617692,0.00019550328613072,0.11938693766519999,0.2428984510216,0.95771448,0,111.85704563272,0.23650237885512,0.46180096,0.24337596,True
10,817,6356,1.967462,0.4389368075551113,2.406398853773531,0.0004992087595016748,0.13131761184358526,0.34821579848887385,0.43284058,0,184.7606419669722,0.333862532878197,0.4355848,0.24445034,True
5,817,6919,0.8951279,0.0026774104968165014,0.89780531,4.610312285954291e-05,0.10631808451126691,0.11757970049885504,10.144316,0,36.08918344799872,0.11703795034528423,0.50638346,0.24782185,True
47,817,5569,8.860873888284699,0.0,8.860873888284699,0.00021913098287574002,0.19411083479562002,0.19411083479562002,0.025538971738339,0,748.53011816221,0.19550284518612998,0.35755655682117,0.24431697,True
21,817,5723,0.1954195,0.00010986835392249,0.19552937,5.886056252782899e-06,0.066539092935891,0.072190423613125,17.332837,0,27.648912581631,0.07128638448491399,0.52211479,0.25467433,True
3,817,5569,7.6095924161679,0.0,7.6095924161679,0.0001781447973288,0.18864083840146,0.18864083840146,0.033681189436134996,0,655.75462900937,0.1893672020073,0.39279531561314,0.24312534,True
33,817,7341,5.4842359,0.0,5.4842359,0.0004298207208310946,0.14361036260074203,0.14361036260074203,0.0021557513853350464,9,2588.9596332737347,0.1481205035124303,0.0,0.26326147,True
1,817,6200,2.2254566,0.9067533985565848,3.1322099486221164,0.0008959443804759963,0.13841385017670568,0.45376022488822026,0.24250426,0,246.82238532265364,0.42720208716365676,0.50162921,0.24474665,True
26,817,6140,1.8286488,0.4429258433596818,2.2715746433596817,0.0004966063288550797,0.12437181012194772,0.38140525507222134,0.21187219,0,263.98449984232656,0.35275019468310037,0.34366413,0.24265138,True
15,817,5647,5.0443003301645,0.0,5.0443003301645,0.00010566565047915001,0.1722982150939,0.1722982150939,0.05347347613146,0,524.4644985101501,0.1722982150939,0.4559599005634,0.24416637,True
13,817,5677,0.15558255,6.6210197312423e-05,0.15564876,4.4168933477464e-06,0.061948801491456,0.067184730347649,15.897572,0,28.332587198753,0.066128205079012,0.52393716,0.25475747,True
50,817,5471,0.041801239,6.9326442096644e-06,0.041808171,8.654623053034499e-07,0.0410175555986,0.044214121923772,28.281285,0,21.655278933088002,0.042704276837229,0.58818812,0.25502002,True
31,817,6390,1.285476,0.27524072585102694,1.560716705851027,0.00026749481547048824,0.11839795435347678,0.3336586712781932,0.70670242,0,130.1832944376149,0.31921979163642183,0.48583566,0.24534355,True
45,817,6218,0.50534894,0.0007639264634246376,0.50611286,2.031013882958239e-05,0.08927239074832649,0.09769375942311152,12.305272,0,32.69001508090287,0.09703452204362423,0.50992666,0.25026621,True
11,817,6010,2.2014265,0.6680204792896721,2.869447022279946,0.0007838600073061864,0.1373435857453028,0.4321650634554363,0.15225637,0,311.44553544167354,0.40004900162217494,0.47883966,0.24372635,True
23,817,5579,0.095421328,5.4058533171352e-05,0.095475387,2.4917582086376e-06,0.053581970260604,0.059236221013337996,21.888249,0,24.574405479339998,0.058009714627113,0.55886446,0.25502002,True
10,429,3367,0.029209914,0.0,0.029209914,5.4092520143676e-07,0.035527675,0.035527675,12.819904,0,33.928722398736,0.035527675,0.51201029,0.25502002,True
8,429,3367,0.023436027,0.0,0.023436027,4.2972938967240004e-07,0.033063193,0.033063193,14.351772,0,32.068989639251996,0.033063193,0.51681349,0.25502002,True
38,429,3367,0.014374386,0.0,0.014374386,2.5360575962968e-07,0.028253954,0.028253954,19.854284,0,27.266175917800002,0.028253954,0.53508502,0.25502002,True
47,429,4100,1.9154928,0.3958427118641674,2.3113355130018274,0.0003646163559362337,0.13152613899579135,0.3135943518024174,1.0310661,0,107.82362786034768,0.3074263768793876,0.46460416,0.24331673,True
21,429,4458,1.298947,0.17494388146761292,1.4738908428896773,0.00016489819843532765,0.11894351201419388,0.24857468222020884,1.902481,0,79.4702841724499,0.24419081708859544,0.49555161,0.243932,True
25,429,3989,0.4288968,0.0017148560593904434,0.43061166,1.896667805456367e-05,0.08489054275111454,0.09949142783686389,7.1297998,0,41.59726741650344,0.09833724640553475,0.50403307,0.24583002,True
28,429,3367,0.012535243,0.0,0.012535243,2.0662769121448e-07,0.027251456,0.027251456,22.657802,0,25.524209904752,0.027251456,0.56563032,0.25502002,True
32,429,3718,1.3766228,0.0008583734718145244,1.3774811442603212,8.691818221648045e-05,0.09572036029040801,0.1091295212534423,0.32292998,0,213.76702107208013,0.10655619027121749,1.931241e-16,0.25404557,True
3,429,3313,0.90780453,0.0,0.90780453,3.389820072574e-05,0.08403319,0.08403319,0.23614909,0,249.83021165,0.08403319,0.0,0.26698821,True
30,429,3367,0.65878763,0.0,0.65878763,2.2681755584156e-05,0.075319117,0.075319117,0.10119833,0,381.33009645728004,0.075319117,0.0,0.32410448,True
17,429,3367,0.011571226,0.0,0.011571226,1.8628544415856e-07,0.026616013,0.026616013,24.818645,0,24.384464440391998,0.026616013,0.57576815,0.25502002,True
18,429,3387,1.1506901,0.033303786386771,1.1839939216139999,9.7614555165255e-05,0.09117073962957599,0.16166505359664998,0.50793179,0,170.51868277159,0.15603213067055,1.6339006e-15,0.24488008,True
15,429,3367,0.020687543,0.0,0.020687543,3.7953446287032e-07,0.031713128,0.031713128,15.584979,0,30.774400315035997,0.031713128,0.51655616,0.25502002,True
22,429,3367,0.35810413,0.0,0.35810413,1.2383218649344e-05,0.062418976,0.062418976,0.049349067777316,0,544.6485820258399,0.062418976,0.0,0.32115199,True
12,429,4237,1.44783,0.23442801026808502,1.682258022934497,0.00022139554099079138,0.12234542807051953,0.2731745339648177,1.4483689,0,90.945435395571,0.26773565481714523,0.48540306,0.24363947,True
35,429,3874,0.56834356,0.00015198737146871394,0.5684955470397569,1.9493137334022702e-05,0.09226699707723222,0.09749717544539066,5.625469,0,46.59684675159316,0.0966037577872499,0.50447641,0.2450912,True
31,429,3753,0.49749891,0.013157111304788738,0.5106560256476017,3.551933613479e-05,0.08623465008252484,0.15358535765319783,1.1963064,0,100.00797272962916,0.1462850549144556,0.39270652,0.24285191,True
46,429,3367,2.8064842,0.0,2.8064842,9.0924866755992e-05,0.1302432,0.1302432,0.65866563,0,149.72861673852,0.1302432,0.16085926,0.24206214,True
44,429,3367,0.23444867,0.0,0.23444867,8.091361570616401e-06,0.054588203,0.054588203,0.074104204,0,445.27414743056,0.054588203,0.0,0.32247991,True
45,429,3367,1.2006083,0.0,1.2006083,4.2848815141744e-05,0.090854587,0.090854587,0.1598197,0,303.68721665396,0.090854587,0.0,0.29937473,True
36,429,3367,0.022417265,0.0,0.022417265,4.1014751995663997e-07,0.032587791,0.032587791,14.861745,0,31.514244203984,0.032587791,0.51787328,0.25502002,True
43,429,3367,2.329776,0.0,2.329776,5.5732940521816e-05,0.13457115,0.13457115,0.79625873,0,136.01611642392,0.13457115,0.3799105,0.24265851,True
6,400,4515,2.8481011,0.02455498403678741,2.8726561,0.0003096645313204621,0.14847133011653693,0.17575084309156266,2.781185,0,66.39609702078532,0.17509022908379354,0.46499283,0.24332779,True
10,400,3567,0.95507859,0.006913774243566332,0.9619923643782813,6.451157795448755e-05,0.08605851088362332,0.1189100848961409,0.81192976,0,121.44371329764596,0.11649510632056785,0.0,0.24488675,True
8,400,3252,0.012306708,0.0,0.012306708,2.1499336608476e-07,0.026866983,0.026866983,20.821242,0,26.622307111492,0.026866983,0.53965235,0.25502002,True
5,400,3252,0.024026789,0.0,0.024026789,4.5042609685149e-07,0.033258584,0.033258584,11.865793,0,35.270373360102,0.033258584,0.50858857,0.25108945,True
25,400,3252,0.010553425,0.0,0.010553425,1.6583958544351e-07,0.025890315,0.025890315,27.735064,0,23.070885901937,0.025890315,0.58590734,0.25502002,True
28,400,3447,0.70245468,1.1205600903483641e-05,0.7024658888638993,3.0155338105886196e-05,0.07805750813014659,0.08088036791630553,1.2217057,0,99.06367968883028,0.07971516617841863,0.0,0.24208507,True
3,400,3252,0.01032265,0.0,0.01032265,1.6072305181931e-07,0.025729158,0.025729158,30.033261,0,22.165435641509,0.025729158,0.58971109,0.25502002,True
14,400,3624,1.2106291,0.0028947074292178395,1.2135237922935058,8.413540914182617e-05,0.09199545425607991,0.11487993105073081,0.30812821,0,218.82872477709006,0.11140946914992664,0.0,0.26630972,True
9,400,3168,0.45168768,0.0,0.45168768,1.7445305375239998e-05,0.068065788,0.068065788,1.5577116,0,97.29725642300001,0.068065788,0.0,0.24185198,True
48,400,3536,0.85114702,0.00473191344610038,0.8558789323697984,5.61614329465553e-05,0.08290371144410696,0.11517144047759134,0.5061333,0,170.76035156427892,0.11122239839161968,0.0,0.25475774,True
40,400,3252,0.1331394,0.0,0.1331394,2.5364708141456e-06,0.058554321,0.058554321,6.0409823,0,49.429956322073,0.058554321,0.50450397,0.24520245,True
1,400,3193,0.67271594,0.0,0.67271594,2.378245934038e-05,0.076052945,0.076052945,0.20742673,0,266.6127441887,0.076052945,0.0,0.30603399,True
24,400,3252,0.031490192,0.0,0.031490192,5.9536005120184e-07,0.036371561,0.036371561,9.8116084,0,38.781804613749,0.036371561,0.50589126,0.24884556,True
22,400,3155,0.76127317,0.0,0.76127317,2.6192007570138e-05,0.078714739,0.078714739,0.12208635,0,347.26440662108,0.078714739,0.0,0.32463376,True
13,400,3252,0.42489605,0.0,0.42489605,1.4459734294510999e-05,0.065715146,0.065715146,0.039447174044092,0,608.97778777304,0.065715146,0.0,0.33192532,True
12,400,3252,0.043714613,0.0,0.043714613,8.2860040819018e-07,0.040577017,0.040577017,8.2928438,0,42.184977079331,0.040577017,0.50567606,0.24724396,True
16,400,3252,0.01542577,0.0,0.01542577,2.8030598505937e-07,0.028799741,0.028799741,16.624702,0,29.796537682308,0.028799741,0.52116234,0.25502002,True
31,400,3252,0.011410835,0.0,0.011410835,1.869848339883e-07,0.026431567,0.026431567,23.349438,0,25.144285114149,0.026431567,0.56819094,0.25502002,True
46,400,3252,0.014050415,0.0,0.014050415,2.527241510672e-07,0.027959899,0.027959899,18.107453,0,28.545978579731003,0.027959899,0.52601961,0.25502002,True
45,400,3252,0.059346085,0.0,0.059346085,1.1293053812178e-06,0.044916886,0.044916886,7.4372641,0,44.54346669983,0.044916886,0.50447109,0.2461278,True
11,400,3252,0.24759358,0.0,0.24759358,8.531780581125099e-06,0.055531996,0.055531996,0.065740843,0,471.76063409980003,0.055531996,0.0,0.32353134,True
41,400,3252,0.011658749,0.0,0.011658749,1.9246355281552e-07,0.026595677,0.026595677,22.547627,0,25.584965505386002,0.026595677,0.56498989,0.25502002,True
29,400,3252,0.01334642,0.0,0.01334642,2.3840947661491999e-07,0.027513178,0.027513178,19.038848,0,27.838885417479002,0.027513178,0.52928123,0.25502002,True
23,400,3252,0.095978924,0.0,0.095978924,1.8308918142002999e-06,0.052716037,0.052716037,6.5249357,0,47.561641287696006,0.052716037,0.50373919,0.24538711,True
34,400,3252,0.022262948,0.0,0.022262948,4.1243117982305e-07,0.032451658,0.032451658,12.522728,0,34.326951143765996,0.032451658,0.51187564,0.25494949,True
6,562,2692,0.20642329,0.0,0.20642329,7.729720554794e-06,0.053172426159908,0.053172426159908,0.019181061455272,0,876.3183726508,0.053172426159908,0.0,0.26488982,True
4,562,2598,0.30608735,0.0,0.30608735,1.153761807068e-05,0.060071668,0.060071668,0.37623362,0,198.05233784415,0.060071668,0.0,0.26008369,True
10,562,2595,0.15880989,0.0,0.15880989,3.026591130142e-06,0.061912487,0.061912487,5.9021686,0,50.008613059877,0.061912487,0.50451845,0.24497741,True
39,562,2692,0.011170535,0.0,0.011170535,1.7412104349458e-07,0.026411579,0.026411579,29.557219,0,22.345263148524,0.026411579,0.58924768,0.25502002,True
38,562,2616,0.49504069,0.0,0.49504069,1.8745760742005002e-05,0.069856815,0.069856815,0.43023704,0,185.20693165462,0.069856815,0.0,0.25668514,True
21,562,2692,0.17213748,0.0,0.17213748,5.895973835183799e-06,0.049478711,0.049478711,0.044172990760138,0,577.55236383112,0.049478711,0.0,0.32760041,True
25,562,2692,0.025337566,0.0,0.025337566,4.7468849667954004e-07,0.033855889,0.033855889,12.239399,0,34.724612404846,0.033855889,0.50890986,0.25108945,True
32,562,2595,0.27988686,0.0,0.27988686,9.622679673824e-06,0.057661575,0.057661575,0.13559419,0,329.82147687712,0.057661575,0.0,0.32512304,True
20,562,2692,0.18249134,0.0,0.18249134,6.198674115397e-06,0.05037054,0.05037054,0.032142069640782,0,677.00106074854,0.05037054,0.0,0.33318727,True
9,562,2734,0.297085,0.0,0.297085,5.6696737650239995e-06,0.075339853,0.075339853,5.1670204,0,53.44864531616,0.075339853,0.50414038,0.24450951,True
40,562,2692,0.088803742,0.0,0.088803742,1.6950477587194e-06,0.051362839,0.051362839,6.7957626,0,46.600310628666,0.051362839,0.50346838,0.24534038,True
30,562,2714,0.81588969,0.048651826317666,0.86454150958184,7.6270046093278e-05,0.10175085659444001,0.19118597699934,1.6077571,0,86.313465137742,0.18596203351286,0.43434224,0.24308164,True
17,562,2692,0.029410699,0.0,0.029410699,5.5358863510234e-07,0.035571919,0.035571919,10.791752,0,36.980968531404,0.035571919,0.50774239,0.24935132,True
33,562,2692,0.030860275,0.0,0.030860275,5.8227168466582e-07,0.03613843,0.03613843,10.352426,0,37.756774599858,0.03613843,0.50688902,0.24884674,True
26,562,2595,0.43784791,0.0,0.43784791,1.5197839966074e-05,0.066414839,0.066414839,0.17278847,0,292.23369992698,0.066414839,0.0,0.31865092,True
15,562,2981,0.94326441,0.004718669758787529,0.9479830796270841,6.167580412690784e-05,0.08579964920301836,0.11356252392851421,0.78304723,0,123.69235663702777,0.11129308562973288,0.0010393976,0.24377761,True
24,562,2613,0.54132487,0.0,0.54132487,1.9639065527874e-05,0.071387669,0.071387669,0.2187439,0,259.74301616862,0.071387669,0.0,0.28784498,True
2,562,3318,0.68975477,0.00023445502277436836,0.6899892304911882,2.5453601645816448e-05,0.09791797024105509,0.10403459930200783,4.2837863,0,53.2204853662722,0.10307621193418401,0.5033939,0.24408062,True
13,562,2692,0.32047096,0.0,0.32047096,1.102880272116e-05,0.060220957,0.060220957,0.067063447,0,468.61686344802,0.060220957,0.0,0.32440406,True
16,562,2835,0.60918956,0.018592571776088102,0.6277821349870052,4.698711726421193e-05,0.08886096925548574,0.15913341376953316,1.162873,0,101.46496920896799,0.1528750922173241,0.30923067,0.2424517,True
35,562,2675,1.030901,0.077789360399088,1.1086903362448,0.00010732769928016,0.1072629378768,0.21002768370136002,1.3872317,0,92.97546876119199,0.20482949304183998,0.38649203,0.24279523,True
46,562,2607,0.56637353,0.0,0.56637353,2.1064362508236e-05,0.072650878,0.072650878,0.281704,0,228.87711494462,0.072650878,0.0,0.26994467,True
44,562,2692,0.013512909,0.0,0.013512909,2.2380095859224002e-07,0.027924602,0.027924602,22.450957,0,25.639547139626,0.027924602,0.56356878,0.25502002,True
45,562,2668,1.9179781,0.090040745213456,2.008018831813,0.00023964064371088,0.11858809122236,0.20020085364006,1.0024524,0,109.38303302386,0.19747524231736,0.18504401,0.24228605,True
11,562,2916,0.58759502,0.006525941214518562,0.5941209610449261,3.860337679753022e-05,0.074072243618594,0.12160794223551999,0.60290469,0,156.5036778999186,0.11537152772147388,9.2168131e-21,0.24932052,True
29,562,2692,0.012259125,0.0,0.012259125,1.9610274125731999e-07,0.027155501,0.027155501,25.381657,0,24.114287802257998,0.027155501,0.57847152,0.25502002,True
23,562,2692,0.36513651,0.0,0.36513651,1.253522649482e-05,0.062680975,0.062680975,0.106585,0,372.06092368046,0.062680975,0.0,0.32605528,True
42,562,2692,0.036120624,0.0,0.036120624,6.8640883985214e-07,0.03805588,0.03805588,9.364761,0,39.698994651062,0.03805588,0.50421744,0.24753947,True
19,562,2692,0.027533494,0.0,0.027533494,5.1609896553932e-07,0.034805261,0.034805261,11.430997,0,35.931986506952,0.034805261,0.50867846,0.25104937,True
4,534,4355,0.012654362,0.0,0.012654362,1.9871227292968e-07,0.027507939,0.027507939,27.71177,0,23.037565206820002,0.027507939,0.58620315,0.25502002,True
10,534,4381,3.7403963,0.0,3.7403963,0.00014181807005155897,0.12831555644995615,0.12831555644995615,0.014435439918302236,0,1010.7665296063824,0.13100738108558072,0.0,0.25565837,True
5,534,4355,0.011292921,0.0,0.011292921,1.7583014141877999e-07,0.026511079,0.026511079,31.036918,0,21.831684096934,0.026511079,0.58971109,0.25502002,True
47,534,4355,0.048413723,0.0,0.048413723,8.796629629975801e-07,0.042166547,0.042166547,16.670088,0,29.769426830373998,0.042166547,0.52120395,0.25502002,True
25,534,4430,0.188767,3.5486136705319996e-05,0.18880248,5.1721321142558e-06,0.065532121469598,0.069501190072582,12.087543,0,32.191335052498,0.06845063843353001,0.51019484,0.25261724,True
28,534,4355,0.017934361,0.0,0.017934361,2.9311479066978e-07,0.030741853,0.030741853,23.233021,0,25.198166868724,0.030741853,0.56932015,0.25502002,True
3,534,4287,0.1195985,6.8733085427106e-06,0.11960538,2.8041620709453998e-06,0.056755011888630004,0.059128218545352,13.485254,0,30.498483547625,0.057920823990813004,0.51419625,0.25490455,True
9,534,4355,0.03363148,0.0,0.03363148,6.015576923901599e-07,0.037432813,0.037432813,18.375137,0,28.301072922698,0.037432813,0.52866029,0.25502002,True
48,534,4355,3.1031291,0.0,3.1031291,5.9468074192974003e-05,0.15206662,0.15206662,0.27774979,0,230.46067366768,0.15206662,0.50204814920026,0.24448341,True
30,534,4580,1.7611571,0.06267001083303529,1.8238270452507794,0.0003081223535962231,0.1313013349686796,0.23768468056181677,0.1291063,0,338.01576832505015,0.22196689259539498,0.49838181,0.24400113,True
33,534,4258,7.727439627824,0.0,7.727439627824,0.000236348311403,0.1768888255326,0.1768888255326,0.03061279781004,0,694.0245646464,0.1777761110652,0.207734278315,0.24219563,True
22,534,4607,0.3157052,0.00013697892543695,0.31584217338584997,1.0188125210355e-05,0.077012639647725,0.082556200449985,10.739576,0,34.23700315029,0.08168168492859501,0.50848122,0.2506272,True
12,534,4817,4.8079871,0.12254976164232757,4.9305369206558405,0.0013151153209568897,0.17173240482283442,0.25958054340838255,0.057499191421619585,0,506.61697820555406,0.25507633703116966,0.45576843,0.24319878,True
35,534,4583,3.0064322,0.5921544826346323,3.598586727323129,0.000967850651068628,0.1505896249308977,0.39932427462059467,0.0812307334218584,0,426.13014182220877,0.3771888427600624,0.48997313,0.2436503,True
50,534,5219,2.078684,0.44430260077565187,2.522986615731085,0.0005456687901273334,0.13653427414233044,0.3487389199450719,0.40832952,0,190.11537201544647,0.33466148811072177,0.50356443,0.24520028,True
46,534,4842,1.5332049,0.096909939183042,1.6301147967912,0.00029191771823148003,0.12598307629226,0.26103732636910004,0.20214067,0,270.1547680764,0.24219231418846002,0.50038507,0.2441893,True
6,350,10781,5.2081346,0.0,5.2081346,9.9325027375962e-05,0.17508814,0.17508814,0.60057629,0,156.79848327092998,0.17508814,0.5033179,0.24621863,True
4,350,12049,2.0399613,0.025122703,2.065084,0.00023081440330331195,0.13645705193707977,0.16152870054009255,16.512326,0,33.91601795128668,0.16119191554969498,0.51603739,0.25224928,True
10,350,11334,2.3665382,0.053066153156374925,2.4196044,0.0003097938841962161,0.14223777458451273,0.1776908671639648,18.889055,0,33.738136734507506,0.17735469881659463,0.51389985,0.25164767,True
14,350,11071,3.582521,0.12079837,3.7033194,0.00055900107680005,0.1596221156132,0.20789305812005,11.262528,0,38.980808890679995,0.2075641777626,0.51186839,0.25086555,True
40,350,11617,4.4631943,0.5421111702494985,5.005305414051205,0.0010709030331536979,0.16805263514106972,0.3048060338123845,0.87357263,0,117.18806066362899,0.30239230223657954,0.49587539,0.24620681,True
33,350,10781,10.882005920473,0.0,10.882005920473,0.00021043457557713,0.21274877,0.21274877,0.059668108296082004,0,497.21510965039,0.21274877,0.49745403761419,0.24459518,True
31,350,10790,26.553683064367,0.0,26.553683064367,0.0006077313638015647,0.2554435967647582,0.2554435967647582,0.020418528144647938,0,849.4545812046587,0.2571773785695235,0.40616536128734,0.24339901,True
41,350,10781,6.0832364,0.0,6.0832364,0.00012437720519323,0.18074644,0.18074644,0.37114456,0,199.38474597190998,0.18074644,0.46823506,0.24519664,True
36,350,11306,4.5916446,1.5696614762911871,6.161306076291187,0.0022881658404722473,0.16858010149816519,0.44039367973797766,0.15003519,0,311.86606894095945,0.4272399020278199,0.50189788,0.24539397,True
