planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
33,106,2377,0.10996877,0.0,0.10996877,2.072547406167226e-05,0.055100672,0.055100672,7.4701582,0,43.95053894021338,0.055100672,0.5048546,0.24626127,True
15,106,2377,0.073636497,0.0,0.073636497,1.3839179916383431e-05,0.048278782,0.048278782,8.254948,0,41.82163780396934,0.048278782,0.50560704,0.24722804,True
24,106,2377,0.011926067,0.0,0.011926067,1.9225583313992123e-06,0.026850405,0.026850405,23.831539,0,24.603264477559563,0.026850405,0.57149475,0.25502002,True
13,106,2377,0.037901426,0.0,0.037901426,7.035380524810456e-06,0.038724013,0.038724013,11.093161,0,36.072927015362886,0.038724013,0.50917821,0.25109509,True
12,106,2377,0.026023716,0.0,0.026023716,4.7582529288889104e-06,0.03420693,0.03420693,13.466491,0,32.73595921145706,0.03420693,0.51398231,0.25502002,True
16,106,2377,0.17096059,0.0,0.17096059,6.064164996361323e-05,0.049610035,0.049610035,0.16369234,0,296.83303606630784,0.049610035,0.0,0.29758548,True
35,106,2322,1.7277287,0.15896713924157563,1.8866958684528983,0.002214883853771437,0.13022453970076453,0.2598907591077117,2.5615014,0,69.89780058000876,0.25686884819637334,0.49710244,0.24394418,True
50,106,2377,0.010391932,0.0,0.010391932,1.6040289057681095e-06,0.025786252,0.025786252,31.014202,0,21.5765206133888,0.025786252,0.58971109,0.25502002,True
31,106,2377,0.12840881,0.0,0.12840881,4.391582351055244e-05,0.045088848,0.045088848,0.064923039,0,471.3291059894019,0.045088848,0.0,0.32275673,True
44,106,2280,0.62756624,0.0,0.62756624,0.00021808409126984287,0.07439277930612485,0.07439277930612485,0.10308753,0,374.20272,0.07439277930612485,0.0,0.31175099,True
45,106,2425,1.1699703,0.012111390218727874,1.1820816924897484,0.0008095612270327441,0.09192361058203788,0.15689199435887102,0.26007927,0,235.62838626122382,0.14907559403237441,0.0013229138,0.24328574,True
11,106,2377,0.021704358,0.0,0.021704358,3.934132325980026e-06,0.032241543,0.032241543,15.061981,0,30.954849599996912,0.032241543,0.51818992,0.25502002,True
27,106,2440,1.381839,0.011913468086574994,1.3937524411397557,0.0010348169856233237,0.09616440969696369,0.15595113706142968,0.19001489,0,275.7016283985542,0.14853156515902172,0.0,0.26289738,True
41,106,2354,0.98956149,0.06506072582854829,1.0546222114769022,0.0009909357103156254,0.10921232231541898,0.252703767505097,1.1120784,0,102.91495075068278,0.2432608687527258,0.4454943,0.24313203,True
36,106,2377,0.010888956,0.0,0.010888956,1.6983666068148242e-06,0.026157824,0.026157824,27.457224,0,22.92993847809851,0.026157824,0.58540976,0.25502002,True
29,106,3467,1.2011401,0.0013126622819500564,1.2024528,0.0006914138643153597,0.11634117356219735,0.13038273521052465,4.5599315,0,56.64314430101174,0.1295334467341513,0.50363317,0.24442317,True
23,106,2377,0.013637974,0.0,0.013637974,2.3678747925401316e-06,0.027792478,0.027792478,20.554001,0,26.497526298526935,0.027792478,0.53848828,0.25502002,True
42,106,2316,0.85367471,0.0,0.85367471,0.00031551567781678695,0.08248535603165641,0.08248535603165641,0.13512127,0,326.8151151536512,0.08248535603165641,0.0,0.2680983,True
19,106,2280,0.14733784,0.0,0.14733784,2.7811195342265562e-05,0.06045025467763816,0.06045025467763816,7.0139991,0,45.364957,0.06045025467763816,0.50424929,0.24591305,True
34,106,2330,1.3470563,0.12049868921503462,1.4675550364916758,0.0016723722578907336,0.1203885102266147,0.29026574004583955,0.95771448,0,110.88230698628401,0.28086365589905005,0.46180096,0.24337596,True
10,817,5972,1.967462,0.44721678101862705,2.414678769584507,0.004145456810580447,0.13272773653818057,0.44412562381109477,0.43284058,0,182.75049479334612,0.4199920711670862,0.4355848,0.24445034,True
5,817,6580,0.8951279,0.002678064537899752,0.8978059612163882,0.000584756723058219,0.10677110340572374,0.12700033190444995,10.144316,0,46.394653700673835,0.12609829633484423,0.50638346,0.24782185,True
47,817,5507,8.862216329146138,0.0,8.862216329146138,0.002172377522028581,0.19409401156818185,0.19409401156818185,0.025681877539995793,0,738.1584673487552,0.19548085211618524,0.3576495139018694,0.24431697,True
21,817,5603,0.1954195,0.00011013482826778822,0.19552964,5.492684127132278e-05,0.06663367801300439,0.07572723157618573,17.332837,0,33.97631386433477,0.07442201291030827,0.52211479,0.25467433,True
3,817,5507,7.610401088610877,0.0,7.610401088610877,0.0017660545426738707,0.18862655697238745,0.18862655697238745,0.03371055013621496,0,648.1927376093774,0.1893560390613849,0.39285646755331366,0.24312534,True
33,817,5514,5.880335114194571,0.0,5.880335114194571,0.002127611869318118,0.14986386673845156,0.14986386673845156,0.013522349608551984,0,1026.2391846479059,0.15290090171153223,0.037885647067997894,0.25519666,True
1,817,5878,2.2254566,0.972174858733969,3.1976314312724035,0.00769326906308994,0.1403139815694213,0.6328634865954138,0.24250426,0,244.07540566678327,0.5798137973208491,0.50162921,0.24474665,True
26,817,5744,1.8286488,0.5214887130499448,2.3501374981072845,0.004211257001062517,0.12574693231077586,0.5539709256327273,0.21187219,0,261.03473241399075,0.4922299991765016,0.34366413,0.24265138,True
15,817,5584,5.044658291661999,0.0,5.044658291661999,0.0010474550073889535,0.17228531556088847,0.17228531556088847,0.053475170668266535,0,518.6225638956485,0.17228531556088847,0.45599620540015445,0.24416637,True
13,817,5569,0.15558255,6.65343891175971e-05,0.15564908081323284,3.993296982084446e-05,0.06202225477537795,0.0702065940139497,15.897572,0,33.56102167003744,0.068765813824746,0.52393716,0.25475747,True
50,817,5409,0.041801239,7.074502077038773e-06,0.04180831269188586,7.726370855850095e-06,0.04104335010714936,0.04613336735223446,28.281285,0,26.621991091904068,0.04400221644727861,0.58818812,0.25502002,True
31,817,5957,1.285476,0.2797933567641584,1.5652693548371954,0.0020525411370521467,0.11964834903849737,0.43799603894378986,0.70670242,0,128.8116218939441,0.41211322618875706,0.48583566,0.24534355,True
45,817,6008,0.50534894,0.0007643827687911006,0.5061133196723692,0.00022169644358450424,0.08951292014878744,0.10365028638585493,12.305272,0,40.854071288269935,0.10264284008828006,0.50992666,0.25026621,True
11,817,5639,2.2014265,0.8370848196647914,3.038511356107488,0.00648395099329956,0.13902135264719456,0.6369396844597608,0.15225637,0,307.9589535573034,0.5671433243298203,0.47883966,0.24372635,True
23,817,5487,0.095421328,5.427765489929088e-05,0.09547560597337268,2.2612022968504394e-05,0.053642697156788675,0.06272211184812165,21.888249,0,30.002290786620314,0.06093944198737184,0.55886446,0.25502002,True
10,429,3305,0.029209914,0.0,0.029209914,5.36250186753645e-06,0.035527402,0.035527402,12.819904,0,33.55199139291883,0.035527402,0.51201029,0.25502002,True
8,429,3305,0.023436027,0.0,0.023436027,4.2601540413546094e-06,0.033062951,0.033062951,14.351772,0,31.712909029325825,0.033062951,0.51681349,0.25502002,True
38,429,3305,0.014374386,0.0,0.014374386,2.5141393947464446e-06,0.028253774,0.028253774,19.854284,0,26.96342371924711,0.028253774,0.53508502,0.25502002,True
47,429,3763,1.9154928,0.39657461385521003,2.312067434403797,0.003426513661481801,0.1326401368255925,0.3755028257308842,1.0310661,0,107.00122007026843,0.36636179790335005,0.46460416,0.24331673,True
21,429,3982,1.298947,0.17510340177141015,1.474050374888011,0.0016229632384425622,0.11979958722002748,0.29372704444638037,1.902481,0,79.33046888270913,0.2873666618781951,0.49555161,0.243932,True
25,429,3780,0.4288968,0.0017168126059710167,0.430613616603111,0.00019674228730234687,0.08514566758254816,0.10892892090350421,7.1297998,0,45.28421799269234,0.10735110488240968,0.50403307,0.24583002,True
28,429,3305,0.012535243,0.0,0.012535243,2.0484188505032593e-06,0.027251286,0.027251286,22.657802,0,25.24079892275915,0.027251286,0.56563032,0.25502002,True
32,429,3384,1.3766228,0.001296143310019717,1.3779189799493614,0.0007090783526954698,0.09592171202425641,0.11655560471984601,0.32292998,0,211.47647944625913,0.11361517347842258,1.931241e-16,0.25404557,True
3,429,3250,0.90780453,0.0,0.90780453,0.00033599408004825643,0.08403199049022146,0.08403199049022146,0.23614909,0,247.09909,0.08403199049022146,0.0,0.26698821,True
30,429,3305,0.65878763,0.0,0.65878763,0.00022485726113381237,0.075317475,0.075317475,0.10119834,0,377.095947729548,0.075317475,0.0,0.32410448,True
17,429,3305,0.011571226,0.0,0.011571226,1.846754488308569e-06,0.026615852,0.026615852,24.818645,0,24.11370899118234,0.026615852,0.57576815,0.25502002,True
18,429,3259,1.1506901,0.03426294802979399,1.184953068135004,0.0007644368033719938,0.09146567183703518,0.18978250497855872,0.50793179,0,168.68854393280114,0.18185980400311397,1.6339006e-15,0.24488008,True
15,429,3305,0.020687543,0.0,0.020687543,3.762542864344528e-06,0.031712905,0.031712905,15.584979,0,30.43269269665281,0.031712905,0.51655616,0.25502002,True
22,429,3305,0.35810413,0.0,0.35810413,0.0001227619550165823,0.062417037,0.062417037,0.04934924971008772,0,538.6000257511715,0.062417037,0.0,0.32115199,True
12,429,3880,1.44783,0.2347571544342499,1.68258714443425,0.002048327588099302,0.12326620393645822,0.3255507881861258,1.4483689,0,90.44189329575157,0.31755773817780536,0.48540306,0.24363947,True
35,429,3698,0.56834356,0.0001538547268727216,0.5684974157196517,0.00017723073075789038,0.09240886103261202,0.09993140428669306,5.625469,0,49.376959964091185,0.09891338159447072,0.50447641,0.2450912,True
31,429,3451,0.49749891,0.013567327425405165,0.5110662421892566,0.00028431581895536743,0.08663755348288263,0.18389907848746395,1.1963064,0,99.04908435069697,0.17317741643306672,0.39270652,0.24285191,True
46,429,3305,2.8064842,0.0,2.8064842,0.0009013903723951285,0.13024105,0.13024105,0.65866563,0,148.0660896115613,0.13024105,0.16085926,0.24206214,True
44,429,3305,0.23444867,0.0,0.23444867,8.021430928725305e-05,0.054586815,0.054586815,0.074104217,0,440.3299641329369,0.054586815,0.0,0.32247991,True
45,429,3305,1.2006083,0.0,1.2006083,0.0004247848903151412,0.090853008,0.090853008,0.1598197,0,300.31519711785154,0.090853008,0.0,0.29937473,True
36,429,3305,0.022417265,0.0,0.022417265,4.06602770192396e-06,0.032587556,0.032587556,14.861745,0,31.164323223186514,0.032587556,0.51787328,0.25502002,True
43,429,3305,2.329776,0.0,2.329776,0.0005525126173805512,0.13456782,0.13456782,0.79625873,0,134.5058425041309,0.13456782,0.3799105,0.24265851,True
6,400,4124,2.8481011,0.024563595506498396,2.8726647,0.0038484853829805904,0.14972021325716822,0.18824742800686448,2.781185,0,72.47797512636693,0.18737439541267278,0.46499283,0.24332779,True
10,400,3257,0.95507859,0.00704930763852455,0.9621279039740959,0.0004753497199152549,0.08622610779835438,0.13133841909335361,0.81192976,0,120.38442918258035,0.12835444261512818,0.0,0.24488675,True
8,400,3190,0.012306708,0.0,0.012306708,2.1313447870348433e-06,0.026866814,0.026866814,20.821242,0,26.326773416713944,0.026866814,0.53965235,0.25502002,True
5,400,3190,0.024026789,0.0,0.024026789,4.465315969202163e-06,0.033258319,0.033258319,11.865793,0,34.87883770417514,0.033258319,0.50858857,0.25108945,True
25,400,3190,0.010553425,0.0,0.010553425,1.6440569318837097e-06,0.025890165,0.025890165,27.735064,0,22.814776969727944,0.025890165,0.58590734,0.25502002,True
28,400,3228,0.70245468,3.100346284372041e-05,0.7024856870228376,0.0002839086509112613,0.07811522049469681,0.08324166115531266,1.2217057,0,98.82591556971899,0.08200202647750132,0.0,0.24208507,True
3,400,3190,0.01032265,0.0,0.01032265,1.593333966178481e-06,0.025729014,0.025729014,30.033261,0,21.91937799733913,0.025729014,0.58971109,0.25502002,True
14,400,3288,1.2106291,0.003634004206741885,1.214263111810218,0.0006563943715773479,0.09220812482211029,0.1264391462459132,0.30812821,0,216.45097874424377,0.12220473471726738,0.0,0.26630972,True
9,400,3106,0.45168768,0.0,0.45168768,0.00017291265759916368,0.068065408,0.068065408,1.5577116,0,96.22647645494396,0.068065408,0.0,0.24185198,True
48,400,3242,0.85114702,0.0051630896708936246,0.8563101145729862,0.0004251819955716331,0.08307082211777493,0.12914503603659144,0.5061333,0,168.9449480087637,0.12412363901003289,0.0,0.25475774,True
40,400,3190,0.1331394,0.0,0.1331394,2.514539860077933e-05,0.058553672,0.058553672,6.0409823,0,48.881235530406315,0.058553672,0.50450397,0.24520245,True
1,400,3131,0.67271594,0.0,0.67271594,0.0002357392187937187,0.076051784,0.076051784,0.20742673,0,263.6518030539432,0.076051784,0.0,0.30603399,True
24,400,3190,0.031490192,0.0,0.031490192,5.902124186643102e-06,0.036371244,0.036371244,9.8116084,0,38.35128914656902,0.036371244,0.50589126,0.24884556,True
22,400,3093,0.76127317,0.0,0.76127317,0.0002595984953909492,0.07871317810199945,0.07871317810199945,0.12208636,0,343.45767,0.07871317810199945,0.0,0.32463376,True
13,400,3190,0.42489605,0.0,0.42489605,0.00014334711541837586,0.065712864,0.065712864,0.03944790978101143,0,602.2119248694246,0.065712864,0.0,0.33192532,True
12,400,3190,0.043714613,0.0,0.043714613,8.214361149292497e-06,0.040576633,0.040576633,8.2928438,0,41.7166827941751,0.040576633,0.50567606,0.24724396,True
16,400,3190,0.01542577,0.0,0.01542577,2.7788238866472814e-06,0.028799544,0.028799544,16.624702,0,29.465766908129428,0.028799544,0.52116234,0.25502002,True
31,400,3190,0.011410835,0.0,0.011410835,1.853681155522415e-06,0.026431403,0.026431403,23.349438,0,24.865158770541147,0.026431403,0.56819094,0.25502002,True
46,400,3190,0.014050415,0.0,0.014050415,2.5053903076751342e-06,0.027959714,0.027959714,18.107453,0,28.229090418147226,0.027959714,0.52601961,0.25502002,True
45,400,3190,0.059346085,0.0,0.059346085,1.1195411760014313e-05,0.044916437,0.044916437,7.4372641,0,44.0489909318803,0.044916437,0.50447109,0.2461278,True
11,400,3190,0.24759358,0.0,0.24759358,8.458012713774672e-05,0.055530501,0.055530501,0.065740869,0,466.5235418748892,0.055530501,0.0,0.32353134,True
41,400,3190,0.011658749,0.0,0.011658749,1.9079946478853323e-06,0.02659551,0.02659551,22.547627,0,25.300947516307346,0.02659551,0.56498989,0.25502002,True
29,400,3190,0.01334642,0.0,0.01334642,2.3634812942062127e-06,0.027512999,0.027512999,19.038848,0,27.52984716397188,0.027512999,0.52928123,0.25502002,True
23,400,3190,0.095978924,0.0,0.095978924,1.8150614777577245e-05,0.052715476,0.052715476,6.5249357,0,47.033660709674436,0.052715476,0.50373919,0.24538711,True
34,400,3190,0.022262948,0.0,0.022262948,4.088651949778644e-06,0.032451406,0.032451406,12.522728,0,33.9458887271942,0.032451406,0.51187564,0.25494949,True
6,562,2630,0.20642329,0.0,0.20642329,7.662886015667328e-05,0.05316966630555187,0.05316966630555187,0.019200714097588393,0,866.1469058799563,0.05316966630555187,0.0,0.26488982,True
4,562,2536,0.30608735,0.0,0.30608735,0.00011435437738339532,0.060070986,0.060070986,0.37623362,0,195.87663034520557,0.060070986,0.0,0.26008369,True
10,562,2533,0.15880989,0.0,0.15880989,2.9997500236992204e-05,0.06191179369020193,0.06191179369020193,5.9021686,0,49.460424,0.06191179369020193,0.50451845,0.24497741,True
39,562,2630,0.011170535,0.0,0.011170535,1.7261551533091494e-06,0.02641143,0.02641143,29.557219,0,22.09721165715199,0.02641143,0.58924768,0.25502002,True
38,562,2553,0.49504069,0.0,0.49504069,0.0001858008527230856,0.069856073,0.069856073,0.43023704,0,183.16717633266467,0.069856073,0.0,0.25668514,True
21,562,2630,0.17213748,0.0,0.17213748,5.844994679962085e-05,0.049477082,0.049477082,0.04417315869444812,0,571.1399666172881,0.049477082,0.0,0.32760041,True
25,562,2630,0.025337566,0.0,0.025337566,4.70584129842413e-06,0.033855623,0.033855623,12.239399,0,34.33914076918517,0.033855623,0.50890986,0.25108945,True
32,562,2533,0.27988686,0.0,0.27988686,9.537389098426697e-05,0.05766048849042224,0.05766048849042224,0.13559419,0,326.20595,0.05766048849042224,0.0,0.32512304,True
20,562,2630,0.18249134,0.0,0.18249134,6.145077655167878e-05,0.050368596,0.050368596,0.03214308947224062,0,669.4751690129574,0.050368596,0.0,0.33318727,True
9,562,2672,0.297085,1.861599931894787e-06,0.2970868565450099,6.183508094934246e-05,0.07536417892590026,0.07675044690514965,5.1670204,0,49.66989086042178,0.07546856037815382,0.50414038,0.24450951,True
40,562,2630,0.088803742,0.0,0.088803742,1.6803916989237427e-05,0.051362303,0.051362303,6.7957626,0,46.08300888174829,0.051362303,0.50346838,0.24534038,True
30,562,2610,0.81588969,0.048850061096859,0.864739745921392,0.000701114978866972,0.10240654828493284,0.2270485790503007,1.6077571,0,85.76662354481675,0.2194528162607103,0.43434224,0.24308164,True
17,562,2630,0.029410699,0.0,0.029410699,5.488020619087039e-06,0.035571623,0.035571623,10.791752,0,36.57044893348922,0.035571623,0.50774239,0.24935132,True
33,562,2630,0.030860275,0.0,0.030860275,5.772371114095555e-06,0.036138123,0.036138123,10.352426,0,37.33764280767775,0.036138123,0.50688902,0.24884674,True
26,562,2533,0.43784791,0.0,0.43784791,0.00015063128647389563,0.0664137294901083,0.0664137294901083,0.17278847,0,289.03022,0.0664137294901083,0.0,0.31865092,True
15,562,2677,0.94326441,0.00484449436361865,0.9481088985325911,0.0004619769173101369,0.08595813506733473,0.12451225776423104,0.78304723,0,122.61671934186964,0.12175359918125725,0.0010393976,0.24377761,True
24,562,2550,0.54132487,0.0,0.54132487,0.00019465329109199527,0.0713866098980557,0.0713866098980557,0.2187439,0,256.89635,0.0713866098980557,0.0,0.28784498,True
2,562,3119,0.68975477,0.00023768704478576528,0.6899924618415259,0.000235038452166746,0.09809214584738753,0.10680194499375148,4.2837863,0,55.28290921131873,0.10573353256040229,0.5033939,0.24408062,True
13,562,2630,0.32047096,0.0,0.32047096,0.00010933442715940489,0.060219346,0.060219346,0.06706347834722406,0,463.4147114536301,0.060219346,0.0,0.32440406,True
16,562,2654,0.60918956,0.018944608749144057,0.628134171345027,0.00037661075277186165,0.0892714240952036,0.18853429788575202,1.162873,0,100.52438779602241,0.17953901553301363,0.30923067,0.2424517,True
35,562,2589,1.030901,0.0780535550085825,1.10895451307235,0.0010078497798407104,0.10793523140420515,0.24918376698448735,1.3872317,0,92.3366666188453,0.24164159027211113,0.38649203,0.24279523,True
46,562,2545,0.56637353,0.0,0.56637353,0.0002087733002956222,0.07264992542134996,0.07264992542134996,0.281704,0,226.36801,0.07264992542134996,0.0,0.26994467,True
44,562,2630,0.013512909,0.0,0.013512909,2.2186587452813363e-06,0.027924427,0.027924427,22.450957,0,25.35492726481117,0.027924427,0.56356878,0.25502002,True
45,562,2582,1.9179781,0.09022170975640054,2.008199780450077,0.0018814708602036877,0.11918854237928804,0.22403680961373573,1.0024524,0,108.72256040919625,0.220549920945175,0.18504401,0.24228605,True
11,562,2653,0.58759502,0.007233541741617512,0.5948285608245865,0.0002925797691428665,0.07422436372731152,0.14524033146813609,0.60290469,0,154.81682805340415,0.1361534954152542,9.2168131e-21,0.24932052,True
29,562,2630,0.012259125,0.0,0.012259125,1.944071510634459e-06,0.027155338,0.027155338,25.381657,0,23.846599002521284,0.027155338,0.57847152,0.25502002,True
23,562,2630,0.36513651,0.0,0.36513651,0.00012426841285953887,0.062679642,0.062679642,0.10658501,0,367.93072488809247,0.062679642,0.0,0.32605528,True
42,562,2630,0.036120624,0.0,0.036120624,6.804738444196884e-06,0.038055542,0.038055542,9.364761,0,39.258302777864884,0.038055542,0.50421744,0.24753947,True
19,562,2630,0.027533494,0.0,0.027533494,5.11636539891705e-06,0.034804978,0.034804978,11.430997,0,35.53311122625439,0.034804978,0.50867846,0.25104937,True
4,534,4293,0.012654362,0.0,0.012654362,1.969941192678419e-06,0.027507779,0.027507779,27.71177,0,22.78182921981433,0.027507779,0.58620315,0.25502002,True
10,534,4293,3.7403963,0.0,3.7403963,0.0014059541621137528,0.1282808875047332,0.1282808875047332,0.015770051191753245,0,956.1773161665521,0.13090273822941761,0.0,0.25565837,True
5,534,4293,0.011292921,0.0,0.011292921,1.743098318841248e-06,0.026510933,0.026510933,31.036918,0,21.58933439621999,0.026510933,0.58971109,0.25502002,True
47,534,4293,0.048413723,0.0,0.048413723,8.720569867229771e-06,0.042166258,0.042166258,16.670088,0,29.438961765023553,0.042166258,0.52120395,0.25502002,True
21,534,6974,0.0001004186396935472,0.0,0.0001004186396935472,0.0,0.0035006937719621414,0.0035006937719621414,0.002619882,8,2341.5365,0.0035006937719621414,0.0,1.0,True
25,534,4319,0.188767,3.598071570464644e-05,0.18880297377150837,4.564249043234388e-05,0.06559530555960952,0.07151766163996413,12.087543,0,36.35049343531088,0.07021318656241875,0.51019484,0.25261724,True
28,534,4293,0.017934361,0.0,0.017934361,2.9058038141358732e-06,0.030741663,0.030741663,23.233021,0,24.918446168824598,0.030741663,0.56932015,0.25502002,True
3,534,4224,0.1195985,7.275321302509395e-06,0.11960577896980376,2.5003948824053215e-05,0.05678966770275272,0.060276424155736745,13.485254,0,34.29892856884003,0.058818748624970954,0.51419625,0.25490455,True
9,534,4293,0.03363148,0.0,0.03363148,5.9635634249644955e-06,0.037432567,0.037432567,18.375137,0,27.9869070208182,0.037432567,0.52866029,0.25502002,True
48,534,4293,3.103142781915519,0.0,3.103142781915519,0.0005895390627646534,0.15205915694391853,0.15205915694391853,0.27774979,0,227.90236831030626,0.15205915694391853,0.5020501590233075,0.24448341,True
30,534,4422,1.7611571,0.1291551375832941,1.8903122372338161,0.002735283869765015,0.13268586003042532,0.3610152239154402,0.1291063,0,334.23131034947784,0.3234274131648734,0.49838181,0.24400113,True
33,534,4196,7.728267787794462,0.0,7.728267787794462,0.002342539853047393,0.17688383612658357,0.17688383612658357,0.03066925026130763,0,685.7845970306784,0.1777714164032562,0.20781738711941064,0.24219563,True
22,534,4465,0.3157052,0.00013756991423207818,0.31584276444178366,9.408417303949541e-05,0.07712623462254757,0.08559126999491914,10.739576,0,39.16509418120696,0.08446527575972773,0.50848122,0.2506272,True
12,534,4645,4.8079871,0.2261799775027248,5.034167141674334,0.014212148038467222,0.17352859299775664,0.3409733180400653,0.05750033383347454,0,500.94615334745407,0.33231868547374716,0.45576843,0.24319878,True
35,534,4245,3.0064322,0.9334934481044406,3.93992565342913,0.005314212489074025,0.1514411691341623,0.5611142123599011,0.08123086,0,421.34997744588514,0.5181271297508842,0.48997313,0.2436503,True
50,534,4804,2.078684,0.45311621351785397,2.531800188388588,0.004668855196887183,0.13812705236817382,0.44449486934328825,0.40832952,0,188.04762989511212,0.4208573993932661,0.50356443,0.24520028,True
46,534,4723,1.5332049,0.13476394885602627,1.6679687888560262,0.0025804966608510204,0.12754824321981847,0.3753204661085865,0.20214067,0,267.1394678149576,0.33504211670634104,0.50038507,0.2441893,True
6,350,10719,5.2081346,0.0,5.2081346,0.000984662466036123,0.17508203,0.17508203,0.60057629,0,155.05785821400718,0.17508203,0.5033179,0.24621863,True
4,350,11671,2.0399613,0.025122976198951055,2.0650843,0.0029078502674307503,0.13791062978323765,0.1793565402660198,16.512326,0,54.35273863706028,0.17853148231146423,0.51603739,0.25224928,True
10,350,11118,2.3665382,0.053066397430059274,2.4196046,0.004002988916424838,0.1436891925660395,0.19971326894316602,18.889055,0,55.55400024773511,0.1988295917784784,0.51389985,0.25164767,True
38,350,11153,21.48756890700637,0.0,21.48756890700637,0.006276608692229299,0.23143656757961784,0.23143656757961784,0.007813355638853504,0,1357.3157653503185,0.23479818113375797,0.23483653263694268,0.24391601,True
