planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
47,2,2807,0.010633021,0.0,0.010633021,4.2697840452644004e-07,0.025854228890943,0.025854228890943,29.182522,0,50.523754258303,True
49,2,3063,1.1041291,0.07128256424738799,1.175411665259925,0.00032173256498936847,0.11148646926790555,0.2671606882504864,1.1306138,0,231.63775998267977,True
8,2,2807,0.040737733,0.0,0.040737733,1.9040285310706001e-06,0.039668174002574,0.039668174002574,10.357639,0,84.818785215274,True
15,2,3368,1.1412603,0.0999766684626395,1.2412369985023528,0.0003455290148303263,0.11381050279284582,0.2882941286537312,1.327973,0,213.75830950181646,True
17,2,2735,0.54731153,0.0,0.54731153,5.077535855064e-05,0.072101415241472,0.072101415241472,0.29282459,0,504.26793166784,True
18,2,2807,0.014927607,0.0,0.014927607,6.5943514888716e-07,0.028569391959045003,0.028569391959045003,19.326416,0,62.086305055567,True
20,2,2807,0.22828746,0.0,0.22828746,1.9534164595329997e-05,0.05428654580599,0.05428654580599,0.094425547847414,0,886.50187923419,True
5,3,2554,0.49387710234346,0.0,0.49387710234346,4.676001883938e-05,0.070372454526033,0.070372454526033,1.0649942,0,260.02434514598,True
4,3,3149,0.64668173,2.415615609159378e-05,0.6467058877458819,4.570013727946062e-05,0.09388068040315377,0.09960846500405705,4.1710625,0,119.81851371576404,True
9,3,2743,1.0392582917657,0.0,1.0392582917657,9.696521649811e-05,0.087910273162151,0.087910273162151,0.69230448,0,327.40996194445,True
21,3,2575,0.010112539,0.0,0.010112539,4.1576044334271e-07,0.025346869034253,0.025346869034253,26.002146,0,53.529682214345,True
24,3,2575,0.062620288,0.0,0.062620288,2.9553801839344e-06,0.04575723244751,0.04575723244751,6.6363608,0,105.68358925424,True
25,3,2575,0.020653889,0.0,0.020653889,9.636566810386601e-07,0.031628691514785,0.031628691514785,10.37031,0,84.76475979668601,True
26,3,2575,0.83404487,0.0,0.83404487,7.1604341555934e-05,0.081171948856084,0.081171948856084,0.21145449,0,588.62696536593,True
28,3,2575,0.012861059,0.0,0.012861059,5.8106785339617e-07,0.027095198299901,0.027095198299901,15.420208,0,69.513907491587,True
29,3,4329,2.0827103,0.008570228728932943,2.0912804964338223,0.00039909245592953944,0.13256051506616165,0.16306496294834916,2.3442229,0,160.84105139019402,True
30,3,2575,0.30919361,0.0,0.30919361,1.4745832701577e-05,0.07624928205322601,0.07624928205322601,4.5681216,0,128.9197791159,True
32,3,2575,1.097081,0.0,1.097081,9.9986635500721e-05,0.088929200420402,0.088929200420402,0.42294617,0,417.53663490023,True
33,3,2492,0.37606122,0.0,0.37606122,1.9952607771875e-05,0.079575552265625,0.079575552265625,2.8795638,0,158.18892054375002,True
36,3,2575,0.011179788,0.0,0.011179788,4.9680733434245e-07,0.025922004667077,0.025922004667077,18.615742,0,63.267981685863,True
38,3,2478,0.31345832,0.0,0.31345832,1.6079326335936e-05,0.075619711759672,0.075619711759672,5.2856837,0,118.67979690912,True
41,3,2575,0.011953282,0.0,0.011953282,5.357329805023701e-07,0.026473568983489,0.026473568983489,16.829077,0,66.539648562848,True
42,3,2784,0.52073405,0.0,0.52073405,2.776045070762e-05,0.08789913565758,0.08789913565758,3.1793339,0,154.5881609854,True
43,3,3119,2.0804153,0.029805155643945896,2.1102204101019306,0.0004700848039142409,0.12245572401135107,0.1760917156699546,1.6549593,0,191.41569762294552,True
45,3,2575,0.010247504,0.0,0.010247504,4.3154523995556996e-07,0.025375983192459,0.025375983192459,23.695564,0,56.076016622143996,True
46,3,2575,0.017332977,0.0,0.017332977,8.017450514221699e-07,0.029854214644652,0.029854214644652,11.819696,0,79.399566699919,True
47,3,2575,0.024724814,0.0,0.024724814,1.1597825433221001e-06,0.033569652384918006,0.033569652384918006,9.1670251,0,90.15158084860299,True
49,3,2575,0.44116971,0.0,0.44116971,3.7654769697326e-05,0.066728296579839,0.066728296579839,0.093045691762691,0,862.22685000706,True
50,3,2575,0.013585326,0.0,0.013585326,6.140334247419801e-07,0.027593938616313003,0.027593938616313003,14.575591,0,71.498658014722,True
3,3,2575,0.049440853,0.0,0.049440853,2.3286844453452e-06,0.042302819260965,0.042302819260965,6.7731101,0,104.37629273627,True
11,3,2752,0.4751960805134,0.0,0.4751960805134,4.4453121848579996e-05,0.06978550371424,0.06978550371424,0.99802137,0,273.4866152882,True
13,3,2575,0.010324707,0.0,0.010324707,4.3946608099488e-07,0.025401521271562,0.025401521271562,22.85232,0,57.098718960473,True
18,3,2575,0.010430856,0.0,0.010430856,4.4705882968813e-07,0.025463578350665,0.025463578350665,21.977546,0,58.228610599934,True
42,4,11692,21.847111,10002.41,10024.257,1095.0663037132063,0.0538381162371489,0.9212950200417794,4.7862413,0,585.6568194055124,True
14,4,10231,0.11704908,0.00020160230705684992,0.1172506792374709,7.4677056301630945e-06,0.057179786012982216,0.07501889085967074,18.374935,0,56.16385207114234,True
19,4,10218,0.070047847,0.00096650831195702,0.071014355572728,4.4298528791276e-06,0.048766595696868004,0.09331691677301,31.055266,0,46.389299795839996,True
1,5,2296,0.39945868,0.0,0.39945868,3.545504327062e-05,0.064946566762288,0.064946566762288,0.28700342,0,509.00011070924,True
2,5,2296,0.16915026,0.0,0.16915026,1.449958040456e-05,0.049367809863416,0.049367809863416,0.09971155291972199,0,842.4832787902,True
4,5,2202,0.15713399997084002,0.0,0.15713399997084002,1.4944466856604e-05,0.048830722592583,0.048830722592583,0.80043126,0,304.88900760458,True
15,5,2296,0.010000037,0.0,0.010000037,3.9250894696205997e-07,0.025403441773066,0.025403441773066,34.228823,0,46.655174046262005,True
16,5,2457,0.52095608691702,0.0,0.52095608691702,4.932939047539e-05,0.07115531247022,0.07115531247022,1.0013852,0,272.60202139486,True
19,5,2691,0.54334797,0.00012119686535428478,0.543469172003402,5.53892931037016e-05,0.08379123795667423,0.09739281227331119,2.0647418,0,171.42208608172686,True
22,5,2296,0.010072823,0.0,0.010072823,4.3357877083434e-07,0.02515339841529,0.02515339841529,21.560802,0,58.786366176052,True
23,5,2296,0.11292779,0.0,0.11292779,5.338151968626e-06,0.055616962908944,0.055616962908944,4.5835994,0,127.4677532177,True
24,5,2230,0.35992249,0.0,0.35992249,1.878415617023e-05,0.07872176135412,0.07872176135412,3.5673589,0,144.4997356669,True
27,5,2296,0.031014805,0.0,0.031014805,1.459158067048e-06,0.036214344516418,0.036214344516418,6.971417,0,103.38193106932,True
28,5,2296,0.32639782,0.0,0.32639782,2.7924019523400002e-05,0.060679533214242,0.060679533214242,0.19024208,0,624.21092891792,True
29,5,2296,0.010000023,0.0,0.010000023,3.8417024161306e-07,0.025471710773065998,0.025471710773065998,34.991825,0,46.146362442114004,True
30,5,2296,0.012050538,0.0,0.012050538,5.4972373096406e-07,0.026475971699738,0.026475971699738,13.422812,0,74.50289286989,True
33,5,2226,0.32012115,0.0,0.32012115,2.9942113921365e-05,0.061014144029935,0.061014144029935,0.68752848,0,328.8900637714,True
34,5,3127,1.8868579,0.01466843768183555,1.9015263302977137,0.0003643615284873012,0.12081038754811077,0.16159269175611815,1.6451159,0,192.0564212632468,True
36,5,2296,0.010401815,0.0,0.010401815,4.6484081546954e-07,0.025285255736402,0.025285255736402,17.699625,0,64.883427900546,True
37,5,2296,0.040687061,0.0,0.040687061,1.9159276460636e-06,0.039647234121978,0.039647234121978,6.3034544,0,108.72030367204,True
38,5,2296,0.015558328,0.0,0.015558328,7.210981356205999e-07,0.028792322903908,0.028792322903908,10.412133,0,84.591168977528,True
39,5,2296,0.010049722,0.0,0.010049722,4.2998968206901996e-07,0.025155525335012,0.025155525335012,22.352582,0,57.733939465238,True
42,5,2296,0.015963181,0.0,0.015963181,7.4112093795256e-07,0.029034565984186002,0.029034565984186002,10.185547,0,85.530050735784,True
45,5,2239,0.43082832118422,0.0,0.43082832118422,4.1034599360631e-05,0.067139740967029,0.067139740967029,1.1630603,0,253.13141097181,True
47,5,2296,0.9278643,0.0,0.9278643,8.5545785883862e-05,0.084670942966458,0.084670942966458,0.44367772,0,409.39078404462,True
48,5,2296,0.010946562,0.0,0.010946562,4.9503303736898e-07,0.025674004137792,0.025674004137792,15.531138,0,69.261464490276,True
50,5,2296,0.01425275,0.0,0.01425275,6.5845244198174e-07,0.02797576842224,0.02797576842224,11.315407,0,81.147458343274,True
5,5,2296,0.018383117,0.0,0.018383117,8.590477851956e-07,0.030419459706688,0.030419459706688,9.2815629,0,89.59531868591,True
6,5,2296,0.21011999,0.0,0.21011999,9.9777661407262e-06,0.06762956628757,0.06762956628757,4.1803221,0,133.45809543464,True
8,5,2296,0.010014578,0.0,0.010014578,4.168325424369e-07,0.025222798174456,0.025222798174456,24.747061,0,54.86924635989,True
9,5,2296,0.010000002,0.0,0.010000002,3.841694140214e-07,0.02547055661251,0.02547055661251,38.269977,0,44.122391112749995,True
11,5,2296,0.015074042,0.0,0.015074042,6.9639453360162e-07,0.028504231743352,0.028504231743352,10.78054,0,83.133979849008,True
13,5,2296,0.026588049,0.0,0.026588049,1.2463841190802e-06,0.034415281713637995,0.034415281713637995,7.4583332,0,99.949875602572,True
5,6,2542,0.02542701,0.0,0.02542701,1.1765514743796e-06,0.033922010694428,0.033922010694428,11.558759,0,80.197005246632,True
4,6,2542,0.011123763,0.0,0.011123763,4.7393290710052e-07,0.026037176442144,0.026037176442144,22.623488,0,57.390571964252,True
6,6,2542,0.078331717,0.0,0.078331717,3.6812457410016e-06,0.0493274758817,0.0493274758817,7.1981005,0,101.24396761532,True
7,6,2727,1.5936256,0.0,1.5936256,0.0001440956908335,0.099345868970996,0.099345868970996,0.36373398,0,451.41286780664,True
8,6,2542,0.036111103,0.0,0.036111103,1.689418642102e-06,0.038099901042936,0.038099901042936,10.000886,0,84.91853629434,True
9,6,2542,0.12335549,0.0,0.12335549,5.8145444679820005e-06,0.057192268816688,0.057192268816688,6.551291,0,105.71371989308,True
22,6,2542,0.011781075,0.0,0.011781075,5.1144229939744e-07,0.026469374680116,0.026469374680116,20.744022,0,59.932094867904006,True
21,6,2542,0.01024192,0.0,0.01024192,4.1288018805992e-07,0.025520543045523997,0.025520543045523997,28.365126,0,51.251394351516,True
25,6,2740,0.4342605,0.0,0.4342605,2.0469364886854e-05,0.084834851087246,0.084834851087246,4.9871068,0,121.2701124072,True
28,6,2854,1.2135146,0.05911035404400307,1.2726249521463349,0.0003192406489081381,0.11528487251051615,0.23014115203221977,1.8477671,0,180.76033376834746,True
29,6,2542,0.058053402,0.0,0.058053402,2.7273993959215998e-06,0.044626007343332004,0.044626007343332004,8.7120084,0,90.799249947268,True
30,6,2542,0.010034083,0.0,0.010034083,3.8547855806783997e-07,0.025500714728228,0.025500714728228,34.674707,0,46.357476050152,True
33,6,2762,1.6439836,0.13631211278356,1.7802956813776,0.0005409049087271601,0.12506129937564,0.27383456141372003,1.4206238,0,206.15039058992002,True
34,6,2542,0.13768193,0.0,0.13768193,1.1641822970980001e-05,0.050286558394032,0.050286558394032,8.7326327,0,91.810576740976,True
35,6,2791,1.0057378,0.0,1.0057378,9.3958464611895e-05,0.0869239645923,0.0869239645923,0.56567818,0,361.61601127534,True
36,6,2722,4.0908624,0.31310089278092,4.4039632888838,0.001577436908418,0.14185130108498,0.26721999959368,1.0201031,0,243.6344673287,True
37,6,2542,0.010014366,0.0,0.010014366,3.8472097216968e-07,0.025483129569579998,0.025483129569579998,37.115557,0,44.804114736036,True
38,6,2542,0.011469564,0.0,0.011469564,4.9347630832116e-07,0.026267824521468,0.026267824521468,21.545675,0,58.808891687928,True
39,6,2824,1.826529,0.09790521825453549,1.924434212273029,0.0005651978507832648,0.13117886916607419,0.24015366955538472,2.6049012,0,152.46943058229985,True
40,6,2542,0.012102557,0.0,0.012102557,5.3056306538064e-07,0.026669793759439998,0.026669793759439998,20.051667,0,60.957265120656,True
41,6,2470,0.28339413,0.0,0.28339413,1.3353779090035001e-05,0.074325107635875,0.074325107635875,5.3558954,0,116.52214203429999,True
42,6,2542,0.010913247,0.0,0.010913247,4.6204574768272e-07,0.02589458836282,0.02589458836282,23.43832,0,56.382310725812,True
43,6,2542,0.96754637,0.0,0.96754637,8.427022831204801e-05,0.085136575979296,0.085136575979296,0.15125842,0,661.1820996830801,True
44,6,2542,0.012588056,0.0,0.012588056,5.5869076249348e-07,0.026972294838764,0.026972294838764,19.185174,0,62.321477008156,True
45,6,2542,0.010413141,0.0,0.010413141,4.268984336908e-07,0.025605260124848,0.025605260124848,26.443569,0,53.081569877724,True
48,6,2542,0.047782018,0.0,0.047782018,2.2412413635019996e-06,0.041828159629416,0.041828159629416,8.7105755,0,91.01228265738,True
50,6,2542,0.028529235,0.0,0.028529235,1.3265312564936e-06,0.035242394170372,0.035242394170372,10.820522,0,82.51260313977599,True
11,6,4628,2.8842388,0.008510675400920632,2.8927495,0.0005912937599334414,0.14697656957798824,0.17156170291255415,3.523276,0,131.33860493377327,True
19,6,2542,0.042592178,0.0,0.042592178,1.9977489490508e-06,0.040254066470768006,0.040254066470768006,8.426619,0,92.930114127712,True
31,7,4476,0.026689996,0.0,0.026689996,1.0927948369268e-06,0.035047727748624004,0.035047727748624004,26.405223,0,53.105943893138004,True
30,7,4476,0.14247105,0.0,0.14247105,6.6546189981896e-06,0.059881295094088,0.059881295094088,12.278035,0,77.815561547178,True
32,7,4476,0.017664244,0.0,0.017664244,6.7860585885264e-07,0.030790871471152,0.030790871471152,35.142396,0,46.061023003732004,True
34,7,4476,0.022820628,0.0,0.022820628,9.1656306856046e-07,0.03334860518973,0.03334860518973,29.160928,0,50.546641619808,True
36,7,4476,2.028985,0.0,2.028985,0.00017282313991271998,0.10599893866412,0.10599893866412,0.088524204483002,0,907.84676010312,True
39,7,5320,2.1655828,0.3795127937996561,2.5450956785966556,0.0008928785687691263,0.13817564449695216,0.33569985952959286,2.6616824,0,146.82243430193165,True
40,7,5094,15.278304,2.33461072001606,17.61291446668451,0.011335607910531457,0.215851750123128,0.3888876037387813,1.3423687,0,212.6295532799422,True
42,7,5052,5.7280369,1.5992919849012914,7.327328884901291,0.0048881231942771025,0.1720842025340506,0.4324220592866173,0.66894194,0,333.71771582197204,True
44,7,4476,0.043415823,0.0,0.043415823,1.8929876536868e-06,0.040859246265622,0.040859246265622,20.392941,0,60.461967630048,True
46,7,4476,0.072710295,0.0,0.072710295,3.3248395508432e-06,0.048226809501198,0.048226809501198,15.458777,0,69.424310345202,True
47,7,4476,0.029954935,0.0,0.029954935,1.2545179220116e-06,0.036310857067991996,0.036310857067991996,24.318269,0,55.340103604336,True
49,7,4642,0.24638851,0.0,0.24638851,1.154621492886e-05,0.07112354005232,0.07112354005232,10.501523,0,83.30969136412999,True
1,7,4476,0.028257151,0.0,0.028257151,1.1659398789448e-06,0.035683823828466,0.035683823828466,25.546162,0,54.023895800864004,True
2,7,4476,0.019172023,0.0,0.019172023,7.6747432038476e-07,0.031478985630836,0.031478985630836,32.642159,0,47.761204988322,True
7,7,7188,2.6701087,0.011510850826914054,2.6816195,0.0004542403713462547,0.1479222101268216,0.17278895188900695,6.6110505,0,96.13011664792863,True
10,7,4668,3.1774707,0.0,3.1774707,0.00027870770112284,0.12105727115852,0.12105727115852,0.18830352,0,621.81775030152,True
19,7,4476,0.031250137,0.0,0.031250137,1.3141370979934e-06,0.036806221227676,0.036806221227676,23.692931,0,56.057099784742,True
21,7,4476,0.01507037,0.0,0.01507037,5.789571963254e-07,0.0292015989921,0.0292015989921,39.512459,0,43.451575548572,True
26,7,5235,2.8038275,0.49729636811183076,3.301123955119819,0.0010943431207051343,0.14841396254166683,0.33338316670035034,3.8850129,0,124.1486297981406,True
28,7,4816,8.5565315,0.10962057783071791,8.666152047156114,0.0036106529173129225,0.16192318546300016,0.21276509829406123,0.42521221,0,418.3012208437633,True
9,8,2925,0.32899557,0.0,0.32899557,2.8020901165206e-05,0.061068574799228004,0.061068574799228004,0.031077579859926,0,1545.2171319784,True
11,8,2925,0.44565929,0.0,0.44565929,3.7906852622548e-05,0.066918453681692,0.066918453681692,0.09191262768266399,0,899.8001235542199,True
12,8,3272,0.93854705,0.0,0.93854705,8.8750871236384e-05,0.08529273826498,0.08529273826498,0.46005323,0,402.40927284395997,True
14,8,4339,2.2101298,0.016033643531025082,2.2261634522126044,0.0003813898830532703,0.1403853951371319,0.17412987243920341,5.4148474,0,106.08998326738102,True
19,8,2925,0.020517324,0.0,0.020517324,9.0672515600046e-07,0.031762775712048004,0.031762775712048004,19.332272,0,62.08166588148,True
20,8,2925,0.021908166,0.0,0.021908166,9.7299815930714e-07,0.03244123895005,0.03244123895005,18.604968,0,63.285014605318004,True
21,8,2925,0.010271745,0.0,0.010271745,3.9460866735383996e-07,0.025698811490696,0.025698811490696,39.544,0,43.413266083635996,True
22,8,2925,0.034086627,0.0,0.034086627,1.551504251231e-06,0.037486089536729994,0.037486089536729994,14.844075,0,70.848478225536,True
24,8,3729,1.9890162,0.38917040151136173,2.378186558049031,0.000874860204292661,0.13366528140830847,0.3615001967171576,1.4131561,0,207.20773864161282,True
25,8,3565,2.8030335,0.7123881191291221,3.5154216578394335,0.0016197238928652013,0.13853505929127669,0.3998138271246958,0.86549879,0,264.7872996446753,True
26,8,2925,0.01587638,0.0,0.01587638,6.758941811797e-07,0.029318475918708,0.029318475918708,22.693527,0,57.298731618842,True
27,8,2925,0.023488022,0.0,0.023488022,1.0496412943814e-06,0.033172344108718,0.033172344108718,17.936846,0,64.46031825178001,True
28,8,2925,0.010542977,0.0,0.010542977,4.0502856235352e-07,0.025924195728698,0.025924195728698,36.104957,0,45.423462416706,True
29,8,3457,0.58482674,0.00011088926128210083,0.5849376318766925,4.229082196376275e-05,0.09319104632785104,0.101320603037938,7.3871776,0,90.75626338283932,True
31,8,3679,2.1016341,0.4448268583245339,2.5464609395997306,0.0009244661263192868,0.1366003429564208,0.36204409867437487,1.854093,0,180.92648234115762,True
32,8,3702,2.9858206,0.42414284807870184,3.4099634527988196,0.0012010532192528506,0.15122917714117695,0.31712877417331153,3.715295,0,127.91963515090504,True
34,8,3153,1.4999699,0.0,1.4999699,0.0001388471011139,0.09794874636447,0.09794874636447,0.28545209,0,510.9136134042,True
37,8,2925,0.01098667,0.0,0.01098667,4.3980667293355997e-07,0.026146870887366,0.026146870887366,32.72462,0,47.721510030882,True
38,8,2925,0.011269942,0.0,0.011269942,4.5114632310418e-07,0.0263702979667,0.0263702979667,31.295194,0,48.803173620534,True
40,8,3555,2.7330216,0.825073978490387,3.5580956105770936,0.001741601035359632,0.14309020027419095,0.42581211910749983,1.0485195,0,240.5449106459406,True
42,8,2925,0.91423661,0.0,0.91423661,7.7599968446944e-05,0.083417691331056,0.083417691331056,0.12134286920666,0,783.25697216956,True
43,8,2925,0.014401423,0.0,0.014401423,6.0318991787624e-07,0.028445273680706,0.028445273680706,24.312279,0,55.366832565892,True
46,8,2906,0.97860563,0.0,0.97860563,8.8888515456739e-05,0.085930209213731,0.085930209213731,0.22218923,0,579.12396418914,True
48,8,3798,1.9398485,0.3339388717857438,2.2737874323201455,0.0008505955944048897,0.1316191914528785,0.3537487116709342,1.2169956,0,223.25263939952094,True
49,8,3360,1.2010451,0.0,1.2010451,0.00011241472364768,0.091769292008846,0.091769292008846,0.37951723,0,443.04731255195,True
50,8,2925,0.01881462,0.0,0.01881462,8.2094497309532e-07,0.030916619474046,0.030916619474046,20.396679,0,60.44472537898,True
1,8,2925,1.022336,0.0,1.022336,8.884583633651401e-05,0.086541081381006,0.086541081381006,0.17251255,0,657.0654767101599,True
2,8,2925,0.47660514,0.0,0.47660514,4.0545726998307995e-05,0.068405066709118,0.068405066709118,0.060119811588638,0,1112.2145668322,True
3,8,3635,2.317664,0.3428049278553087,2.660468976653076,0.0009173496605328384,0.11927119132782427,0.32178563739917315,0.74525864,0,285.2542418569605,True
4,8,2925,0.34090984,0.0,0.34090984,2.8851864933644e-05,0.061613556057796004,0.061613556057796004,0.046183413527912,0,1268.5352953386,True
5,8,2925,0.038129407,0.0,0.038129407,1.7521805075458e-06,0.038862688012733994,0.038862688012733994,14.055774,0,72.81564770454,True
6,8,3187,1.7120936,0.04851344945324644,1.760606997757571,0.0003670632438197494,0.1028996388681176,0.19277649960717577,0.61491689,0,348.78347778514774,True
7,8,2925,0.011487471,0.0,0.011487471,4.5985422727220003e-07,0.026539283046034,0.026539283046034,30.399944,0,49.505120189606,True
8,8,3002,0.24978173,0.0,0.24978173,1.1739470759289e-05,0.07142544097588499,0.07142544097588499,8.422569,0,94.062679046271,True
12,9,5759,3.9505977864562003,0.0,3.9505977864562003,0.00020996668735842,0.16150465356986002,0.16150465356986002,0.08491601123197201,0,936.72266718046,True
15,9,6041,0.26933814,0.0003588776237962234,0.26969701454390976,1.8256835626471047e-05,0.0744568292068385,0.08730504725504697,23.61736,0,51.07602131869168,True
19,9,5893,1.140478,0.0870174125011815,1.2274954046662743,0.00034508712094908945,0.1159014145828958,0.2793684441689265,1.3238112,0,214.09739431563062,True
33,9,5851,1.0790682,0.11522537713568,1.1942936088876002,0.00030672606451684,0.11204902844032,0.28307832752004,3.207225,0,137.53422047148,True
34,9,5881,0.11275344,0.00012997498385256128,0.11288342,6.598275567375561e-06,0.05690059491916697,0.06955393021009527,31.192975,0,44.49276830263567,True
35,9,6111,2.1630989,0.418515661712,2.5816144847499998,0.00111734083043,0.138729721744,0.378192781681,1.0318475,0,242.569506526,True
46,9,6438,2.0519439,0.4329623055065961,2.4849061944190174,0.0009450237642628656,0.1365512352175257,0.37194423559574025,1.433986,0,205.74554621326791,True
47,9,6898,10.238221,0.0,10.238221,0.0045773582,0.16932775,0.16932775,0.00422815389750951,0,3918.8368,True
49,9,7339,29.056965,0.0,29.056965,0.0049640495,0.25108934,0.25108934,0.004416413831882593,0,3957.7014,True
