planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,5075,2.437004334506782,0.0,2.437004334506782,0.00017560731624570105,0.14302276860927837,0.14302276860927837,0.10671431,0,820.9791856182379,True
3,1,4813,0.020193903,0.0,0.020193903,1.1514631348304e-06,0.03219439537721901,0.03219439537721901,35.546077,0,44.874747186271,True
6,1,5054,0.19000098,3.233374939611134e-05,0.19003331150718636,1.6081390539741826e-05,0.06598615858189934,0.07290890298448821,17.100044,0,58.75018312033066,True
18,1,5006,2.2907862380597,0.0,2.2907862380597,0.0001711887317772,0.13981178307229,0.13981178307229,0.091856302263262,0,883.2313763157,True
19,1,5333,3.5088474,1.2038703246204006,4.712717766160535,0.0021397904339478624,0.15696869194162447,0.39658845866389497,5.5340141,0,102.93351977021676,True
22,1,4836,1.014261560582261,0.0,1.014261560582261,0.00013317809120313076,0.08712107482257704,0.08712107482257704,0.01865818244779037,0,1961.8838466908783,True
24,1,4757,2.6937855858010002,0.0,2.6937855858010002,0.00021262754218099998,0.14520002209889998,0.14520002209889998,0.0757599916486,0,972.4993725967,True
25,1,4813,1.9867854139605001,0.0,1.9867854139605001,0.00023597545673225998,0.11892376927802,0.11892376927802,0.047686403173253,0,1226.0382021637,True
28,1,4813,0.018670002,0.0,0.018670002,1.0644642446104e-06,0.031363072136448004,0.031363072136448004,36.951111,0,44.000424738155,True
30,1,5980,0.92023858,0.0,0.92023858,0.00017587184,0.084213222,0.084213222,0.004417437175795094,0,3954.9992,True
35,1,4863,2.7000702141339996,0.0,2.7000702141339996,0.000274007219182,0.1372753136681,0.1372753136681,0.05386476987433,0,1153.54073711,True
37,1,5372,2.8419195,2.1561138496752457,4.998033349675246,0.0056907183934232514,0.1484360566036868,1.1634593554645116,0.12393643,0,761.9047197045296,True
38,1,4813,0.042441988,0.0,0.042441988,2.5621736626449e-06,0.040943286784929,0.040943286784929,26.394622,0,52.152786023297,True
40,1,5807,0.015883063,0.0,0.015883063,0.0,0.019073272,0.019073272,0.004215892242676129,0,3892.3005,True
41,1,4813,0.021097516,0.0,0.021097516,1.2034443832497e-06,0.032666496537733,0.032666496537733,34.746094,0,45.46779462306,True
44,1,5886,1.9934951,0.26759976642734273,2.261094876030215,0.0014286442031149504,0.136341620318226,0.41840454693403634,0.42567751,0,411.1191269703089,True
45,1,5685,1.5916326,0.3669893658015525,1.9586219665180078,0.0010838208300708741,0.12742951500626779,0.44971831964032594,0.75914114,0,277.1220026225833,True
48,1,4813,0.034821245,0.0,0.034821245,2.0785251883020998e-06,0.038385443062616,0.038385443062616,28.38159,0,50.270427624614,True
49,1,5898,1.6480417,0.22554423637257312,1.873585885217498,0.0010426544137625952,0.1291070576124355,0.4066464460887196,0.56628601,0,356.4579435315802,True
1,1,5720,0.69484155,0.0,0.69484155,0.00022190262,0.075261495,0.075261495,0.004275687386799997,0,3920.9206,True
2,1,4813,2.0367581,0.0,2.0367581,0.00028022621239861997,0.10789546576283,0.10789546576283,0.025441440523187,0,1678.2862245686001,True
8,1,4761,1.8103093,0.0,1.8103093,0.00025552485938624,0.10443636600304,0.10443636600304,0.041044277796568,0,1320.9881275768,True
9,1,4956,0.073144741,0.0,0.073144741,4.6075600080417e-06,0.048805361786414,0.048805361786414,22.325747,0,56.616603632463004,True
11,1,8249,3.0032209231176,0.0,3.0032209231176,0.00026621775442604,0.14634952560816,0.14634952560816,0.065278606710946,0,1047.780026463,True
13,1,5425,1.8433478,0.07507266946215348,1.9184204742764863,0.0010171252271189391,0.1340015245001772,0.3027183724477298,0.34881856,0,454.1807348459716,True
14,1,4813,2.238267,0.0,2.238267,0.00031348752257482,0.11110124884461,0.11110124884461,0.033792631265694,0,1455.8891911777,True
16,1,4813,0.038345819,0.0,0.038345819,2.3023430717517003e-06,0.039609282303387,0.039609282303387,27.297372,0,51.245239679503996,True
10,2,2727,0.7319971,0.0,0.7319971,9.6455595386205e-05,0.078380499318787,0.078380499318787,0.20469671,0,591.5328439710299,True
9,2,3384,1.9546241,0.012722802331569456,1.9673469082168975,0.0004749603975642626,0.10953094344927364,0.15473795630933268,0.58737651,0,349.9345960613988,True
23,2,2797,0.029438982,0.0,0.029438982,2.0183148038388e-06,0.035624416544816004,0.035624416544816004,12.478686,0,75.79227681593399,True
24,2,2797,0.01021121,0.0,0.01021121,5.979691059648e-07,0.025563316119822002,0.025563316119822002,34.070517,0,45.861159986212,True
25,2,2797,0.019129952,0.0,0.019129952,1.2856040303242e-06,0.030916688637491002,0.030916688637491002,16.129051,0,66.656554115064,True
27,2,2797,0.21610016,0.0,0.21610016,2.7385464960509e-05,0.05329701628013,0.05329701628013,0.13215054,0,735.68990897386,True
29,2,2797,0.010757763,0.0,0.010757763,6.4322351902594e-07,0.025943548501287,0.025943548501287,28.360446,0,50.276687703486004,True
30,2,2700,0.40783425,0.0,0.40783425,5.1577294868048e-05,0.06503445551230999,0.06503445551230999,0.15931792,0,670.39266596738,True
35,2,2972,0.99782618,0.0,0.99782618,0.00013896850237385,0.086798234770026,0.086798234770026,0.41751835,0,414.27294846227,True
37,2,2797,0.010139608,0.0,0.010139608,5.7810447062689e-07,0.025588849043529,0.025588849043529,35.887091,0,44.685885100656996,True
38,2,2797,0.010163604,0.0,0.010163604,5.794726141585099e-07,0.025609307119822,0.025609307119822,35.093261,0,45.195790747975,True
40,2,2797,0.019797973,0.0,0.019797973,1.3304875269355e-06,0.031273028790077,0.031273028790077,15.715107,0,67.52752781059,True
42,2,3409,3.286902,0.8074747806414065,4.0943767597662735,0.0026854013578183826,0.14545228844209962,0.40815929036760834,0.7735636,0,274.55233397463667,True
45,2,2797,0.016308332,0.0,0.016308332,1.0815596308879e-06,0.029373286950854,0.029373286950854,18.122844,0,62.888987194651,True
46,2,2759,0.21366449,0.0,0.21366449,1.4927768995168e-05,0.06801556752506299,0.06801556752506299,7.207433,0,99.722130451362,True
47,2,2797,0.010633021,0.0,0.010633021,6.3367959054612e-07,0.025853682501287,0.025853682501287,29.182522,0,49.552539378191,True
49,2,3046,1.1041291,0.07178100687783587,1.175910052115019,0.0004348273038551199,0.11165309684976392,0.27594760179124284,1.1306138,0,227.08843271787046,True
8,2,2797,0.040737733,0.0,0.040737733,2.8257729703404e-06,0.039666894375848,0.039666894375848,10.357639,0,83.18831858351,True
15,2,3356,1.1412603,0.10038976210327456,1.241650082115869,0.000458840999231738,0.11398287897984886,0.2965527662720403,1.327973,0,209.55957623425692,True
17,2,2725,0.54731153,0.0,0.54731153,7.5357663061328e-05,0.072097900934416,0.072097900934416,0.29282459,0,494.47438312544,True
18,2,2797,0.014927607,0.0,0.014927607,9.7866917660144e-07,0.028568694645682,0.028568694645682,19.326416,0,60.892823632525996,True
20,2,2797,0.22828746,0.0,0.22828746,2.8990696722437e-05,0.054281911612449,0.054281911612449,0.094425563847414,0,869.4606328323499,True
5,3,2544,0.49387736851519,0.0,0.49387736851519,6.9398221026655e-05,0.070370650924978,0.070370650924978,1.0649942,0,254.98570802672,True
4,3,3123,0.64668173,2.6042078201629826e-05,0.6467077762459842,6.760472313181597e-05,0.09390515288152967,0.09980898605957561,4.1710625,0,117.49789106093432,True
9,3,2733,1.0392588917657002,0.0,1.0392588917657002,0.00014390638868741,0.08790750329118499,0.08790750329118499,0.69230448,0,321.11797655475,True
21,3,2565,0.010112539,0.0,0.010112539,6.1703119675277e-07,0.025346309667077,0.025346309667077,26.002146,0,52.50082147105,True
24,3,2565,0.062620288,0.0,0.062620288,4.386087781453899e-06,0.045755404425085,0.045755404425085,6.6363608,0,103.65231113975001,True
25,3,2565,0.020653889,0.0,0.020653889,1.4301655122506001e-06,0.031627671622227,0.031627671622227,10.37031,0,83.135548524661,True
26,3,2565,0.83404487,0.0,0.83404487,0.00010626819603066,0.08116732699777901,0.08116732699777901,0.21145449,0,577.31332870447,True
28,3,2565,0.012861059,0.0,0.012861059,8.6236436297986e-07,0.027094469090931,0.027094469090931,15.420208,0,68.177823612563,True
29,3,4237,2.0827103,0.008577605611638617,2.0912878459690956,0.0005361344183872079,0.13267365162914818,0.16447233303146386,2.3442229,0,157.71023822321698,True
30,3,2565,0.30919361,0.0,0.30919361,2.1884330344049e-05,0.076245595087479,0.076245595087479,4.5681216,0,126.44188521292,True
32,3,2565,1.097081,0.0,1.097081,0.00014839044535411,0.088925600296449,0.088925600296449,0.42294617,0,409.51142127419,True
33,3,2482,0.37606122,0.0,0.37606122,2.9612438283125e-05,0.07957124504125,0.07957124504125,2.8795638,0,155.11633502499998,True
36,3,2565,0.011179788,0.0,0.011179788,7.3731310904386e-07,0.025921361458107,0.025921361458107,18.615742,0,62.051946591687994,True
38,3,2468,0.31345832,0.0,0.31345832,2.38639423178e-05,0.075616538931634,0.075616538931634,5.2856837,0,116.37565540982,True
41,3,2565,0.011953282,0.0,0.011953282,7.950827582333899e-07,0.026472882774518997,0.026472882774518997,16.829077,0,65.26073060397201,True
42,3,2774,0.52073405,0.0,0.52073405,4.1199401283660004e-05,0.08789449081653,0.08789449081653,3.1793339,0,151.61814458839999,True
43,3,3084,2.0804153,0.029825293252129407,2.1102405287460186,0.0006515554167453461,0.12255984848035918,0.17858274216304268,1.6549593,0,187.66802521196846,True
45,3,2565,0.010247504,0.0,0.010247504,6.4045744972832e-07,0.025375404904386,0.025375404904386,23.695564,0,54.998214203155,True
46,3,2565,0.017332977,0.0,0.017332977,1.1898720022816e-06,0.029853309593888003,0.029853309593888003,11.819696,0,77.87347653729,True
47,3,2565,0.024724814,0.0,0.024724814,1.7212364033319e-06,0.033568504650565996,0.033568504650565996,9.1670251,0,88.418832517946,True
49,3,2565,0.44116971,0.0,0.44116971,5.5883545000029e-05,0.06672275367077,0.06672275367077,0.093045712841794,0,845.65442034255,True
50,3,2565,0.013585326,0.0,0.013585326,9.1128866975703e-07,0.027593175407343,0.027593175407343,14.575591,0,70.12442624166799,True
3,3,2565,0.049440853,0.0,0.049440853,3.4560068446417e-06,0.042301147080334,0.042301147080334,6.7731101,0,102.37014682976,True
11,3,2742,0.4751964073512,0.0,0.4751964073512,6.597428775618e-05,0.06978356541438001,0.06978356541438001,0.99802137,0,268.1979712076,True
13,3,2565,0.010324707,0.0,0.010324707,6.5221279476342e-07,0.025400935904386003,0.025400935904386003,22.85232,0,56.001260249718,True
18,3,2565,0.010430856,0.0,0.010430856,6.634812076199799e-07,0.025462982983489,0.025462982983489,21.977546,0,57.109434484057,True
42,4,11666,21.847111,10002.41,10024.257,1545.284026215985,0.05411638098336414,0.9283741439682895,4.7862413,0,635.8123748581675,True
14,4,10217,0.11704908,0.00020190320406271442,0.11725098138856649,1.0237747010882041e-05,0.057191412390381224,0.07575801598106384,18.374935,0,55.12994446633749,True
19,4,10207,0.070047847,0.0009671517910041627,0.07101499877236005,5.978168388214459e-06,0.04877779390745561,0.09560172534862342,31.055266,0,45.523614674172414,True
1,5,2286,0.39945868,0.0,0.39945868,5.2618932386710005e-05,0.06494336445507601,0.06494336445507601,0.28700342,0,499.21747645704005,True
2,5,2286,0.16915026,0.0,0.16915026,2.1518869663478e-05,0.049363802278706,0.049363802278706,0.099711559919722,0,826.29129480016,True
4,5,2192,0.15713451995626,0.0,0.15713451995626,2.2179663445835e-05,0.048829450610079,0.048829450610079,0.80043126,0,298.96652090626,True
15,5,2286,0.010000037,0.0,0.010000037,5.825236582271599e-07,0.025402939335012,0.025402939335012,34.228823,0,45.758492744024,True
16,5,2447,0.5209563958893599,0.0,0.5209563958893599,7.321007345224399e-05,0.0711534685532,0.0711534685532,1.0013852,0,267.36530708237996,True
19,5,2659,0.54334797,0.0001322910142206963,0.5434802606327948,7.870860969139068e-05,0.08382358904597903,0.09809157062559548,2.0647418,0,168.0605099920093,True
22,5,2286,0.010072823,0.0,0.010072823,6.434755091538001e-07,0.025152806057514,0.025152806057514,21.560802,0,57.656532471325995,True
23,5,2286,0.11292779,0.0,0.11292779,7.922366908003401e-06,0.05561428787923,0.05561428787923,4.5835994,0,125.01790792268,True
24,5,2220,0.35992249,0.0,0.35992249,2.787828741069e-05,0.07871780584295,0.07871780584295,3.5673589,0,141.6936034958,True
27,5,2286,0.031014805,0.0,0.031014805,2.165540763891e-06,0.036212926121978,0.036212926121978,6.971417,0,101.39500319369999,True
28,5,2286,0.32639782,0.0,0.32639782,4.1442117456384e-05,0.060675871388698004,0.060675871388698004,0.19024208,0,612.21402191098,True
