planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
16,1,2757,0.0246604114304,9.956493682878e-07,0.02466140739406,0.005438362729912,0.03623713871845,1.120077629401,27.54204100377,0,63.67894170622,True
10,2,2144,0.44736299,0.00089479302,0.44825778,0.0032764116872479898,0.06798510641305,0.5017326995291,0.1935336516289,0,565.5373376794,True
9,2,2144,1.0074528,0.030676709,1.0381295,0.11543806765869986,0.0927094785777,1.6277680619910002,0.6302204000517,0,313.4388837462,True
12,2,2144,0.15407466,2.2875336e-06,0.15407695,1.7836672968200157e-09,0.048927608,0.07694128089795,0.2823181895162,0,468.16564834120004,True
23,2,2144,0.02540002453523,1e-08,0.02540003453523,0.0016373235138160004,0.03576464351139,0.036492512095340005,12.476323483869999,0,0.0,True
24,2,2144,0.01018430920994,1e-08,0.01018431920994,6.422235486168e-06,0.0270864348323,0.027359086559,34.0807855908,0,0.0,True
25,2,2144,0.017415210341170002,1e-08,0.01741522034117,0.0005025107774562001,0.03162020619638,0.03219138558160001,16.13133475508,0,0.0,True
27,2,2144,0.21610016,1e-08,0.21610017,0.0001095528530745,0.053890294,0.05609906344962,0.13181420237060001,0,0.0,True
29,2,2144,0.01064734256709,1e-08,0.01064735256709,2.0874413928070002e-05,0.02739881149007,0.02772780055217,28.35051389808,0,0.0,True
30,2,2144,0.40783425,0.00018994365,0.4080242,0.023859766913839987,0.06577928419565,0.35803841139990006,0.15973672531549998,0,622.5349739083,True
35,2,2144,0.5005712,0.0070959295,0.50766713,0.0030922389973989948,0.07115005802175,1.130620074815,0.4481984929276,0,371.5524921922,True
37,2,2144,0.01012095067143,1e-08,0.01012096067143,5.010481878235e-06,0.0271432318882,0.02740236877577,35.89329415812,0,0.0,True
38,2,2144,0.01014420526584,1e-08,0.01014421526584,5.1953029563290005e-06,0.02716400507702,0.02742727437018,35.09249274573,0,0.0,True
40,2,2144,0.01797359492255,1e-08,0.01797360492255,0.0005522847478911001,0.0319545998821,0.03253646948094,15.71708100189,0,0.0,True
42,2,2144,2.7764935,0.90894148,3.685435,1.0246311107979997,0.1437912818325,2.879399447105001,0.7781827262193,0,282.2458449083,True
45,2,2144,0.01520240637837,1e-08,0.01520241637837,0.00028495129191400006,0.03029612267647,0.03077990854155,18.12026217191,0,0.0,True
46,2,2144,0.1830625333706,4.4914305e-06,0.1830670233706,0.05449484730001999,0.06827082215328,0.09178743508920002,7.2071389093630005,0,175.89052855529997,True
47,2,2144,0.0105425463292,1e-08,0.0105425563292,1.7268933316920003e-05,0.02732324981864,0.02764271541925,29.191237057029998,0,0.0,True
48,2,2144,0.045349965,1e-08,0.045349975,2.311795634223e-05,0.032410119,0.0354159289079,0.07818905391953,0,0.0,True
49,2,2144,1.1041291,0.11601262,1.2201417,0.07391447019881991,0.1144959205033,3.3393512275880006,1.1304499918770001,0,234.0205273313,True
50,2,2144,0.51041403,0.013940448,0.52435448,0.003705062241172994,0.07170560624661,1.6810012319980001,0.7114520298286,0,294.7569701936,True
2,2,2144,0.25549434,0.00032261312,0.25581696,0.001602996914908994,0.05754987037764,0.5494488284356,0.3420171664179,0,425.31090381880006,True
6,2,2144,0.49725498,0.0064943439,0.50374932,0.0022856985422069964,0.07093111099379999,1.022572427993,0.3968864989702,0,394.868402974,True
8,2,2144,0.03388803022377,1e-08,0.03388804022377,0.0034975038281380008,0.03932715376987,0.04013551649758,10.35818847084,0,0.0,True
13,2,2144,0.072716034,1e-08,0.072716044,3.6918409628559996e-05,0.037912561,0.0435993099999,0.1128114951434,0,740.6049865866,True
14,2,2144,0.28486713,9.167705e-05,0.28495881,0.015231389565929933,0.05929595610497,0.29847431058990004,0.2255820356583,0,523.8286876804,True
15,2,2144,1.1412603,0.13889776,1.2801581,0.10292891308779988,0.1171290253294,3.9678004160410008,1.327377220679,0,215.9772041391,True
17,2,2144,0.29062231,0.00043709703,0.2910594,0.0017547313806789942,0.05985627220994,0.5471296018735,0.3086208337648,0,447.8010134332,True
18,2,2144,0.01408370227151,1e-08,0.01408371227151,0.00020235165059720003,0.02959792666838,0.03003634988471,19.32970047621,0,0.0,True
19,2,2144,0.28100887,0.00016122784,0.2811701,0.005754832894111976,0.05917102609068,0.3837916939389,0.2547473509403,0,492.8558871844,True
20,2,2144,0.11030138,1e-08,0.11030139,5.597881675402e-05,0.043507325,0.04813872280624,0.094669957348,0,808.4699821593,True
21,2,2144,0.94879748,0.025818483,0.97461596,0.07362629518574991,0.08671537449196,1.5673047311310002,0.5430161813408,0,337.6120007022,True
5,3,1887,0.4581058065347139,0.00019152977,0.45829733653471394,0.125690039719305,0.0693482909115255,0.14305229766833044,1.2589118391297058,0,239.2342343413812,True
4,3,1887,0.5731077095342747,0.0001847777,0.5732924895342747,0.04616962687432384,0.09460295299304307,0.13722212890712404,2.970255471270708,0,165.53613660328705,True
9,3,1887,0.29302876,0.0016467549,0.29467551075657045,0.006187250724406735,0.060129071878414306,0.42680523661094677,0.7826960582927356,0,282.42117235873076,True
20,3,1887,0.47853327,0.0020670722,0.48060034,0.010128138950070554,0.07006340340456704,0.2572454944091951,0.6069501890891718,0,320.86344524778724,True
21,3,1887,0.010096996351745248,1e-08,0.010097006351745248,4.446155740881301e-06,0.026828080006376837,0.027154571277895317,26.003506569667447,0,0.0,True
22,3,1887,0.16322124,1e-08,0.16322125,8.263744013683045e-05,0.049291494,0.05101435352691386,0.231812366968555,0,0.0,True
24,3,1887,0.04571452961264823,1e-08,0.04571453961264822,0.004330723098626046,0.04341926252958899,0.04391004502531601,6.244176305772682,0,0.0,True
25,3,1887,0.017980894295530323,1e-08,0.017980904295530325,0.0005290442254366808,0.03183439522312547,0.032353380332641464,10.368978504091976,0,0.0,True
26,3,1887,0.23699161,1e-08,0.23699162,0.0001197590413563016,0.055459811,0.05692098833105242,0.19643325016458407,0,0.0,True
27,3,1887,0.14422934,1e-08,0.14422935,7.31048660407521e-05,0.047395202,0.04989054913517762,0.16541544578974543,0,0.0,True
28,3,1887,0.012296025303932341,1e-08,0.012296035303932341,9.000300975732853e-05,0.028168524861878756,0.0286242928740256,15.419754138818577,0,0.0,True
29,3,1887,1.0684677403018095,0.0093080009,1.0777757403018096,0.03810326762074652,0.11376651190349583,0.24822170782641495,2.595575461404714,0,160.11194639035128,True
30,3,1887,0.23295676378455915,3.7066099e-07,0.23295713378455915,0.045904302001810754,0.07351531728047994,0.07694121227390874,4.199394444273755,0,177.58571410836976,True
32,3,1887,0.42857504,0.0016094383,0.43018448,0.011929325225331066,0.06750705368436,0.3871315870137359,0.42207666317705284,0,384.61841387133705,True
33,3,1887,0.34376771265842015,6.2347185e-06,0.34377394265842015,0.06462538560929519,0.08110580246521382,0.09612011087509834,3.5859735293411594,0,185.92807685030593,True
34,3,1887,0.09163357135572332,1e-08,0.09163358135572333,0.012781986647896974,0.054737668648515946,0.05507614634795304,5.096601336105234,0,0.0,True
36,3,1887,0.010972926980443682,1e-08,0.010972936980443682,3.1934495178412905e-05,0.02720485978690568,0.027623595190349584,18.61478933338922,0,0.0,True
37,3,1887,0.11430753,1e-08,0.11430754,5.7922319858935134e-05,0.043997958,0.04803146176024846,0.11507647894872715,0,736.3471017713123,True
38,3,1887,0.26710372755695144,1.2623503e-06,0.26710498755695145,0.03736523111252035,0.07543438218955142,0.08262552661408723,3.7962112779922017,0,176.31759256813731,True
39,3,1887,0.038681029,1e-08,0.038681039,0.037164375209743715,0.030706192,0.030706192,0.05908943366471316,0,0.0,True
41,3,1887,0.011588531316853666,1e-08,0.011588541316853666,5.662456345978699e-05,0.027659877768640158,0.028100935379408373,16.828095392678364,0,0.0,True
42,3,1887,0.46366469164547025,7.1052563e-05,0.46373574240204074,0.03846005282471051,0.08879708875823665,0.12113644811960485,3.158546164877107,0,163.89504267022866,True
43,3,1887,1.972872271978125,0.032416502,2.005288771978125,0.21170366896775805,0.12239762647996594,0.31525904462479143,1.6500763134597523,0,203.18614235061543,True
44,3,1887,0.26465768,0.00010403895,0.26476171,0.0027100203330536103,0.05778288186514432,0.15259860781951454,0.34800636011204716,0,423.56055363329614,True
45,3,1887,0.010210804193538002,1e-08,0.010210814193538002,7.319600263433116e-06,0.02681835914097436,0.02717002793890374,23.69399763894766,0,0.0,True
46,3,1887,0.015630964717742706,1e-08,0.015630974717742704,0.0003104533835267644,0.030412687953749414,0.03091889072427383,11.818208950624776,0,0.0,True
47,3,1887,0.02078796877414168,1e-08,0.02078797877414168,0.0008448798588811015,0.033388711409693184,0.033918358734459274,9.170537859482613,0,0.0,True
48,3,1887,0.094545975,1e-08,0.094545985,4.7974827072119964e-05,0.041376038,0.04657019334709838,0.0945279397847499,0,812.3415310565514,True
49,3,1887,0.13268355,1e-08,0.13268356,6.718318753717645e-05,0.046142965,0.04924311680669343,0.13851409661008424,0,0.0,True
50,3,1887,0.012852222199411883,1e-08,0.012852232199411883,0.00011931131950873823,0.02858513157071345,0.029046822767091203,14.575013873935093,0,0.0,True
1,3,1887,0.061749514,1e-08,0.061749524,3.13137111894846e-05,0.035895588,0.042656120156788886,0.07563371420732432,0,907.9790816317422,True
2,3,1887,0.24805748075657044,0.00065361916,0.24871110075657044,0.004069687289323386,0.057043801444118865,0.27823941477236735,0.69344340892754,0,300.12096452581625,True
3,3,1887,0.038616935928764466,1e-08,0.03861694592876446,0.0032139500799701873,0.041045613010497056,0.04155796510932465,6.662054447539622,0,0.0,True
11,3,1887,0.4423992249246145,0.0020228619,0.4444220856811849,0.005698045239805779,0.06852450360792847,0.20874951211959028,0.9863593617553064,0,251.84260859756992,True
13,3,1887,0.010275097367687338,1e-08,0.010275107367687338,9.09669665585581e-06,0.02682436689409824,0.027186326211803523,22.854206655496572,0,0.0,True
14,3,1887,0.13260559,1e-08,0.1326056,6.796471258655166e-05,0.046213854,0.04796337548872999,0.2670677454261115,0,0.0,True
15,3,1887,0.15802861,1.0732415e-07,0.15802872,8.220456639008341e-05,0.048975906,0.05595871454064671,0.2979021156915113,0,457.71201712647553,True
16,3,1887,0.40295412,0.0016597877,0.4046139007565705,0.00997314321480473,0.06629045085213249,0.3476869320719128,0.5091099069788814,0,350.22420031787595,True
17,3,1887,0.799704428947318,0.004956467,0.804660898947318,0.050764267576990665,0.09982093844559067,0.25167652324035955,2.0925901059714955,0,177.5944545117663,True
18,3,1887,0.010363369199656679,1e-08,0.010363379199656679,1.1572780430054954e-05,0.026868125094529394,0.02724101985635354,21.976748854288267,0,0.0,True
42,4,8131,21.847111,9884.54347687349,9906.39057687349,9856208.266639806,0.13026559788074135,3.5504758288477034,4.793862933924255,0,3021.755104995971,True
14,4,8131,0.11704899,0.0051069642641418216,0.12215595756647865,0.002908538791136182,0.060227529064464144,4.511000792506043,19.249973219983925,0,26.486987728444806,True
19,4,8131,0.07004781817888799,0.001425620209991942,0.07147343860999195,0.001223681059307006,0.05137225280902498,3.201561590572119,27.79143636986297,0,26.9869730394843,True
1,5,1288,0.14446162140789132,6.4461649e-08,0.14446169,7.69087030390297e-05,0.047644412,0.05334460973848816,0.28984284827697915,0,462.52356674307794,True
2,5,1288,0.02875820547447385,1e-08,0.028758215474473853,0.0030667205796296865,0.027827505797283433,0.030877220496583296,0.1204250729605435,0,0.0,True
3,5,1288,0.02020057188403502,1e-08,0.02020058188403502,5.705801692161238e-05,0.02474332947833834,0.02474332947833834,0.09323153814089408,0,0.0,True
4,5,1288,0.14644416643219305,2.1372417e-05,0.14646554643219303,0.0014855328240095062,0.04838955400768233,0.08495983876224883,1.0670507469506223,0,241.55245805588467,True
15,5,1288,0.010000033,1e-08,0.010000043,2.3308162125163256e-06,0.026944549,0.027206292475150193,34.23201349208211,0,0.0,True
16,5,1288,0.4903069296117087,0.00080043552,0.4911073682038174,0.009719194353198407,0.070767328472067,0.15297758868565403,0.9696052939095938,0,253.72853527981977,True
17,5,1288,0.011842447174862866,1e-08,0.011842457174862866,9.198754027683027e-06,0.020738722803867286,0.020738722803867286,0.07778018106872353,0,0.0,True
18,5,1288,0.13543961,4.8890583e-07,0.1354401,7.370565361761153e-05,0.04693267814078913,0.058370329128817844,0.3727823542424949,0,407.8392688935948,True
19,5,1288,0.5380451639994775,0.0013910202,0.5394361839994776,0.003823337558887857,0.08624043274737392,0.1570285588110342,1.711448044504823,0,191.07375683979515,True
20,5,1288,0.13460744,1.2194991e-05,0.13461963,0.00030342429415657594,0.046973835,0.08568828335148888,0.5761715450718558,0,328.0755341927953,True
22,5,1288,0.01006179646182389,1e-08,0.01006180646182389,4.067293997929455e-06,0.026584496617089108,0.026955858367285014,21.560803282728045,0,0.0,True
23,5,1288,0.0922021796673741,1e-08,0.0922021896673741,0.010966754970569714,0.054836054991431425,0.055168483186414354,4.7450528371518,0,0.0,True
24,5,1288,0.32204171370370543,7.9162848e-06,0.32204963370370543,0.0333935409957367,0.07977701418489841,0.09540241346835876,3.5626610313352427,0,166.60249906244752,True
25,5,1288,0.23782874702534657,0.00028112816,0.23810987702534658,0.0016410553691158087,0.05645212984729556,0.12856217644781892,1.2482972327567308,0,223.17298084972106,True
26,5,1288,0.1915520679336297,0.00015180782,0.1917038765257384,0.001037813565558007,0.05271204739994776,0.11858414118469783,1.1258396124535888,0,234.8738243804224,True
27,5,1288,0.025669317077975446,1e-08,0.025669327077975444,0.0013856635589956062,0.035822640906403344,0.036383058961119555,6.970884383104232,0,0.0,True
28,5,1288,0.056380740552129785,1e-08,0.05638075055212978,0.00022463471824684677,0.034797730236738995,0.03976163154131061,0.16782660703945648,0,607.8432665648497,True
29,5,1288,0.01000002,1e-08,0.01000003,2.2811869377789334e-06,0.027034692,0.027291315038306715,34.9897740033444,0,0.0,True
30,5,1288,0.011644370379566487,1e-08,0.011644380379566487,6.687514795887363e-05,0.02761055954418624,0.028098756035223518,13.422743910321474,0,0.0,True
31,5,1288,0.1171215814078913,1e-08,0.1171215914078913,6.239417036721738e-05,0.04448884614078913,0.046504210253304756,0.2566529453174851,0,0.0,True
32,5,1288,0.18323312,6.4244582e-05,0.18329737,0.0012306406880655634,0.05174636657763261,0.12571891529651846,0.5025111302675757,0,351.3074286113961,True
33,5,1288,0.17740209,0.00013763065,0.17753972,0.0016039374951091012,0.05129815526710217,0.15320265686167137,0.6758169601212521,0,302.96183048127693,True
34,5,1288,0.903941521328456,0.016627208,0.920568731328456,0.022041912787406477,0.09502201816859153,0.3106916688777823,1.564439034345439,0,200.04591065740618,True
35,5,1288,0.117936,6.6668025e-07,0.11793667,6.445125359122012e-05,0.044928088,0.05682408913179842,0.4534585449898082,0,369.79648906501296,True
36,5,1288,0.010333602164358545,1e-08,0.010333612164358545,1.243225005444801e-05,0.026637737547269436,0.027064382709328413,17.697875023569416,0,0.0,True
37,5,1288,0.033272511995666734,1e-08,0.033272521995666736,0.002269376798357417,0.03905606478468944,0.039591553768436205,6.303567777747589,0,0.0,True
38,5,1288,0.014283199166240648,1e-08,0.014283209166240648,0.00023301254928072,0.02950102682613066,0.030051630804233447,10.412038168069108,0,0.0,True
39,5,1288,0.01004238992761955,1e-08,0.010042399927619551,3.5391771604644384e-06,0.02659588036446303,0.026957571663339366,22.354019464645877,0,0.0,True
40,5,1288,0.059061679,1e-08,0.059061689,3.113673351204592e-05,0.035563444,0.03817408258933802,0.31090022810453477,0,0.0,True
41,5,1288,0.029537615461823888,1e-08,0.02953762546182389,1.5792117425893716e-05,0.02810144439341521,0.02810144439341521,0.08414415255421946,0,0.0,True
42,5,1288,0.014589449716070863,1e-08,0.014589459716070863,0.00025452240115580164,0.029702996120774018,0.030256391690985502,10.184952907760696,0,0.0,True
44,5,1288,0.13029435,1.3577886e-05,0.13030793,0.0003052902245276088,0.046491831,0.08601484345454502,0.6182676857946108,0,316.7374658311566,True
45,5,1288,0.22674725468983806,7.13396e-05,0.22681859468983806,0.005223176057567121,0.05560753920073185,0.10089025767799503,1.3843001897256375,0,213.41295541203334,True
46,5,1288,0.13597511515756477,1e-08,0.13597512515756477,0.00030494552562708725,0.046552727642069525,0.04860447103935155,0.22117219033968785,0,0.0,True
47,5,1288,0.18513813,2.9885868e-05,0.18516801,0.0009123189048694189,0.05186377285921087,0.10672493983534526,0.4210269060925052,0,383.81475268925965,True
48,5,1288,0.010773812656284399,1e-08,0.010773822656284399,2.844360409598252e-05,0.026949761664227943,0.0274100286315652,15.532711839613224,0,0.0,True
49,5,1288,0.13463842,1.4776734e-07,0.13463857,7.242850646234631e-05,0.046764523,0.0546624402344371,0.3363376808779643,0,429.35317919095286,True
50,5,1288,0.013325332727358807,1e-08,0.013325342727358807,0.00016288429222041344,0.02884414539095938,0.029376557379566487,11.314637214319365,0,0.0,True
5,5,1288,0.016340531013641156,1e-08,0.016340541013641158,0.0004029706342798104,0.03082581503992761,0.03138603100752607,9.281603343271545,0,0.0,True
6,5,1288,0.18202786130965817,6.9615508e-08,0.1820279299017669,0.02652156868929231,0.06805616255908213,0.06926724172025253,4.125187405931536,0,165.34728565243856,True
7,5,1288,0.02204877960439017,1e-08,0.02204878960439017,0.00033468568607025533,0.025468786550979998,0.025468786550979998,0.10366628125163255,0,0.0,True
8,5,1288,0.01001258526710217,1e-08,0.01001259526710217,2.7374586955002147e-06,0.026697390126313038,0.027032351648863275,24.747812129501185,0,0.0,True
9,5,1288,0.010000002,1e-08,0.010000012,2.2808639348837153e-06,0.027034675,0.027274503839613225,38.275021670028174,0,0.0,True
10,5,1288,0.7300923769997388,0.015576012,0.7456683884076301,0.014269791740647797,0.0999223705935197,0.3477647462067373,1.934830874340215,0,179.70520686017875,True
11,5,1288,0.013936175584897475,1e-08,0.013936185584897474,0.00020468427612683546,0.029278323806533016,0.02982065558594231,10.781337166030747,0,0.0,True
12,5,1288,0.08140309138944345,1e-08,0.08140310138944344,5.6654344130692946e-05,0.039353954971047815,0.04288118179712484,0.18193911074941227,0,583.7761182518144,True
13,5,1288,0.022293760977060283,1e-08,0.022293770977060284,0.0010175778054970425,0.03419717587003004,0.034761984257696325,7.456967237585593,0,0.0,True
14,5,1288,0.10475456,7.6375373e-07,0.10475532,5.79754843306505e-05,0.043332146,0.05536116671878556,0.5327764547399808,0,341.2092442518471,True
1,6,1943,0.41722819251336085,0.0021793799,0.41940757,0.01010889406656072,0.06701215644388443,0.5990559022826886,0.4087087439919687,0,389.93338316257274,True
3,6,1943,0.19987645251336086,0.00032715882,0.20020361251336086,0.0028741774996330215,0.053278975759352594,0.23617322574313462,0.6922878526919469,0,299.65312684163,True
5,6,1943,0.021830324397120644,1e-08,0.021830334397120645,0.0008580571748781462,0.033994577898516655,0.03446070500783756,11.552329958766611,0,0.0,True
4,6,1943,0.01094728515361665,1e-08,0.01094729515361665,2.8018799456861668e-05,0.02739240400412728,0.027766692727134425,22.61962883310842,0,0.0,True
6,6,1943,0.062598889820743,1e-08,0.062598899820743,0.007078286936090216,0.0482340039944696,0.04863810456401223,7.38831686018002,0,0.0,True
7,6,1943,0.7963289,0.0094027096,0.80573161,0.02941855005324748,0.08166522666315448,0.6874743489059263,0.3521783997864234,0,420.1216988608447,True
8,6,1943,0.02792389582657219,1e-08,0.02792390582657219,0.001659868536871783,0.03686191367835351,0.037337886003121455,9.820182001690641,0,0.0,True
9,6,1943,0.09190982103208793,1e-08,0.09190983103208793,0.012442865104701115,0.054792294602355095,0.05511867979627264,6.7465154221684465,0,0.0,True
22,6,1943,0.01148359108307531,1e-08,0.01148360108307531,4.7390288379314574e-05,0.027739442035432653,0.02813703438418391,20.741807036041184,0,0.0,True
21,6,1943,0.010209706678883237,1e-08,0.010209716678883237,6.701790097047097e-06,0.027015447128112016,0.027324532658418676,28.36427218539812,0,0.0,True
23,6,1943,0.13851941,1e-08,0.13851942,7.020787968283869e-05,0.046788064,0.049818116852012255,0.1362220525455057,0,0.0,True
25,6,1943,0.3763388044836085,2.5210482e-05,0.37636401448360857,0.1400170951486685,0.08550201198303996,0.11708232976856155,5.253532371703458,0,195.69726676798257,True
26,6,1943,1.0580538,0.054333447,1.1123872,0.055336957078790425,0.10960190909298363,0.6894649763807014,1.4130112552464382,0,210.16789388457846,True
27,6,1943,0.38023553754008255,0.00054836849,0.38078390754008257,0.007841447193479862,0.06459784998931133,0.36890640184213896,0.268755193273936,0,480.96299649657374,True
28,6,1943,1.1544707144145032,0.071686994,1.226157714414503,0.07152839684906155,0.11659097754160387,0.6137176193330904,2.275013291800932,0,166.72594439638954,True
29,6,1943,0.045066512785192143,1e-08,0.045066522785192145,0.004152949895897675,0.04322061546262192,0.043672850455736545,8.114052656524352,0,0.0,True
30,6,1943,0.010030192550771224,1e-08,0.010030202550771224,2.7810390384634834e-06,0.027061853545426885,0.027321962284162782,34.66802472991221,0,0.0,True
31,6,1943,0.18151786,1e-08,0.18151787,9.178890889661227e-05,0.050974846,0.05305952172848392,0.16500871726241328,0,0.0,True
32,6,1943,0.358836,0.0019372897,0.36077329,0.007139235837798041,0.06403428121927005,0.6365667830303597,0.4615169773497746,0,366.9143991238917,True
33,6,1943,1.6303044251336085,0.15927806,1.7895825,0.234639763826987,0.1273457311894466,0.8870914652001638,1.712917639515715,0,191.95572165232352,True
34,6,1943,0.11260396871583721,1e-08,0.11260397871583722,0.00015864767671343373,0.04537239833669338,0.045734946973734696,2.5998747327148433,0,0.0,True
35,6,1943,0.64690049,0.010755015,0.6576555,0.026417405025086545,0.07694694360436675,0.7740044878505971,0.5362233675974442,0,340.58861503804957,True
36,6,1943,2.4944736,0.32553335,2.820007,0.48260708517923734,0.12899951770649803,0.9156648046238003,1.1745428052834863,0,231.62816874316636,True
37,6,1943,0.010012822770041271,1e-08,0.010012832770041271,2.4778235760054153e-06,0.027046223518705188,0.02729271231622882,37.12068318505445,0,0.0,True
38,6,1943,0.011230334522071806,1e-08,0.011230344522071806,3.7894800590400106e-05,0.027578544677514045,0.027966296828372608,21.54296657673226,0,0.0,True
39,6,1943,1.7038602764240536,0.10259029,1.8064505764240535,0.18242811840776335,0.13132919065044868,0.5326340417020895,2.9419788050076776,0,151.83094671119005,True
40,6,1943,0.01174313819485004,1e-08,0.01174314819485004,5.779616444090308e-05,0.027897065666064702,0.028303058715380816,20.050815337930146,0,0.0,True
41,6,1943,0.24479540394077995,3.6576814e-06,0.24479906142741908,0.09035840598523767,0.0748038436788493,0.09074424677026345,5.552244918033835,0,198.41707250586367,True
42,6,1943,0.01077318690258483,1e-08,0.01077319690258483,2.2454504250778996e-05,0.027276541854637907,0.02764084387708019,23.436945230719388,0,0.0,True
43,6,1943,0.30424985,2.1994778e-05,0.30427184,0.001289244032119447,0.060039939,0.12079515241898395,0.20510813141916673,0,550.593451755128,True
44,6,1943,0.012132251787615317,1e-08,0.012132261787615317,7.449634880992517e-05,0.028137574360676695,0.02855346260254116,19.181924479621355,0,0.0,True
45,6,1943,0.010355137528937469,1e-08,0.010355147528937469,1.0341773896508285e-05,0.02706775142739502,0.027396498620856167,26.446790672017574,0,0.0,True
47,6,1943,1.1976701,0.040273967,1.237944,0.09170261267943376,0.09297057319865334,0.5627222782438761,0.8784374818718431,0,266.5155395139967,True
48,6,1943,0.038029871736729726,1e-08,0.03802988173672972,0.0030745407005207527,0.040852108999489975,0.041315310351436006,8.600756630356242,0,0.0,True
