planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,4996,2.4370063,0.26223957810843107,2.6992458383368403,0.0005879744749354426,0.14279874248913468,0.5282223344227902,0.10671446,0,792.7180001731048,True
3,1,4793,0.020193903,0.0,0.020193903,2.8311497990472795e-06,0.03219333279852739,0.03219333279852739,35.546077,0,43.33313102314321,True
6,1,5000,0.19000098,3.326373127099783e-05,0.1900342425620432,3.728882326341154e-05,0.06601351926276366,0.07366601409020253,17.100044,0,57.24343850825254,True
18,1,4985,2.2911708447285686,0.0,2.2911708447285686,0.00042088481375173305,0.13976697602256452,0.13976697602256452,0.09185661,0,853.55105,True
19,1,5229,3.5088474,1.2039175173495154,4.712764936907768,0.007474682310692546,0.1575614826436979,0.42632361174464534,5.5340141,0,100.05059865289957,True
22,1,4794,1.020638461356349,0.0,1.020638461356349,0.00033043495292374865,0.08727633480620545,0.08727633480620545,0.019465421679961972,0,1853.5379130439178,True
24,1,4737,2.6943377085923714,0.0,2.6943377085923714,0.0005228140238729958,0.14513413821823992,0.14513413821823992,0.07576105656685986,0,939.0552634631531,True
25,1,4793,1.9878759082247717,0.0,1.9878759082247717,0.0005802085074067336,0.11892485855631511,0.11892485855631511,0.04769645734979568,0,1183.794439745387,True
28,1,4793,0.018670002,0.0,0.018670002,2.6172420452325496e-06,0.031362057686119424,0.031362057686119424,36.951111,0,42.48884519230127,True
30,1,4867,0.9376972878540982,0.0,0.9376972878540982,0.0002776868156178677,0.08411991250017037,0.08411991250017037,0.013537153896138045,0,2224.5400909690566,True
35,1,4843,2.7010250600765637,0.0,2.7010250600765637,0.0006737232281593232,0.1372365798633887,0.1372365798633887,0.05387175772961764,0,1113.8379848405173,True
37,1,5106,2.8419195,3.4560652690690437,6.297984769069044,0.015021837188561786,0.14855914924454175,1.3560977874189988,0.12393658,0,735.5974150254958,True
