planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,5154,2.4368281707608,0.0,2.4368281707608,3.2568983403336e-05,0.14332264166496,0.14332264166496,0.10671339124872001,0,937.3988850051201,True
3,1,4873,0.020193903,0.0,0.020193903,2.1354143393824e-07,0.032199045,0.032199045,35.546077,0,51.325004,True
6,1,5120,0.19000098,3.1736819590874994e-05,0.19003271188624998,2.9567514831125e-06,0.065947254470125,0.072427178765375,17.100044,0,66.725365092875,True
18,1,5066,2.2905465503056996,0.0,2.2905465503056996,3.1745878870436e-05,0.14012435087754,0.14012435087754,0.09185432948570399,0,1010.1903456123,True
19,1,5418,3.5088474,1.203845147542,4.712692547542,0.0006856034713959,0.1564686701928,0.38162883936159997,5.5340141,0,117.2555814779,True
24,1,4817,2.693443894592,0.0,2.693443894592,3.9426727405159996e-05,0.1455385248648,0.1455385248648,0.07575330299309001,0,1112.294114866,True
25,1,4873,1.9861103943809,0.0,1.9861103943809,4.3762103526239e-05,0.11909261993575,0.11909261993575,0.047623077617657,0,1403.1998268104999,True
28,1,4873,0.018670002,0.0,0.018670002,1.9740729059706e-07,0.031367514,0.031367514,36.951111,0,50.325007,True
35,1,4923,2.699478816395,0.0,2.699478816395,5.081429794974e-05,0.1375484651446,0.1375484651446,0.05382081468083,0,1319.885123483,True
37,1,5664,2.8419195,0.8668499026845632,3.7087694361885437,0.001194556654319811,0.14833893886222152,0.8228042043785773,0.12393573649601955,0,869.8512505119413,True
38,1,4873,0.042441988,0.0,0.042441988,4.7516087202614e-07,0.040949937,0.040949937,26.394622,0,59.649181,True
41,1,4873,0.021097516,0.0,0.021097516,2.2318147578897e-07,0.032671276,0.032671276,34.746094,0,52.003295,True
44,1,6276,1.9934951,0.2431791166202788,2.236674234624733,0.00039564287051154797,0.135404065012605,0.3770141822631335,0.42567751,0,469.36357,True
45,1,5943,1.5916326,0.35702059033581157,1.948653152265864,0.0003258935635547632,0.12654550364627187,0.3968253157242049,0.75914114,0,316.37893,True
48,1,4873,0.034821245,0.0,0.034821245,3.8546717695091e-07,0.038391493,0.038391493,28.38159,0,57.496254,True
49,1,6287,1.6480417,0.20993642466594528,1.857978098142591,0.0002957726699576087,0.12822232031849268,0.36313557261134227,0.56628601,0,406.95763,True
2,1,4930,2.0358421615531603,0.0,2.0358421615531603,5.193607623468657e-05,0.10806813720430158,0.10806813720430158,0.02264695447022456,0,2034.5058857837398,True
8,1,4821,1.8103093,0.0,1.8103093,4.7383400580560005e-05,0.10453644270376,0.10453644270376,0.040912622975664,0,1513.2468213648,True
9,1,5016,0.073144741,0.0,0.073144741,8.5445834585563e-07,0.048813745,0.048813745,22.325747,0,64.754352,True
11,1,8309,3.0027921265886,0.0,3.0027921265886,4.9369708711944004e-05,0.14667393936414,0.14667393936414,0.06526165194208,0,1198.5577421976,True
13,1,5526,1.8433478,0.05974840727786,1.903096155824,0.0002487672286231,0.1331347110153,0.271788068745,0.34881856,0,518.5150142291,True
14,1,4873,2.238267,0.0,2.238267,5.8136967649284e-05,0.1112235460514,0.1112235460514,0.033303587453289,0,1677.3387653938,True
16,1,4873,0.038345819,0.0,0.038345819,4.2697470672109e-07,0.039615624,0.039615624,27.297372,0,58.611184,True
10,2,2787,0.7319971,0.0,0.7319971,1.7885417986583e-05,0.078414141,0.078414141,0.2046967,0,676.53322,True
9,2,3578,1.9546241,0.012238307532251556,1.9668623717459677,0.00012079685409591271,0.10933266221203224,0.14979978867445065,0.58737651,0,399.5028478869839,True
23,2,2857,0.029438982,0.0,0.029438982,3.7430201457182e-07,0.035632166,0.035632166,12.478686,0,86.686622,True
24,2,2857,0.01021121,0.0,0.01021121,1.1089500887184e-07,0.025567034,0.025567034,34.070517,0,52.453221,True
25,2,2857,0.019129952,0.0,0.019129952,2.3841879028823996e-07,0.030922669,0.030922669,16.129051,0,76.237735,True
27,2,2857,0.21610016,0.0,0.21610016,5.0787095186022e-06,0.053325405,0.053325405,0.13215052,0,841.43771,True
29,2,2857,0.010757763,0.0,0.010757763,1.1928756130373e-07,0.025947634,0.025947634,28.360446,0,57.503435,True
30,2,2760,0.40783425,0.0,0.40783425,9.5638070747868e-06,0.065066053,0.065066053,0.1593179,0,766.72613,True
35,2,3032,0.99782618,0.0,0.99782618,2.5768467300808998e-05,0.0868244,0.0868244,0.41751835,0,473.80271,True
37,2,2857,0.010139608,0.0,0.010139608,1.0721106201233999e-07,0.025592529,0.025592529,35.887091,0,51.109012,True
38,2,2857,0.010163604,0.0,0.010163604,1.0746478531447999e-07,0.025613032,0.025613032,35.093261,0,51.692212,True
40,2,2857,0.019797973,0.0,0.019797973,2.467425558795e-07,0.031279157,0.031279157,15.715107,0,77.233902,True
42,2,3574,3.286902,0.8051938477478683,4.092095832573826,0.0008203257034090319,0.14470684703469172,0.375143248610629,0.7735636,0,313.43334694026566,True
45,2,2857,0.016308332,0.0,0.016308332,2.0057819856659e-07,0.029378699,0.029378699,18.122844,0,71.92862,True
46,2,2819,0.21366449,0.0,0.21366449,2.768019155146e-06,0.068034853,0.068034853,7.207433,0,114.05235,True
47,2,2857,0.010633021,0.0,0.010633021,1.1751761513703e-07,0.025857703,0.025857703,29.182522,0,56.675198,True
