planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,2569,2.4370063,1.75943286881818,4.19643916881818,1.948385022858065,0.1447016626701349,10.408649354546005,1.6980055807654308,0,102.41506360131469,True
3,1,2569,0.016100560886717883,4.1773785911741586e-07,0.016100978348698405,0.0014434869070272015,0.03168605511084226,0.7896377743828766,35.82054824382474,0,57.76025364628073,True
6,1,2569,0.041948914683281914,1.7529573096061944e-06,0.04195066729925594,0.028755703368741555,0.0425384628156393,1.515249903066965,18.16982826058113,0,73.24222172564697,True
18,1,2569,2.2911931,1.1592845690097393,3.45047758440909,1.0835143125441093,0.1414408118905894,8.014058530383322,1.4595366995926846,0,121.77154464440545,True
19,1,2569,0.08041769502881455,4.538512521789367e-06,0.08042223364861975,0.1705568513082491,0.052515776499747945,2.3933663703083092,12.685564686689654,0,101.01235913411156,True
22,1,2569,1.0732808,0.00912801154121751,1.0824088,0.0070139447085899205,0.08935226510610368,0.7166010929044422,0.21625237658520355,0,530.3812243840864,True
24,1,2569,2.6997941,2.1394200534188292,4.839214153418829,2.1876832535680446,0.14574001116851168,8.404474155066241,1.2909674032444096,0,141.07521646643679,True
25,1,2569,1.9991378,0.3095027199233763,2.3086405230032465,0.5093492482235398,0.12016958412759865,3.6971511031294746,0.7948400952301738,0,189.51769694735142,True
26,1,2569,0.14703225,1e-08,0.14703226,0.001,0.04765672,0.12825995480894478,0.14607200785735888,0,0.0,True
27,1,2569,0.48660781,1.8058871561389703e-06,0.4866096153801948,0.001,0.069464153,0.2693146381487307,0.12587748334664164,0,795.2011786288388,True
28,1,2569,0.015493411828504023,4.293234457614985e-07,0.015493841058536488,0.0012031766800455709,0.03128264885649184,0.7718293497848486,37.1993570457121,0,57.16247905906076,True
29,1,2569,0.87410856,0.013139187304155829,0.8872477453801948,0.00855310548773617,0.08432436706071422,0.9787734935815539,0.3435807302952029,0,360.10057416631383,True
30,1,2569,0.91602788,0.003042785076613635,0.91907067,0.0011718690108442665,0.08462370347922087,0.5077080400929566,0.16499404900308512,0,655.3850359264412,True
31,1,2569,0.79103797,0.006654953396275684,0.7976929222428569,0.04298369928879075,0.08184797360448047,1.0969508069828404,0.41645679199322483,0,304.8236595094066,True
32,1,2569,0.044672676,1e-08,0.044672686,0.48090753331579056,0.032139776,0.032139776,0.03999846149263001,0,0.0,True
33,1,2569,0.16681238,1e-08,0.16681239,0.001,0.049571618,0.07960930888829068,0.04859986206057307,0,0.0,True
35,1,2569,2.7108418,1.02321168440909,3.73405348440909,1.3730811197467387,0.13770233367370396,5.286728762777006,0.8977231948994819,0,180.3670543979997,True
36,1,2569,0.83728021,0.0259198575322727,0.8632000723003247,0.02759094284098565,0.0834515878350977,1.6534388512350535,0.6064580879708832,0,217.96181036799544,True
37,1,2569,2.8419195,6.209214056947553,9.051133472346905,11.791422153287762,0.15122348297662977,17.623146111447184,1.9739902585062412,0,88.39729885197507,True
38,1,2569,0.023431841617264533,6.853427995874419e-07,0.023432527079245057,0.005286831092890126,0.0356023571450608,1.0145817233339383,26.74720316123243,0,65.49655450478897,True
