planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,4984,2.4370063,0.40191581150468736,2.838922124756026,0.0006464228603546296,0.14232918327107535,0.6398464531759672,0.10671448,0,788.856973943476,True
3,1,4789,0.020193903,0.0,0.020193903,3.271799690386362e-06,0.03219320069972574,0.03219320069972574,35.546077,0,43.14394794978565,True
6,1,4986,0.19000098,3.372082325042302e-05,0.19003469863419073,4.6123886422124415e-05,0.06602166251906386,0.07392738569597526,17.100044,0,57.17300359128261,True
18,1,4978,2.2911931,0.05070375041673382,2.3418968209717876,6.574795069206192e-05,0.13964154951709914,0.3086568787614806,0.09185664593643626,0,850.1045260368619,True
19,1,5193,3.5088474,1.2039441163958744,4.712791525685222,0.010960711227017353,0.1577687265731833,0.4380547871530808,5.5340141,0,99.94843312129125,True
22,1,4789,1.0237270208765767,0.0,1.0237270208765767,0.00038358991502002426,0.0873690933593435,0.0873690933593435,0.01955878974616859,0,1840.1267588422522,True
24,1,4734,2.6946121091659543,0.0,2.6946121091659543,0.0006040881321351341,0.1451312130304692,0.1451312130304692,0.07576118555729275,0,934.9524105374585,True
25,1,4789,1.9884200526554354,0.0,1.9884200526554354,0.0006705160969443057,0.11894237320782625,0.11894237320782625,0.047697672512030755,0,1178.6111379075323,True
28,1,4789,0.018670002,0.0,0.018670002,3.0245985526901405e-06,0.03136193026748537,0.03136193026748537,36.951111,0,42.30334711921533,True
30,1,4826,0.9444938938313129,0.0,0.9444938938313129,0.0003245230768710103,0.0843294340753286,0.0843294340753286,0.014112216769204848,0,2168.0491928872257,True
35,1,4839,2.701501115459406,0.0,2.701501115459406,0.000778573042372143,0.13724208878037011,0.13724208878037011,0.053872603166132724,0,1108.966574714464,True
37,1,5048,2.8419195,3.8714615548219244,6.713381054821924,0.018289618089003718,0.14851619949523345,1.3774169581297098,0.1239366,0,732.0150407251916,True
38,1,4789,0.042441988,0.0,0.042441988,7.2802321785828415e-06,0.040941578509288146,0.040941578509288146,26.394622,0,50.141274862644075,True
40,1,5807,0.015883063,0.0,0.015883063,0.0,0.019073272,0.019073272,0.004215895739555428,0,3892.3005,True
41,1,4789,0.021097516,0.0,0.021097516,3.419500673795779e-06,0.032665268915845924,0.032665268915845924,34.746094,0,43.714121808781165,True
44,1,5390,1.9934951,0.3683685242782704,2.3618636544673706,0.006281905491222708,0.13762552058111252,0.6205923442497604,0.42567751,0,394.9950477785966,True
45,1,5365,1.5916326,0.4104470644529787,2.002079660043827,0.004130420802882787,0.1285710019325385,0.5994504334917174,0.75914114,0,266.2590183049131,True
