planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,4872,2.4370063,1.5495706486740757,3.9865769486740756,0.0008433872930839551,0.14069046154210438,0.986336191347479,0.10671453,0,773.1668241924318,True
3,1,4759,0.020193903,0.0,0.020193903,4.481755181607626e-06,0.032192648,0.032192648,35.546077,0,42.323441636587184,True
6,1,4872,0.19000098,4.220003046675838e-05,0.19004317893577366,0.0006850492515753872,0.06617774156126259,0.0805114048872251,17.100044,0,65.82631520506025,True
18,1,4872,2.2911931,0.9220534812021757,3.213246589073723,0.00012462145815480004,0.13697749130316533,0.8735697693452475,0.091856742,0,833.1986833857828,True
19,1,4874,3.5088474,1.204705327275436,4.713552727275436,0.1863871668402234,0.15968450288470196,0.5902362967597107,5.5340141,0,107.99327224155091,True
22,1,4759,1.0668255,0.0,1.0668255,0.0005565416466593997,0.08866307922955495,0.08866307922955495,0.01972667892220305,0,1797.4187486697842,True
24,1,4702,2.6988838856865676,0.0,2.6988838856865676,0.0008274586614570003,0.14519897448090407,0.14519897448090407,0.07576144595412213,0,917.171528305604,True
25,1,4759,1.9969103173887284,0.0,1.9969103173887284,0.0009184848790262194,0.11928059069977827,0.11928059069977827,0.04770013422271945,0,1156.1666734152943,True
28,1,4759,0.018670002,0.0,0.018670002,4.143135752421527e-06,0.031361403,0.031361403,36.951111,0,41.49882824794691,True
30,1,4759,1.0385008615095999,0.0,1.0385008615095999,0.0005132483586430966,0.08735568608094074,0.08735568608094074,0.014996923995426393,0,2061.1381376690592,True
35,1,4809,2.708917064224498,0.0,2.708917064224498,0.0010664968073250598,0.13742513796419406,0.13742513796419406,0.053874314100705804,0,1087.8763278498816,True
37,1,4872,2.8419195,6.140128395533127,8.982047895533128,0.02926120161076208,0.14748827662429712,1.26968797198727,0.12393665,0,717.4557324486652,True
38,1,4759,0.042441988,0.0,0.042441988,9.972559943962634e-06,0.040940789,0.040940789,26.394622,0,49.1876951025326,True
40,1,5139,0.355747750751131,0.0,0.355747750751131,8.285286106524439e-05,0.05804871076046749,0.05804871076046749,0.005348032520604541,0,3452.8409870442647,True
41,1,4759,0.021097516,0.0,0.021097516,4.684078042074781e-06,0.032664701,0.032664701,34.746094,0,42.88277254113599,True
44,1,4872,1.9934951,0.6812374309692594,2.6747325645839015,0.03542581614798496,0.13922170144891244,1.6486634873658383,0.42567751,0,387.1378436925554,True
