planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,4809,2.4370063,1.6011041862400153,4.038110486240015,0.0008317232629573982,0.14063446113351083,0.9847991829355268,0.10671453,0,772.8973609534677,True
3,1,4756,0.020193903,0.0,0.020193903,4.504124199292087e-06,0.032192662724889964,0.032192662724889964,35.546077,0,42.31189575073677,True
6,1,4809,0.19000098,4.29043853240776e-05,0.19004388289305185,0.000933294934790161,0.06620234305524914,0.08172776099508684,17.100044,0,68.38020507861037,True
18,1,4809,2.2911931,0.9706155712083175,3.2618086354222138,0.0001256927646259668,0.13692979798909596,0.8856776448006213,0.091856744,0,832.9083012736148,True
19,1,4810,3.5088474,1.2047867773302736,4.713634252509525,0.23050354975167842,0.15986885084360875,0.6103203343407781,5.5340141,0,109.45424431104546,True
22,1,4756,1.0668255,0.0,1.0668255,0.0005593194091405868,0.08866339503216736,0.08866339503216736,0.019729123752821293,0,1796.817078356571,True
24,1,4698,2.6991463677604823,0.0,2.6991463677604823,0.0008315830044895062,0.14520559294079194,0.14520559294079194,0.07576144968790217,0,916.8054281406769,True
25,1,4756,1.9974322285303043,0.0,1.9974322285303043,0.000923064847962466,0.11930355252506904,0.11930355252506904,0.04770016934996856,0,1155.8508427011402,True
28,1,4756,0.018670002,0.0,0.018670002,4.1638146513190686e-06,0.03136141618989311,0.03136141618989311,36.951111,0,41.48750691630581,True
30,1,4756,1.0442075358673024,0.0,1.0442075358673024,0.0005198500403323509,0.08753021927547641,0.08753021927547641,0.015007667810404881,0,2059.838132233522,True
35,1,4806,2.709372339939224,0.0,2.709372339939224,0.0010718132779033718,0.13743952118804834,0.13743952118804834,0.053874338692150574,0,1087.5511671016184,True
37,1,4809,2.8419195,6.222012248342209,9.063931748342208,0.02948763214485863,0.14744275748636998,1.264542616647648,0.12393665,0,717.2057101305946,True
38,1,4756,0.042441988,0.0,0.042441988,1.0022334060033093e-05,0.04094080874984281,0.04094080874984281,26.394622,0,49.17427659598951,True
40,1,4981,0.5223299363743424,0.0,0.5223299363743424,0.00020463854014332827,0.06893108571750865,0.06893108571750865,0.006270075797281784,0,3187.722715703347,True
41,1,4756,0.021097516,0.0,0.021097516,4.707456855379733e-06,0.03266471579488368,0.03266471579488368,34.746094,0,42.87107355535007,True
44,1,4809,1.9934951,0.7009544748304172,2.694449561937365,0.03807047378882972,0.1392909727009636,1.750663837051477,0.42567751,0,387.00268469063013,True
45,1,4819,1.5916326,0.5517810738907942,2.1434136815904754,0.04047680782134412,0.13060646867813286,1.4191271621120967,0.75914114,0,260.88440385776505,True
48,1,4756,0.034821245,0.0,0.034821245,8.130469308022511e-06,0.03838318860985538,0.03838318860985538,28.38159,0,47.39942194721562,True
49,1,4812,1.6480417,0.49900151212457206,2.147043151226702,0.03253357845570559,0.13209030725066567,1.663995829427539,0.56628601,0,335.54999825789275,True
1,1,4758,0.9827171377427378,0.0,0.9827171377427378,0.0004749675920006518,0.08570139670769403,0.08570139670769403,0.011259038355669528,0,2378.5166531120008,True
2,1,4756,2.0367581,0.0,2.0367581,0.0010961476955820295,0.10784063894695044,0.10784063894695044,0.025866994964059982,0,1569.3662659430277,True
8,1,4704,1.8125427329637507,0.0,1.8125427329637507,0.0009994047325405932,0.10453890501951406,0.10453890501951406,0.04107268576848639,0,1244.988376043631,True
9,1,4809,0.073144741,1.3260853839038925e-06,0.07314606673583111,0.00013678791303600862,0.04884793256532902,0.052574416258146316,22.325747,0,56.01631923164702,True
11,1,8189,3.0099487044869377,0.0,3.0099487044869377,0.001041337224518875,0.14638889174624128,0.14638889174624128,0.06528230215398421,0,987.7265819641956,True
13,1,4809,1.8433478,0.4490262932797642,2.2923740746006085,0.017613099417490806,0.13601113465259287,1.464519878505769,0.34881856,0,427.5264643799924,True
14,1,4756,2.238267,0.0,2.238267,0.001226254444498211,0.11105695079723338,0.11105695079723338,0.033894381589767354,0,1370.6795990568362,True
16,1,4756,0.038345819,0.0,0.038345819,9.005967133094547e-06,0.03960691867984909,0.03960691867984909,27.297372,0,48.31856101658056,True
10,2,2669,0.7319971,0.0,0.7319971,0.00037723066697001437,0.07836784213743445,0.07836784213743445,0.20469671,0,557.6123438145688,True
9,2,2790,1.9546241,0.02709331235072493,1.981717425389409,0.008061295786341995,0.11035922103157747,0.21279035944084848,0.58737651,0,329.50873343687994,True
23,2,2740,0.029438982,0.0,0.029438982,7.894974838719334e-06,0.03562152701306891,0.03562152701306891,12.478686,0,71.46309541825599,True
24,2,2740,0.01021121,0.0,0.01021121,2.3390557983628098e-06,0.025561929833206206,0.025561929833206206,34.070517,0,43.24161495087732,True
25,2,2740,0.019129952,0.0,0.019129952,5.0288543301810325e-06,0.03091445825980168,0.03091445825980168,16.129051,0,62.84919636674313,True
27,2,2740,0.21610016,0.0,0.21610016,0.00010712281148945911,0.053286424259038914,0.053286424259038914,0.13215055,0,693.668008386984,True
29,2,2740,0.010757763,0.0,0.010757763,2.516075981078312e-06,0.0259420251798627,0.0259420251798627,28.360446,0,47.40493243666426,True
30,2,2644,0.40783425,0.0,0.40783425,0.00020171535480292195,0.06502266485504703,0.06502266485504703,0.15931792,0,632.0249311250626,True
35,2,2790,0.99782618,0.0036271741449483007,1.0014533399736272,0.0025633328870000444,0.08742310932904988,0.15897720677473548,0.41751835,0,390.6971901242559,True
37,2,2740,0.010139608,0.0,0.010139608,2.2613519935929064e-06,0.025587476159877956,0.025587476159877956,35.887091,0,42.13346997777791,True
38,2,2740,0.010163604,0.0,0.010163604,2.266703710887593e-06,0.025607917833206206,0.025607917833206206,35.093261,0,42.61425077101462,True
40,2,2740,0.019797973,0.0,0.019797973,5.2044236989072145e-06,0.03127074360645818,0.03127074360645818,15.715107,0,63.67042093323182,True
42,2,2790,3.286902,0.89274973792499,4.179651711873412,0.12949449047863876,0.14821043185420218,0.7568102968035172,0.7735636,0,258.72536829687016,True
45,2,2740,0.016308332,0.0,0.016308332,4.2307007113047766e-06,0.029371269239816936,0.029371269239816936,18.122844,0,59.29682938749064,True
46,2,2699,0.21366449,0.0,0.21366449,5.8381847188735325e-05,0.06800829142040654,0.06800829142040654,7.207433,0,94.011928784911,True
47,2,2740,0.010633021,0.0,0.010633021,2.478743392682682e-06,0.025852183506534454,0.025852183506534454,29.182522,0,46.72214658347331,True
49,2,2790,1.1041291,0.11032716714148054,1.2144562091156912,0.010357149274630878,0.11362489047578596,0.5959771030520037,1.1306138,0,213.8178646952878,True
8,2,2740,0.040737733,0.0,0.040737733,1.1053482059802797e-05,0.039663381419679636,0.039663381419679636,10.357639,0,78.43668201011974,True
15,2,2790,1.1412603,0.13391947270833465,1.2751798408630712,0.012630854636710008,0.11608124717210075,0.6096719144351112,1.327973,0,197.34546216528568,True
17,2,2667,0.54731153,0.0,0.54731153,0.00029471815509335257,0.07208817006739178,0.07208817006739178,0.29282459,0,466.16034067900927,True
18,2,2740,0.014927607,0.0,0.014927607,3.828227618891819e-06,0.02856677856648869,0.02856677856648869,19.326416,0,57.41468486788728,True
20,2,2740,0.22828746,0.0,0.22828746,0.00011340194451056323,0.054269186845512345,0.054269186845512345,0.0944256,0,819.7977298937222,True
