planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,1,3506,2.4370063,1.7592994,4.1963057,0.0001510404422925,0.14042625471,0.7995547567500001,0.10659589142749999,0,536.9658231275,True
3,1,3506,0.018247033750999998,1.88661264705e-06,0.01824892103875,0.0010031872571,0.03303573108125,0.9673480902525,35.60835943975,0,50.77066199625,True
6,1,3506,0.0841170091165,1.482777332325e-05,0.08413183713225,0.1055986647475,0.053611163379249996,3.159541918125,17.47932539625,0,75.26164666324999,True
18,1,3506,2.2911931,1.1615703,3.4527634,2.926542865925e-11,0.13736747559749998,0.6404082991750001,0.09180478094099999,0,584.5358635475,True
19,1,3506,0.6184266641025,0.0004801716622825,0.6189068308325001,11.34429788775,0.09965480875,13.87666673725,10.128306888500001,0,107.2493517275,True
22,1,3506,1.0732808,1e-08,1.0732808,15.97424132725,0.089375749,0.0895498268095,0.019738116391500003,0,0.0,True
24,1,3506,2.6997941,2.139293255675,4.839087355675,1.2224583351999007e-11,0.140968225785,0.6116763323775001,0.07574604780750001,0,637.2118788675,True
25,1,3506,1.9991378,0.3090780414275,2.3082159,3.90828778485e-11,0.1200378684975,0.2991934069475,0.047671131367,0,656.887216895,True
28,1,3506,0.0171474416025,1.257683421775e-06,0.0171486988895,0.001,0.0323584268605,0.923413441095,37.00515199025,0,51.900205025999995,True
30,1,3506,1.0627806,1e-08,1.0627806,17.67689161425,0.08849429,0.08849429,0.01506177761975,0,0.0,True
35,1,3506,2.7108418,1.0230592,3.733901,7.389718664575e-11,0.1356294468825,0.4032674268525,0.05384358586775,0,660.7732577424999,True
37,1,3506,2.8419195,6.317793963100001,9.159713448825,0.0232257198185,0.145450463275,1.256457480275,0.1238085724775,0,488.0831915025,True
38,1,3506,0.032616634016499994,3.072080696175e-06,0.032619706019500004,0.008407955119725,0.03973874725225,1.519269583825,26.494147886,0,61.84572696225,True
40,1,3506,0.7489074,1e-08,0.74890741,4.230685148849999,0.079363206,0.079363206,0.0081759210915,0,0.0,True
41,1,3506,0.018985056953,2.051435965e-06,0.018987108098000003,0.0011299755582999998,0.03347482596325,0.995810853705,34.77222865975,0,51.54935031675,True
44,1,3506,1.9934951,0.7635568589675,2.75705199325,0.72682559918,0.138201069685,6.388014188125,1.138130489825,0,94.31773738675001,True
45,1,3506,1.5916326,0.5626423596275,2.1542749482,0.5531909180575,0.13051095816,9.324237513625,1.9584149839,0,63.967715614250004,True
48,1,3506,0.028084780938250002,2.796173841275e-06,0.028087577083999997,0.004905699084875,0.037870917569999996,1.3520481852,28.476222775,0,58.96395452425,True
49,1,3506,1.6480417,0.5369548971325,2.184996547125,0.4889150154175,0.1315836553725,7.351236485025,1.4927883711999999,0,76.108687129,True
1,1,3506,1.0233748,1e-08,1.0233748,12.96066167625,0.087256796,0.087256796,0.011493532285500001,0,0.0,True
2,1,3506,2.0367581,9.9999999e-09,2.0367581,13.9716618175,0.10859177,0.109312415695,0.025866842816,0,0.0,True
8,1,3506,1.8142589,2.7216194e-05,1.8142861,4.18057862405,0.10555419,0.1530471396725,0.0410762354995,0,1174.9361216749999,True
9,1,3506,0.04674581815125,4.90683016725e-06,0.0467507245795,0.0249731372245,0.04449175153275,2.0148523380500003,22.5081797385,0,68.11378282,True
11,1,3506,3.0107487,1.4825635,4.4933122,8.051508972475001e-11,0.1432095268075,0.5167708937575,0.06525402568375001,0,663.024860915,True
13,1,3506,1.8433478,0.512006207235,2.355353951525,0.4498854868775,0.1353627468825,4.884918509899999,0.93910164299,0,112.76803115999999,True
14,1,3506,2.238268,9.9999999e-09,2.238268,5.872472204675,0.11193985,0.1124777385575,0.033900198356,0,0.0,True
16,1,3506,0.0301973127465,2.932151570025e-06,0.03020024560675,0.006363211144325,0.0387634948875,1.42935085135,27.368211806250002,0,63.0214979865,True
10,2,2192,0.44736299,0.00089479302,0.44825778,0.005188978373335346,0.06798574823818884,0.4210577288238091,0.19336095066207593,0,540.5626023665692,True
9,2,2192,1.0074528,0.030676709,1.0381295,0.0488984479848681,0.0926762848311241,0.6139307383456907,0.6293075388370029,0,299.6511987944659,True
12,2,2192,0.15407466,2.2875336e-06,0.15407695,6.4180347e-10,0.048927613,0.078335299,0.2792363976805836,0,447.26513,True
23,2,2192,0.02641205859141842,1e-08,0.026412068591418418,0.0009085299128303243,0.03623332176441342,0.03660986448354558,12.476202849958808,0,0.0,True
24,2,2192,0.010190017839241582,1e-08,0.010190027839241582,5.336133337950005e-06,0.027091491088147658,0.027344525188534415,34.07852637725875,0,0.0,True
25,2,2192,0.0178332926003572,1e-08,0.0178333026003572,0.0002979772009100777,0.03187124023698519,0.03225306927807817,16.131693450567557,0,0.0,True
27,2,2192,0.21610016,1e-08,0.21610017,0.00010944715094045216,0.053890294,0.055918613447015694,0.13253104886801872,0,0.0,True
29,2,2192,0.010671712097343017,1e-08,0.010671722097343017,1.531377284752885e-05,0.027419696886930165,0.02772164637554696,28.353528501679715,0,0.0,True
30,2,2192,0.40783425,0.00018994365,0.4080242,0.006012312580088923,0.06577964914807534,0.2269077454692576,0.15955661069500363,0,594.9826420970475,True
35,2,2192,0.5005712,0.0070959295,0.50766713,0.0091211043326783,0.07115256207939628,0.8825992330881615,0.4481851037040405,0,354.9421680822438,True
37,2,2192,0.010124834813431438,1e-08,0.010124844813431438,4.309862732783071e-06,0.027146703824148664,0.027387540664912113,35.89383796632645,0,0.0,True
38,2,2192,0.010148325268374682,1e-08,0.010148335268374682,4.4345314473747756e-06,0.0271676826653561,0.027412316437440493,35.08975678660504,0,0.0,True
40,2,2192,0.01842137825784989,1e-08,0.018421388257849888,0.0003248889820362859,0.032217803027016316,0.03259935221618464,15.71807462660881,0,0.0,True
42,2,2192,2.871512293080023,0.90894148,3.780453793080023,1.222535012184407,0.14516355652881802,2.0203194321780953,0.7759818433224664,0,270.09431575250136,True
45,2,2192,0.015467697336294061,1e-08,0.015467707336294061,0.00017530896895014936,0.03047134001166934,0.030853939214408703,18.122800788889098,0,0.0,True
46,2,2192,0.19130475117132345,4.4914305e-06,0.19130924117132345,0.03624816308537057,0.0692230600345024,0.08672347500705091,7.207417207540043,0,161.87682730307205,True
