planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3203,1.1224699809562588,0.0,1.1224699809562588,4.96409765256945e-05,0.08929092990039443,0.08929092990039443,0.019582115922820907,0,2046.4555095477174,True
2,1,3188,3.766677,0.0,3.766677,0.00017525529215557,0.12800866955682,0.12800866955682,0.027405050519131998,0,1678.9280585208,True
3,1,3165,0.020386524,0.0,0.020386524,4.0892097143460997e-07,0.032299016699674,0.032299016699674,35.622306,0,47.989562395315,True
4,1,3624,12.378574278275,0.0,12.378574278275,0.00043034255918125,0.20841680158125,0.20841680158125,0.04459639700405,0,1351.8439319775,True
5,1,3222,0.19289344508658343,0.0,0.19289344508658343,6.230091374789916e-06,0.04970993038267444,0.04970993038267444,0.015162450527504933,0,2299.563044420301,True
6,1,3430,0.18821066,3.12758077535e-05,0.18824192893971,5.8909641616197e-06,0.065766601835818,0.072238839588808,17.166332,0,62.487387590900006,True
8,1,3126,3.1832191,0.0,3.1832191,0.00015648931739245002,0.1229976995942,0.1229976995942,0.034025203504355,0,1508.4352504695,True
9,1,3296,0.073336315,0.0,0.073336315,1.6250335864433002e-06,0.048852656821566,0.048852656821566,22.401816,0,60.506893566219,True
1,4,5944,55.959345,5912.205,5968.1644,245.81778046058724,0.08954748422681655,0.9766915939427444,0.8764155,0,413.6524597675987,True
9,4,5377,1.4219329,0.22370539736427955,1.6456382239738654,0.0003078023156037914,0.11167298808279313,0.3152135094146095,1.3775904,0,216.1847370521957,True
10,4,5898,10.161734,0.0,10.161734,0.0021065186,0.16995567,0.16995567,0.004430189704226707,9,3957.8739,True
1,5,1065,0.22199953,0.0,0.22199953,1.0196922372768e-05,0.05393068595072,0.05393068595072,0.27771054,0,543.2236195240899,True
2,5,1162,0.020921148,0.0,0.020921148,9.3372136984608e-07,0.024762149397354,0.024762149397354,0.12088524,0,823.52960857794,True
3,5,1162,0.01461425,0.0,0.01461425,6.5365182926376e-07,0.021990760666626002,0.021990760666626002,0.09225201493268201,0,942.7033372342,True
4,5,1320,0.6223953,0.0,0.6223953,3.075252490703e-05,0.075174065203002,0.075174065203002,0.94323344,0,294.8205504585,True
5,5,1162,0.018542607,0.0,0.018542607,4.5242953174418e-07,0.030509620309424,0.030509620309424,9.2783958,0,94.00145893740999,True
6,5,1162,0.21156371,0.0,0.21156371,5.2442572845224e-06,0.067787174294172,0.067787174294172,4.1191683,0,141.0812808746,True
7,5,1162,0.014747708,0.0,0.014747708,6.5819761299344e-07,0.022045116589538,0.022045116589538,0.10332403,0,890.7748004658799,True
8,5,1162,0.010014801,0.0,0.010014801,2.1764211091188e-07,0.025224375193256,0.025224375193256,24.74803,0,57.556376841311994,True
9,5,1162,0.010000002,0.0,0.010000002,2.0058313414051999e-07,0.025471740250804,0.025471740250804,38.275204,0,46.283412127473994,True
10,5,1484,1.9772013,0.045975983731310656,2.023177330499398,0.0002984657256919667,0.12246735712061427,0.18884965985206964,1.4991285,0,211.09234432364906,True
1,7,2390,0.028505973,0.0,0.028505973,6.140825899351899e-07,0.035790566274432,0.035790566274432,25.535501,0,56.668085918006,True
2,7,2390,0.019174182,0.0,0.019174182,4.0076288409562e-07,0.031481713107169,0.031481713107169,32.661976,0,50.098537917192004,True
3,7,2390,0.97907466,0.0,0.97907466,4.3510197593019e-05,0.085277709001724,0.085277709001724,0.090860023956503,0,949.57596390322,True
4,7,2571,1.1723069,0.0,1.1723069,5.6216227734442e-05,0.090910175326458,0.090910175326458,0.22929745738278,0,597.88391956324,True
5,7,2733,2.45151,0.03510987701023963,2.4866198210440102,0.0003112811161090962,0.11387086036842382,0.18514622912407844,0.27770162,0,544.858762302151,True
6,7,2390,0.2629078,0.0,0.2629078,1.1688892027901e-05,0.056706006786955,0.056706006786955,0.11884728,0,828.9265932575399,True
7,7,4302,3.5945404,0.022677986352222988,3.6172183810873073,0.00045655273258005065,0.1611853880096752,0.1895039141994932,6.2931039,0,103.29653817323198,True
8,7,2390,0.16162123,0.0,0.16162123,7.2131434748144e-06,0.048723243790533,0.048723243790533,0.057310625752468,0,1195.3584866827,True
9,7,2684,2.9286661,0.20135458462417,3.1300207173465,0.00057887459479245,0.12008358410617,0.26158284534816,0.36412809,0,475.81025535218004,True
10,7,2887,3.6783535,0.02374545910306471,3.702098967402496,0.00047137238856207456,0.12665111328480533,0.17750133068730123,0.18910101,0,660.191264396538,True
1,11,4629,40.258089,2183.3078,2223.5659,34.596192555519,0.12271405688446,1.0544886955263,0.78181347,0,317.33129256912,True
2,11,4203,6.7639185,0.0,6.7639185,0.00032818743750952,0.15110624622352,0.15110624622352,0.052313408826382,0,1251.7234059563,True
5,11,4203,8.8800171,0.0,8.8800171,0.00040940421108644833,0.16131295807546212,0.16131295807546212,0.03176420755979666,0,1597.351912017288,True
9,11,5964,3.9509902,0.0,3.9509902,0.00036396879,0.13019321,0.13019321,0.004537005756727853,9,4001.2212,True
1,12,1734,1.2211084,0.0,1.2211084,5.5649677550480005e-05,0.09133897442516001,0.09133897442516001,0.21273122,0,616.8094860064,True
2,12,1649,0.17045332,0.0,0.17045332,4.1885107478313e-06,0.06336406332760999,0.06336406332760999,7.3263801,0,105.79107532825,True
3,12,1649,0.058666908,0.0,0.058666908,1.4356242246937e-06,0.044783244822163004,0.044783244822163004,9.9475026,0,90.785758933193,True
4,12,1649,0.34047039,0.0,0.34047039,1.519629898812e-05,0.061534302895269996,0.061534302895269996,0.12464168,0,801.11435051812,True
5,12,1657,0.3495313,0.0,0.3495313,8.5966885626491e-06,0.07931876660339,0.07931876660339,6.3990083,0,113.15446664106,True
6,12,1649,0.04456881,0.0,0.04456881,1.0820061831037e-06,0.040895082415795,0.040895082415795,11.220089,0,85.481221271619,True
7,12,2153,7.7442207,2.983534619854018,10.727755245020017,0.005524224944552812,0.17581608181610678,0.4695890197586893,0.52273953,0,397.0618720504015,True
8,12,1649,0.023295893,0.0,0.023295893,5.5078976298526e-07,0.033018588603059,0.033018588603059,15.896506,0,71.82694174189301,True
9,12,1837,4.1586636,0.24608898681194,4.4047526007612,0.00092079915720473,0.13248127473363,0.25598496763456996,0.32853132,0,500.90715247267,True
1,15,6680,0.13159668,0.0,0.13159668,5.9684259996531e-06,0.045687575417936,0.045687575417936,0.07817705284323799,0,972.15939766528,True
3,15,6965,0.20039999,0.00010537176933116,0.20050536,6.5746454302669996e-06,0.068183645634235,0.076099849884537,29.139892,0,46.620595758246,True
4,15,7018,50.771396,1047.7545,1098.5259,7.594150260392301,0.1624061217343,1.053419846051,0.87562218,0,266.29560190894,True
7,15,7122,20.964279,3211.6474,3232.6116,81.42856469025752,0.0875053526618472,1.033921747850391,1.4582897,0,308.84835623154123,True
