planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,485,0.1700805808253176,1e-08,0.1700805908253176,5.922351374181565,0.04986336362203556,0.1435821254105443,0.2709898220440147,0,0.0,True
2,1,485,0.27457685634249895,9.661234991526253e-07,0.2745778286598229,34.00062115733524,0.05887908994162327,0.7207681921507347,1.0071602909333641,0,474.91100783375896,True
3,1,485,0.013156698651099539,1e-08,0.013156708651099538,0.001599623399016551,0.02962352860419085,0.4366802763485522,36.20250016595078,0,0.0,True
4,1,485,0.043895099862375206,1.0690867730952973e-08,0.04389511055757239,0.3675693233179369,0.04284482097586156,0.6109456065398521,6.438856472732097,0,0.0,True
5,1,485,0.054783689815192875,1e-08,0.05478369981519288,0.688640899226923,0.034472793512214335,0.03540611345399516,0.10472276758350195,0,0.0,True
6,1,485,0.019848350262031907,1.763960281417294e-08,0.019848367377898107,0.008446908616459086,0.03315489623847391,0.4956040601631895,19.09951829228167,0,0.0,True
7,1,485,0.014121940303343395,1e-08,0.014121950303343395,0.012333704377657639,0.021935346641207006,0.021937540525340807,0.05198237804094663,0,0.0,True
8,1,485,0.03670660092124946,1e-08,0.03670661092124946,0.4559718777394773,0.030666331420295866,0.19689911880758898,2.332759036665395,0,0.0,True
9,1,485,0.017431162490953264,1.3838139184508609e-08,0.017431176490953264,0.0052625924128039065,0.03205339942441706,0.4795057579354207,23.650341073070415,0,0.0,True
10,1,485,0.016541052450628542,1e-08,0.016541062450628544,0.023767018266766728,0.02310737043938439,0.02310968055525059,0.057609219923960994,0,0.0,True
1,4,1091,6.60752122541797,0.011646344027117547,6.619167553225402,18823.87991230236,0.19277674568863934,32.63068637725351,5.753283286307785,0,315.8913581201531,True
2,4,1091,0.4988151338566322,5.272664792574783e-06,0.49882040145080075,165.11818001082693,0.0712196120368869,1.9582729876598857,2.306621311572162,0,436.26826492824046,True
3,4,1091,0.7740630911466413,3.91897104711955e-05,0.7741022733434889,196.733615831403,0.0948106185154346,4.366521198909759,3.8722227043634807,0,317.14613601193474,True
4,4,1091,3.4702798,7.565810684464697e-05,3.4703554336816396,0.0012155979364133927,0.12577741,0.20115641883120153,0.02876150833512942,0,1855.324181141102,True
5,4,1091,2.019904047071709,0.021210786887274652,2.0411147901827977,1.8977687324906838,0.10781096529282909,2.443373587680028,0.8352105356574177,0,428.64371432042503,True
6,4,1091,0.11693615531876322,1.4869082413888619e-06,0.11693764339409811,1.4097078665374154,0.05956758784230537,2.6417533089283918,17.125157868944505,0,202.19326701530866,True
7,4,1091,2.9127423006470945,0.00792538440844999,2.9206677407417665,131.24183233004342,0.11943075075838452,2.7743393152935845,0.7390732758246047,0,488.2048020978951,True
8,4,1091,0.10785477901525835,9.719775068498845e-08,0.10785487901525835,4.66223140084349,0.043881923055972404,0.6329876414195791,3.426418642917212,0,432.1726789402257,True
9,4,1091,0.1722982305179273,3.255098422633197e-07,0.1722985505179273,14.901865479428949,0.0509695881693524,0.8629173860620406,2.953465723119146,0,457.21589648378483,True
10,4,1091,3.861759997064156,0.008075236920069999,3.8698352312090845,1348.6364764603684,0.13072980318687683,6.8371037568461075,1.5422835165399336,0,306.3916589306576,True
1,5,263,0.05252334478256526,1e-08,0.052523354782565264,0.39456674901634997,0.03417990609755336,0.09267311810088578,0.3406533435279978,0,0.0,True
2,5,263,0.016789229660116284,1e-08,0.016789239660116282,0.007914661584609201,0.02325717672496976,0.023259502112521948,0.12230115926827174,0,0.0,True
3,5,263,0.012705017490943146,1e-08,0.012705027490943146,0.0011356901328692394,0.021200084993631716,0.021202204993631714,0.09227120637799976,0,0.0,True
4,5,263,0.04194556965870371,1e-08,0.04194557965870371,0.6411873310922854,0.03206289936962579,0.1948074976839271,1.211806563095173,0,0.0,True
5,5,263,0.01305451259114996,1e-08,0.01305452259114996,0.0019461943745534007,0.02860332488047762,0.23734844066773325,9.318130944681782,0,0.0,True
6,5,263,0.024688632257673548,1e-08,0.02468864225767355,0.08768734144536622,0.03529471709196551,0.29874834647473364,4.283181460331681,0,0.0,True
7,5,263,0.014079614726772546,1e-08,0.014079624726772546,0.0015179788003441682,0.02193193720281734,0.021934130590369534,0.1037353481905022,0,0.0,True
8,5,263,0.010010109325313146,1e-08,0.010010119325313146,0.001,0.026695191325313148,0.2825811189958247,24.76667469298006,0,0.0,True
9,5,263,0.010000001,1e-08,0.010000011,0.001,0.027034676,0.3406055751203028,38.28245021336091,0,0.0,True
10,5,263,0.04957375515142623,1e-08,0.04957376515142623,0.6995960092178561,0.04333617787164319,0.40896788203652396,2.5365988699168844,0,0.0,True
1,7,643,0.020247626356116107,2.172866257913222e-08,0.020247648356116105,0.008972825902472994,0.03381458309410416,0.5762990514946594,25.616104260370527,0,102.77545940088106,True
2,7,643,0.015937810578214955,1.1382874374413158e-08,0.015937822042507994,0.004441621683432496,0.03137472589906463,0.5057595240368112,32.70657394539859,0,0.0,True
3,7,643,0.2166195946297749,1e-08,0.2166196046297749,9.730851068821433,0.05389908271930481,0.14986961312063243,0.20494506518001326,0,0.0,True
4,7,643,0.8892523917584938,3.621483989362139e-05,0.8892886070649931,208.41703787604854,0.08463324882353508,1.517981674753485,0.7960548086046708,0,433.27586014809003,True
5,7,643,0.3863182243807857,2.5388651813759e-06,0.3863207647894515,86.90894368640394,0.06558279624153039,1.1913399863943035,1.246400242089192,0,468.1072577377345,True
6,7,643,0.22874780949429727,1.0318990796572326e-08,0.22874781949429726,0.07187863672608773,0.05485857477584938,0.16816704407434674,0.22963685334717276,0,0.0,True
7,7,643,0.05369013853605697,4.534035559099632e-08,0.05369018374524168,0.416891250129624,0.04581645021645042,0.8857483313912257,8.557599544679258,0,244.42330130082672,True
8,7,643,0.022525353463749925,1e-08,0.022525363463749927,0.014700991118918592,0.02565024440989681,0.02565280940989681,0.08490551970826142,0,0.0,True
9,7,643,0.07239098291071148,1.3666612271051838e-08,0.0723909961198962,2.052800089914912,0.03845788857832358,0.35721498101321586,2.0965693181232274,0,0.0,True
10,7,643,0.9031201804399251,3.6694674947438297e-05,0.9031568752366181,163.4123378666345,0.0849007216566894,1.24817822796693,0.6375278146562067,0,477.1367321333655,True
1,11,885,0.2148075479828884,2.2089271951308024e-06,0.2148097596868841,12.580683699964162,0.0717867984939527,3.2078062538568357,8.621850709729438,0,271.2690865055551,True
2,11,885,2.408371867528221,0.0007375297732234369,2.4091093827674253,1647.8241265230245,0.11420464397330228,4.567374006952159,1.3244493384742877,0,385.7788420807203,True
3,11,885,0.18984192941587527,1e-08,0.1898419394158753,9.522508308473599,0.05168621473476975,0.0967251133342591,0.09814354974977603,0,0.0,True
4,11,885,1.0964853687735172,0.0007696818423002156,1.097255029071851,12.621629798602374,0.09015156023185808,1.7941773158528938,0.8957214124166817,0,358.9872996111808,True
5,11,885,2.405471520596667,0.018687019667532702,2.424158550371797,13.595313653735888,0.11367469298199247,2.853996936274861,0.8078826716332199,0,388.96455362345455,True
6,11,885,0.11775072468598818,1e-08,0.11775073468598818,1.3721759833824088,0.044367651706638596,0.06252302582216449,0.0845732367655886,0,0.0,True
7,11,885,1.3439199971689664,0.00012231700997491492,1.344042226988891,662.509379289106,0.09612210293115034,3.398629681051783,1.4963485907857015,0,376.41868851370725,True
8,11,885,0.036729817037045365,1e-08,0.03672982703704536,24.806826581839754,0.03018845831490773,0.030191477294705258,0.06182527088940154,0,0.0,True
9,11,885,2.3377831168742165,0.00014372957526787348,2.3379267960132593,1330.0281825255288,0.11153788020112883,0.8023657091157499,0.19353419243863104,0,1136.930557306038,True
10,11,885,0.34366965726393117,7.721166704322704e-08,0.34366972768993015,0.05305321829806481,0.06228539349099624,0.25981134729976707,0.3007682590082423,0,927.3098003623903,True
1,12,404,0.21215574047942184,2.0914929862057174e-07,0.21215595047942185,8.663924670221519,0.05395249375230367,0.3336524362584576,0.4300199139231597,0,528.533522314281,True
2,12,404,0.030493476730364868,1e-08,0.03049348673036487,0.0766120550840624,0.037951862191738996,0.4889810208644662,7.553013595020397,0,0.0,True
3,12,404,0.023497760363397988,1e-08,0.023497770363397986,0.02272821355295599,0.03478868940412802,0.43693358441001673,10.061988556678546,0,0.0,True
4,12,404,0.03146647787343799,1e-08,0.03146648787343799,0.06190179763045558,0.02865031903330475,0.030536183654015257,0.1607812829081554,0,0.0,True
5,12,404,0.034420130607698905,1e-08,0.0344201406076989,0.12430166346971147,0.03949550960071477,0.5181694089229861,6.744635532215244,0,0.0,True
