planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
5,11,4119,8.8800171,0.0,8.8800171,0.004529372010710973,0.16114607175193973,0.16114607175193973,0.032989696265039656,0,1381.871857247405,True
9,11,4440,3.9586217,0.0,3.9586217,0.0019387585583827175,0.12886925646553762,0.12886925646553762,0.020751058487724922,0,1734.9551109701922,True
1,12,1637,1.2211084,0.0,1.2211084,0.0006156375129543221,0.0913066124146492,0.0913066124146492,0.21273122,0,544.0506001678681,True
2,12,1565,0.17045332,0.0,0.17045332,4.6339173934343583e-05,0.063349,0.063349,7.3263801,0,93.29078580661708,True
3,12,1565,0.058666908,0.0,0.058666908,1.588288661203714e-05,0.044774092,0.044774092,9.9475026,0,80.05850000116975,True
4,12,1565,0.34047039,0.0,0.34047039,0.00016812274585756328,0.061506099,0.061506099,0.1246417,0,706.4544880068182,True
5,12,1568,0.3495313,0.0,0.3495313,9.509958732974203e-05,0.079298574,0.079298574,6.3990083,0,99.80756244279587,True
6,12,1565,0.04456881,0.0,0.04456881,1.1970667768024277e-05,0.040887176,0.040887176,11.220089,0,75.38074695539225,True
7,12,1675,7.7442207,3.094259270627615,10.838479730753138,0.5412358252719665,0.18016232851882846,0.7424258781276151,0.52273953,0,349.82802181380754,True
8,12,1565,0.023295893,0.0,0.023295893,6.093608053059357e-06,0.03301315,0.03301315,15.896506,0,63.33986002649473,True
9,12,1675,4.1586636,0.35561742261297075,4.514281051610879,0.06663464338451883,0.13439884217154813,0.44433262867991635,0.32853132,0,440.7089372824268,True
1,15,6596,0.13159668,0.0,0.13159668,6.603098328809692e-05,0.045662225,0.045662225,0.078177131,0,857.2783035264363,True
3,15,6717,0.20039999,0.00010892624114708474,0.20050892,0.0010745363938734237,0.06850527525111101,0.09009197394298175,29.139892,0,62.051005597727894,True
4,15,6708,50.771396,1047.7545,1098.5259,1246.6650216108785,0.17608224658577404,1.2128337723988842,0.87562219,0,531.5433930362622,True
7,15,6736,20.964279,3211.6474,3232.6116,12779.707413398082,0.09779958454167961,1.206326528055839,1.4582897,0,946.0754206824565,True
9,15,6766,0.42380249,0.0005071885599512486,0.42430968073203207,0.003778346242577295,0.08672538561624582,0.11875549339427789,28.878439,0,73.07391828479324,True
10,15,6708,12.813439,273.19692,286.01036,188.66163207112973,0.16791796419874475,1.1989858098675035,3.1248859,0,332.6785216143654,True
2,16,2885,0.072011709,3.6857955509347717e-06,0.07201539438279056,0.00014573229959325212,0.04853906539691516,0.05517359368388921,21.472513,0,56.488441468495424,True
3,16,5587,12.932624,2.287658244425285,15.220281644425285,18.424523426964797,0.20701243269330982,0.8953552645049734,0.06534368254550238,0,985.8113591212699,True
6,16,2735,0.095223505,0.0,0.095223505,2.4343417191270927e-05,0.052966353,0.052966353,18.714165,0,58.296168,True
7,16,2742,0.039774264,0.0,0.039774264,9.341993553362558e-06,0.040066212,0.040066212,26.814278,0,48.832744143888846,True
8,16,2885,12.226084,25.95611738279056,38.18220155563938,5.373573496395311,0.20572137411794167,0.9585711535227179,1.3791404,0,209.82062180056928,True
10,16,2773,10.714426,0.0,10.714426,0.005654185028481969,0.1699919243119035,0.1699919243119035,0.03646511005575314,0,1317.0128182316712,True
1,18,936,0.01032269,0.0,0.01032269,2.3869918552151086e-06,0.025607024,0.025607024,33.282414,0,43.766403444700664,True
2,18,936,0.010258727,0.0,0.010258727,2.296825157724039e-06,0.025659464,0.025659464,34.447065,0,43.022290532653614,True
3,18,936,0.010633339,0.0,0.010633339,2.4588255108435877e-06,0.025862627,0.025862627,30.081847,0,46.03741967770063,True
4,18,936,0.045193006,0.0,0.045193006,2.228642106493207e-05,0.031983179,0.031983179,0.13412913,0,689.4458047942977,True
5,18,936,0.029865559,0.0,0.029865559,1.476854550378294e-05,0.027878763,0.027878763,0.11070748,0,758.8211376209557,True
6,18,936,0.16347385,0.0,0.16347385,8.029574091040017e-05,0.048716191,0.048716191,0.18913514,0,580.5277866165814,True
7,18,936,0.053873152,0.0,0.053873152,2.6470096251864337e-05,0.033870755,0.033870755,0.21280243,0,547.3424375304876,True
8,18,869,0.55234255,0.0,0.55234255,0.0002779171363159257,0.071619725,0.071619725,0.30023656,0,460.8119407857082,True
9,18,936,0.012866422,0.0,0.012866422,3.1854065169288508e-06,0.027306145,0.027306145,21.981971,0,53.8546133567076,True
10,18,936,0.010134218,0.0,0.010134218,2.248924590617445e-06,0.025582463,0.025582463,37.348252,0,41.315954733688926,True
1,19,1781,6.8702551,2.4866945582753788,9.35694965827538,0.4288979301430211,0.17913951649503293,0.8760783513664344,0.2411093,0,514.4392353845277,True
2,19,1668,0.78963278,0.0,0.78963278,0.00038892147045618635,0.079922351,0.079922351,0.0601598765267312,0,1029.412099032008,True
3,19,1751,1.1122631,0.0,1.1122631,0.0005938367244144248,0.08962173430860712,0.08962173430860712,0.12520533,0,713.6343160874463,True
4,19,1668,0.010857332,0.0,0.010857332,2.5643148068833506e-06,0.025971409,0.025971409,26.596235,0,48.94676296738598,True
5,19,1781,1.0451713,0.003570321563901128,1.0487415729648344,0.001178796241356925,0.08850052533474284,0.19381214134735228,0.15171518,0,648.330213854088,True
6,19,1781,1.9268367,0.06143358181790806,1.9882702591096686,0.011274804169406424,0.10750688938848352,0.37707339882159774,0.18385298,0,588.9421677839342,True
8,19,1706,1.8392408,0.0,1.8392408,0.0009343207607890068,0.10341780138226862,0.10341780138226862,0.095523061,0,816.970819615426,True
9,19,1668,0.025521304,0.0,0.025521304,6.7636031454292236e-06,0.033995142,0.033995142,13.809444,0,67.94361058957493,True
10,19,1668,0.010153865,0.0,0.010153865,2.3479538730334875e-06,0.025466657,0.025466657,33.268085,0,43.76643199895714,True
1,23,1304,0.010042175,0.0,0.010042175,2.322126838888225e-06,0.025373005,0.025373005,33.092177,0,43.892406033609966,True
2,23,1304,0.040841115,0.0,0.040841115,2.039632351185059e-05,0.030952454,0.030952454,0.22700195,0,529.9244754550932,True
3,23,1313,0.50606138,0.0,0.50606138,0.00026153443162897573,0.069975816,0.069975816,0.31151887,0,452.39081824884596,True
4,23,1304,0.12362036,0.0,0.12362036,6.192630262732541e-05,0.044672276,0.044672276,0.23772866,0,517.8486653157221,True
5,23,1304,0.075922845,0.0,0.075922845,3.738788843341161e-05,0.038006353,0.038006353,0.14972944,0,652.5080092392437,True
7,23,1471,0.53809379,5.904030605073571e-05,0.5381528265253361,0.003452721874944687,0.09111366581944225,0.10510544608067757,4.7600187,0,110.00272542814396,True
8,23,1304,0.21433457,0.0,0.21433457,0.00010588261011975638,0.053127086,0.053127086,0.19622566,0,570.0051743592439,True
9,23,1415,0.70011725,0.003418008835475057,0.703535256099633,0.0015425908249259853,0.0782065780749656,0.17607541656210576,0.40825597,0,395.26707809007286,True
10,23,1415,0.40550215,1.06027823347403e-05,0.4055127522171435,0.0007155453393518407,0.06572481730414165,0.08176801286493511,0.49466029,0,359.13876666632854,True
1,24,830,0.10777498,0.0,0.10777498,5.355245030279036e-05,0.042692268,0.042692268,0.28293765,0,474.6964920066148,True
2,24,830,0.010546073,0.0,0.010546073,2.7482842478074944e-06,0.025364464,0.025364464,15.102862,0,64.97251322751562,True
3,24,745,0.27635414,0.0,0.27635414,0.0001489136588241094,0.058227354,0.058227354,0.6704956,0,308.36349110276973,True
4,24,830,0.023472394,0.0,0.023472394,1.1566210241376707e-05,0.02572849,0.02572849,0.085261517,0,864.7380355829057,True
5,24,734,0.13951062,0.0,0.13951062,7.67771110492e-05,0.047009884,0.047009884,1.1661384,0,233.81568,True
6,24,830,0.25812045,0.0,0.25812045,8.041948771662139e-05,0.070568164,0.070568164,2.5068475,0,159.47692110084589,True
7,24,830,0.018707798,0.0,0.018707798,5.06494177096417e-06,0.030606202,0.030606202,7.4769748,0,92.34192180297465,True
8,24,830,0.07076677,0.0,0.07076677,3.474310415614784e-05,0.037090044,0.037090044,0.21454931,0,545.1266183412243,True
9,24,830,0.10102567,0.0,0.10102567,5.562590435481089e-05,0.042389378,0.042389378,1.4007924,0,213.3415451797827,True
10,24,830,0.010181785,0.0,0.010181785,2.628759599280193e-06,0.025102688,0.025102688,17.692636,0,60.029815453213196,True
9,25,1860,14.867789592467048,0.0,14.867789592467048,0.004739474075777285,0.22878367684785977,0.22878367684785977,0.019809517188126655,0,1794.0087382420838,True
1,27,2295,7.9897776,0.0,7.9897776,0.004087775936306624,0.15667992,0.15667992,0.04444596352942697,0,1185.082081130551,True
3,27,2399,1.9753711,0.09066357842678094,2.0660346679166217,0.013941625909496066,0.10838566056371601,0.44074356089343786,0.21891997,0,539.8057581525812,True
5,27,2400,19.216552,9.430961027269095,28.64751316473415,5.329900157216034,0.22678491606013731,0.8451314687041253,0.07056988934366262,0,949.6944499323566,True
6,27,2399,2.3335591,0.2454041807601164,2.578963254235161,0.026923358230665845,0.11390379403876023,0.6441811185090561,0.2909716,0,468.17922771806593,True
7,27,2399,0.80240799,0.01622120950984855,0.8186291965311051,0.002566013514985514,0.0822032064657694,0.30367253176386305,0.44662872,0,378.01886288425817,True
9,27,2399,0.79174263,0.008298081303826574,0.8000407106250832,0.002212568864160417,0.08132702414504339,0.25648756067979384,0.33172134,0,438.6314648067377,True
10,27,2237,0.043232892,0.0,0.043232892,9.99706145442294e-06,0.041277575,0.041277575,30.968327,0,45.324917,True
1,28,3643,7.3017937,0.0,7.3017937,0.003639030430783871,0.15214861,0.15214861,0.08016510420138005,0,891.4445959953998,True
2,28,3846,6.7577197,0.3791673399748954,7.136887094903005,0.10555013589273488,0.15370223825484974,0.37206494996424494,0.13190812,0,695.2076265637124,True
3,28,3739,2.1747401,0.0,2.1747401,0.0010635688392010053,0.10823563,0.10823563,0.04320850560016846,0,1211.0283205043183,True
4,28,3739,0.017807693,0.0,0.017807693,4.117804877459422e-06,0.030711978,0.030711978,32.933134,0,44.88013176748135,True
5,28,3739,0.014663175,0.0,0.014663175,3.253964176812311e-06,0.028935592,0.028935592,36.700642,0,42.43806913768484,True
7,28,3846,13.320372,299.33493,312.6553037679726,205.53152002738682,0.1652329603225561,1.2021082409585393,1.1270067,0,350.2224269136554,True
8,28,3846,29.932234,597.77406,627.7063,445.8153348391023,0.17206654438798022,1.208709521620388,0.53680769,0,451.4855960167364,True
1,29,733,0.079738449,0.0,0.079738449,4.2216265961332226e-05,0.038980625,0.038980625,0.48633733,0,362.07052047330524,True
2,29,733,0.036987542,0.0,0.036987542,1.820074966525783e-05,0.029896174,0.029896174,0.1706542,0,611.2269202177484,True
3,29,733,0.10123682,0.0,0.10123682,4.433949871110035e-05,0.047819722,0.047819722,2.1600062,0,171.80445032779707,True
4,29,733,0.11451702,0.0,0.11451702,5.840493447463857e-05,0.043677663,0.043677663,0.39714899,0,400.6673736081168,True
5,29,733,0.021691089,0.0,0.021691089,5.892643991937069e-06,0.032143133,0.032143133,7.3585368,0,93.0815323704486,True
6,29,733,0.071277598,0.0,0.071277598,3.5070609268502194e-05,0.037182992,0.037182992,0.25056006,0,504.4345425751463,True
7,29,733,0.025640942,0.0,0.025640942,1.2641986403830232e-05,0.02648053,0.02648053,0.12342251,0,718.7259830365339,True
8,29,733,0.10626472,0.0,0.10626472,5.561120834088663e-05,0.042796255,0.042796255,0.44873898,0,376.9325258803291,True
9,29,733,0.020551989,0.0,0.020551989,1.012488273667333e-05,0.024604337,0.024604337,0.10136674,0,793.0728506305843,True
10,29,733,0.084197943,0.0,0.084197943,2.5790145064056726e-05,0.049517248,0.049517248,3.5513031,0,133.98795607512292,True
1,31,2299,0.33997105,0.0,0.33997105,0.00016758354710926795,0.06163948330661079,0.06163948330661079,0.0384163288537245,0,1287.5802947001882,True
2,31,2408,3.0180256,0.3027465924237506,3.320772180569168,0.02460339138814117,0.12201459007372939,0.5914174453852883,0.1373283,0,681.5675542797279,True
3,31,2408,2.5006553,0.5504991298468356,3.0511543979922533,0.05732772567040491,0.14604655269736716,0.7023282209832064,1.0020469,0,227.45911445780686,True
6,31,2361,0.071063111,0.0,0.071063111,1.8104762027382613e-05,0.04806793965025401,0.04806793965025401,18.975937,0,57.961872850702896,True
7,31,2232,2.4259856,0.0,2.4259856,0.0011976222886000297,0.11183256,0.11183256,0.050361893941124884,0,1108.915060588751,True
8,31,2560,18.483557,5.710361600053886,24.193918451711678,16.603942724774946,0.22320392643635095,0.854684279335045,0.0659897639033156,0,983.3444980542665,True
9,31,2408,4.6222672,1.1317841651994751,5.7540512837453015,0.17293373204033244,0.16558274455194974,0.8360702918145164,0.35266455,0,425.4199411706046,True
10,31,2489,0.43764235,0.00013006680170204134,0.4377724112752631,0.003126657486912641,0.08569496509762901,0.10394361581387093,11.457234,0,82.71448614035755,True
1,37,2667,9.2947503,0.18675106459135285,9.481501322810955,0.08113447593088627,0.19723719301179157,0.3131320271719285,0.14199577,0,667.4469646597566,True
2,37,2554,0.032174592,0.0,0.032174592,7.741568442850297e-06,0.03721108,0.03721108,24.691944,0,50.822480628535786,True
3,37,2458,3.8890292,0.0,3.8890292,0.0020742326604375194,0.1294077772720038,0.1294077772720038,0.07383227227279962,0,924.2771486360019,True
4,37,2458,1.8476777,0.0,1.8476777,0.0009595049712069855,0.10400851737992871,0.10400851737992871,0.060935820393010695,0,1021.3736,True
5,37,2802,4.6334848,0.05697576753661088,4.690460563382148,0.19118034600488146,0.17759703121129708,0.2702747122036262,6.4444747,0,131.91068626569037,True
6,37,2667,6.9121666,8.967462893650945,15.879629642278433,1.1864062316387727,0.18566541419582858,1.2926754700760745,0.1861307,0,584.479603161595,True
7,37,2554,0.019153712,0.0,0.019153712,4.429055529315448e-06,0.03146653,0.03146653,32.815972,0,44.09324636332945,True
10,37,2667,5.6856345,0.6015478646506276,6.287182307732978,0.13105383374667176,0.14946260096462533,0.528954996925764,0.11718961,0,729.1675244480791,True
1,38,4707,4.1721307,0.509231447794458,4.681362113933143,0.0793889003162249,0.1333313431379684,0.6346779997100906,0.12748134,0,707.4110432173401,True
2,38,4707,12.745218,1115.7907,1128.5359,1340.8344383437197,0.1200777567774615,1.2463959299355263,0.36555904,0,576.3381724170307,True
4,38,4707,40.124836,1577.7375,1617.8623,2794.29143377161,0.14700371112274072,1.2287790827683704,0.22104918,0,707.9785655477086,True
5,38,4788,0.51778251,0.0011736513123672648,0.51895616,0.0054775067598830975,0.0923686767953328,0.13483294437761112,22.351722,0,75.21691176187245,True
7,38,4501,1.6418476,0.0,1.6418476,0.0008075485125102898,0.099598398,0.099598398,0.06595164349627819,0,983.050267518609,True
8,38,4707,0.20610257,0.00018553938987390562,0.20628810546821014,0.0011337767698920368,0.06919148841050723,0.09597652872079827,27.921795,0,61.22755456845168,True
9,38,4597,0.90549791,0.0,0.90549791,0.00044248118977961427,0.083165303,0.083165303,0.086542758,0,858.1966216172262,True
10,38,4707,0.13566594,8.334193278188654e-05,0.13574928,0.0005756939277630136,0.060719736837376935,0.08278293707465496,40.486179,0,56.20196757734612,True
1,40,956,0.066815854,0.0,0.066815854,3.284003275731775e-05,0.036405121,0.036405121,0.16794592,0,616.1357236486307,True
2,40,956,0.065697536,0.0,0.065697536,1.8002186144257402e-05,0.046476088,0.046476088,4.9111386,0,113.93824599724105,True
3,40,860,0.21148417,0.0,0.21148417,0.00010526985806605888,0.052928832,0.052928832,0.31066948,0,453.00095,True
4,40,956,0.012175053,0.0,0.012175053,3.184681390878187e-06,0.026591733,0.026591733,16.135788,0,62.85902706576757,True
5,40,956,0.011936346,0.0,0.011936346,5.758012401179999e-06,0.020504216,0.020504216,0.048032097,0,1152.1133269814557,True
6,40,956,0.012653395,0.0,0.012653395,3.297447764709238e-06,0.026952285,0.026952285,15.220704,0,64.72065711712432,True
7,40,1064,0.48804801,6.925003747388107e-05,0.48811726032204894,0.0022516957808127297,0.08141961510943324,0.09941276958936224,2.204015,0,154.5771194705211,True
8,40,860,0.19491844,0.0,0.19491844,0.00010731417929592034,0.05228572,0.05228572,1.3885271,0,214.25116,True
9,40,956,0.020668076,0.0,0.020668076,1.0142854363482285e-05,0.024656448,0.024656448,0.070539567,0,950.7023892994064,True
10,40,956,0.044306778,0.0,0.044306778,2.1812314542540113e-05,0.031769816,0.031769816,0.12328764,0,719.1196972022108,True
1,42,1355,0.17465754,0.0,0.17465754,4.742671485736062e-05,0.06384358269589721,0.06384358269589721,7.9479735,0,89.562744,True
2,42,1451,0.13613319,0.0,0.13613319,3.697657459119794e-05,0.05900672,0.05900672,8.3024318,0,87.62875391657478,True
3,42,1451,0.041898797,0.0,0.041898797,2.0688252225776996e-05,0.031186415,0.031186415,0.149287,0,653.4908242122362,True
4,42,1451,0.036880512,0.0,0.036880512,9.836755642889803e-06,0.038408773,0.038408773,13.299585,0,69.23697679894266,True
5,42,1564,1.95541,0.02009003899390766,1.9755000317467462,0.003907975822678602,0.10733130878311642,0.17324510884727304,1.1057769,0,216.50808783693316,True
6,42,1564,1.1307674,0.04880475432382606,1.1795722148181491,0.005988244021314957,0.10983563387773475,0.3198619742832147,1.3712211,0,194.35356728526236,True
7,42,1451,0.03421793,0.0,0.03421793,1.689569179628281e-05,0.029148335,0.029148335,0.15714858,0,636.9385540220118,True
8,42,1564,3.2919143,0.33319553943679114,3.6251098775546944,0.045723099741110315,0.13713421701456202,0.39128911490931223,1.2595547,0,203.41422002180818,True
9,42,1451,0.01934957,0.0,0.01934957,9.728656590761605e-06,0.024184139,0.024184139,0.10222211,0,789.7305895888471,True
10,42,1462,0.75140839,0.0,0.75140839,0.0003808261524761625,0.078815043,0.078815043,0.33346483,0,437.2631604582918,True
1,43,2012,5.0017842,1.6514832929377457,6.653267492937745,0.21193000908406237,0.16425774266514517,0.9724858858176747,0.23282722,0,523.423254181311,True
2,43,2012,3.5849605,0.21350596970584507,3.798466479705845,0.01729344163925447,0.12831128156840368,0.42034759932395077,0.085383733,0,864.2983117164955,True
3,43,1902,0.011191224,0.0,0.011191224,2.7136400869018013e-06,0.026141439,0.026141439,24.250209,0,51.26597136586268,True
4,43,2012,0.96951051,0.0015724639994319767,0.9710829776168378,0.0019622334378749844,0.08672463556424496,0.16865973375909726,0.17762132,0,598.9261901199442,True
5,43,1902,0.010190775,0.0,0.010190775,2.3564887366223672e-06,0.025498335,0.025498335,31.019558,0,45.32619944459003,True
6,43,1928,0.83551928,0.0,0.83551928,0.00045639046034719264,0.08243889315168793,0.08243889315168793,0.13555707,0,685.7502750618123,True
7,43,1902,1.253153,0.0,1.253153,0.0006287801523459101,0.092202014,0.092202014,0.053775785297568435,0,1086.9329944126534,True
8,43,1902,0.46303444,0.0,0.46303444,0.00022729434377516912,0.067827166,0.067827166,0.0410412146165958,0,1244.1774142970469,True
9,43,2012,5.4801222,2.856576555379739,8.33669875537974,0.3715702629877013,0.17738835713452517,0.8016599079251934,0.90249815,0,240.29310204944846,True
10,43,1902,0.95930403,0.0,0.95930403,0.0004715529004861798,0.08492546834048632,0.08492546834048632,0.03387752169957483,0,1370.1515553547076,True
1,44,3301,0.15762006,8.443082774018637e-05,0.1577044920518575,0.0006778955240143273,0.06236044847232788,0.08497801317440092,16.033735,0,66.29434051572208,True
2,44,3392,0.38283169,0.000518109432297149,0.3833498011938075,0.0032391065268468798,0.0826643505408301,0.11809321631213587,13.116758,0,77.59431021281357,True
3,44,3283,20.785348,224.25978510793146,245.04513510793146,96.86838637435257,0.18966746950107455,1.1964699054006935,0.10624924,0,778.0971568972797,True
4,44,3075,3.9745821,0.0,3.9745821,0.0021687332036040116,0.13070663843420116,0.13070663843420116,0.06685299446973966,0,971.1020968684022,True
5,44,3283,9.0119991,3.585387577046894,12.597386580059466,0.7254986672814586,0.19870345238317727,0.860975121931355,0.16884981,0,614.0381946263765,True
6,44,3171,0.028370044,0.0,0.028370044,6.89181211921209e-06,0.035635524,0.035635524,23.380459,0,51.81385996800886,True
8,44,3125,6.0167699,0.0,6.0167699,0.00319366212416868,0.14604787,0.14604787,0.05095987048559982,0,1118.384209082859,True
9,44,3128,2.5869835,0.0,2.5869835,0.0012794594486915498,0.11406245,0.11406245,0.03887168620566853,0,1280.465019180839,True
10,44,3171,0.059271812,0.0,0.059271812,1.5256032754949936e-05,0.045177812,0.045177812,18.57091,0,59.1389364295558,True
1,45,1402,0.017083264,0.0,0.017083264,8.458885052604671e-06,0.02316319,0.02316319,0.078217854,0,902.8324725515154,True
2,45,1616,0.83562888,0.0006017481538981482,0.8362306294696936,0.009491215365415022,0.10508747762874115,0.13556166888524715,5.2841807,0,109.30834705196558,True
3,45,1319,0.66887857,0.0,0.66887857,0.00032885836152454924,0.075765562,0.075765562,0.19436866,0,572.74279,True
4,45,1508,1.9724869,0.10393973128585829,2.0764266032452343,0.015210621647823303,0.10796021959375932,0.4214002429338337,0.33378076,0,437.1734342704721,True
5,45,1508,3.6475374,0.4032280175799897,4.0507654931881145,0.05836159060250794,0.1391808184443923,0.4275524378403565,0.81558244,0,252.22644737179772,True
6,45,1337,0.39969757,0.0,0.39969757,0.0002021152721741086,0.064825317,0.064825317,0.25453996,0,500.1900341019639,True
7,45,1402,0.02057942,0.0,0.02057942,5.312389874631341e-06,0.031739238,0.031739238,17.9818,0,59.54318768806452,True
8,45,1538,0.46133251,5.561895694851021e-05,0.46138813314181565,0.00264854067829276,0.08692951913087993,0.10062897916184861,5.7932752,0,100.85371691124635,True
9,45,1402,0.013513092,0.0,0.013513092,3.1574428819074824e-06,0.027976402,0.027976402,27.342555,0,48.28548899092042,True
10,45,1402,0.039450483,0.0,0.039450483,1.0645406204488459e-05,0.039246385,0.039246385,10.900676,0,76.47521793820465,True
1,48,1074,0.11112456,0.0,0.11112456,3.0217104156718033e-05,0.055353718,0.055353718,5.2901814,0,109.77883699322636,True
2,48,1074,0.099114266,0.0,0.099114266,4.890506176555842e-05,0.041520014,0.041520014,0.24492658,0,510.1918828028567,True
3,48,1038,0.4130468,0.0,0.4130468,0.0002270959927410964,0.066224087,0.066224087,1.250096,0,225.82731,True
4,48,1074,0.023148877,0.0,0.023148877,1.1467401052641845e-05,0.025601914,0.025601914,0.14970989,0,652.5685682178606,True
5,48,1074,0.046810101,0.0,0.046810101,1.2722221007698007e-05,0.041536993,0.041536993,7.3650499,0,93.03874868165738,True
6,48,1074,0.17419319,0.0,0.17419319,9.588320245907845e-05,0.050444917,0.050444917,1.7756065,0,189.44527405447224,True
7,48,1272,0.9076088,0.00029892115035298593,0.907907717022442,0.007041429530718905,0.10504762798440472,0.12910317097527577,3.0310295,0,134.72076899201218,True
8,48,1194,1.3324453,0.007006819618659938,1.3394521606362408,0.011182496908291545,0.11104017242108799,0.1796055328610553,2.151,0,157.10703948763464,True
9,48,1074,0.014171073,0.0,0.014171073,7.152378276881284e-06,0.021813978,0.021813978,0.095813786,0,815.7129665852509,True
10,48,1074,0.015519857,0.0,0.015519857,4.028715240805046e-06,0.028866613,0.028866613,16.559762,0,62.046942929268205,True
1,53,2304,0.5610984,0.0,0.5610984,0.00027643950976121866,0.07202439,0.07202439,0.04206420687203021,0,1231.038361683804,True
2,53,2304,0.037000827,0.0,0.037000827,9.391949757711664e-06,0.038691097,0.038691097,19.591249,0,57.036220692112245,True
