planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3097,1.126385,0.0,1.126385,0.0005149823895819598,0.08927137358049465,0.08927137358049465,0.021552720736746255,0,1735.8035387566968,True
2,1,3120,3.766677,0.0,3.766677,0.001808626381825569,0.12788248962156554,0.12788248962156554,0.028267792373711284,0,1473.8326715289015,True
3,1,3097,0.020386524,0.0,0.020386524,4.2202569662024816e-06,0.032295383837518184,0.032295383837518184,35.622306,0,42.78080611778177,True
4,1,3553,12.383602754737579,0.0,12.383602754737579,0.004440873124049915,0.20806145894243894,0.20806145894243894,0.04489254571254982,0,1201.722157296185,True
5,1,3117,0.23664876385213135,0.0,0.23664876385213135,9.42336365052375e-05,0.05410741939470477,0.05410741939470477,0.016443371284906902,0,1966.185214274071,True
6,1,3288,0.18821066,3.58433680291724e-05,0.18824649874458677,0.00013556822454477,0.06587971881309725,0.07559458626490212,17.166332,0,58.42589739479689,True
8,1,3058,3.1832191,0.0,3.1832191,0.0016149835910168164,0.12289800190794274,0.12289800190794274,0.03426602001677323,0,1340.0601009554805,True
9,1,3226,0.073336315,0.0,0.073336315,1.6770561749681037e-05,0.048846139463747315,0.048846139463747315,22.401816,0,53.94879112323994,True
1,4,5652,55.959345,5912.205,5968.1644,13348.866128006637,0.09678022954958036,1.0858633553536656,0.87641551,0,1008.5725999403472,True
9,4,4711,1.4219329,0.24185509494892354,1.6637879665699247,0.007368086407770509,0.11311687753406463,0.5039525323252496,1.3775904,0,192.41279686359388,True
10,4,4322,10.167095,0.0,10.167095,0.005020955695872113,0.16817401458928763,0.16817401458928763,0.021643587456777417,0,1735.2303420530595,True
1,5,998,0.22199953,0.0,0.22199953,0.0001052257287254119,0.053915151652192225,0.053915151652192225,0.27771054,0,484.36869842087384,True
2,5,1094,0.020921148,0.0,0.020921148,9.636475162150256e-06,0.024751405521020977,0.024751405521020977,0.12088524,0,734.1492892450945,True
3,5,1094,0.01461425,0.0,0.01461425,6.746016383364704e-06,0.02197985671629252,0.02197985671629252,0.092252021,0,840.3886926837386,True
4,5,1250,0.6223953,0.0,0.6223953,0.0003173789597015055,0.07516232983696738,0.07516232983696738,0.94323344,0,262.863954214843,True
5,5,1094,0.018542607,0.0,0.018542607,4.669300814201406e-06,0.030503669443960886,0.030503669443960886,9.2783958,0,83.79917900128484,True
6,5,1094,0.21156371,0.0,0.21156371,5.412337930007377e-05,0.06776752008932653,0.06776752008932653,4.1191683,0,125.76927776550436,True
7,5,1094,0.014747708,0.0,0.014747708,6.79293108359149e-06,0.022034780130477893,0.022034780130477893,0.10332403,0,794.0961421119167,True
8,5,1094,0.010014801,0.0,0.010014801,2.2461763058111574e-06,0.025221130319616213,0.025221130319616213,24.74803,0,51.30959905634634,True
9,5,1094,0.010000002,0.0,0.010000002,2.0701191191683464e-06,0.02546897792907313,0.02546897792907313,38.275204,0,41.26012535349557,True
10,5,1259,1.9772013,0.0472084280917501,2.0244098016746337,0.004692894386345296,0.12359025000749127,0.22452088494565864,1.4991285,0,188.13364590485702,True
1,7,2322,0.028505973,0.0,0.028505973,6.337609207291057e-06,0.03578600599814235,0.03578600599814235,25.535501,0,50.51717672299187,True
2,7,2322,0.019174182,0.0,0.019174182,4.136053613862444e-06,0.03147810138318642,0.03147810138318642,32.661976,0,44.6607055343854,True
3,7,2322,0.97907466,0.0,0.97907466,0.0004490448540914905,0.08523510925244045,0.08523510925244045,0.09086051573084068,0,846.5040947863814,True
4,7,2500,1.1723069,0.0,1.1723069,0.0005801303023525057,0.09088149866302614,0.09088149866302614,0.22929746,0,533.2110566735304,True
5,7,2490,2.45151,0.09465749959062253,2.546167495716331,0.010450253857283329,0.11498285217775865,0.31480977050690107,0.27770163,0,484.6955175321573,True
