planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3138,1.1246181683857637,0.0,1.1246181683857637,0.00014150821416076103,0.0892682138787329,0.0892682138787329,0.020921149856753782,0,1848.7599124861015,True
2,1,3158,3.766677,0.0,3.766677,0.0004981650235790301,0.12793164188415,0.12793164188415,0.027956778971372,0,1554.3570128438,True
3,1,3135,0.020386524,0.0,0.020386524,1.1623262179842e-06,0.032296826133116005,0.032296826133116005,35.622306,0,44.86921068076,True
4,1,3594,12.378999488925,0.0,12.378999488925,0.00122330943368,0.20817888233525,0.20817888233525,0.04478135167425,0,1261.6833060175,True
5,1,3169,0.1968487607360386,0.0,0.1968487607360386,1.8460789677224513e-05,0.05010278197495705,0.05010278197495705,0.01601170337262179,0,2089.713026533184,True
6,1,3394,0.18821066,3.16563089816508e-05,0.1882423148834504,1.5901421308785723e-05,0.06579172529430423,0.07267942890129526,17.166332,0,58.62722803358105,True
8,1,3096,3.1832191,0.0,3.1832191,0.0004448208985959,0.12293732843305,0.12293732843305,0.034175551603595,0,1407.3486169515,True
9,1,3266,0.073336315,0.0,0.073336315,4.6191335484171e-06,0.048848711709769,0.048848711709769,22.401816,0,56.574870976945,True
1,4,5898,55.959345,5912.205,5968.1644,472.77097032364236,0.0906108098331553,0.992994518221555,0.87641551,0,468.29172918468686,True
9,4,5223,1.4219329,0.2244641697310403,1.646396997460689,0.000623751233868859,0.11199566076919659,0.3356764961437265,1.3775904,0,201.95545958253132,True
10,4,5898,10.161734,0.0,10.161734,0.0021065186,0.16995567,0.16995567,0.004431866857396737,9,3957.8739,True
1,5,1035,0.22199953,0.0,0.22199953,2.8986217029322e-05,0.053921306819162,0.053921306819162,0.27771054,0,508.03198318902,True
2,5,1132,0.020921148,0.0,0.020921148,2.6540227337312e-06,0.024755674261646002,0.024755674261646002,0.12088524,0,769.98386450538,True
3,5,1132,0.01461425,0.0,0.01461425,1.8579491847092e-06,0.021984188530918002,0.021984188530918002,0.092252019,0,881.4089322635999,True
4,5,1290,0.6223953,0.0,0.6223953,8.7411696839882e-05,0.075166969598956,0.075166969598956,0.94323344,0,275.65085440094,True
5,5,1132,0.018542607,0.0,0.018542607,1.2859920532896e-06,0.030506033337661997,0.030506033337661997,9.2783958,0,87.889501529352,True
6,5,1132,0.21156371,0.0,0.21156371,1.4906350665526e-05,0.067775327369116,0.067775327369116,4.1191683,0,131.90820131464,True
7,5,1132,0.014747708,0.0,0.014747708,1.8708701225638002e-06,0.02203888679042,0.02203888679042,0.10332403,0,832.85677885508,True
8,5,1132,0.010014801,0.0,0.010014801,6.1862899801192e-07,0.025222419039080003,0.025222419039080003,24.74803,0,53.814071968600004,True
9,5,1132,0.010000002,0.0,0.010000002,5.701403395856999e-07,0.025470075433218,0.025470075433218,38.275204,0,43.274073771352,True
10,5,1427,1.9772013,0.04605575364590816,2.023257060960107,0.0006611694643653765,0.12275115868931351,0.19588986178456508,1.4991285,0,197.26043848724237,True
1,7,2360,0.028505973,0.0,0.028505973,1.7454854146785002e-06,0.035787816742596006,0.035787816742596006,25.535501,0,52.983395205601,True
2,7,2360,0.019174182,0.0,0.019174182,1.1391395194734e-06,0.031479535378023,0.031479535378023,32.661976,0,46.841014724637,True
3,7,2360,0.97907466,0.0,0.97907466,0.00012367459231130002,0.085252025653317,0.085252025653317,0.090860328357848,0,887.83083697326,True
4,7,2541,1.1723069,0.0,1.1723069,0.00015979893472874,0.090892774201146,0.090892774201146,0.22929746,0,559.12519386532,True
5,7,2672,2.45151,0.0375870930535563,2.489097064254588,0.0007721903254735445,0.11406058516518645,0.19232061391670563,0.27770163,0,508.93270093858473,True
6,7,2360,0.2629078,0.0,0.2629078,3.3224830375672e-05,0.056691072004009004,0.056691072004009004,0.11884729,0,775.0278082497799,True
7,7,4171,3.5945404,0.022679766961159333,3.6172201,0.0010969249139631994,0.16153536130267518,0.19222722972077708,6.2931039,0,97.0045194918061,True
8,7,2360,0.16162123,0.0,0.16162123,2.0502839024867e-05,0.048704836592792,0.048704836592792,0.057311257715696,0,1117.6273460700002,True
9,7,2654,2.9286661,0.20457462287828,3.1332407280265,0.0013149788121547,0.12036599128547999,0.27310253237513,0.36412809,0,444.47882544982,True
10,7,2785,3.6783535,0.026484498520798726,3.7048379828535327,0.001242200988673304,0.12686714068943555,0.1821911717982085,0.18910103,0,616.7099660505345,True
1,11,4588,40.258089,2183.3078,2223.5659,86.69057784632199,0.12402602951350453,1.0741049995129799,0.78181348,0,333.7592522828739,True
2,11,4173,6.7639185,0.0,6.7639185,0.00093290666582662,0.15104611005328,0.15104611005328,0.052357338196427,0,1169.9812880232998,True
5,11,4173,8.8800171,0.0,8.8800171,0.0011637765577875,0.16121751796824998,0.16121751796824998,0.0325434944062,0,1475.1633069925,True
9,11,4666,3.9526520012480555,0.0,3.9526520012480555,0.0004969591665732812,0.12899876434121021,0.12899876434121021,0.016751362597342726,0,2050.90057922718,True
1,12,1704,1.2211084,0.0,1.2211084,0.00015818663319,0.09132094378436,0.09132094378436,0.21273122,0,576.7896822756,True
2,12,1619,0.17045332,0.0,0.17045332,1.190551737231e-05,0.063355695326143,0.063355695326143,7.3263801,0,98.912389169181,True
3,12,1619,0.058666908,0.0,0.058666908,4.0806505637587e-06,0.044778160731044,0.044778160731044,9.9475026,0,84.88274032425801,True
4,12,1619,0.34047039,0.0,0.34047039,4.3194300257921e-05,0.061518638170719,0.061518638170719,0.12464169,0,749.02471417582,True
5,12,1627,0.3495313,0.0,0.3495313,2.4437061428174e-05,0.079307524940736,0.079307524940736,6.3990083,0,105.82609010872001,True
6,12,1619,0.04456881,0.0,0.04456881,3.0755186230304e-06,0.040890690151865,0.040890690151865,11.220089,0,79.923111006865,True
7,12,2085,7.7442207,2.985403857360366,10.729624457360366,0.011919798626178927,0.1764471945434532,0.49145049154396253,0.52273953,0,370.9667529731005,True
8,12,1619,0.023295893,0.0,0.023295893,1.5655772088069e-06,0.033015566993507,0.033015566993507,15.896506,0,67.156652668448,True
9,12,1807,4.1586636,0.24829864774234,4.4069622616916,0.0020666524932017,0.13277913997466,0.26509522808784997,0.32853132,0,467.9486131906,True
1,15,6650,0.13159668,0.0,0.13159668,1.696480808237e-05,0.045673494017354,0.045673494017354,0.078177100921619,0,908.94737821956,True
3,15,6929,0.20039999,0.00010548575563641802,0.20050547811260347,1.636975532212752e-05,0.06821489476643709,0.07698188854582157,29.139892,0,44.068772309875015,True
4,15,6986,50.771396,1047.7545,1098.5259,18.528191845532856,0.1638588219783671,1.0694904554052225,0.87562219,0,263.65019631833013,True
7,15,7072,20.964279,3211.6474,3232.6116,191.63911795559963,0.0888476887483396,1.0561967753650807,1.4582897,0,362.63114590827144,True
9,15,7140,0.42380249,0.0005024755661752375,0.42430497,4.125963877937796e-05,0.08607837389473126,0.09778804261298397,28.878439,0,48.69804165815105,True
10,15,6971,12.813439,273.19652,286.00996,1.3578309187596733,0.15970578760487625,1.026580641099901,3.1248859,0,149.10304808493424,True
2,16,2992,0.072011709,0.0,0.072011709,4.5950627031604e-06,0.048462596156709996,0.048462596156709996,21.472513,0,57.835638338146,True
3,16,6335,12.932624,0.06532746317261501,12.997951308455,5.185997144004601,0.21082311640989,0.31892778475652,0.06532753572156501,0,1047.4612892939,True
6,16,2791,0.095223505,0.0,0.095223505,6.2554829550616e-06,0.05296997987172,0.05296997987172,18.714165,0,61.812635621000005,True
7,16,2798,0.039774264,0.0,0.039774264,2.4005884095804002e-06,0.040068638431215,0.040068638431215,26.814278,0,51.776777737105,True
8,16,3181,12.226084,25.948742105932272,38.17482710593227,0.06207889691570102,0.2007165034626381,0.7521823110349647,1.3791404,0,205.9164794892875,True
10,16,2827,10.714426,0.0,10.714426,0.0014526840090874,0.17006078046290998,0.17006078046290998,0.036150611049727,0,1402.4503638164,True
1,18,990,0.01032269,0.0,0.01032269,6.1326371774614e-07,0.025608428475846,0.025608428475846,33.282414,0,46.403977824426,True
2,18,990,0.010258727,0.0,0.010258727,5.9009817008776e-07,0.025660873475846,0.025660873475846,34.447065,0,45.61502084542,True
3,18,990,0.010633339,0.0,0.010633339,6.3171914566916e-07,0.025864118738174,0.025864118738174,30.081847,0,48.811856483347995,True
4,18,990,0.045193006,0.0,0.045193006,5.7258063152308e-06,0.031989545870844,0.031989545870844,0.13412913,0,730.9951412489199,True
5,18,990,0.029865559,0.0,0.029865559,3.7943208320188003e-06,0.027884864215024,0.027884864215024,0.11070748,0,804.55136841338,True
6,18,990,0.16347385,0.0,0.16347385,2.0629506277474e-05,0.048724370396002,0.048724370396002,0.18913513,0,615.51320198262,True
7,18,990,0.053873152,0.0,0.053873152,6.8006722326192e-06,0.033876118378728,0.033876118378728,0.21280243,0,580.32793326028,True
8,18,924,0.55234255,0.0,0.55234255,7.1416272978195e-05,0.071629282958779,0.071629282958779,0.30023656,0,488.60257206768,True
9,18,990,0.012866422,0.0,0.012866422,8.183916530426e-07,0.027307911393993998,0.027307911393993998,21.981971,0,57.100152230119996,True
10,18,990,0.010134218,0.0,0.010134218,5.777916066647401e-07,0.025583818410264,0.025583818410264,37.348252,0,43.805853474132,True
1,19,2318,6.8702551,1.9455421262294395,8.81579722622944,0.00966494238182669,0.17533930771482312,0.4840485814986988,0.24110929,0,546.219328054499,True
