planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,2162,1.1288582,7.7743703e-08,1.1288583,19.58734899452,0.08989403,0.09572207184311,0.02158748714272,0,1701.920291192,True
2,1,2162,3.766677,0.00017448369,3.7668515,37.95294351759,0.12883471,0.1982060118591,0.02828533857152,0,1446.7103038629998,True
3,1,2162,0.01711329642046,8.622853389735e-07,0.01711415929732,0.0012648917386090001,0.032336943994699996,0.8682189838927,35.65761997596,0,55.96477861410999,True
4,1,2162,12.387279,1.586617463521,13.97389684505,0.0009722904181227174,0.20272444858859998,0.5401014706924,0.04490236462443,0,1206.56644224,True
5,1,2162,0.30097657,1e-08,0.30097658,8.10356054194,0.05976848,0.05976848,0.01647062015329,0,0.0,True
6,1,2162,0.05230721959199,3.829023306629e-06,0.05231104834571,0.04251170655599001,0.04577934163038,1.936529180541,17.99525570363,0,77.86591360878,True
8,1,2162,3.1832191,0.00011360449,3.1833327,16.29863861215,0.12389422,0.1810312163687,0.034266315271410004,0,1313.418372615,True
9,1,2162,0.03426199690579,1.7894242362679997e-06,0.0342637864748,0.01400658935024,0.04012941918758,1.427163550706,22.7986656751,0,69.66576282137996,True
1,4,3292,55.959345,5491.07068325,5547.030083250001,3146292.191625,0.160880591925,2.4137448427500003,0.89728751815,0,2723.0527665,True
9,4,3292,1.412743497625,0.08381770409375,1.4965611829999999,0.72751090165,0.11431734935,5.045881969,1.496726041375,0,115.95203985,True
10,4,3292,10.16971,7.5563747685e-05,10.169785,78.69670640875,0.1692461952375,0.237398306975,0.02192681249,0,1780.1023205000001,True
1,5,895,0.2219994403636618,4.527652e-06,0.2220039703636618,0.0006178228515868574,0.054583178,0.09008343806124094,0.2777105419994403,0,475.04580916979654,True
2,5,895,0.020919255036366182,1e-08,0.02091926503636618,1.1237458315160506e-05,0.02502623203636618,0.02502623203636618,0.12088492836422154,0,0.0,True
3,5,895,0.014613165,1e-08,0.014613175,7.771991635973245e-06,0.022212321,0.022212321,0.09225227687208866,0,0.0,True
4,5,895,0.6208654589769668,0.00091725357,0.6217827089769667,0.014366251986471134,0.07611661195461644,0.14920545213097872,0.9432397590929446,0,258.96650292407156,True
5,5,895,0.016345980629548573,1e-08,0.01634599062954857,0.00041458078565923147,0.03082918737796871,0.031394489302919035,9.278583793026783,0,0.0,True
