planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,617,0.30175123040719665,4.2113156457772866e-08,0.301751271434911,12.399048675197132,0.059818001428711604,0.22579417801726906,0.2505878915204981,0,941.5516651837069,True
2,1,617,1.025886726175206,8.960081161872926e-05,1.0259762664751846,169.03986079583973,0.08846693645438328,1.8058151426316587,0.8474672804898847,0,384.0593484651854,True
3,1,617,0.013355814667302958,1.8070102560967996e-08,0.013355832667302957,0.0011824428113622579,0.02977222358650587,0.44312456173934955,36.17536291136672,0,0.0,True
4,1,617,0.07438450698702144,1.0859931954517073e-07,0.07438461567870713,0.9642991111134352,0.051076244692029114,1.0110768137719877,6.329281302192529,0,260.8055337445142,True
5,1,617,0.08604448768772077,1e-08,0.08604449768772078,1.1896825660599601,0.04007036851639936,0.05189219570677383,0.0993779369195062,0,0.0,True
6,1,617,0.020644963897777143,3.06494113268277e-08,0.020644994795005707,0.0073323444468998645,0.033592649259486386,0.5148399062556195,19.05368553589396,0,101.98067105457238,True
7,1,617,0.015448390112016984,1e-08,0.015448400112016985,0.015275979188929428,0.022601780904752563,0.02260404090475256,0.05265263471303564,0,0.0,True
8,1,617,0.06525399457939665,1.6893442883237594e-08,0.06525401157939666,0.9643270817031345,0.037149233981977205,0.34751562460114355,2.3032593340907876,0,342.5548637227495,True
9,1,617,0.017956201406081635,2.609288359760231e-08,0.017956227406081635,0.0042035438389824995,0.03237178072032326,0.49351180878884643,23.612332756373316,0,87.03232677457007,True
10,1,617,0.01873481989085079,1e-08,0.018734829890850787,0.02697832771048007,0.024086811216336032,0.024089220010793166,0.058350468228128234,0,0.0,True
1,4,2269,55.09871213326452,700.1527021774326,755.2514151420656,2824363.8133047214,0.24762905734720486,3.441844578600532,1.5431260421959037,0,2325.7368084207096,True
2,4,2269,3.373705499804422,0.08016731601135439,3.453872818449503,45.39669378768946,0.12612467068886837,5.788726374411908,1.0177199677351008,0,169.0069116021079,True
3,4,2269,1.7143316058836313,0.015006723355082307,1.72933835683164,12.99333253180855,0.11570517341772152,6.55518287299397,2.3080102684848165,0,139.3660022746781,True
4,4,2269,3.4702798,5.083801580398759e-07,3.4702803,19.537242480523744,0.1257777,0.1857118531618406,0.026386896041777585,0,1920.2004268539142,True
5,4,2269,2.1715122704731895,0.004112620575601674,2.175624872738632,112.04500215841799,0.110077282800565,3.0562679327538436,0.65223800410496,0,250.0659721508122,True
6,4,2269,0.17690987631390231,4.610959487787253e-06,0.17691448532569132,3.3021763910631825,0.06788842890036399,3.854439959368719,16.61213341114795,0,203.3442663269407,True
7,4,2269,5.536232671945456,0.01626790255701635,5.5525005442060085,2981.300929189984,0.14268164886075949,4.326962119530614,0.5733376553224316,0,410.5811562220895,True
8,4,2269,0.18739031933449232,1.2120513944586307e-05,0.18740244328733635,1.020263469815831,0.05411110929776715,1.4552947179768565,3.567314710017926,0,146.16540511761832,True
9,4,2269,0.8409175340272723,0.00013057692208398987,0.8410481101830826,104.22740554680286,0.09216696720747541,6.525649806562721,4.655758809621341,0,221.45443437442276,True
10,4,2269,8.796784310012495,0.7489296049720217,9.545713860623676,471.4098298256097,0.1627362823116206,7.463534811370674,0.7940135833356875,0,218.21514252621284,True
1,5,340,0.0704550764220705,1e-08,0.07045508642207049,0.5854797563760078,0.03769324639449782,0.1292387832058451,0.33418024184605644,0,0.0,True
2,5,340,0.017474765364592665,1e-08,0.017474775364592667,0.008022088988129073,0.02356950795986901,0.023571864959869012,0.12196149040378139,0,0.0,True
3,5,340,0.012818806318823565,1e-08,0.012818816318823565,0.0010364247878541196,0.0212631880905496,0.0212653140905496,0.09235884900149835,0,0.0,True
