planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3105,1.126385,0.0,1.126385,0.0004665900377797834,0.08927497226893351,0.08927497226893351,0.021519197804581846,0,1744.0346920569557,True
2,1,3128,3.766677,0.0,3.766677,0.0016386856644021652,0.12788648831926291,0.12788648831926291,0.02825030604036466,0,1480.1132047263839,True
3,1,3105,0.020386524,0.0,0.020386524,3.823683836531393e-06,0.03229550771801093,0.03229550771801093,35.622306,0,42.95023168792662,True
4,1,3563,12.381644449961414,0.0,12.381644449961414,0.0040235705027450224,0.20805722180658667,0.20805722180658667,0.04488614257149444,0,1206.3991176144082,True
5,1,3133,0.21968864551093356,0.0,0.21968864551093356,7.496519183714522e-05,0.052481254503192666,0.052481254503192666,0.016416643172907246,0,1975.3495108476582,True
6,1,3309,0.18821066,3.39950397205108e-05,0.18824465276127575,6.921349012414303e-05,0.06584454750420901,0.07429208418526603,17.166332,0,57.305287608356636,True
8,1,3066,3.1832191,0.0,3.1832191,0.0014632377747376055,0.12290133341078426,0.12290133341078426,0.03426082572470184,0,1345.470689255415,True
9,1,3235,0.073336315,0.0,0.073336315,1.5194957047564236e-05,0.04884635170852972,0.04884635170852972,22.401816,0,54.15812158385661,True
1,4,5734,55.959345,5912.205,5968.1644,5131.9086264983225,0.0946559028205947,1.0540747504487495,0.87641551,0,807.1143692004262,True
9,4,4829,1.4219329,0.2330660223869585,1.6549989167867056,0.003810725457175983,0.11281998082984927,0.4387642137750764,1.3775904,0,193.13731230615184,True
10,4,4338,10.167095,0.0,10.167095,0.004549103719973065,0.1681922596735361,0.1681922596735361,0.021295419039754376,0,1756.7806159042507,True
1,5,1005,0.22199953,0.0,0.22199953,9.53400405754995e-05,0.05391567753370103,0.05391567753370103,0.27771054,0,486.28643186364053,True
2,5,1102,0.020921148,0.0,0.020921148,8.730926479751222e-06,0.024751770045236914,0.024751770045236914,0.12088524,0,737.0545688424442,True
3,5,1102,0.01461425,0.0,0.01461425,6.112086815726603e-06,0.021980226203873656,0.021980226203873656,0.092252021,0,843.7143973684697,True
4,5,1259,0.6223953,0.0,0.6223953,0.00028755981986032004,0.0751627096076648,0.0751627096076648,0.94323344,0,263.8801238840218,True
5,5,1102,0.018542607,0.0,0.018542607,4.230522163331412e-06,0.030503871300232754,0.030503871300232754,9.2783958,0,84.13080099772807,True
6,5,1102,0.21156371,0.0,0.21156371,4.903735323341686e-05,0.06776818645592686,0.06776818645592686,4.1191683,0,126.26698510557799,True
7,5,1102,0.014747708,0.0,0.014747708,6.154592974306733e-06,0.022035130886600172,0.022035130886600172,0.10332403,0,797.2386520357982,True
8,5,1102,0.010014801,0.0,0.010014801,2.0351009250000335e-06,0.025221240189775562,0.025221240189775562,24.74803,0,51.51264806098438,True
9,5,1102,0.010000002,0.0,0.010000002,1.8755880377567987e-06,0.02546907111045719,0.02546907111045719,38.275204,0,41.42340520776674,True
10,5,1290,1.9772013,0.0466602825130362,2.0238615776018563,0.0029587596023077124,0.12341020938019055,0.21637804151579246,1.4991285,0,188.7658571326452,True
1,7,2330,0.028505973,0.0,0.028505973,5.742078149562158e-06,0.03578616050332178,0.03578616050332178,25.535501,0,50.71732230330368,True
2,7,2330,0.019174182,0.0,0.019174182,3.7473978259216036e-06,0.03147822404817236,0.03147822404817236,32.661976,0,44.837648620658605,True
3,7,2330,0.97907466,0.0,0.97907466,0.00040684910442397547,0.08523655532640748,0.08523655532640748,0.09086050477242529,0,849.8579396480228,True
4,7,2510,1.1723069,0.0,1.1723069,0.000525617907919413,0.09088240658388261,0.09088240658388261,0.22929746,0,535.2539911119796,True
5,7,2519,2.45151,0.0628753665932368,2.514385330298017,0.0055854944642362665,0.11471556061068013,0.25225691160095914,0.27770163,0,486.59402884532676,True
6,7,2330,0.2629078,0.0,0.2629078,0.00010929886596576417,0.05668207754069507,0.05668207754069507,0.11884731,0,741.8802284783807,True
7,7,3656,3.5945404,0.022692047482270886,3.6172324,0.012374924619937742,0.16301168823473425,0.2058831143983804,6.2931039,0,99.57728891524353,True
8,7,2330,0.16162123,0.0,0.16162123,6.744765915911156e-05,0.04869374672674097,0.04869374672674097,0.05731162354485059,0,1069.8235175935642,True
9,7,2604,2.9286661,0.23852428075528437,3.1671904152624637,0.009621707190172319,0.12118262575706783,0.3578301133407618,0.36412809,0,424.9676983657461,True
10,7,2538,3.6783535,0.05044824432532766,3.7288017525393853,0.009191434158965662,0.12766359980004746,0.221971836989466,0.18910104,0,589.6477910087555,True
1,11,4447,40.258089,2183.3078,2223.5659,626.0984416638806,0.12853102116096204,1.1443025139624023,0.78181348,0,468.5498857727321,True
2,11,4143,6.7639185,0.0,6.7639185,0.003068548284132576,0.15100981350918966,0.15100981350918966,0.05238261386212104,0,1119.6177779278762,True
