planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,735,0.5689262753983144,8.412682231771028e-07,0.5689271149600268,25.55295406806868,0.07290861783772841,0.33511662405359954,0.20843328373822465,0,996.2794041852158,True
2,1,735,1.7053911782206994,0.003228347689083963,1.7086194907112475,28.781271100783727,0.1029262835303245,2.2899310656281506,0.7175644862090422,0,342.56474983640516,True
3,1,735,0.013581069486558758,4.145236999676275e-08,0.013581111442729995,0.0010465833085979836,0.029938667831167297,0.48280946670006303,36.13755857869014,0,66.72914084336401,True
4,1,735,0.19999278744687302,2.7680180253272673e-06,0.1999955539405718,7.224116874476605,0.07021247258645243,2.6296521443320726,5.988113352561043,0,238.97488407266084,True
5,1,735,0.1383411106676906,1e-08,0.13834112066769058,1.6928009885196125,0.04674555878145479,0.07484417160743935,0.08977852127082546,0,0.0,True
6,1,735,0.02177839847356254,5.7634197151594994e-08,0.02177845647356254,0.007927838410671866,0.03419648900276465,0.5814484888379017,18.988029831167296,0,93.26781527299546,True
7,1,735,0.020144586,1e-08,0.020144596,0.001,0.024691501,0.02469397,0.05391792465266226,0,0.0,True
8,1,735,0.1554108977567344,6.757297614865704e-07,0.15541156731844674,4.951052828439271,0.04932830174082782,0.8069926714248975,2.2203750287649653,0,337.20737968104135,True
9,1,735,0.0186574845372322,5.0548642660204005e-08,0.0186575355372322,0.004303982526179112,0.03278734228445967,0.5493261851706837,23.55732709219833,0,83.05092715285916,True
10,1,735,0.025525013,1e-08,0.025525023,0.001,0.026702583,0.026705254,0.05865554839712508,0,0.0,True
1,4,2778,55.945681,1810.2428442073794,1866.1885442073794,4434257.438937533,0.22759238441876523,3.281504746170247,1.3140581655231152,0,2606.2847449152864,True
3,4,2778,1.7520625236704932,0.04183116697784092,1.7938936943818904,3.811208956943633,0.1167057204601774,5.446357357252062,1.8911343594178922,0,164.71476018460208,True
4,4,2778,4.4462561,9.9999999e-09,4.4462561,23.842066821877587,0.1346407,0.1684783530248033,0.021943182157833637,0,0.0,True
6,4,2778,0.19336285904371875,0.00041738124661411106,0.19378024243184597,0.10679210521658308,0.06979661584184768,4.330213583693483,15.078727104057764,0,58.84842346841354,True
