planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
4,15,6645,50.771396,1047.7545,1098.5259,1546.0838202758987,0.17672600049341,1.220832093133594,0.87562219,0,558.23786220681,True
7,15,6673,20.964279,3211.6474,3232.6116,16818.71051469199,0.09845899797206778,1.217702184142159,1.4582897,0,1008.476185949575,True
9,15,6703,0.42380249,0.0005075863202675306,0.42431008,0.004932105952019475,0.08679400941460895,0.12147824670138647,28.878439,0,76.66589477477986,True
10,15,6645,12.813439,273.19695,286.01039,234.87154897603003,0.16848883715517407,1.2130349725077503,3.1248859,0,348.98817638485093,True
2,16,2821,0.072011709,4.176426613184354e-06,0.07201588554859896,0.00020765289637111702,0.04855332041801699,0.05617547420246609,21.472513,0,58.61849176674908,True
3,16,5515,12.932624,2.4227114120438964,15.355334931618904,21.35571757418062,0.20706664741769454,0.9412954077638278,0.065343734,0,985.4948142708773,True
6,16,2731,0.095223505,0.0,0.095223505,2.4464924283033843e-05,0.05296633607960144,0.05296633607960144,18.714165,0,58.27381337315249,True
7,16,2737,0.039774264,0.0,0.039774264,9.388620571887776e-06,0.04006619905632286,0.04006619905632286,26.814278,0,48.8084573245087,True
8,16,2821,12.226084,25.956676117173828,38.18276011717383,6.559443662317104,0.20602540364657032,0.9740521100386712,1.3791404,0,212.34792368657284,True
10,16,2770,10.714426,0.0,10.714426,0.0056824056921751945,0.1699924125439707,0.1699924125439707,0.0364659068222623,0,1316.6281161454085,True
1,18,933,0.01032269,0.0,0.01032269,2.3989058105507088e-06,0.025607029277643203,0.025607029277643203,33.282414,0,43.7442230963018,True
2,18,933,0.010258727,0.0,0.010258727,2.3082891178551376e-06,0.02565946932940782,0.02565946932940782,34.447065,0,43.00048678340346,True
3,18,933,0.010633339,0.0,0.010633339,2.471098060895442e-06,0.02586263338117244,0.02586263338117244,30.081847,0,46.014088432641515,True
4,18,933,0.045193006,0.0,0.045193006,2.2397657108041105e-05,0.03198320435292366,0.03198320435292366,0.13412913,0,689.0963937014513,True
5,18,933,0.029865559,0.0,0.029865559,1.4842258400665016e-05,0.02787878688704209,0.02787878688704209,0.11070748,0,758.4365657209834,True
6,18,933,0.16347385,0.0,0.16347385,8.069651291317561e-05,0.04871622425174228,0.04871622425174228,0.18913514,0,580.2335847665516,True
7,18,933,0.053873152,0.0,0.053873152,2.6602213691092294e-05,0.03387077569645587,0.03387077569645587,0.21280243,0,547.0650452625807,True
8,18,865,0.55234255,0.0,0.55234255,0.0002793043238034859,0.0716197093657677,0.0716197093657677,0.30023656,0,460.6335481575051,True
9,18,933,0.012866422,0.0,0.012866422,3.201305533753571e-06,0.027306151847054004,0.027306151847054004,21.981971,0,53.827319606308706,True
10,18,933,0.010134218,0.0,0.010134218,2.260149482566495e-06,0.02558246817411397,0.02558246817411397,37.348252,0,41.295015703501754,True
1,19,1717,6.8702551,2.512974138322165,9.383229238322166,0.4989461015431821,0.17930164286764844,0.9044043355052332,0.2411093,0,514.2686460622293,True
2,19,1665,0.78963278,0.0,0.78963278,0.0003908626253502128,0.0799225377682598,0.0799225377682598,0.06015988054940182,0,1029.130336058238,True
3,19,1717,1.1122631,0.0008159554807807834,1.1130790104254498,0.001245074171023019,0.08987611736917313,0.15650144363702065,0.12520533,0,713.4598433847051,True
4,19,1665,0.010857332,0.0,0.010857332,2.5771136350935453e-06,0.02597142203145659,0.02597142203145659,26.596235,0,48.93336570678457,True
5,19,1717,1.0451713,0.007992032009598134,1.053163265601405,0.0011689288537343333,0.08857703371819906,0.2431865978439067,0.15171518,0,648.1032915559247,True
6,19,1717,1.9268367,0.07015198117420549,1.9969886678887276,0.012098660052212832,0.1075471816349793,0.41002439349292186,0.18385298,0,588.7361019711042,True
8,19,1697,1.8392408,0.0,1.8392408,0.0009389842314889322,0.10341764543254214,0.10341764543254214,0.09552306189134917,0,816.7319318759589,True
9,19,1665,0.025521304,0.0,0.025521304,6.797361052647279e-06,0.033995163118296756,0.033995163118296756,13.809444,0,67.92501461936519,True
10,19,1665,0.010153865,0.0,0.010153865,2.359672800766918e-06,0.025466668383251113,0.025466668383251113,33.268085,0,43.754453230082426,True
1,23,1301,0.010042175,0.0,0.010042175,2.333716809113342e-06,0.02537301582265973,0.02537301582265973,33.092177,0,43.879292512287996,True
2,23,1301,0.040841115,0.0,0.040841115,2.049812382025733e-05,0.03095248952413669,0.03095248952413669,0.22700195,0,529.7661488962226,True
3,23,1306,0.50606138,0.0,0.50606138,0.0002628398129645656,0.0699757358456521,0.0699757358456521,0.31151887,0,452.21734913957806,True
4,23,1301,0.12362036,0.0,0.12362036,6.223538372282533e-05,0.04467232607586031,0.04467232607586031,0.23772866,0,517.693952443028,True
5,23,1301,0.075922845,0.0,0.075922845,3.757449551152279e-05,0.03800640645911142,0.03800640645911142,0.14972944,0,652.3130610931908,True
7,23,1408,0.53809379,6.535908418125512e-05,0.5381591460983016,0.004891224287540811,0.09118702280971731,0.10688378655785824,4.7600187,0,111.89968979573852,True
8,23,1301,0.21433457,0.0,0.21433457,0.00010641108737706595,0.05312715097339671,0.05312715097339671,0.19622566,0,569.8348761080204,True
9,23,1351,0.70011725,0.004565932534997686,0.7046831764578829,0.0016001723457280698,0.07824598340965773,0.1933315281230387,0.40825597,0,395.12678151934523,True
10,23,1351,0.40550215,0.0004120415640404719,0.4059141916035984,0.0006182189179237855,0.06591625459710661,0.12065042035476324,0.49466029,0,358.9818723320168,True
1,24,827,0.10777498,0.0,0.10777498,5.381973728404829e-05,0.042692306443099626,0.042692306443099626,0.28293765,0,474.53278078714925,True
2,24,827,0.010546073,0.0,0.010546073,2.7620012726539365e-06,0.025364476147699874,0.025364476147699874,15.102862,0,64.95010525062162,True
3,24,742,0.27635414,0.0,0.27635414,0.00014965690009252131,0.05822736319669384,0.05822736319669384,0.6704956,0,308.1950513829282,True
4,24,827,0.023472394,0.0,0.023472394,1.1623937682558204e-05,0.025728532453722166,0.025728532453722166,0.085261517,0,864.4397987117178,True
5,24,731,0.13951062,0.0,0.13951062,7.716031964903406e-05,0.047009904247156176,0.047009904247156176,1.1661384,0,233.74124100806895,True
6,24,827,0.25812045,0.0,0.25812045,8.082087019062027e-05,0.07056823899140893,0.07056823899140893,2.5068475,0,159.42192457699645,True
7,24,827,0.018707798,0.0,0.018707798,5.090221426060074e-06,0.03060622272686108,0.03060622272686108,7.4769748,0,92.31007466528048,True
8,24,827,0.07076677,0.0,0.07076677,3.4916510900990475e-05,0.03709008244309962,0.03709008244309962,0.21454931,0,544.9386140847892,True
9,24,827,0.10102567,0.0,0.10102567,5.590353912636197e-05,0.04238939571623854,0.04238939571623854,1.4007924,0,213.2679630492106,True
10,24,827,0.010181785,0.0,0.010181785,2.6418800371381832e-06,0.02510269881082569,0.02510269881082569,17.692636,0,60.00911268716167,True
9,25,1857,14.871460670273695,0.0,14.871460670273695,0.0047630507776107636,0.22880623725779742,0.22880623725779742,0.019842718540313886,0,1791.798978342893,True
1,27,2292,7.9897776,0.0,7.9897776,0.004108178534619788,0.15668012535265688,0.15668012535265688,0.044446147944076635,0,1184.4750204737095,True
3,27,2336,1.9753711,0.0993963662924261,2.074767497528195,0.015173032661047681,0.10842127099056036,0.4749110052358643,0.21891997,0,539.6169947475261,True
5,27,2336,19.216552,9.563741801301518,28.78029373584846,7.469138561316479,0.22723346568305872,0.8778268199304547,0.07056995373939229,0,949.42266641097,True
6,27,2336,2.3335591,0.2560977315429285,2.589656837374397,0.029748971930245532,0.1139409002958051,0.6848656486345799,0.2909716,0,468.0157631517253,True
7,27,2336,0.80240799,0.01828472277029777,0.8206927139787243,0.002744604732805457,0.08222539452486069,0.33030139347586834,0.44662872,0,377.886009767464,True
9,27,2336,0.79174263,0.010615173638732336,0.8023578017776833,0.002326409268849175,0.08136192133570011,0.29187331180583115,0.33172134,0,438.476906374454,True
10,27,2233,0.043232892,0.0,0.043232892,1.0046958763844306e-05,0.041277569253656984,0.041277569253656984,30.968327,0,45.3069844306288,True
1,28,3639,7.3017937,0.0,7.3017937,0.003657193392031799,0.1521488634851726,0.1521488634851726,0.08016511200941938,0,891.1904139784141,True
2,28,3782,6.7577197,0.39551211342648296,7.153231860250794,0.11371943138050832,0.15375540218487502,0.38005592979332947,0.13190812,0,694.9670989993597,True
3,28,3736,2.1747401,0.0,2.1747401,0.0010688772027549595,0.10823582375430146,0.10823582375430146,0.04320857005303351,0,1210.5204298308447,True
4,28,3736,0.017807693,0.0,0.017807693,4.138357257239192e-06,0.030711987404044683,0.030711987404044683,32.933134,0,44.861342495996006,True
5,28,3736,0.014663175,0.0,0.014663175,3.270204997717076e-06,0.028935600620374292,0.028935600620374292,36.700642,0,42.42030186857398,True
7,28,3782,13.320372,299.33511,312.65548,250.60682712341273,0.16578764261679102,1.214865250323002,1.1270067,0,363.9859402390024,True
8,28,3782,29.932234,597.77406,627.7063,550.9486808460812,0.17260348489156138,1.2165755770963427,0.53680769,0,467.1955755489765,True
1,29,730,0.079738449,0.0,0.079738449,4.24269714472575e-05,0.0389806521899301,0.0389806521899301,0.48633733,0,361.94914687691346,True
2,29,730,0.036987542,0.0,0.036987542,1.8291592033724648e-05,0.02989620939899982,0.02989620939899982,0.1706542,0,611.0220341499731,True
3,29,730,0.10123682,0.0,0.10123682,4.456080226766975e-05,0.047819756878092846,0.047819756878092846,2.1600062,0,171.74685893095537,True
4,29,730,0.11451702,0.0,0.11451702,5.8696440333127696e-05,0.04367769711763936,0.04367769711763936,0.39714899,0,400.53306365250046,True
5,29,730,0.021691089,0.0,0.021691089,5.922054839188195e-06,0.032143155824941747,0.032143155824941747,7.3585368,0,93.05033047828105,True
6,29,730,0.071277598,0.0,0.071277598,3.524565036174398e-05,0.037183028919906796,0.037183028919906796,0.25056006,0,504.26545755112033,True
7,29,730,0.025640942,0.0,0.025640942,1.2705084219438944e-05,0.02648056768036028,0.02648056768036028,0.12342251,0,718.4850603306866,True
8,29,730,0.10626472,0.0,0.10626472,5.5888769956461636e-05,0.042796286794464955,0.042796286794464955,0.44873898,0,376.80617600528774,True
9,29,730,0.020551989,0.0,0.020551989,1.0175417503260423e-05,0.02460437420126725,0.02460437420126725,0.10136674,0,792.8070007634882,True
10,29,730,0.084197943,0.0,0.084197943,2.5918866528108936e-05,0.04951729441033698,0.04951729441033698,3.5513031,0,133.9430417372289,True
1,31,2296,0.33997105,0.0,0.33997105,0.0001684199741698219,0.06163963472537175,0.06163963472537175,0.03841634862734129,0,1287.1412307343805,True
2,31,2344,3.0180256,0.3256141606158908,3.343639750615891,0.026135762143154197,0.12203142273261526,0.6262773352690204,0.1373283,0,681.329760271778,True
3,31,2344,2.5006553,0.5535281654750569,3.0541835038512986,0.06504142560517691,0.14616232776199925,0.7240836687021599,1.0020469,0,227.39532886280503,True
6,31,2344,0.071063111,0.0,0.071063111,1.81951280810056e-05,0.04806792806251218,0.04806792806251218,18.975937,0,57.94698938988166,True
7,31,2229,2.4259856,0.0,2.4259856,0.0012035997949574157,0.11183280242448783,0.11183280242448783,0.050361920799137004,0,1108.5943538674117,True
8,31,2474,18.483557,5.848729245141318,24.332285782001673,18.65401526180231,0.2232734442497601,0.8727440272649599,0.065989844,0,983.0441617348234,True
9,31,2344,4.6222672,1.1464035928223204,5.768670692822321,0.19842804143832535,0.16570220143521894,0.8689484135662076,0.35266455,0,425.2763385770165,True
10,31,2426,0.43764235,0.00013132247711529808,0.4377736691898009,0.004379533793225518,0.08575296349230692,0.10569014289383094,11.457234,0,86.55691218651063,True
1,37,2604,9.2947503,0.1976401769966844,9.492390481920134,0.08539886780393562,0.19720933562771414,0.316898461354516,0.14199577,0,667.2161971665219,True
2,37,2551,0.032174592,0.0,0.032174592,7.780207529559664e-06,0.03721109813943092,0.03721109813943092,24.691944,0,50.808580627614155,True
3,37,2455,3.8890292,0.0,3.8890292,0.002084585665651342,0.12940806002449048,0.12940806002449048,0.07383227815324556,0,923.8656943164831,True
4,37,2455,1.8476777,0.0,1.8476777,0.0009642940974468382,0.10400876212969945,0.10400876212969945,0.060935829292125585,0,1020.919601154871,True
5,37,2739,4.6334848,0.05698067136390493,4.690465402954881,0.23918656965265406,0.17791901961017884,0.2755496475723822,6.4444747,0,136.89837634383377,True
6,37,2604,6.9121666,9.031979011423935,15.944145410811531,1.3888852795979434,0.18589799418216169,1.3323982463588586,0.1861307,0,584.2842679868643,True
7,37,2551,0.019153712,0.0,0.019153712,4.4511614275052905e-06,0.03146654412782788,0.03146654412782788,32.815972,0,44.08118744468637,True
10,37,2604,5.6856345,0.6291275384861702,6.31476201839431,0.1461975352571653,0.14952673271879496,0.5488297395562289,0.11718961,0,728.9144351826118,True
1,38,4644,4.1721307,0.5392397323985673,4.7113704506815015,0.08926815310865982,0.13339429434132116,0.672687295474515,0.12748134,0,707.1645371582985,True
2,38,4644,12.745218,1115.7907,1128.5359,1664.1082508590084,0.12055700442817295,1.2547247043299101,0.36555904,0,598.0827796811208,True
4,38,4644,40.124836,1577.7375,1617.8623,3429.8327248700393,0.1477004121174084,1.2370057526023837,0.22104918,0,731.7485964676049,True
5,38,4724,0.51778251,0.0011741716356789653,0.5189566785298593,0.007086744162267022,0.09245261156770634,0.13826531959870675,22.351722,0,78.68008731209586,True
7,38,4498,1.6418476,0.0,1.6418476,0.0008115791507978356,0.09959860275998748,0.09959860275998748,0.0659516483019703,0,982.6887482410422,True
8,38,4644,0.20610257,0.00018588738794286764,0.2062884594255067,0.001469426928625134,0.06922773942813762,0.09825553790903327,27.921795,0,63.92831340638649,True
9,38,4594,0.90549791,0.0,0.90549791,0.00044468966344618033,0.08316545216497516,0.08316545216497516,0.086542759,0,857.9328996416186,True
10,38,4644,0.13566594,8.364792832864207e-05,0.13574959,0.0007596028236211487,0.0607451956717383,0.08472352911912007,40.486179,0,58.808607424369214,True
1,40,953,0.066815854,0.0,0.066815854,3.300394082729634e-05,0.036405160379380054,0.036405160379380054,0.16794592,0,615.9044445395734,True
2,40,953,0.065697536,0.0,0.065697536,1.809203718021617e-05,0.04647612473616536,0.04647612473616536,4.9111386,0,113.89546990263395,True
3,40,857,0.21148417,0.0,0.21148417,0.00010579527504534838,0.05292887731348168,0.05292887731348168,0.31066948,0,452.86510798533607,True
4,40,953,0.012175053,0.0,0.012175053,3.200576516548181e-06,0.026591745081653285,0.026591745081653285,16.135788,0,62.835432034393556,True
5,40,953,0.011936346,0.0,0.011936346,5.786751268926119e-06,0.02050425687058557,0.02050425687058557,0.048032097,0,1151.6808382226648,True
6,40,953,0.012653395,0.0,0.012653395,3.3139056094850946e-06,0.026952297742456957,0.026952297742456957,15.220704,0,64.6963632354497,True
7,40,1000,0.48804801,0.00010326820468400332,0.48815127413036724,0.002876063607374841,0.0815101300787757,0.10344776201725636,2.204015,0,154.77708945834576,True
8,40,857,0.19491844,0.0,0.19491844,0.0001078498054064158,0.052285741334777806,0.052285741334777806,1.3885271,0,214.1875648824916,True
9,40,953,0.020668076,0.0,0.020668076,1.0193478873116725e-05,0.024656488870585573,0.024656488870585573,0.070539567,0,950.345535817625,True
10,40,953,0.044306778,0.0,0.044306778,2.1921182835051707e-05,0.03176985604018373,0.03176985604018373,0.12328764,0,718.8497676454227,True
1,42,1352,0.17465754,0.0,0.17465754,4.766343330878445e-05,0.06384363516750813,0.06384363516750813,7.9479735,0,89.52264399828938,True
2,42,1448,0.13613319,0.0,0.13613319,3.716112916651848e-05,0.05900676622827496,0.05900676622827496,8.3024318,0,87.60480210386945,True
3,42,1448,0.041898797,0.0,0.041898797,2.0791509600999482e-05,0.031186461228274957,0.031186461228274957,0.149287,0,653.3122041623113,True
4,42,1448,0.036880512,0.0,0.036880512,9.885852071286157e-06,0.03840879720275231,0.03840879720275231,13.299585,0,69.21805121662236,True
5,42,1501,1.95541,0.020223162739081646,1.9756331627790211,0.00408053988771198,0.10734031418526807,0.1739396626969234,1.1057769,0,216.44352412307674,True
6,42,1501,1.1307674,0.04943384941599097,1.180201284662005,0.0063989951566277205,0.1098715204950583,0.3252607337636856,1.3712211,0,194.29215378745903,True
7,42,1448,0.03421793,0.0,0.03421793,1.698002011296995e-05,0.02914837724089339,0.02914837724089339,0.15714858,0,636.7644517448042,True
8,42,1501,3.2919143,0.3338986773453616,3.6258130265146855,0.05110938736288426,0.13718980138951054,0.3972124100200965,1.2595547,0,203.41292683832154,True
9,42,1448,0.01934957,0.0,0.01934957,9.777213503636852e-06,0.024184182873815636,0.024184182873815636,0.10222211,0,789.5147189483008,True
10,42,1455,0.75140839,0.0,0.75140839,0.00038272694366986177,0.07881495920512871,0.07881495920512871,0.33346483,0,437.09615337223755,True
1,43,1948,5.0017842,1.680230286851698,6.682014486851698,0.24407226034747273,0.16437295589854126,1.014903535058546,0.23282722,0,523.2429351123058,True
2,43,1948,3.5849605,0.2408383755259638,3.825798932665986,0.017905352489194174,0.1283077318801945,0.4456233718647893,0.08538373676199926,0,863.9968131403774,True
3,43,1899,0.011191224,0.0,0.011191224,2.7271841742529794e-06,0.02614145060565061,0.02614145060565061,24.250209,0,51.24961362201031,True
4,43,1948,0.96951051,0.004765528079146565,0.9742760445365446,0.001927711309363569,0.0868599764947223,0.21954304785493758,0.17762132,0,598.714390594146,True
5,43,1899,0.010190775,0.0,0.010190775,2.368250193026587e-06,0.025498345153380193,0.025498345153380193,31.019558,0,45.31173689910272,True
6,43,1920,0.83551928,0.0,0.83551928,0.00045866844814044865,0.08243877182573447,0.08243877182573447,0.13555707,0,685.5418570857382,True
7,43,1899,1.253153,0.0,1.253153,0.0006319184626738862,0.09220221744944057,0.09220221744944057,0.053775796178405624,0,1086.5860325330568,True
8,43,1899,0.46303444,0.0,0.46303444,0.00022842880020286927,0.06782733581089437,0.06782733581089437,0.04104123363067604,0,1243.7801553787049,True
9,43,1948,5.4801222,2.861708488738359,8.341830712538435,0.44432043198784066,0.17759622747735182,0.8251613828149665,0.90249815,0,240.33277378397227,True
10,43,1899,0.95930403,0.0,0.95930403,0.00047390647727534426,0.08492570190958115,0.08492570190958115,0.03387763251019144,0,1369.7121234513945,True
1,44,3238,0.15762006,8.578365373909598e-05,0.1577058499664004,0.0009460154807499683,0.06238858211969063,0.08707907179409154,16.033735,0,68.57459732997337,True
2,44,3329,0.38283169,0.0005198178506361141,0.38335151306569715,0.004392881086979758,0.08272836865951351,0.12120147973963319,13.116758,0,80.65224623358205,True
3,44,3220,20.785348,224.29024495213642,245.07558505515405,118.81816830670725,0.1899995175713199,1.2057898734246228,0.1062493,0,778.5094707439457,True
4,44,3072,3.9745821,0.0,3.9745821,0.002179557842313463,0.13070693513154735,0.13070693513154735,0.06685300454031572,0,970.6663567529042,True
5,44,3220,9.0119991,3.6262526430740456,12.638251252345633,0.8474324375513503,0.19888350703436034,0.884408838379612,0.16884981,0,613.8346369696969,True
6,44,3168,0.028370044,0.0,0.028370044,6.926209965388434e-06,0.03563554166251623,0.03563554166251623,23.380459,0,51.79955109518732,True
8,44,3122,6.0167699,0.0,6.0167699,0.0032096023101528042,0.14604817626051433,0.14604817626051433,0.05095994537765715,0,1118.0157320483086,True
9,44,3125,2.5869835,0.0,2.5869835,0.001285845404871076,0.11406277493128664,0.11406277493128664,0.03887182838109163,0,1280.095664120385,True
10,44,3168,0.059271812,0.0,0.059271812,1.533217763238803e-05,0.04517783698636024,0.04517783698636024,18.57091,0,59.122604587517436,True
1,45,1399,0.017083264,0.0,0.017083264,8.501104257912632e-06,0.02316321712417661,0.02316321712417661,0.078217854,0,902.4110213495303,True
2,45,1552,0.83562888,0.00060829821331535,0.836237177946925,0.01272112950781988,0.105188548384927,0.13807922100710668,5.2841807,0,111.8227907417316,True
3,45,1316,0.66887857,0.0,0.66887857,0.0003304998488666208,0.07576559759248096,0.07576559759248096,0.19436866,0,572.5509349408169,True
4,45,1444,1.9724869,0.10913552856522483,2.0816223835177095,0.016514261319267906,0.10799072745858666,0.4414558187356329,0.33378076,0,437.0208548413518,True
5,45,1444,3.6475374,0.4053819865783985,4.052919471625914,0.06609485239746035,0.13924501171054715,0.43600235420111705,0.81558244,0,252.17954199303912,True
6,45,1333,0.39969757,0.0,0.39969757,0.00020312410328773432,0.06482530082425383,0.06482530082425383,0.25453996,0,499.9945214901189,True
7,45,1399,0.02057942,0.0,0.02057942,5.338904550070798e-06,0.031739247558988735,0.031739247558988735,17.9818,0,59.51539240247658,True
8,45,1475,0.46133251,6.002595627156252e-05,0.46139254084272124,0.003812955035523238,0.08698895930295615,0.10216956852541223,5.7932752,0,103.05568466961246,True
9,45,1399,0.013513092,0.0,0.013513092,3.1732020277081503e-06,0.027976409906819044,0.027976409906819044,27.342555,0,48.26294823887412,True
10,45,1399,0.039450483,0.0,0.039450483,1.069853882931631e-05,0.03924640081363809,0.03924640081363809,10.900676,0,76.43951941807595,True
1,48,1071,0.11112456,0.0,0.11112456,3.03679208300051e-05,0.055353772530702894,0.055353772530702894,5.2901814,0,109.74881005612225,True
