planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,2362,1.1288582,7.7743703e-08,1.1288583,17.9673185519,0.08989403,0.09703385768236,0.021587172789699998,0,1625.5402162229998,True
2,1,2362,3.766677,0.00017448369,3.7668515,26.068572733489997,0.12883476,0.1907538773944,0.02828485351921,0,1379.721688156,True
3,1,2362,0.01841800237794,2.000251696614e-06,0.01842000260934,0.001000290905936,0.033138659414449996,0.9763572538474,35.68356946348,0,50.68935528947001,True
4,1,2362,12.387279,1.58073027645,13.96800913802,0.018367531135753738,0.2029032625689,0.5413239410567999,0.04490016333588,0,1149.260727816,True
5,1,2362,0.30097657,1e-08,0.30097658,8.047440197005999,0.059768479,0.059768479,0.01647319551465,0,0.0,True
6,1,2362,0.08379457484622,1.4017092495180013e-05,0.08380859174563,0.10440182392320002,0.053544956007120004,3.15312532573,17.51384162962,0,76.078986876,True
8,1,2362,3.1832191,0.00011360449,3.1833327,10.30226509196,0.1238942,0.1755107361987,0.03427039007553,0,1252.261567119,True
9,1,2362,0.04675966107941,4.951724361333e-06,0.046764612079409996,0.02494897160257,0.044497054421420004,2.016593087871,22.59007983721,0,66.63559381376004,True
1,4,3492,55.959345,5879.47884775,5935.43814775,2718998.13425,0.1515947920375,2.26867482325,0.87814544845,0,2694.84581675,True
9,4,3492,1.421895152125,0.22457907366250002,1.6464742515,0.43198235925,0.11408045061250001,6.222564389625,1.3788187625,0,73.40123363875,True
10,4,3492,10.16971,3.9701320085e-05,10.16974947625,65.451234575,0.16924642,0.2378577194375,0.02192596029125,0,1702.082966,True
1,5,902,0.22199946,4.527652e-06,0.22200398,0.00042399785108347156,0.054583177,0.08629630000416577,0.2777104252615131,0,453.85481468754483,True
2,5,902,0.02091943778141431,1e-08,0.020919447781414312,1.0812408947763483e-05,0.02502630499687494,0.02502630499687494,0.12088495316940813,0,0.0,True
3,5,902,0.014613262944572313,1e-08,0.014613272944572313,7.546346857679881e-06,0.0222123712092105,0.0222123712092105,0.09225204051365106,0,0.0,True
4,5,902,0.6214860741099016,0.00091725357,0.6224033341099017,0.007347903627284482,0.0761392559886406,0.13770231091036092,0.9432385952944504,0,247.0908715245628,True
5,5,902,0.016761862189060193,1e-08,0.01676187218906019,0.00032745996800936597,0.031088407170240796,0.031598533014513625,9.278513421035134,0,0.0,True
6,5,902,0.18781636745558974,9.2193044e-08,0.18781645745558975,0.02167900086993976,0.0687359605093239,0.0701605251516484,4.119215212730412,0,157.20086918085843,True
