planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3126,1.1260940447249153,0.0,1.1260940447249153,0.0002188990490263965,0.08929223898709086,0.08929223898709086,0.021190082185171443,0,1803.409953650003,True
2,1,3148,3.766677,0.0,3.766677,0.00076896751477302,0.12791201026434998,0.12791201026434998,0.028084698976554003,0,1522.8777498401,True
3,1,3125,0.020386524,0.0,0.020386524,1.794152463853e-06,0.032296261227272,0.032296261227272,35.622306,0,44.06107802655,True
4,1,3584,12.37931263195,0.0,12.37931263195,0.001888323862705,0.2081196132565,0.2081196132565,0.044826525624075,0,1238.3306693749998,True
5,1,3158,0.19960702204302,0.0,0.19960702204302,2.9321351536616e-05,0.050398251644788,0.050398251644788,0.016191039893016,0,2039.9890380344,True
6,1,3373,0.18821066,3.1934070583457105e-05,0.18824259127542542,2.3251862326700106e-05,0.06580341775093121,0.07297748168745026,17.166332,0,57.75700395409619,True
8,1,3086,3.1832191,0.0,3.1832191,0.0006866248699784,0.1229219379788,0.1229219379788,0.034212240876015,0,1381.266482143,True
9,1,3256,0.073336315,0.0,0.073336315,7.1300779008189e-06,0.0488476999447,0.0488476999447,22.401816,0,55.556133829119005,True
1,4,5870,55.959345,5912.205,5968.1644,757.9443092963883,0.0912823444816835,1.0032023912855437,0.87641551,0,519.2662303469644,True
9,4,5134,1.4219329,0.2251227793977263,1.6470556630354254,0.0009002591802439751,0.11217478804894405,0.3504544927844248,1.3775904,0,198.32889948618325,True
10,4,4948,10.162100881374723,0.0,10.162100881374723,0.002132957185532151,0.16873720990576496,0.16873720990576496,0.011526390507206209,0,2453.103078159645,True
1,5,1025,0.22199953,0.0,0.22199953,4.4743664879804e-05,0.053918895515703,0.053918895515703,0.27771054,0,498.8781267298,True
2,5,1122,0.020921148,0.0,0.020921148,4.0967136150362005e-06,0.02475400010747,0.02475400010747,0.12088524,0,756.11531937138,True
3,5,1122,0.01461425,0.0,0.01461425,2.867905195912e-06,0.021982490242106,0.021982490242106,0.09225202,0,865.53345057176,True
4,5,1280,0.6223953,0.0,0.6223953,0.00013492762895852,0.07516513870556,0.07516513870556,0.94323344,0,270.68616379248,True
5,5,1122,0.018542607,0.0,0.018542607,1.9850399367898e-06,0.03050510705862,0.03050510705862,9.2783958,0,86.306482562122,True
6,5,1122,0.21156371,0.0,0.21156371,2.3009241604598e-05,0.067772266262718,0.067772266262718,4.1191683,0,129.5323411955,True
7,5,1122,0.014747708,0.0,0.014747708,2.8878498695355998e-06,0.022037276636244,0.022037276636244,0.10332403,0,817.85580169082,True
8,5,1122,0.010014801,0.0,0.010014801,9.5490733780594e-07,0.0252219133659,0.0252219133659,24.74803,0,52.844801776538,True
9,5,1122,0.010000002,0.0,0.010000002,8.8006089837834e-07,0.025469644827356,0.025469644827356,38.275204,0,42.494643629212,True
10,5,1394,1.9772013,0.04611857950238409,2.0233198835621584,0.0009371641707895052,0.12290691562996686,0.19973906146599577,1.4991285,0,193.73523644942296,True
1,7,2350,0.028505973,0.0,0.028505973,2.6943108860815e-06,0.035787107538561,0.035787107538561,25.535501,0,52.029138528531,True
2,7,2350,0.019174182,0.0,0.019174182,1.7583624881124e-06,0.031478973495064004,0.031478973495064004,32.661976,0,45.997385679847,True
3,7,2350,0.97907466,0.0,0.97907466,0.00019090266270203,0.085245399255119,0.085245399255119,0.09086040435784801,0,871.84021072763,True
4,7,2531,1.1723069,0.0,1.1723069,0.00024666711342124,0.090888330942846,0.090888330942846,0.22929746,0,549.05865450718,True
5,7,2636,2.45151,0.039585782889512915,2.4910957337139226,0.001180352193482219,0.11417416963714672,0.1981486744987899,0.27770163,0,499.7694267572441,True
6,7,2350,0.2629078,0.0,0.2629078,5.1285461084443996e-05,0.056687219421951,0.056687219421951,0.1188473,0,761.06916859595,True
7,7,4083,3.5945404,0.02268110956326447,3.6172215,0.001820776026743047,0.16176642989271803,0.1941629437437077,6.2931039,0,95.79947784019316,True
8,7,2350,0.16162123,0.0,0.16162123,3.1647943872474e-05,0.048700086485623004,0.048700086485623004,0.057311414795965,0,1097.4968042327,True
9,7,2643,2.9286661,0.20720415367672088,3.1358702142721255,0.002018648757102884,0.12052652936262333,0.28288327936035257,0.36412809,0,436.46909291368047,True
10,7,2724,3.6783535,0.028625809886036895,3.7069792522615375,0.001918877064412788,0.1270044729193199,0.18630424460316417,0.18910104,0,605.6130368384429,True
1,11,4560,40.258089,2183.3078,2223.5659,142.0162765738919,0.12492778515449601,1.0878273669366971,0.78181348,0,356.2380125198183,True
2,11,4163,6.7639185,0.0,6.7639185,0.0014400468356047,0.15103045451137,0.15103045451137,0.05236818491618,0,1148.7491766848,True
5,11,4163,8.8800171,0.0,8.8800171,0.0017964051415425,0.1611935258085,0.1611935258085,0.032720906822825004,0,1444.6591446774999,True
9,11,4549,3.9543534804880878,0.0,3.9543534804880878,0.0007675883517335682,0.12892252919393715,0.12892252919393715,0.018843410985329566,0,1898.6455348660425,True
1,12,1694,1.2211084,0.0,1.2211084,0.0002441776159588,0.09131634596776,0.09131634596776,0.21273122,0,566.4048957976,True
2,12,1609,0.17045332,0.0,0.17045332,1.8377208655826e-05,0.063353535942188,0.063353535942188,7.3263801,0,97.13089193100599,True
3,12,1609,0.058666908,0.0,0.058666908,6.2988416767014e-06,0.044776848700671,0.044776848700671,9.9475026,0,83.353928562624,True
4,12,1609,0.34047039,0.0,0.34047039,6.6674187747276e-05,0.061514593854003,0.061514593854003,0.1246417,0,735.53412567763,True
5,12,1617,0.3495313,0.0,0.3495313,3.7721399683635e-05,0.079304647622373,0.079304647622373,6.3990083,0,103.92065457486,True
6,12,1609,0.04456881,0.0,0.04456881,4.7473325499901e-06,0.040889556422288,0.040889556422288,11.220089,0,78.483627163539,True
7,12,2043,7.7442207,2.986938623597965,10.731159544946303,0.018019744347145573,0.17682084247243204,0.5071656735623041,0.52273953,0,364.30486150958325,True
8,12,1609,0.023295893,0.0,0.023295893,2.4166055266499998e-06,0.033014787715124,0.033014787715124,15.896506,0,65.947103572086,True
9,12,1796,4.1586636,0.25004998901842607,4.408713609018426,0.0031674077827281632,0.1329490516551117,0.2725341042895167,0.32853132,0,459.5081168795737,True
1,15,6640,0.13159668,0.0,0.13159668,2.6186675380577998e-05,0.045669860903636,0.045669860903636,0.07817711292161901,0,892.57659909302,True
3,15,6908,0.20039999,0.00010557028875513727,0.20050556,2.4006227386163044e-05,0.06822967286991773,0.07746754703324024,29.139892,0,43.67182695123411,True
4,15,6966,50.771396,1047.7545,1098.5259,31.405925168629803,0.16482215583908472,1.0804021973015676,0.87562219,0,273.205991127992,True
7,15,7041,20.964279,3211.6474,3232.6116,281.42027137641355,0.08971387566391714,1.0705033796780385,1.4582897,0,393.1761928415091,True
9,15,7108,0.42380249,0.0005025824683701872,0.4243050794010005,6.178702872793909e-05,0.08610830743114607,0.09851101356393437,28.878439,0,48.303676155355,True
10,15,6957,12.813439,273.19653,286.00997,2.2334637630675376,0.16021700568432318,1.035979430878154,3.1248859,0,152.43665050331145,True
2,16,2982,0.072011709,0.0,0.072011709,7.0928412508842e-06,0.0484615698754,0.0484615698754,21.472513,0,56.793869785682006,True
3,16,6325,12.932624,0.094565350019463,13.02718918879,4.4309871672036,0.21039103573847,0.33125047535018,0.06533357380647799,0,1028.4120699417,True
6,16,2781,0.095223505,0.0,0.095223505,9.656074874388e-06,0.052968811458008004,0.052968811458008004,18.714165,0,60.699227682040004,True
7,16,2788,0.039774264,0.0,0.039774264,3.7055900675399e-06,0.040067857172057,0.040067857172057,26.814278,0,50.844255383866006,True
8,16,3160,12.226084,25.948897667799507,38.174982667799505,0.10127262638650333,0.20106952276022888,0.7648249646422575,1.3791404,0,202.39891686889987,True
10,16,2817,10.714426,0.0,10.714426,0.0022423456027989,0.17003812290818998,0.17003812290818998,0.036274592342065,0,1374.8358714386,True
1,18,980,0.01032269,0.0,0.01032269,9.466254001381601e-07,0.02560797495119,0.02560797495119,33.282414,0,45.568168391868,True
2,18,980,0.010258727,0.0,0.010258727,9.1086737328258e-07,0.02566041795119,0.02566041795119,34.447065,0,44.79342133101,True
3,18,980,0.010633339,0.0,0.010633339,9.7511294979696e-07,0.025863637147936,0.025863637147936,30.081847,0,47.932676493092,True
