planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3108,1.126385,0.0,1.126385,0.0004442752629898803,0.0892763929604081,0.0892763929604081,0.021502021688536446,0,1747.6085985738364,True
2,1,3130,3.766677,0.0,3.766677,0.0015603029722010245,0.12788801099906036,0.12788801099906036,0.028241379027303417,0,1482.795989495268,True
3,1,3108,0.020386524,0.0,0.020386524,3.6408152719910903e-06,0.03229555350025934,0.03229555350025934,35.622306,0,43.02106520470628,True
4,1,3566,12.381170090309386,0.0,12.381170090309386,0.00383091648327871,0.20805828929457704,0.20805828929457704,0.0448828813713117,0,1208.4316236084617,True
5,1,3137,0.2156297634162027,0.0,0.2156297634162027,6.900413332089459e-05,0.05207558442374314,0.05207558442374314,0.01640368684858587,0,1979.4303506074436,True
6,1,3316,0.18821066,3.3568312629927115e-05,0.1882442218096044,5.771217512076812e-05,0.06583659558231436,0.07401674516218164,17.166332,0,57.15236309626957,True
8,1,3069,3.1832191,0.0,3.1832191,0.00139323807620069,0.12290258773954175,0.12290258773954175,0.03425817923650939,0,1347.7394019069716,True
9,1,3238,0.073336315,0.0,0.073336315,1.4467498930380958e-05,0.04884643381185631,0.04884643381185631,22.401816,0,54.24760746180977,True
1,4,5756,55.959345,5912.205,5968.1644,3839.8474096826526,0.09409592260822948,1.0456577966859308,0.87641551,0,754.2081868032619,True
9,4,4868,1.4219329,0.23094212987986043,1.65287496790588,0.0030698197108509706,0.11272860882911943,0.4220335073515949,1.3775904,0,193.47960917538313,True
10,4,4347,10.167095,0.0,10.167095,0.004331321600678055,0.16820142924140608,0.16820142924140608,0.021105229017658877,0,1767.9126397780174,True
1,5,1008,0.22199953,0.0,0.22199953,9.077400162608975e-05,0.05391587373048749,0.05391587373048749,0.27771054,0,487.0888601942847,True
2,5,1105,0.020921148,0.0,0.020921148,8.313398042992987e-06,0.02475190583913509,0.02475190583913509,0.12088524,0,738.2703142292024,True
3,5,1105,0.01461425,0.0,0.01461425,5.819796010114731e-06,0.021980364898462026,0.021980364898462026,0.092252021,0,845.1060683649067,True
4,5,1262,0.6223953,0.0,0.6223953,0.0002737866506565544,0.07516285878582096,0.07516285878582096,0.94323344,0,264.31517970915763,True
5,5,1105,0.018542607,0.0,0.018542607,4.028211082963085e-06,0.03050394700855795,0.03050394700855795,9.2783958,0,84.26957149706622,True
6,5,1105,0.21156371,0.0,0.21156371,4.6692300894789275e-05,0.06776843538163549,0.06776843538163549,4.1191683,0,126.47526311225839,True
7,5,1105,0.014747708,0.0,0.014747708,5.860269371463609e-06,0.02203526177980815,0.02203526177980815,0.10332403,0,798.5536602290648,True
8,5,1105,0.010014801,0.0,0.010014801,1.9377788428959826e-06,0.025221281063605914,0.025221281063605914,24.74803,0,51.597616492505246,True
9,5,1105,0.010000002,0.0,0.010000002,1.785894088479539e-06,0.02546910647461551,0.02546910647461551,38.275204,0,41.4917313045631,True
10,5,1302,1.9772013,0.0465396657711463,2.0237410192380825,0.002520218868877079,0.12334788669316021,0.21378799191460113,1.4991285,0,189.07359050167867,True
1,7,2333,0.028505973,0.0,0.028505973,5.467450395980297e-06,0.03578621851190615,0.03578621851190615,25.535501,0,50.8009567762797,True
2,7,2333,0.019174182,0.0,0.019174182,3.568170160598203e-06,0.031478269721154965,0.031478269721154965,32.661976,0,44.911586636394375,True
3,7,2333,0.97907466,0.0,0.97907466,0.00038739063690721505,0.0852370958631084,0.0852370958631084,0.0908604993255493,0,851.2594077031337,True
4,7,2513,1.1723069,0.0,1.1723069,0.0005004505106325381,0.09088277221918431,0.09088277221918431,0.22929746,0,536.135746106377,True
5,7,2532,2.45151,0.05639588821455729,2.507905890786306,0.0045235726457613186,0.11462874088343211,0.238941938137836,0.27770163,0,487.4619776321164,True
6,7,2333,0.2629078,0.0,0.2629078,0.00010407140401561662,0.056682391373634046,0.056682391373634046,0.1188473,0,743.10361126112,True
7,7,3723,3.5945404,0.022689658958126007,3.61723,0.009300566709131684,0.16280314592490713,0.203764600168372,6.2931039,0,98.11116122808185,True
8,7,2333,0.16162123,0.0,0.16162123,6.422182407804485e-05,0.04869413379259185,0.04869413379259185,0.05731161220924882,0,1071.587834108387,True
9,7,2609,2.9286661,0.22999747318406955,3.158663543611964,0.007809414309811645,0.12108996673962792,0.3418993396523508,0.36412809,0,425.7325701369297,True
