planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3089,1.126385,0.0,1.126385,0.0005411781268998511,0.0892653335705077,0.0892653335705077,0.021568988619352834,0,1721.997042601339,True
2,1,3111,3.766677,0.0,3.766677,0.0019006397935223303,0.1278752917469277,0.1278752917469277,0.028276308164781463,0,1462.4208665192173,True
3,1,3089,0.020386524,0.0,0.020386524,4.434929861981561e-06,0.03229515154525348,0.03229515154525348,35.622306,0,42.45654512871735,True
4,1,3531,12.386542173907435,0.0,12.386542173907435,0.004666758285251875,0.20806395382606677,0.20806395382606677,0.04489567213332989,0,1192.9952139244622,True
5,1,3095,0.2630262567412716,0.0,0.2630262567412716,0.00011782055950542208,0.056446402856529174,0.056446402856529174,0.016457844451897245,0,1950.574308641509,True
6,1,3265,0.18821066,3.896840777903879e-05,0.1882496261273728,0.0003322814814138437,0.06593447632712587,0.07789623742346513,17.166332,0,61.38363779205368,True
8,1,3050,3.1832191,0.0,3.1832191,0.001697130801781775,0.12289179393434707,0.12289179393434707,0.03426855452357477,0,1329.8604903086575,True
9,1,3214,0.073336315,0.0,0.073336315,1.7623646842495952e-05,0.04884574259465303,0.04884574259465303,22.401816,0,53.55096545987676,True
1,4,5523,55.959345,5912.205,5968.1644,49582.69254977868,0.10026490892854463,1.137980479481903,0.87641551,0,1366.8705878707008,True
9,4,4603,1.4219329,0.2512635191486306,1.673196393134915,0.013535765824778261,0.11341743772087318,0.5877634157943178,1.3775904,0,191.00466622017692,True
10,4,4313,10.167095,0.0,10.167095,0.005276392202169759,0.16815831284396468,0.16815831284396468,0.02179225506492866,0,1715.9582971859336,True
1,5,989,0.22199953,0.0,0.22199953,0.00011057790912076295,0.05391415623610074,0.05391415623610074,0.27771054,0,480.70418917813447,True
2,5,1086,0.020921148,0.0,0.020921148,1.0126669259942535e-05,0.024750717462911957,0.024750717462911957,0.12088524,0,728.5843893890654,True
3,5,1086,0.01461425,0.0,0.01461425,7.089176842649965e-06,0.021979159049980587,0.021979159049980587,0.092252021,0,834.018487457857,True
4,5,1236,0.6223953,0.0,0.6223953,0.0003335242615526938,0.07516162137887882,0.07516162137887882,0.94323344,0,260.9343513358557,True
5,5,1086,0.018542607,0.0,0.018542607,4.906821666587922e-06,0.030503288786196184,0.030503288786196184,9.2783958,0,83.16397542170667,True
6,5,1086,0.21156371,0.0,0.21156371,5.6876560103987884e-05,0.06776626264220624,0.06776626264220624,4.1191683,0,124.81593727952585,True
7,5,1086,0.014747708,0.0,0.014747708,7.138478120038567e-06,0.022034118288774697,0.022034118288774697,0.10332403,0,788.0768358312721,True
8,5,1086,0.010014801,0.0,0.010014801,2.3604361500755112e-06,0.025220921980166726,0.025220921980166726,24.74803,0,50.92066882018536,True
9,5,1086,0.010000002,0.0,0.010000002,2.1754232050189915e-06,0.02546880080602946,0.02546880080602946,38.275204,0,40.94737075626843,True
10,5,1236,1.9772013,0.048154547592942416,2.0253558727152177,0.006814721010963551,0.1237369006290742,0.23228031540699806,1.4991285,0,186.84703462896132,True
1,7,2314,0.028505973,0.0,0.028505973,6.65998096093221e-06,0.03578571374840816,0.03578571374840816,25.535501,0,50.13431648800551,True
2,7,2314,0.019174182,0.0,0.019174182,4.346440039447363e-06,0.03147786994195176,0.03147786994195176,32.661976,0,44.322230477334976,True
3,7,2314,0.97907466,0.0,0.97907466,0.0004718861784580168,0.0852323783034211,0.0852323783034211,0.090860521,0,840.0885801582109,True
4,7,2482,1.1723069,0.0,1.1723069,0.0006096426702565967,0.09087980598486747,0.09087980598486747,0.22929746,0,529.3399137902634,True
5,7,2472,2.45151,0.13313345965988993,2.584643426452155,0.01836183178760318,0.11521117973631917,0.40154048697187406,0.27770163,0,481.0593660929379,True
6,7,2314,0.2629078,0.0,0.2629078,0.00012677089529302795,0.056679648593662306,0.056679648593662306,0.11884731,0,733.3521612420155,True
7,7,3130,3.5945404,0.022722645928909893,3.617262982676908,0.06869351703238899,0.16470800353488899,0.22590151957179413,6.2931039,0,117.57783012580701,True
8,7,2314,0.16162123,0.0,0.16162123,7.822953938104323e-05,0.04869075290981814,0.04869075290981814,0.057311657,0,1057.525379477354,True
9,7,2504,2.9286661,0.3191501448175759,3.2478162107012554,0.03182722508141573,0.12168996356947916,0.5123168781260593,0.36412809,0,420.14403320965846,True
10,7,2472,3.6783535,0.1337771151597371,3.8121305690843776,0.029464182214995416,0.12824377856924488,0.3216788068793947,0.18910105,0,582.945928187863,True
1,11,4345,40.258089,2183.3078,2223.5659,2973.479327773872,0.13172994958733314,1.1970907278997596,0.78181348,0,663.172579541246,True
2,11,4126,6.7639185,0.0,6.7639185,0.0035590216455254446,0.15100006357494852,0.15100006357494852,0.05238491882685965,0,1106.724468658486,True
5,11,4126,8.8800171,0.0,8.8800171,0.0044401433968751566,0.1611489389702809,0.1611489389702809,0.03298513322771534,0,1386.442710121005,True
9,11,4448,3.9586217,0.0,3.9586217,0.0019005634910629736,0.12887265367854886,0.12887265367854886,0.020726346961282276,0,1741.6507352784024,True
1,12,1653,1.2211084,0.0,1.2211084,0.0006035089235185344,0.09130737836709706,0.09130737836709706,0.21273122,0,545.9196883249357,True
2,12,1573,0.17045332,0.0,0.17045332,4.54262694916858e-05,0.06334929551633817,0.06334929551633817,7.3263801,0,93.59377706607101,True
3,12,1573,0.058666908,0.0,0.058666908,1.5569986232592506e-05,0.04477427210980289,0.04477427210980289,9.9475026,0,80.31851580496989,True
4,12,1573,0.34047039,0.0,0.34047039,0.00016481064210545964,0.06150665310177087,0.06150665310177087,0.1246417,0,708.7489217918601,True
5,12,1579,0.3495313,0.0,0.3495313,9.322606920086866e-05,0.07929901649750633,0.07929901649750633,6.3990083,0,100.1492325819583,True
6,12,1573,0.04456881,0.0,0.04456881,1.1734840335794085e-05,0.040887330951259626,0.040887330951259626,11.220089,0,75.62557074006993,True
7,12,1746,7.7442207,3.0598237888446307,10.804044464178798,0.3385896210357182,0.17968220856043293,0.6948548573174864,0.52273953,0,350.9917574170769,True
8,12,1573,0.023295893,0.0,0.023295893,5.97356099123997e-06,0.03301325632726363,0.03301325632726363,15.896506,0,63.54557618118779,True
9,12,1728,4.1586636,0.3308763782403287,4.489539977174989,0.046681877915311074,0.13423368903081048,0.4066526054524399,0.32853132,0,442.3544061616066,True
1,15,6604,0.13159668,0.0,0.13159668,6.473012923917168e-05,0.045662721892347644,0.045662721892347644,0.078177131,0,860.0711867662455,True
3,15,6775,0.20039999,0.00010795940942519203,0.20050795213253061,0.0004955837958853102,0.06842678146328356,0.08581844259248614,29.139892,0,54.67757947440411,True
4,15,6768,50.771396,1047.7545,1098.5259,706.6553494675699,0.1745258414015115,1.193088917117598,0.87562219,0,467.80530248851613,True
7,15,6810,20.964279,3211.6474,3232.6116,6563.429481784819,0.09625762324036932,1.1794785211941792,1.4582897,0,810.2539373531099,True
9,15,6851,0.42380249,0.000505833842459607,0.42430832866205076,0.0018678594651597364,0.08656189254816975,0.11263363582656089,28.878439,0,64.75641615883285,True
10,15,6778,12.813439,273.19682,286.01026,100.29104412607505,0.16645316947495642,1.1640133233703311,3.1248859,0,289.6863362062834,True
2,16,2938,0.072011709,1.9738080321497893e-06,0.07201368270901214,6.156494899715055e-05,0.0485035792082013,0.05258727462849306,21.472513,0,53.0788855679556,True
3,16,5774,12.932624,1.8043913249286998,14.737014914328899,14.799063341859986,0.20747648478326355,0.7866460865841481,0.06534347615666997,0,989.5442798427258,True
6,16,2744,0.095223505,0.0,0.095223505,2.3863833356952824e-05,0.052966523641786806,0.052966523641786806,18.714165,0,58.49257649462054,True
7,16,2751,0.039774264,0.0,0.039774264,9.157951052401375e-06,0.04006632640594723,0.04006632640594723,26.814278,0,48.99603632477442,True
8,16,2952,12.226084,25.954087191541873,38.18017219154188,3.0606511923912514,0.2048588995627525,0.9170470270083172,1.3791404,0,204.7742170746769,True
10,16,2781,10.714426,0.0,10.714426,0.005542793866195525,0.16999479443334883,0.16999479443334883,0.03646185179816745,0,1321.3617160287433,True
1,18,944,0.01032269,0.0,0.01032269,2.3399681462627834e-06,0.025607086019431576,0.025607086019431576,33.282414,0,43.90904562976988,True
2,18,944,0.010258727,0.0,0.010258727,2.2515777117812307e-06,0.025659527019431576,0.025659527019431576,34.447065,0,43.162507150524,True
3,18,944,0.010633339,0.0,0.010633339,2.410386667756814e-06,0.025862693583146048,0.025862693583146048,30.081847,0,46.18746385151276,True
4,18,944,0.045193006,0.0,0.045193006,2.1847378056275985e-05,0.03198346202372761,0.03198346202372761,0.13412913,0,691.6928298896785,True
5,18,944,0.029865559,0.0,0.029865559,1.4477605074815903e-05,0.02787903389629866,0.02787903389629866,0.11070748,0,761.294263884991,True
6,18,944,0.16347385,0.0,0.16347385,7.871391529340678e-05,0.04871655429801708,0.04871655429801708,0.18913514,0,582.4198379803228,True
7,18,944,0.053873152,0.0,0.053873152,2.5948635708574285e-05,0.0338709928228684,0.0338709928228684,0.21280243,0,549.1263238871596,True
8,18,877,0.55234255,0.0,0.55234255,0.0002724420895793082,0.07162016013352562,0.07162016013352562,0.30023656,0,462.33772462960184,True
9,18,944,0.012866422,0.0,0.012866422,3.1226540330342407e-06,0.027306223274289467,0.027306223274289467,21.981971,0,54.03013510173722,True
10,18,944,0.010134218,0.0,0.010134218,2.2046208726138066e-06,0.025582523019431574,0.025582523019431574,37.348252,0,41.450610561430985,True
1,19,1856,6.8702551,2.389573341366042,9.259828441366043,0.2735579328497274,0.17870075620298462,0.799054021368781,0.2411093,0,516.3563636878098,True
