planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
1,1,3114,1.126385,0.0,1.126385,0.00036587570115971047,0.08928169499368525,0.08928169499368525,0.021430769415651273,0,1760.8369655689623,True
2,1,3137,3.766677,0.0,3.766677,0.0012851330350905495,0.12789364255805458,0.12789364255805458,0.02820460029411749,0,1492.2367932146915,True
3,1,3114,0.020386524,0.0,0.020386524,2.998334456363786e-06,0.032295720056258644,0.032295720056258644,35.622306,0,43.274830488453084,True
4,1,3573,12.380191787868391,0.0,12.380191787868391,0.003155124484488637,0.2080683294429959,0.2080683294429959,0.044869475946340914,0,1215.823833137218,True
5,1,3146,0.20722930555554708,0.0,0.20722930555554708,5.277468552424412e-05,0.05121360729467821,0.05121360729467821,0.016352284204106646,0,1994.0015582324486,True
6,1,3336,0.18821066,3.2703900707625755e-05,0.18824335990396407,3.928792871073414e-05,0.0658211935214553,0.07350541490704335,17.166332,0,57.07943818327796,True
8,1,3075,3.1832191,0.0,3.1832191,0.001147317495838746,0.12290714346310785,0.12290714346310785,0.03424730400218109,0,1356.0366586425455,True
9,1,3245,0.073336315,0.0,0.073336315,1.1914941010511339e-05,0.04884673389787636,0.04884673389787636,22.401816,0,54.56388826179074,True
1,4,5808,55.959345,5912.205,5968.1644,1889.620939575748,0.09279900826506143,1.026104842514785,0.87641551,0,639.5203848460663,True
9,4,4976,1.4219329,0.22742367055155338,1.649356531828303,0.0017677215102289668,0.11249634701307935,0.3858268369471524,1.3775904,0,194.64914900236388,True
10,4,4390,10.166267452319062,0.0,10.166267452319062,0.003566620387798401,0.16823841049430246,0.16823841049430246,0.020205840285214483,0,1817.997626346405,True
1,5,1014,0.22199953,0.0,0.22199953,7.476784909199601e-05,0.053916585458563114,0.053916585458563114,0.27771054,0,489.95976476645836,True
2,5,1111,0.020921148,0.0,0.020921148,6.846410042816109e-06,0.024752400042959144,0.024752400042959144,0.12088524,0,742.6161023836114,True
3,5,1111,0.01461425,0.0,0.01461425,4.79283066262413e-06,0.021980865953256074,0.021980865953256074,0.092252021,0,850.0807403335875,True
4,5,1269,0.6223953,0.0,0.6223953,0.00022549835392223733,0.07516339926905646,0.07516339926905646,0.94323344,0,265.8371942217884,True
5,5,1111,0.018542607,0.0,0.018542607,3.3173901974741484e-06,0.030504220528112684,0.030504220528112684,9.2783958,0,84.76561988110936,True
6,5,1111,0.21156371,0.0,0.21156371,3.8452944094063476e-05,0.06776933979027663,0.06776933979027663,4.1191683,0,127.2197516902699,True
7,5,1111,0.014747708,0.0,0.014747708,4.826162114518494e-06,0.02203573740177143,0.02203573740177143,0.10332403,0,803.254304564733,True
8,5,1111,0.010014801,0.0,0.010014801,1.5958369869534999e-06,0.025221430039798667,0.025221430039798667,24.74803,0,51.90134317203053,True
9,5,1111,0.010000002,0.0,0.010000002,1.4707539790521984e-06,0.02546923348831402,0.02546923348831402,38.275204,0,41.73597063478779,True
10,5,1336,1.9772013,0.04630749491300255,2.0235088079700883,0.00166791579707739,0.12317504916286577,0.20743676576687564,1.4991285,0,190.18168598578677,True
1,7,2339,0.028505973,0.0,0.028505973,4.502612734998784e-06,0.03578642853972274,0.03578642853972274,25.535501,0,51.100984809104034,True
