planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,valid
3,18,1061,0.010633339,0.0,0.010633339,9.9699119e-08,0.025868088,0.025868088,30.081847,0,55.828104,True
4,18,1061,0.045193006,0.0,0.045193006,9.0365765e-07,0.032006476,0.032006476,0.13412912,0,836.06887,True
5,18,1061,0.029865559,0.0,0.029865559,5.9882694e-07,0.027901088,0.027901088,0.11070746,0,920.19814,True
6,18,1061,0.16347385,0.0,0.16347385,3.255788e-06,0.048746122,0.048746122,0.18913513,0,703.98747,True
7,18,1061,0.053873152,0.0,0.053873152,1.073295e-06,0.033890385,0.033890385,0.21280243,0,663.74465,True
8,18,995,0.55234255,0.0,0.55234255,1.1326311e-05,0.07165472,0.07165472,0.30023656,0,558.81342,True
9,18,1061,0.012866422,0.0,0.012866422,1.2916013e-07,0.02731261,0.02731261,21.981971,0,65.307765,True
10,18,1061,0.010134218,0.0,0.010134218,9.1188172e-08,0.025587426,0.025587426,37.348252,0,50.102535,True
1,19,2473,6.8702551,1.9243437,8.7945988,0.0023494441,0.17417942,0.44835188,0.24110924,0,623.59826,True
2,19,1793,0.78963278,0.0,0.78963278,1.5772817e-05,0.080008846,0.080008846,0.060149016,0,1248.4604,True
3,19,1891,1.1122631,0.0,1.1122631,2.4121124e-05,0.089689258,0.089689258,0.12520506,0,865.3033,True
4,19,1793,0.010857332,0.0,0.010857332,1.0399649e-07,0.025977166,0.025977166,26.596235,0,59.35687,True
5,19,1959,1.0451713,0.0,1.0451713,2.2887683e-05,0.088137851,0.088137851,0.15171509,0,786.03801,True
6,19,2083,1.9268367,0.0,1.9268367,4.3333518e-05,0.10604268,0.10604268,0.18385292,0,714.02779,True
8,19,1839,1.8392408,0.0,1.8392408,3.7993564e-05,0.10350689,0.10350689,0.09552108,0,990.70086,True
9,19,1793,0.025521304,0.0,0.025521304,2.7429978e-07,0.034004857,0.034004857,13.809444,0,82.394009,True
10,19,1793,0.010153865,0.0,0.010153865,9.5221916e-08,0.02547177,0.02547177,33.268085,0,53.074775,True
1,23,1429,0.010042175,0.0,0.010042175,9.4169981e-08,0.025378114,0.025378114,33.092177,0,53.226735,True
2,23,1429,0.040841115,0.0,0.040841115,8.2713888e-07,0.030969828,0.030969828,0.22700195,0,642.62027,True
3,23,1443,0.50606138,0.0,0.50606138,1.0641916e-05,0.070009386,0.070009386,0.31151887,0,548.58471,True
4,23,1429,0.12362036,0.0,0.12362036,2.5113179e-06,0.044696783,0.044696783,0.23772866,0,627.97637,True
5,23,1429,0.075922845,0.0,0.075922845,1.5162035e-06,0.038032569,0.038032569,0.14972944,0,791.27291,True
7,23,1703,0.53809379,0.0,0.53809379,6.0303679e-06,0.090572777,0.090572777,4.7600187,0,140.34283,True
8,23,1429,0.21433457,0.0,0.21433457,4.2938928e-06,0.05315914,0.05315914,0.19622566,0,691.22469,True
9,23,1602,0.70011725,0.0,0.70011725,1.51318e-05,0.077714809,0.077714809,0.40825597,0,479.20286,True
10,23,1575,0.40550215,0.0,0.40550215,8.8755404e-06,0.065722788,0.065722788,0.49466029,0,435.35901,True
1,24,955,0.10777498,0.0,0.10777498,2.171641e-06,0.042713752,0.042713752,0.28293765,0,575.64354,True
2,24,955,0.010546073,0.0,0.010546073,1.114475e-07,0.025371457,0.025371457,15.102862,0,78.789307,True
3,24,870,0.27635414,0.0,0.27635414,6.0719798e-06,0.05824644,0.05824644,0.6704956,0,373.93887,True
4,24,955,0.023472394,0.0,0.023472394,4.6902907e-07,0.02575193,0.02575193,0.08526147,0,1048.63,True
5,24,858,0.13951062,0.0,0.13951062,3.1289847e-06,0.047021582,0.047021582,1.1661384,0,283.54607,True
6,24,955,0.25812029,0.0,0.25812029,3.2611442e-06,0.070609776,0.070609776,2.5068475,0,193.39064,True
7,24,955,0.018707798,0.0,0.018707798,2.0539182e-07,0.03061795,0.03061795,7.4769748,0,111.97898,True
8,24,955,0.07076677,0.0,0.07076677,1.4088907e-06,0.037111454,0.037111454,0.21454931,0,661.05105,True
9,24,955,0.10102567,0.0,0.10102567,2.255723e-06,0.042399005,0.042399005,1.4007924,0,258.7099,True
10,24,955,0.010181785,0.0,0.010181785,1.0660058e-07,0.025109126,0.025109126,17.692636,0,72.795515,True
1,27,2420,7.9897776,0.0,7.9897776,0.00016575076,0.15688087,0.15688087,0.043923335,0,1445.4699,True
3,27,2824,1.975285,0.0,1.975285,4.3841355e-05,0.10676358,0.10676358,0.21891995,0,654.45244,True
5,27,3549,19.216552,4.1181675,23.33472,182.01012,0.23846464,1.0682223,0.070436112,0,1154.6362,True
6,27,2661,2.3335591,0.0636017,2.3971608,0.00017206242,0.11233173,0.20790074,0.29097159,0,567.60746,True
7,27,2663,0.80237215,0.0,0.80237215,1.7911326e-05,0.081437258,0.081437258,0.44662872,0,458.29901,True
9,27,2600,0.79174263,0.0,0.79174263,1.7255508e-05,0.080680191,0.080680191,0.33172134,0,531.78946,True
10,27,2363,0.043232892,0.0,0.043232892,4.0734875e-07,0.041286156,0.041286156,30.968327,0,54.9651,True
1,28,3767,7.3017937,0.0,7.3017937,0.00014829921,0.15229155,0.15229155,0.08014462,0,1081.1821,True
2,28,4137,6.7577197,0.11473003,6.8724498,0.00086779933,0.15118745,0.2229777,0.13190686,0,842.81756,True
3,28,3864,2.1747401,0.0,2.1747401,4.3127601e-05,0.10837453,0.10837453,0.043029007,0,1471.5636,True
4,28,3864,0.017807693,0.0,0.017807693,1.6697654e-07,0.0307183,0.0307183,32.933134,0,54.424138,True
5,28,3864,0.014663175,0.0,0.014663175,1.3194789e-07,0.028941357,0.028941357,36.700642,0,51.462757,True
7,28,4163,13.320372,299.33213,312.6525,0.44694154,0.15590675,1.0191394,1.1270067,0,259.80705,True
8,28,4158,29.932234,597.77403,627.70626,1.7705318,0.16254704,1.0460754,0.53680764,0,415.74564,True
1,29,858,0.079738449,0.0,0.079738449,1.7119521e-06,0.038995614,0.038995614,0.48633733,0,439.06729,True
2,29,858,0.036987542,0.0,0.036987542,7.3807601e-07,0.029915503,0.029915503,0.1706542,0,741.20851,True
3,29,858,0.10123632,0.0,0.10123632,1.7980534e-06,0.047838464,0.047838464,2.1600062,0,208.33984,True
4,29,858,0.11451702,0.0,0.11451702,2.3684343e-06,0.043696237,0.043696237,0.39714899,0,485.87203,True
5,29,858,0.021691089,0.0,0.021691089,2.3895824e-07,0.032155548,0.032155548,7.3585368,0,112.87596,True
6,29,858,0.071277598,0.0,0.071277598,1.4221818e-06,0.037202867,0.037202867,0.25056006,0,611.706,True
7,29,858,0.025640942,0.0,0.025640942,5.1265728e-07,0.026500628,0.026500628,0.12342251,0,871.568,True
8,29,858,0.10626472,0.0,0.10626472,2.2551433e-06,0.042813383,0.042813383,0.44873898,0,457.0898,True
9,29,858,0.020551989,0.0,0.020551989,4.105838e-07,0.024624918,0.024624918,0.10136672,0,961.72528,True
10,29,858,0.084197943,0.0,0.084197943,1.0458408e-06,0.049542198,0.049542198,3.5513031,0,162.48141,True
1,31,2424,0.33997105,0.0,0.33997105,6.7958122e-06,0.061722865,0.061722865,0.038361392,0,1562.4895,True
2,31,2993,3.0180256,0.0,3.0180256,6.5179784e-05,0.12020718,0.12020718,0.13732786,0,826.33336,True
3,31,3375,2.5006553,0.49140278811319454,2.9920581077082242,0.0004926419532950369,0.14202946499078717,0.34884339906541595,1.0020469,0,275.504710202485,True
6,31,2497,0.071063111,0.0,0.071063111,7.357296e-07,0.048079953,0.048079953,18.975937,0,70.283023,True
7,31,2356,2.4259856,0.0,2.4259856,4.8766779e-05,0.11196323,0.11196323,0.050288559,0,1345.733,True
8,31,4188,18.483557,1.4017361029850746,19.885292479744134,106.22156471215352,0.23338329185501067,0.6806490624946695,0.06582640710660981,0,1196.0948104477613,True
9,31,3374,4.6222672,0.8322419569686417,5.454509098349577,0.0011324786077398575,0.16123136877567806,0.38250385258488984,0.35266455,0,515.69525,True
10,31,2868,0.43764235,0.00011134093,0.43775369,8.3785278e-06,0.085221879,0.092865185,11.457234,0,81.573488,True
1,37,3626,9.2947503,0.04065862460025718,9.335408897136734,0.0017586308176253751,0.1945663622743249,0.23988490154222034,0.1419947128898414,0,809.1457671101585,True
2,37,2679,0.032174592,0.0,0.032174592,3.1396179e-07,0.037219547,0.037219547,24.691944,0,61.631547,True
3,37,2582,3.8890292,0.0,3.8890292,8.4541171e-05,0.12953375,0.12953375,0.073816196,0,1120.982,True
4,37,2582,1.8476777,0.0,1.8476777,3.9107423e-05,0.10412028,0.10412028,0.060912713,0,1238.8407,True
5,37,3618,4.6334848,0.056910644,4.6903954,0.00041646063,0.17242841,0.20958669,6.4444747,0,108.78259,True
6,37,3308,6.9121666,7.3143602,14.226527,0.0064061441,0.17920237,0.67367396,0.18613032,0,708.5314,True
7,37,2679,0.019153712,0.0,0.019153712,1.7962176e-07,0.031472895,0.031472895,32.815972,0,53.471121,True
10,37,2939,5.6856345,0.10993972,5.7955742,0.00067967431,0.14694603,0.22988216,0.11718787,0,884.02244,True
1,38,5096,4.1721307,0.035491098,4.2076218,0.00032372379,0.13119736,0.19441175,0.12748042,0,857.6591,True
2,38,5023,12.745218,1115.7907,1128.5359,5.6712531,0.11010299,1.08566,0.36555818,0,512.49737,True
4,38,5047,40.124836,1577.7375,1617.8623,11.457987,0.13344809,1.0678352,0.22103239,0,650.99036,True
5,38,5370,0.51778251,0.0011674612,0.51894997,1.1511312e-05,0.091371284,0.10384735,22.351722,0,56.185845,True
7,38,4625,1.6418476,0.0,1.6418476,3.2912056e-05,0.099701417,0.099701417,0.065938132,0,1192.2557,True
8,38,5012,0.20610257,0.000181267,0.20628383,3.3713255e-06,0.06880899,0.078059774,27.921795,0,49.888675,True
9,38,4722,0.90549791,0.0,0.90549791,1.7943918e-05,0.083240508,0.083240508,0.086541076,0,1040.7119,True
10,38,4957,0.13566594,7.9536022e-05,0.13574547,2.0050973e-06,0.06046331,0.068608149,40.486179,0,47.439688,True
1,40,1081,0.066815854,0.0,0.066815854,1.3316915e-06,0.036428846,0.036428846,0.16794591,0,747.15991,True
2,40,1081,0.065697536,0.0,0.065697536,7.3000408e-07,0.046497922,0.046497922,4.9111386,0,138.16775,True
3,40,984,0.21148417,0.0,0.21148417,4.290102e-06,0.052954259,0.052954259,0.31066948,0,549.34998,True
4,40,1081,0.012175053,0.0,0.012175053,1.2914156e-07,0.026598809,0.026598809,16.135788,0,76.226297,True
5,40,1081,0.011936346,0.0,0.011936346,2.3349233e-07,0.020528991,0.020528991,0.048031531,0,1397.1238,True
6,40,1081,0.012653395,0.0,0.012653395,1.3371433e-07,0.026959688,0.026959688,15.220704,0,78.483811,True
7,40,1248,0.48804761,0.0,0.48804761,7.9123237e-06,0.081059497,0.081059497,2.204015,0,206.24485,True
8,40,984,0.19491844,0.0,0.19491844,4.3733983e-06,0.052297646,0.052297646,1.3885271,0,259.82036,True
9,40,1081,0.020668076,0.0,0.020668076,4.1130144e-07,0.02468111,0.02468111,0.070539448,0,1152.8747,True
10,40,1081,0.044306778,0.0,0.044306778,8.8450805e-07,0.031793941,0.031793941,0.12328763,0,872.04395,True
1,42,1479,0.17465754,0.0,0.17465754,1.9329936e-06,0.063867328,0.063867328,7.9479735,0,108.61189,True
2,42,1576,0.13613319,0.0,0.13613319,1.4995981e-06,0.059028186,0.059028186,8.3024318,0,106.26592,True
3,42,1576,0.041898797,0.0,0.041898797,8.3901941e-07,0.031207959,0.031207959,0.149287,0,792.47735,True
4,42,1576,0.036880512,0.0,0.036880512,3.9893312e-07,0.03841992,0.03841992,13.299585,0,83.962518,True
5,42,2053,1.95541,0.017860712,1.9732707,0.00010005292,0.10671052,0.1444034,1.1057769,0,262.1474,True
6,42,1925,1.1307674,0.036525992,1.1672934,8.3276939e-05,0.10802146,0.19281744,1.3712211,0,235.4194,True
7,42,1576,0.03421793,0.0,0.03421793,6.8521078e-07,0.029167966,0.029167966,0.15714858,0,772.40469,True
8,42,1832,3.2919143,0.32442772,3.6163421,0.00044773868,0.13491497,0.26561029,1.2595547,0,245.64548,True
9,42,1576,0.01934957,0.0,0.01934957,3.9454912e-07,0.024204285,0.024204285,0.1022221,0,957.69308,True
10,42,1592,0.75140839,0.0,0.75140839,1.5496045e-05,0.078851599,0.078851599,0.33346483,0,530.24174,True
1,43,2830,5.0017842,0.993587286736684,5.995371501311698,0.0012961091854273256,0.16020096674271367,0.40992739006218754,0.23282718,0,634.56034,True
2,43,2281,3.5849605,0.0,3.5849605,7.8578686e-05,0.12673355,0.12673355,0.085376584,0,1047.9214,True
3,43,2027,0.011191224,0.0,0.011191224,1.1004488e-07,0.026147411,0.026147411,24.250209,0,62.168142,True
4,43,2190,0.96951051,0.0,0.96951051,2.1626378e-05,0.086371255,0.086371255,0.17762128,0,726.13432,True
5,43,2027,0.010190775,0.0,0.010190775,9.5561497e-08,0.025503636,0.025503636,31.019558,0,54.965224,True
6,43,2060,0.83551928,0.0,0.83551928,1.8562723e-05,0.082498622,0.082498622,0.13555694,0,831.58214,True
7,43,2027,1.253153,0.0,1.253153,2.5498604e-05,0.092307393,0.092307393,0.053744519,0,1318.4554,True
8,43,2027,0.46303444,0.0,0.46303444,9.2173529e-06,0.067915841,0.067915841,0.040990055,0,1509.687,True
9,43,2533,5.4801222,2.7984933,8.2786156,0.0023187298,0.17247151,0.47790998,0.90249815,0,290.18558,True
10,43,2027,0.95930403,0.0,0.95930403,1.9122647e-05,0.085050183,0.085050183,0.033564257,0,1669.1171,True
1,44,3561,0.15762006,6.6424618e-05,0.15768649,2.6760265e-06,0.062105953,0.071848009,16.033735,0,69.483063,True
2,44,3821,0.38283169,0.00049645968,0.38332815,8.1852722e-06,0.082040927,0.095240809,13.116758,0,75.621822,True
3,44,3602,20.785348,223.76511,244.55046,0.45130221,0.18112496,1.0064539,0.10610352,0,940.038,True
4,44,3199,3.9745821,0.0,3.9745821,8.8391906e-05,0.1308403,0.1308403,0.066824696,0,1177.8911,True
5,44,3961,9.0119991,2.6651898,11.677189,0.0037348177,0.19331974,0.47994623,0.16884927,0,744.3504,True
6,44,3296,0.028370044,0.0,0.028370044,2.7949672e-07,0.035643741,0.035643741,23.380459,0,62.833521,True
8,44,3249,6.0167699,0.0,6.0167699,0.0001301255,0.14622118,0.14622118,0.05075303,0,1358.9635,True
9,44,3253,2.5869835,0.0,2.5869835,5.1850498e-05,0.11421969,0.11421969,0.038468006,0,1560.7503,True
10,44,3296,0.059271812,0.0,0.059271812,6.187068e-07,0.045189253,0.045189253,18.57091,0,71.716479,True
1,45,1527,0.017083264,0.0,0.017083264,3.4299911e-07,0.023185209,0.023185209,0.078217798,0,1094.8278,True
2,45,2265,0.83562888,0.00050549378,0.83613437,2.4628677e-05,0.10404624,0.11653318,5.2841807,0,119.94717,True
3,45,1444,0.66887857,0.0,0.66887857,1.3407785e-05,0.075811493,0.075811493,0.19436865,0,694.5598,True
4,45,1959,1.9724869,0.019115538,1.9916024,0.00010918637,0.10659632,0.16593214,0.33378076,0,530.00503,True
5,45,2412,3.6475374,0.3777763003989392,4.0253137245095845,0.0005129164282740608,0.1369045071181371,0.27501442945989624,0.81558244,0,305.25614177870835,True
6,45,1463,0.39969757,0.0,0.39969757,8.2370182e-06,0.064859678,0.064859678,0.25453996,0,606.56732,True
7,45,1527,0.02057942,0.0,0.02057942,2.1541196e-07,0.031747314,0.031747314,17.9818,0,72.205547,True
8,45,1780,0.46133251,0.0,0.46133251,5.1007231e-06,0.086445641,0.086445641,5.7932752,0,127.21453,True
9,45,1527,0.013513092,0.0,0.013513092,1.2803107e-07,0.027982559,0.027982559,27.342555,0,58.553803,True
10,45,1527,0.039450483,0.0,0.039450483,4.316603e-07,0.039258892,0.039258892,10.900676,0,92.738316,True
1,48,1199,0.11112456,0.0,0.11112456,1.225464e-06,0.055378918,0.055378918,5.2901814,0,133.12689,True
2,48,1199,0.099114266,0.0,0.099114266,1.9833598e-06,0.041542458,0.041542458,0.24492658,0,618.70084,True
3,48,1165,0.4130468,0.0,0.4130468,9.2505787e-06,0.066240005,0.066240005,1.250096,0,273.85865,True
4,48,1199,0.023148877,0.0,0.023148877,4.6506398e-07,0.025619576,0.025619576,0.14970988,0,791.35857,True
5,48,1199,0.046810101,0.0,0.046810101,5.1595359e-07,0.041553028,0.041553028,7.3650499,0,112.82647,True
6,48,1199,0.17419319,0.0,0.17419319,3.8885728e-06,0.050455094,0.050455094,1.7756065,0,229.73699,True
7,48,1849,0.9076088,5.7647279e-05,0.90766645,1.1650538e-05,0.10394664,0.1117354,3.0310295,0,158.34794,True
8,48,2203,1.3324453,0.006159617808598532,1.3386048960122836,7.466661683417893e-05,0.10968684208598531,0.13900125357537382,2.151,0,187.97387360429926,True
9,48,1199,0.014171073,0.0,0.014171073,2.900669e-07,0.021832739,0.021832739,0.095813771,0,989.20102,True
10,48,1199,0.015519857,0.0,0.015519857,1.6338578e-07,0.028874236,0.028874236,16.559762,0,75.243249,True
1,53,2429,0.5610984,0.0,0.5610984,1.1209881e-05,0.072117595,0.072117595,0.042008847,0,1493.7899,True
2,53,2429,0.037000827,0.0,0.037000827,3.8085236e-07,0.038700638,0.038700638,19.591249,0,69.165246,True
3,53,2755,7.5505028,0.0,7.5505028,0.00015746372,0.15444163,0.15444163,0.066755607,0,1185.0725,True
4,53,2429,0.41843243,0.0,0.41843243,8.3719269e-06,0.065898145,0.065898145,0.034596902,0,1646.1292,True
5,53,3327,3.7981856,0.0,3.7981856,8.4802264e-05,0.12911225,0.12911225,0.13934572,0,820.21721,True
6,53,2883,11.522746,7.0776183,18.600364,0.0078175332,0.18878673,0.57239942,0.18295702,0,715.86494,True
8,53,2488,2.4587424,0.0,2.4587424,5.3923863e-05,0.11376137,0.11376137,0.087595449,0,1034.3794,True
9,53,2633,2.4043302,0.0,2.4043302,5.357217e-05,0.11312129,0.11312129,0.10620721,0,939.57595,True
10,53,2339,0.19082181,0.0,0.19082181,2.0953457e-06,0.065683802,0.065683802,11.314212,0,90.99645,True
1,54,1362,0.34643343,0.0,0.34643343,7.4294942e-06,0.062345541,0.062345541,0.38872028,0,491.11027,True
2,54,1448,0.040405249,0.0,0.040405249,4.4529125e-07,0.039541289,0.039541289,9.3973701,0,99.886826,True
3,54,1436,0.54701056,0.0,0.54701056,1.2168927e-05,0.072229861,0.072229861,1.0704308,0,296.00755,True
4,54,1844,0.73891743,0.0,0.73891743,1.6588079e-05,0.079302739,0.079302739,1.1692085,0,283.08988,True
5,54,1448,0.01389025,0.0,0.01389025,2.9797624e-07,0.021814712,0.021814712,0.1482288,0,795.30245,True
6,54,1662,0.50177048,0.0,0.50177048,5.6168261e-06,0.088631126,0.088631126,4.7827787,0,140.00939,True
7,54,1976,1.8757364,0.032882991,1.9086193,0.00015576623,0.13053775,0.18304582,2.8718995,0,162.69061,True
8,54,1448,0.12420009,0.0,0.12420009,2.5679115e-06,0.044862459,0.044862459,0.29663253,0,562.1852,True
9,54,1448,0.010491416,0.0,0.010491416,9.4410663e-08,0.025885302,0.025885302,35.54442,0,51.35724,True
10,54,1635,3.0148517,0.197161,3.2120127,0.00037366777,0.13822591,0.2418255,1.5334054,0,222.63868,True
1,56,2376,4.4893217,0.614212826090568,5.103534547980713,0.0008021703172390836,0.14831046940235215,0.30853777533413085,0.76295092,0,315.61010747980714,True
2,56,1610,0.089649589,0.0,0.089649589,9.8822962e-07,0.051595554,0.051595554,8.218837,0,106.81109,True
3,56,1610,0.016228663,0.0,0.016228663,1.5855018e-07,0.029622497,0.029622497,24.504624,0,61.849912,True
4,56,1560,0.51603531,0.0,0.51603531,1.0310229e-05,0.069932261,0.069932261,0.22291475,0,648.43632,True
5,56,1610,0.20460692,0.0,0.20460692,4.0673895e-06,0.052415603,0.052415603,0.087122237,0,1037.3701,True
6,56,2364,1.9018198,0.0,1.9018198,4.0447811e-05,0.10481192,0.10481192,0.2921712,0,566.47918,True
7,56,1976,1.9848405,0.053748874,2.0385894,0.00017736331,0.13027156,0.19465106,2.8917558,0,162.13299,True
8,56,1610,0.021626559,0.0,0.021626559,2.2639927e-07,0.032276937,0.032276937,17.954268,0,72.269915,True
9,56,1513,0.33358309,0.0,0.33358309,6.6626258e-06,0.061058205,0.061058205,0.17011117,0,742.38935,True
10,56,1610,0.21975078,0.0,0.21975078,4.3756971e-06,0.053589508,0.053589508,0.11585931,0,899.56699,True
1,58,1548,0.015312199,0.0,0.015312199,3.0631997e-07,0.022360733,0.022360733,0.059161032,0,1258.8683,True
2,58,1548,0.025272943,0.0,0.025272943,5.048108e-07,0.026387254,0.026387254,0.092230907,0,1008.231,True
3,58,1548,0.052657928,0.0,0.052657928,1.0525984e-06,0.033711618,0.033711618,0.086536497,0,1040.8741,True
4,58,1548,0.072423892,0.0,0.072423892,1.4430598e-06,0.03743187,0.03743187,0.13989901,0,817.37332,True
5,58,1548,0.13804809,0.0,0.13804809,2.755373e-06,0.04624137,0.04624137,0.1238719,0,869.8783,True
6,58,1818,1.3900175,0.046669186,1.4366867,9.2525476e-05,0.10384093,0.1831164,1.2303696,0,248.53837,True
7,58,1451,0.26802075,0.0,0.26802075,5.3614037e-06,0.057001785,0.057001785,0.18330916,0,713.31464,True
